transect,class,x,y,lon,lat,log,nasc
17,PK1,80.0,6530.0,-172.29435483636362,58.70029122727272,9819.50170418182,3489.088039636364
17,PK1,80.0,6520.0,-172.27652166363634,58.612727381818175,9832.274314,1309.8447071818182
17,PK1,80.0,6510.0,-172.25920914545455,58.52294267272726,9840.501905,708.2724636363636
17,PK1,80.0,6500.0,-172.2415966,58.436027190000004,9845.751517,1419.0880292999998
17,PK1,80.0,6490.0,-172.22441962727274,58.34899230909091,9851.001454545454,1580.3337888181816
17,PK1,80.0,6480.0,-172.2071654727273,58.25780139090909,9856.501698727272,1193.2898497272727
17,PK1,80.0,6470.0,-172.1882965727273,58.166710327272725,9862.001362545454,709.6368815454546
17,PK1,80.0,6460.0,-172.17111703636363,58.076692290909094,9870.047105818183,689.6889316363638
17,PK1,80.0,6450.0,-172.15420489999997,57.99082868181817,9887.001403727272,721.6801144545454
17,PK1,80.0,6440.0,-172.13652169090906,57.89967318181819,9892.501094272726,135.18336281818185
17,PK1,80.0,6430.0,-172.1185479,57.808569690909096,9898.001062363637,54.16076872727273
17,PK1,80.0,6420.0,-172.1014716,57.721575380000004,9903.252013000001,49.1284462
17,PK1,80.0,6410.0,-172.08435642727272,57.63458713636363,9908.501754545456,112.03532054545454
17,PK1,80.0,6400.0,-172.06695223636362,57.54341859090908,9914.002223909092,89.0954671818182
17,PK1,80.0,6390.0,-172.04938503636365,57.45227866363635,9919.501430090908,31.208427636363634
17,PK1,80.0,6380.0,-172.03248463999998,57.36529607999999,9924.7519038,61.7196206
17,PK1,80.0,6370.0,-172.01577202727273,57.2783150090909,9930.001753636363,29.387166090909094
17,PK1,80.0,6360.0,-171.99871746363638,57.18712270909089,9935.501870636364,134.15845009090907
17,PK1,80.0,6350.0,-171.98060066666665,57.0953999,9948.334882916666,409.06532833333335
17,PK1,80.0,6340.0,-171.96373455454545,57.00622872727272,9966.728887454543,660.5745531818183
17,PK1,80.0,6330.0,-171.94674548181817,56.91840711818181,9979.501482727275,1114.982823
17,PK1,80.0,6320.0,-171.93029173,56.831387389999996,9984.751678999999,680.8459906
17,PK1,80.0,6310.0,-171.91385177272727,56.74434375454546,9990.00180290909,561.8139066363636
17,PK1,80.0,6300.0,-171.89709877272728,56.65318101818183,9995.502042272728,451.30269709090913
17,PK1,80.0,6290.0,-171.87945766363634,56.56204539090909,10001.002114272727,677.6882012727273
17,PK1,80.0,6280.0,-171.86290153,56.47507892,10006.2528882,337.5630453
18,PK1,40.0,6280.0,-172.466868175,56.466383425,10044.753882,0.0
18,PK1,40.0,6290.0,-172.4797988090909,56.52819852727273,10048.502725999999,32.83842845454546
18,PK1,40.0,6300.0,-172.49853659090905,56.618966099999994,10054.820233909091,964.5820700909092
18,PK1,40.0,6310.0,-172.5162241416667,56.70442202500001,10107.501495666666,144.8624000833333
18,PK1,40.0,6320.0,-172.53490338181817,56.79285078181818,10152.001476181818,589.6878340000001
18,PK1,40.0,6330.0,-172.5534875909091,56.883889136363635,10157.501760000001,920.8037449999999
18,PK1,40.0,6340.0,-172.57221065454547,56.97485132727274,10163.001652636363,855.9889315454546
18,PK1,40.0,6350.0,-172.59017105454544,57.06286936363636,10172.138504636365,886.8216188181818
18,PK1,40.0,6360.0,-172.6087565909091,57.150244363636375,10182.001552,307.2032311818182
18,PK1,40.0,6370.0,-172.62752040909095,57.241254027272724,10187.501455363636,286.531028
18,PK1,40.0,6380.0,-172.64586065454543,57.33231753636364,10193.001573363637,102.1731231818182
18,PK1,40.0,6390.0,-172.66462994999998,57.41914144,10198.251485499997,484.053993
18,PK1,40.0,6400.0,-172.68293395454546,57.50600906363636,10203.501942545454,298.37991709090903
18,PK1,40.0,6410.0,-172.70240238181816,57.59692929999999,10209.001075545455,70.55522990909091
18,PK1,40.0,6420.0,-172.72142703636362,57.68783327272727,10214.501697727273,59.928597909090904
18,PK1,40.0,6430.0,-172.73974769,57.774641169999995,10219.752008700001,67.6377108
18,PK1,40.0,6440.0,-172.75895863636364,57.8613715,10225.00138781818,87.81616109090909
18,PK1,40.0,6450.0,-172.77759001818185,57.952382118181816,10230.501443272728,771.685665909091
18,PK1,40.0,6460.0,-172.79690382727276,58.043417627272724,10236.00179172727,1326.2239856363635
18,PK1,40.0,6470.0,-172.81724446666666,58.13641963333333,10243.251554750002,650.64459675
18,PK1,40.0,6480.0,-172.83503814545455,58.22088845454546,10256.502203727274,536.2269366363636
18,PK1,40.0,6490.0,-172.85451367272728,58.31179255454547,10262.00209218182,436.4988900909091
18,PK1,40.0,6500.0,-172.87389815,58.39851604000002,10267.251945,603.4614316
18,PK1,40.0,6510.0,-172.89191350909093,58.48526675454546,10272.501421818182,702.4890223636363
18,PK1,40.0,6520.0,-172.91140462727273,58.576134499999995,10278.001892545453,1655.422243818182
18,PK1,40.0,6530.0,-172.93195685454543,58.66700321818182,10283.501296090908,431.66990999999996
18,PK1,40.0,6540.0,-172.95020922,58.75380668999999,10288.751000100001,769.8941513
18,PK1,40.0,6550.0,-172.9694169272727,58.84049445454546,10294.001267818183,1334.849863909091
18,PK1,40.0,6560.0,-172.98939572727275,58.93137463636363,10299.501724,2061.2260382727272
18,PK1,40.0,6570.0,-173.00924655454548,59.022159136363626,10305.001581999999,1834.712827090909
18,PK1,40.0,6580.0,-173.02779080833332,59.10813410833333,10331.168461833335,518.0092423333333
18,PK1,40.0,6590.0,-173.04731622727274,59.19650434545454,10351.501715272727,420.85473790909094
18,PK1,40.0,6600.0,-173.06750554545457,59.28716065454546,10357.001817818182,238.06616627272726
18,PK1,40.0,6610.0,-173.0877705,59.37792665454545,10362.501702727272,125.48795790909092
18,PK1,40.0,6620.0,-173.1080137,59.46864557272727,10368.002223272728,93.39339127272729
18,PK1,40.0,6630.0,-173.12720706,59.55521444,10373.2517625,110.76121989999999
18,PK1,40.0,6640.0,-173.14668654545451,59.6418761909091,10378.501605545454,109.28917490909089
18,PK1,40.0,6650.0,-173.16710766363636,59.73262143636364,10384.001791090908,148.0065208181818
18,PK1,40.0,6660.0,-173.18716144545454,59.82333324545455,10389.501182,93.73422736363636
18,PK1,40.0,6670.0,-173.20755595454546,59.914054345454545,10395.001316363634,273.2608480909091
18,PK1,40.0,6680.0,-173.22770329166667,59.99915840833333,10414.62679225,372.5872590000001
18,PK1,40.0,6690.0,-173.24747290000002,60.090954536363625,10425.00208018182,349.83300245454546
18,PK1,40.0,6700.0,-173.26748980999997,60.17768637,10430.2516981,262.668271
18,PK1,40.0,6710.0,-173.28735392727276,60.26443726363638,10435.501771,424.4719853636363
18,PK1,40.0,6720.0,-173.30689944545455,60.355351436363634,10441.001787090909,341.4110582727273
18,PK1,40.0,6730.0,-173.32710132727271,60.4461846909091,10446.501800363634,317.6465688181818
18,PK1,40.0,6740.0,-173.34888280909092,60.536927218181816,10452.001804636364,472.4582615454546
18,PK1,40.0,6750.0,-173.36909728999998,60.623648939999995,10457.251355900002,590.8694288
18,PK1,40.0,6760.0,-173.3896414,60.71036306363636,10462.501411454547,558.6718853636364
18,PK1,40.0,6770.0,-173.41086987272726,60.801265618181816,10468.001337454545,404.9499829090909
18,PK1,40.0,6780.0,-173.43109145454548,60.890246163636355,11848.956165454545,497.2048167272727
18,PK1,40.0,6820.0,-173.50904414000001,61.219361920000004,14227.5013658,428.5587834
18,PK1,40.0,6810.0,-173.49363531,61.15788612,14231.251881500002,420.11962830000004
18,PK1,40.0,6800.0,-173.47306543333332,61.07126774166667,14245.376312500002,565.8589644166667
18,PK1,40.0,6790.0,-173.45147475454544,60.97761154545455,14254.00211518182,1042.3472678181822
19,PK1,10.0,6790.0,-174.1335911230769,60.92887453846154,13619.808803769232,243.32058053846154
19,PK1,10.0,6780.0,-174.11429304545456,60.84788781818182,10498.00152009091,230.07247063636362
19,PK1,10.0,6770.0,-174.09133114545455,60.75720468181819,10503.501479181818,254.79026918181816
19,PK1,10.0,6760.0,-174.06836334545454,60.66651504545455,10509.00156809091,216.53874436363637
19,PK1,10.0,6750.0,-174.04563424545455,60.57894893636364,10534.956353636364,239.69268963636367
19,PK1,10.0,6740.0,-174.02329027272728,60.488808500000005,10545.001135181818,224.60930400000004
19,PK1,10.0,6730.0,-174.00150921999997,60.40212997000001,10550.251712500001,89.0174779
19,PK1,10.0,6720.0,-173.988811,60.35257835,10553.250769499999,52.3077135
19,PK1,0.0,6720.0,-173.97795673333334,60.307137177777776,10556.001714222222,87.82917
19,PK1,0.0,6710.0,-173.9572491909091,60.224577309090904,10561.00118909091,105.67254454545456
19,PK1,0.0,6700.0,-173.9346282909091,60.133831818181825,10566.501778454547,65.48981781818182
19,PK1,0.0,6690.0,-173.91212325454546,60.043069300000006,10572.00131390909,64.80868618181819
19,PK1,0.0,6680.0,-173.89089893,59.956416620000006,10577.251890500002,102.9862875
19,PK1,0.0,6670.0,-173.86944982727275,59.869727518181826,10582.501982090907,131.2097459090909
19,PK1,0.0,6660.0,-173.84699649090908,59.778903163636365,10588.001427454547,179.56924499999997
19,PK1,0.0,6650.0,-173.8250373181818,59.68813017272728,10593.501806818182,596.6579784545454
19,PK1,0.0,6640.0,-173.80462950833336,59.59909211666666,10605.668617750001,490.7180173333333
19,PK1,0.0,6630.0,-173.78175885000002,59.512658480000006,10615.7516291,997.3714549
19,PK1,0.0,6620.0,-173.76138812727274,59.42596157272728,10621.002102272727,874.754151
19,PK1,0.0,6610.0,-173.73913646363636,59.33524343636363,10626.501727727271,1378.9536512727273
19,PK1,0.0,6600.0,-173.71698478181818,59.24671707272728,10640.592606090908,1017.8517835454545
19,PK1,0.0,6590.0,-173.69590195454543,59.15699882727274,10651.001924454544,1719.967566
19,PK1,0.0,6580.0,-173.6741862272727,59.06617619090909,10656.50150009091,2980.0774994545454
19,PK1,0.0,6570.0,-173.65356885,58.979463210000006,10661.751381999999,1528.1966697000003
19,PK1,0.0,6560.0,-173.6332276181818,58.892725463636346,10667.00149618182,1503.816329181818
19,PK1,0.0,6550.0,-173.61086217272728,58.801836699999996,10672.502234363637,588.3778351818182
19,PK1,0.0,6540.0,-173.58938401818182,58.71089859090909,10678.001467636364,741.0821882727273
19,PK1,0.0,6530.0,-173.56899895,58.62399508,10683.2519355,970.6671134000001
19,PK1,0.0,6520.0,-173.54730860833334,58.534237975,10739.4180955,695.34616125
19,PK1,0.0,6510.0,-173.52663329,58.44570280000001,10846.2511125,612.8063392999999
19,PK1,0.0,6500.0,-173.50625446363637,58.35910038181819,10851.50136109091,262.1082211818182
19,PK1,0.0,6490.0,-173.4849831909091,58.26835437272728,10857.001585272728,469.50529509090904
19,PK1,0.0,6480.0,-173.4634913909091,58.17770408181818,10862.50134781818,943.419809181818
19,PK1,0.0,6470.0,-173.44334742,58.09120569,10867.751529800002,1068.5598685999998
19,PK1,0.0,6460.0,-173.42280434545455,58.004648836363636,10873.001353454545,883.600698090909
19,PK1,0.0,6450.0,-173.40242633076923,57.913197892307686,10883.309184076923,759.1938451538462
19,PK1,0.0,6440.0,-173.38058922727274,57.82102556363636,10893.001627818181,688.8025125454544
19,PK1,0.0,6430.0,-173.36061004,57.73448312000001,10898.2515713,747.2741687
19,PK1,0.0,6420.0,-173.34066254545456,57.647950745454544,10903.501536272728,928.8152510909091
19,PK1,0.0,6410.0,-173.31980355454544,57.557243381818175,10909.001808454545,883.7251343636364
19,PK1,0.0,6400.0,-173.29838550909088,57.46664594545455,10914.501631545454,944.9085432727275
19,PK1,0.0,6390.0,-173.27859044,57.38008748,10919.7512968,882.4047115999999
19,PK1,0.0,6380.0,-173.2594318909091,57.29348517272728,10925.000930636365,828.7995017272726
19,PK1,0.0,6370.0,-173.2388380818182,57.20273668181819,10930.501702090909,1429.838687
19,PK1,0.0,6360.0,-173.21846538333332,57.11391374166667,10944.501171333332,1225.5186711666668
19,PK1,0.0,6350.0,-173.19785428,57.02525384999999,10952.7520114,1285.5621459
19,PK1,0.0,6340.0,-173.17845922727273,56.938633772727265,10958.002102818182,945.0863797272726
19,PK1,0.0,6330.0,-173.15763839090909,56.84790789090909,10963.500968636361,1025.727480272727
19,PK1,0.0,6320.0,-173.13763826363638,56.75710676363636,10969.001588090909,880.5522970000002
19,PK1,0.0,6310.0,-173.11710953636364,56.66636851818182,10974.502176818181,916.2907753636363
19,PK1,0.0,6300.0,-173.10511035,56.61273225,10977.751956,99.72718350000001
19,PK1,10.0,6800.0,-174.1591538090909,61.024672845454546,14193.501541090909,270.12305772727274
19,PK1,10.0,6810.0,-174.18119859,61.11136366000001,14198.7513423,232.8319134
19,PK1,10.0,6820.0,-174.20208777,61.193963960000005,14203.751438000001,297.73844820000005
20,PK1,-30.0,6340.0,-173.78436433333331,56.92624093333333,11618.003188666667,0.0
20,PK1,-30.0,6350.0,-173.7982877818182,56.984044036363635,11621.504429545454,0.0
20,PK1,-30.0,6360.0,-173.82086813636363,57.0748329090909,11627.005046636366,0.0
20,PK1,-30.0,6370.0,-173.84231891,57.161474309999996,11632.254226300001,0.0
20,PK1,-30.0,6380.0,-173.86380579090908,57.2480133,11637.502635181818,0.0
20,PK1,-30.0,6390.0,-173.8856259,57.3377801,11707.002527416667,0.0
20,PK1,-30.0,6400.0,-173.90823051,57.426704259999994,11733.752705,0.0
20,PK1,-30.0,6410.0,-173.92993445454545,57.513233572727266,11739.001514,0.0
20,PK1,-30.0,6420.0,-173.95276647272726,57.60399239090909,11744.501655272728,0.0
20,PK1,-30.0,6430.0,-173.97648428333335,57.69734929166666,11753.085463499998,0.0
20,PK1,-30.0,6440.0,-173.99844621818184,57.78447872727272,11773.004870727273,0.0
20,PK1,-30.0,6450.0,-174.02024925,57.870976469999995,11778.254109200001,0.0
20,PK1,-30.0,6460.0,-174.04253860000003,57.95756182727273,11783.503038,0.0
20,PK1,-30.0,6470.0,-174.0651421909091,58.04834251818182,11789.002847818183,0.0
20,PK1,-30.0,6480.0,-174.0885395090909,58.1389504,11794.501810999998,0.0
20,PK1,-30.0,6490.0,-174.11005902,58.22553735,11799.7516313,459.8407485999999
20,PK1,-30.0,6500.0,-174.13229896666664,58.312271724999995,11810.877741916665,609.7709491666666
20,PK1,-30.0,6510.0,-174.1556432181818,58.40145101818182,11824.501299090909,594.8456569090908
20,PK1,-30.0,6520.0,-174.17852076363636,58.492106581818184,11830.000926818182,810.7971620909091
20,PK1,-30.0,6530.0,-174.20238231818183,58.5827905909091,11835.501725909091,1213.40542
20,PK1,-30.0,6540.0,-174.22457638,58.669298160000004,11840.751075299999,1212.0690805
20,PK1,-30.0,6550.0,-174.24716007272727,58.7559231,11846.001322545455,1106.0603746363638
20,PK1,-30.0,6560.0,-174.27055420909088,58.84663699090909,11851.501519181822,870.0080404545454
20,PK1,-30.0,6570.0,-174.29403637272728,58.937417136363635,11857.00124690909,2386.6719604545456
20,PK1,-30.0,6580.0,-174.31601096363636,59.02138110909091,11919.774722181815,1084.38894
20,PK1,-30.0,6590.0,-174.33902558181816,59.1106789909091,11938.001437909092,1931.1958746363634
20,PK1,-30.0,6600.0,-174.36326213636363,59.201389727272726,11943.501873090909,933.8672421818181
20,PK1,-30.0,6610.0,-174.38655674545456,59.28944664545455,11958.09253,1175.9922211818182
20,PK1,-30.0,6620.0,-174.40991993636365,59.37916484545454,11967.001532363634,1249.4660669999998
20,PK1,-30.0,6630.0,-174.4341715818182,59.46986177272727,11972.501675727272,392.2862527272727
20,PK1,-30.0,6640.0,-174.45715371,59.55645422,11977.751749,609.6302568000001
20,PK1,-30.0,6650.0,-174.48007258181818,59.64304628181819,11983.001888909088,608.3797846363636
20,PK1,-30.0,6660.0,-174.50420930909092,59.73373770909091,11988.501724999998,653.8600953636363
20,PK1,-30.0,6670.0,-174.5276374272727,59.82111271818181,11999.463805727275,897.1005966363638
20,PK1,-30.0,6680.0,-174.55068796363636,59.90754822727272,12011.501886454545,1343.8740655454546
20,PK1,-30.0,6690.0,-174.57516217272726,59.99826949090909,12017.001772999998,405.9032311818182
20,PK1,-30.0,6700.0,-174.59819770909093,60.08899593636364,12022.501565272729,779.309388
20,PK1,-30.0,6710.0,-174.6240738909091,60.17953316363635,12028.001854818182,520.9848613636364
20,PK1,-30.0,6720.0,-174.64747502999998,60.266059229999996,12033.2516605,251.31382590000004
20,PK1,-30.0,6730.0,-174.67135453636365,60.352562963636366,12038.501803363639,110.80195836363637
20,PK1,-30.0,6740.0,-174.69554394545455,60.44316695454547,12044.001381999999,368.4432697272727
20,PK1,-30.0,6750.0,-174.7207509636364,60.533631890909085,12049.501407454547,510.099044
20,PK1,-30.0,6760.0,-174.74446251,60.62002840000001,12054.7518738,215.1214841
20,PK1,-30.0,6770.0,-174.7681304272727,60.706456290909095,12060.00144218182,85.01435681818181
20,PK1,-30.0,6780.0,-174.7931140181818,60.797031818181814,12065.501658818182,68.12962363636362
20,PK1,-30.0,6790.0,-174.8175930909091,60.88743237272729,12071.001716090908,115.01899927272729
20,PK1,-30.0,6800.0,-174.84314825454544,60.9777653909091,12076.501777545454,146.3227333636364
20,PK1,-30.0,6810.0,-174.8674221916667,61.0645733,12098.251597749999,183.8530731666667
20,PK1,-30.0,6820.0,-174.89113083000004,61.151178949999995,12111.7510973,225.21438719999998
20,PK1,-30.0,6830.0,-174.91516122727273,61.23764229090909,12117.001239181816,285.1981553636364
20,PK1,-30.0,6840.0,-174.9410572818182,61.3282422090909,12122.501099727273,226.80476418181823
20,PK1,-30.0,6850.0,-174.96609578181818,61.418923018181815,12128.00131281818,190.50214718181817
20,PK1,-30.0,6860.0,-174.99234889090908,61.50947903636365,12133.502155,277.95140409090914
20,PK1,-30.0,6870.0,-175.01506469090907,61.59288270000001,12155.365158272727,329.4713056363636
20,PK1,-30.0,6880.0,-175.04110439090908,61.6827243,12162.501766636364,245.97281245454545
20,PK1,-30.0,6890.0,-175.06653263636366,61.77330683636364,12168.001463818182,203.9660969090909
20,PK1,-30.0,6900.0,-175.09264685454545,61.863861536363636,12173.50160190909,187.79169936363635
20,PK1,-30.0,6910.0,-175.11735927,61.950386720000004,12178.7520999,149.871677
20,PK1,-30.0,6920.0,-175.14212867272724,62.03690202727273,12184.00181,90.55034036363637
20,PK1,-30.0,6930.0,-175.16826876363638,62.12756261818183,12189.501711545454,86.3491699090909
20,PK1,-30.0,6940.0,-175.185895875,62.18939085,12193.252397,101.550054
21,PK1,-70.0,6950.0,-175.91283125,62.21138095,12215.2517865,26.9720815
21,PK1,-70.0,6940.0,-175.89874448999996,62.16191398000001,12218.251541200001,105.29635449999998
21,PK1,-70.0,6930.0,-175.87183737272724,62.07546335454545,12223.501631727273,93.11484936363635
21,PK1,-70.0,6920.0,-175.84320298181817,61.98493769090908,12229.001312999999,134.73661372727273
21,PK1,-70.0,6910.0,-175.81532566363637,61.89439784545455,12234.502066181816,175.7407141818182
21,PK1,-70.0,6900.0,-175.78834217,61.80806524,12239.751215700002,126.9719061
21,PK1,-70.0,6890.0,-175.7619492090909,61.72154725454547,12245.001585090911,122.26009990909088
21,PK1,-70.0,6880.0,-175.73355177692306,61.631388253846154,12251.617226692308,142.92525284615388
21,PK1,-70.0,6870.0,-175.70632228,61.54219628,12257.7515933,216.81298500000003
21,PK1,-70.0,6860.0,-175.67984713636363,61.45576893636364,12263.001905909088,259.56012981818185
21,PK1,-70.0,6850.0,-175.6528596272727,61.36759814545454,12282.820180181816,626.5710205454546
21,PK1,-70.0,6840.0,-175.62653889999999,61.279812672727275,12305.501624545455,236.25507454545456
21,PK1,-70.0,6830.0,-175.59893291818182,61.189273481818184,12311.00142590909,232.33374918181818
21,PK1,-70.0,6820.0,-175.57098125454544,61.09870570909091,12316.501803454546,244.75939500000004
21,PK1,-70.0,6810.0,-175.54459125,61.012282129999996,12321.751323299997,282.0261739
21,PK1,-70.0,6800.0,-175.5189196272727,60.925745963636366,12327.001834,212.08442900000003
21,PK1,-70.0,6790.0,-175.49234398181818,60.8351182909091,12332.501587636363,149.68212063636363
21,PK1,-70.0,6780.0,-175.4641021363636,60.744602163636365,12338.001340818182,227.76310490909088
21,PK1,-70.0,6770.0,-175.43905423,60.65809361,12343.251801600001,357.1943804
21,PK1,-70.0,6760.0,-175.41322234545453,60.57165039090909,12348.502003545454,455.54402245454554
21,PK1,-70.0,6750.0,-175.386500675,60.48320248333334,12360.668498583333,483.9835966666667
21,PK1,-70.0,6740.0,-175.3596097363636,60.39292440909091,12371.001094,540.616935090909
21,PK1,-70.0,6730.0,-175.33290811818182,60.30232733636364,12376.50159418182,384.2223955454546
21,PK1,-70.0,6720.0,-175.30745579999999,60.21584639,12381.751657600002,589.7741541
21,PK1,-70.0,6710.0,-175.28216441818182,60.12929622727274,12387.001613090908,852.2363115454544
21,PK1,-70.0,6700.0,-175.2551622090909,60.03868857272728,12392.501700181818,475.28040836363635
21,PK1,-70.0,6690.0,-175.22981218181815,59.950759572727264,12403.18334790909,778.7238098181817
21,PK1,-70.0,6680.0,-175.2038338909091,59.86245096363636,12413.001240636366,1349.1344027272728
21,PK1,-70.0,6670.0,-175.17752123636362,59.77182557272727,12418.501684454548,691.5485707272729
21,PK1,-70.0,6660.0,-175.15082792727273,59.68122496363637,12424.001373454545,1504.475034181818
21,PK1,-70.0,6650.0,-175.12565451818185,59.59338773636364,12436.864946181817,1028.6383383636362
21,PK1,-70.0,6640.0,-175.09988975833332,59.5047695,12466.751971583333,479.1747173333334
21,PK1,-70.0,6630.0,-175.07486848181816,59.41776853636363,12504.001648090909,1246.31535
21,PK1,-70.0,6620.0,-175.04912131818182,59.327131436363636,12509.501509181817,1578.8720339090908
21,PK1,-70.0,6610.0,-175.0242289,59.240632170000005,12514.7516544,3771.6105758000003
21,PK1,-70.0,6600.0,-174.99986245000002,59.156196525000006,12525.9184455,3446.3914156666674
21,PK1,-70.0,6590.0,-174.97431165454543,59.064525972727274,12534.50168890909,1964.45351
21,PK1,-70.0,6580.0,-174.94820466363635,58.97397226363636,12540.001063999998,1559.7920497272726
21,PK1,-70.0,6570.0,-174.92301068,58.88775682000001,12549.1516615,858.5169276
21,PK1,-70.0,6560.0,-174.89927792727275,58.80196852727272,12563.501774727272,1089.5071977272726
21,PK1,-70.0,6550.0,-174.87374128333337,58.71112743333334,12572.917957750002,626.3679604166665
21,PK1,-70.0,6540.0,-174.8492333909091,58.624259672727256,12586.002501363635,36.6940689090909
21,PK1,-70.0,6530.0,-174.8344315,58.570717,12589.2521825,0.6747935
22,PK1,-110.0,6500.0,-175.38471514,58.24083436000001,12651.5039112,0.0
22,PK1,-110.0,6510.0,-175.4047925181818,58.30562054545454,12655.503685545455,24.317982818181818
22,PK1,-110.0,6520.0,-175.4316024,58.39607521818182,12661.003229818183,27.315508454545455
22,PK1,-110.0,6530.0,-175.45672505,58.48246909000001,12666.2521061,55.896951200000004
22,PK1,-110.0,6540.0,-175.48233496363636,58.568828036363634,12671.50214836364,200.2782375454546
22,PK1,-110.0,6550.0,-175.5085425727273,58.659410518181815,12677.002021,328.3805670909091
22,PK1,-110.0,6560.0,-175.53938892727274,58.74939855454545,12682.501661090908,340.2835518181818
22,PK1,-110.0,6570.0,-175.56209023999997,58.83596465000001,12687.751564499998,839.4249612000001
22,PK1,-110.0,6580.0,-175.58700665833337,58.920788175000006,12702.251301666669,807.3661946666666
22,PK1,-110.0,6590.0,-175.61450301818184,59.012551563636364,12712.501050545456,2233.5086904545456
22,PK1,-110.0,6600.0,-175.64157750909092,59.10309665454545,12718.001237999997,2772.5140660909096
22,PK1,-110.0,6610.0,-175.6670876,59.189501629999995,12723.2510236,1453.474908
22,PK1,-110.0,6620.0,-175.6939892909091,59.27583695454546,12728.501490454546,2005.1671003636366
22,PK1,-110.0,6630.0,-175.7211623181818,59.36646207272727,12734.001732363635,1452.035771818182
22,PK1,-110.0,6640.0,-175.74826456363638,59.456936981818174,12739.50170590909,2670.391824636364
22,PK1,-110.0,6650.0,-175.77486416363638,59.54409643636364,12753.364913181817,3706.9954521818177
22,PK1,-110.0,6660.0,-175.80216190909093,59.633305445454546,12762.001756090905,1549.9125391818181
22,PK1,-110.0,6670.0,-175.82845194,59.71961100000001,12767.2515421,658.1770911
22,PK1,-110.0,6680.0,-175.85500705454544,59.80589454545454,12772.501356636361,553.915682
22,PK1,-110.0,6690.0,-175.88267659999997,59.89669394166666,12791.00128125,667.51001925
22,PK1,-110.0,6700.0,-175.91059916363636,59.98755586363636,12809.501121545454,1158.4029976363634
22,PK1,-110.0,6710.0,-175.93743952999998,60.07390592,12814.7514257,1890.5501688
22,PK1,-110.0,6720.0,-175.96401828181817,60.16014600909091,12820.001498454547,622.9782670909091
22,PK1,-110.0,6730.0,-175.9920659090909,60.250571854545456,12825.501299818185,188.61575418181818
22,PK1,-110.0,6740.0,-176.0200313909091,60.3408786909091,12831.001463818182,77.49762145454545
22,PK1,-110.0,6750.0,-176.04701465,60.42711419,12836.2517374,212.61823890000005
22,PK1,-110.0,6760.0,-176.07396131818183,60.51340441818183,12841.501545999998,477.52161709090905
22,PK1,-110.0,6770.0,-176.10224992727274,60.60385534545455,12847.001584636362,841.0758766363637
22,PK1,-110.0,6780.0,-176.1300159916667,60.69103522500001,12866.043057083334,730.1024559166667
22,PK1,-110.0,6790.0,-176.15820269,60.780774169999994,12872.7513277,421.49160679999994
22,PK1,-110.0,6800.0,-176.18559240000002,60.86704528181819,12878.001352545454,306.0522252727273
22,PK1,-110.0,6810.0,-176.21414545454547,60.95747371818182,12883.501070636365,319.1131377272728
22,PK1,-110.0,6820.0,-176.24242250000003,61.043784169999995,12888.7518602,545.5469197
22,PK1,-100.0,6820.0,-176.2558782,61.0890912,12891.500543,400.128247
22,PK1,-100.0,6830.0,-176.27075749,61.13431275000001,12894.2516322,485.44762059999994
22,PK1,-100.0,6840.0,-176.2990264545454,61.22059704545455,12899.50127809091,261.774272
22,PK1,-100.0,6850.0,-176.32698930000004,61.31118693636365,12905.001545454545,521.6935004545455
22,PK1,-100.0,6860.0,-176.35507134000002,61.39759313,12910.251164199999,235.57443990000002
22,PK1,-100.0,6870.0,-176.38328206666665,61.48504154166667,12923.04356725,377.21144941666665
22,PK1,-100.0,6880.0,-176.41315044545453,61.5774256,12934.001972363638,117.49483118181818
22,PK1,-100.0,6890.0,-176.44101435000002,61.66375237,12939.251526600001,90.7480894
22,PK1,-100.0,6900.0,-176.46942257272727,61.750096509090916,12944.502129727274,785.8908501818182
22,PK1,-100.0,6910.0,-176.49894087272727,61.84051344545455,12950.001629545453,535.4147653636364
22,PK1,-100.0,6920.0,-176.51779134999998,61.902257500000005,12953.75210275,206.50593999999998
23,PK1,-140.0,6890.0,-177.1158069125,61.5884556875,13000.251437249999,868.099079375
23,PK1,-140.0,6880.0,-177.09138253999998,61.51499738,13004.751042200001,855.7371063999999
23,PK1,-140.0,6870.0,-177.0611689,61.428764509090904,13010.002332181817,640.5222334545455
23,PK1,-140.0,6860.0,-177.02977928181818,61.33845629999999,13015.501815454545,581.7285311818182
23,PK1,-140.0,6850.0,-176.99952613,61.25226788,13020.751559999999,789.6830947000001
23,PK1,-140.0,6840.0,-176.97005075454547,61.166020181818176,13026.001445818185,542.1211103636361
23,PK1,-140.0,6830.0,-176.93878480833334,61.077003225,13036.126648666666,464.1282624166667
23,PK1,-140.0,6820.0,-176.9092168,60.9900644,13048.001466727275,915.679348909091
23,PK1,-140.0,6810.0,-176.87833653636363,60.89971757272727,13053.501598909092,1095.6561021818181
23,PK1,-140.0,6800.0,-176.8472800083333,60.80891531666665,13063.001354416667,1054.9070443333333
23,PK1,-140.0,6790.0,-176.8179197181818,60.725377963636355,13080.001712727273,986.157292090909
23,PK1,-140.0,6780.0,-176.78757828181816,60.63502470909091,13085.502149272726,1267.4303785454547
23,PK1,-140.0,6770.0,-176.75675311818185,60.54472379090908,13091.00122790909,2021.2314682727274
