i,species_code,age,n,biomass
306,21740,6,2.7666064240676546e8,1.6138347700613704e8
306,21740,7,3.3430897524820614e8,2.8282043882319564e8
306,21740,8,3.048778680679906e8,2.1257188725707054e8
306,21740,9,8.874503723946118e7,5.2553438101218596e7
306,21740,10,6.590981360732479e7,5.719296852814306e7
307,21740,1,1.2986034178350645e8,2.45637046253629e6
307,21740,2,1.0034861310923342e9,1.0417014120355031e8
307,21740,3,4.139600615156595e9,1.1463139944264567e9
307,21740,4,4.2635907762938614e9,2.116494708549115e9
307,21740,5,5.825560191307638e8,3.051974483098196e8
307,21740,6,2.808515386666695e8,1.6791865732699165e8
307,21740,7,3.501256594711052e8,2.9738970598308825e8
307,21740,8,3.346058107051473e8,2.3635817824228197e8
307,21740,9,9.351849271971029e7,5.683735267749134e7
307,21740,10,5.5421780729106486e7,4.384091961189252e7
308,21740,1,2.254602258211087e8,3.97868310219243e6
308,21740,2,1.1691614095779872e9,1.188794206524362e8
308,21740,3,4.304827228116493e9,1.1779955944778295e9
308,21740,4,4.430402404800407e9,2.1986365190070205e9
308,21740,5,6.318723659416491e8,3.1696418773270786e8
308,21740,6,2.9517144941877896e8,1.618196011129256e8
308,21740,7,5.158460248975726e8,4.4156450818101764e8
308,21740,8,4.0398435766500753e8,2.69287202724664e8
308,21740,9,1.1261287990133812e8,6.074275827963743e7
308,21740,10,1.2992362130355743e8,1.1498099926328081e8
309,21740,1,1.09192870422927e8,1.9445064293706198e6
309,21740,2,1.121240342887476e9,1.1762611486372614e8
309,21740,3,5.729678454311392e9,1.5824077508145547e9
309,21740,4,4.495990399438094e9,2.246113601130775e9
309,21740,5,6.268972902309014e8,3.375919189312172e8
309,21740,6,2.6833583374755996e8,1.655768937405904e8
309,21740,7,2.7712707234136367e8,2.294210246214276e8
309,21740,8,2.85504236650607e8,2.0083726590552115e8
309,21740,9,7.025110226488167e7,4.403179424988656e7
309,21740,10,5.26452278760069e7,4.540990123599164e7
310,21740,1,1.4842951226360628e8,2.886805667375998e6
310,21740,2,9.125709178914104e8,9.528736972523634e7
310,21740,3,4.802766253582969e9,1.342913007649223e9
310,21740,4,4.664825368621746e9,2.3112939068546643e9
310,21740,5,6.194339080064262e8,3.281267430541582e8
310,21740,6,2.8217619080064785e8,1.6386710080285233e8
310,21740,7,3.5883399927120984e8,3.054339398813795e8
310,21740,8,3.303723858085474e8,2.2746029963671845e8
310,21740,9,8.345421266694552e7,4.947640248899335e7
310,21740,10,7.165192068393114e7,6.183015229196089e7
311,21740,1,1.124177253569726e8,2.11106414338906e6
311,21740,2,1.1310352161271214e9,1.1911481621570909e8
311,21740,3,4.751146105604843e9,1.3219715044420705e9
311,21740,4,4.1561673013645945e9,2.0584449738969831e9
311,21740,5,5.65220406525372e8,2.965644853751927e8
311,21740,6,2.511355115314073e8,1.4845159188592854e8
311,21740,7,2.9672920217286223e8,2.4615201377436778e8
311,21740,8,2.8273152780720806e8,1.9611839282137197e8
311,21740,9,7.697825822286975e7,4.764670223899163e7
311,21740,10,4.581406782614178e7,3.828997873778594e7
312,21740,1,1.3735951529131433e8,2.6046125702698077e6
312,21740,2,1.0956333736558843e9,1.1385350702184711e8
312,21740,3,4.314634982274773e9,1.1852236762976925e9
312,21740,4,4.277841308317213e9,2.0900367047993965e9
312,21740,5,6.042792264723446e8,3.1286095973634106e8
312,21740,6,2.52117946089778e8,1.462917799877756e8
312,21740,7,3.5092750698505163e8,2.9744311255975044e8
312,21740,8,3.216777138537383e8,2.2287402686758655e8
312,21740,9,8.116527543995786e7,4.959743603573537e7
312,21740,10,7.17047692198005e7,5.944535399412048e7
313,21740,1,7.578982454722942e7,1.4292749694042704e6
313,21740,2,9.347847362359455e8,9.828983964394026e7
313,21740,3,3.715111541841643e9,1.0322591958293043e9
313,21740,4,3.679390172074649e9,1.814675396908787e9
313,21740,5,5.0074485340263766e8,2.680937067872054e8
313,21740,6,2.1307865663652548e8,1.2976878519576237e8
313,21740,7,2.5083809068512464e8,2.1023103199297124e8
313,21740,8,2.457248165138394e8,1.7251897252860397e8
313,21740,9,6.2497359300010785e7,4.069957915588094e7
313,21740,10,4.3846382466498494e7,3.667831948421048e7
314,21740,1,1.1493005665417573e8,2.275926611369487e6
314,21740,2,1.0765230101335633e9,1.1420491391301472e8
314,21740,3,3.81223439476147e9,1.0546709389040073e9
314,21740,4,3.6981983290697002e9,1.8130118042071486e9
314,21740,5,4.943089767952013e8,2.5994509622064537e8
314,21740,6,2.283730460114808e8,1.3729490979667807e8
314,21740,7,2.6835962350955462e8,2.2306568888358343e8
314,21740,8,2.4079192179563054e8,1.690547572810564e8
314,21740,9,6.121462178177013e7,3.93857892117174e7
314,21740,10,4.605073825981906e7,3.833773928805848e7
315,21740,1,1.1874106600552756e8,2.0257256582844798e6
315,21740,2,8.728541600929956e8,9.106549843213879e7
315,21740,3,4.598214860660893e9,1.2731908028871207e9
315,21740,4,4.3788046711342325e9,2.1527000531342006e9
315,21740,5,5.980173413639284e8,3.079203263716478e8
315,21740,6,2.8305492841373116e8,1.5991746111631662e8
315,21740,7,3.5554145108555865e8,3.0013676293730295e8
315,21740,8,3.46205855340724e8,2.414780963813945e8
315,21740,9,9.546078302236836e7,5.823832595823487e7
315,21740,10,7.913676925578466e7,6.819006079626541e7
316,21740,1,1.7492585352815878e8,3.017853972861485e6
316,21740,2,1.0486531525719231e9,1.0666317939831014e8
316,21740,3,4.186776199768843e9,1.156457086320991e9
316,21740,4,3.9683092564155145e9,1.9566479154914818e9
316,21740,5,5.757400896684208e8,2.904789329321001e8
316,21740,6,2.917612260287535e8,1.588006190035364e8
316,21740,7,4.410953006837989e8,3.8142856034919965e8
316,21740,8,3.5316858926553595e8,2.4584686602246588e8
316,21740,9,1.0989571205201009e8,6.433128212488848e7
316,21740,10,9.213759438639282e7,8.14656900779228e7
317,21740,1,9.299684534596625e7,1.8844594494065878e6
317,21740,2,8.777068317205379e8,9.194840082333145e7
317,21740,3,4.42278861033632e9,1.2340620556880329e9
317,21740,4,3.892755361212262e9,1.931653000517809e9
317,21740,5,5.0456694889635473e8,2.6694263607062957e8
317,21740,6,2.16001091408303e8,1.3087867873423208e8
317,21740,7,2.4307293440277132e8,1.9787739189420646e8
317,21740,8,2.4069441544969028e8,1.6782690915750083e8
317,21740,9,6.05725463904715e7,3.815786716795032e7
317,21740,10,3.1360288505874693e7,2.562595235540219e7
318,21740,1,1.385491526859774e8,2.603851356230852e6
318,21740,2,9.955290940294238e8,1.0312484007951365e8
318,21740,3,4.541508195324309e9,1.2449469460111232e9
318,21740,4,4.1011981163884296e9,2.010642866861403e9
318,21740,5,5.520060597600532e8,2.800408612035095e8
318,21740,6,2.818563121373554e8,1.6039461018648383e8
318,21740,7,4.029660335485456e8,3.4025109986757314e8
318,21740,8,3.548965396910807e8,2.4388225886120632e8
318,21740,9,9.998404351303877e7,5.777825054503192e7
318,21740,10,7.741155416131705e7,6.262998111118351e7
319,21740,1,1.4775294295464817e8,2.7533336241665008e6
319,21740,2,1.208359907209897e9,1.2566619238986006e8
319,21740,3,4.772499150205888e9,1.3166562529007037e9
319,21740,4,4.2699924008529115e9,2.095401716411902e9
319,21740,5,6.150864052478188e8,3.127576674611216e8
319,21740,6,2.919051908540453e8,1.6464717812820175e8
319,21740,7,4.2772688220470446e8,3.6705391504598105e8
319,21740,8,3.618889606252173e8,2.5137485026231086e8
319,21740,9,1.0426889226213671e8,5.9944343283699244e7
319,21740,10,8.433295682851298e7,7.148551617886634e7
320,21740,1,1.1251115544041584e8,2.1378684022318767e6
320,21740,2,9.039217151643285e8,9.289869296789794e7
320,21740,3,4.52263040762817e9,1.2572643718473878e9
320,21740,4,4.179557288501424e9,2.0477451781433537e9
320,21740,5,5.784382691150495e8,3.02231706402466e8
320,21740,6,2.6488919302725834e8,1.5304020954664585e8
320,21740,7,3.4793003795236874e8,2.9746044735718554e8
320,21740,8,3.0876120314511013e8,2.1139808866903394e8
320,21740,9,6.844042364120615e7,4.018299501755707e7
320,21740,10,5.304267366472921e7,4.202069187250189e7
321,21740,1,1.0261522847944044e8,1.8928857874891497e6
321,21740,2,9.70114986988468e8,1.0161281109019774e8
321,21740,3,4.717608761225313e9,1.3055558654008036e9
321,21740,4,3.966394054493754e9,1.958994574700608e9
321,21740,5,5.2220689560563517e8,2.7388422344334036e8
321,21740,6,2.3780404800027657e8,1.3889463675388062e8
321,21740,7,2.911141115990261e8,2.4525859796590054e8
321,21740,8,2.7122096841801965e8,1.887329713632697e8
321,21740,9,6.744891116584954e7,4.040634366744468e7
321,21740,10,5.924467300056591e7,5.218440344578828e7
322,21740,1,1.3272832932954419e8,2.559245921644818e6
322,21740,2,1.00092873417807e9,1.0680053174501398e8
322,21740,3,4.2112914587301726e9,1.166747804392091e9
322,21740,4,4.1164296524033413e9,2.0395931627320273e9
322,21740,5,5.627190091890508e8,2.958419655963859e8
322,21740,6,2.3892209362318948e8,1.3991978765038228e8
322,21740,7,3.236422025715059e8,2.707130074525671e8
322,21740,8,2.930483963134789e8,2.006552917879594e8
322,21740,9,8.559702469204783e7,5.139865994020996e7
322,21740,10,4.926302006074801e7,4.177684655872325e7
323,21740,1,1.1657168648523197e8,2.2569156483404087e6
323,21740,2,1.0833969151707237e9,1.1237945512241854e8
323,21740,3,4.563180478132024e9,1.2638972220089378e9
323,21740,4,4.2786532277490425e9,2.1016193057689838e9
323,21740,5,5.710501386493524e8,2.926425120587309e8
323,21740,6,2.4625257812793434e8,1.4034809788487926e8
323,21740,7,3.201231782867211e8,2.6783221047353628e8
323,21740,8,3.0218425153710055e8,2.0547451510290587e8
323,21740,9,8.450430517555115e7,5.0708674009007856e7
323,21740,10,7.621633421442625e7,6.847049143269706e7
324,21740,1,1.467460535189251e8,2.7483248340922208e6
324,21740,2,1.12386966141117e9,1.1465189456257471e8
324,21740,3,4.938676420765534e9,1.359192379833628e9
324,21740,4,4.213740846689248e9,2.079773562502508e9
324,21740,5,5.814832303240603e8,3.0076414477198017e8
324,21740,6,2.5825513331306186e8,1.4876020286708945e8
324,21740,7,3.862617063902575e8,3.283948544238478e8
324,21740,8,3.442258261641723e8,2.427499708722197e8
324,21740,9,9.737881191110326e7,5.883959214249438e7
324,21740,10,9.937647509812307e7,9.072789043105388e7
325,21740,1,1.8586136042211607e8,3.5015693687123386e6
325,21740,2,1.0446472260463696e9,1.0856813669720949e8
325,21740,3,4.4185554502693815e9,1.2239802607928421e9
325,21740,4,4.266632944435199e9,2.1184096801385744e9
325,21740,5,5.868791560502914e8,2.9922616882774174e8
325,21740,6,2.874560733475158e8,1.601593012036826e8
325,21740,7,4.244315599996314e8,3.5673491272279227e8
325,21740,8,3.674094457080921e8,2.5359574371373013e8
325,21740,9,8.783785851057337e7,5.180602739455989e7
325,21740,10,9.197501519113404e7,7.942922430047771e7
326,21740,1,1.0317803292227106e8,2.0750880423295184e6
326,21740,2,1.1397677024391313e9,1.1965700449899165e8
326,21740,3,4.6412302942102995e9,1.2863581201158519e9
326,21740,4,4.170252255170728e9,2.0791718855939443e9
326,21740,5,5.565116744214026e8,2.9956334140721107e8
326,21740,6,2.5303775030957195e8,1.5288728405528966e8
326,21740,7,2.6710421147181833e8,2.1852286303834373e8
326,21740,8,2.75352894268615e8,1.920728770442947e8
326,21740,9,6.3027451480918646e7,3.9452560881201744e7
326,21740,10,3.92293593742536e7,3.2149022960013546e7
327,21740,1,9.809119760928273e7,1.7136939279047162e6
327,21740,2,1.0579873944224231e9,1.11501048578684e8
327,21740,3,3.947965344262723e9,1.099373183394493e9
327,21740,4,3.683041283488856e9,1.826990473988376e9
327,21740,5,4.938801237619573e8,2.5917555554244694e8
327,21740,6,2.406096148237824e8,1.4170948300914094e8
327,21740,7,3.1478764648874474e8,2.6495025241652006e8
327,21740,8,2.8211432308401006e8,1.971466044075763e8
327,21740,9,7.201685039673303e7,4.381024259639524e7
327,21740,10,5.788541703884549e7,4.799331187230332e7
328,21740,1,1.6604559982379562e8,3.157782136552768e6
328,21740,2,9.503549059489e8,9.680045379521658e7
328,21740,3,4.114937838209236e9,1.1348508458701565e9
328,21740,4,4.024299070158422e9,1.9904377563600073e9
328,21740,5,5.537842730649289e8,2.8820822622650987e8
328,21740,6,2.6284870662142918e8,1.494969501493812e8
328,21740,7,3.7568620102717793e8,3.185909767723e8
328,21740,8,3.359904539755352e8,2.3112054965403944e8
328,21740,9,8.334705053132555e7,4.807261305539762e7
328,21740,10,8.683452852888367e7,7.879694077824472e7
329,21740,1,1.3006666935066558e8,2.2342380029414627e6
329,21740,2,1.0979888125818353e9,1.1538327050755262e8
329,21740,3,4.410279055528373e9,1.2052041991469488e9
329,21740,4,4.055213930334149e9,1.9690253375048444e9
329,21740,5,5.750396402573199e8,2.905839368082157e8
329,21740,6,2.722653312569217e8,1.5210907371712503e8
329,21740,7,3.946373684376826e8,3.430981975928861e8
329,21740,8,3.3829517187896436e8,2.3822445353193873e8
329,21740,9,1.0005776605565888e8,5.69067089498181e7
329,21740,10,8.482423769381598e7,7.832854040501578e7
330,21740,1,2.0605638019011545e8,3.5328517211410636e6
330,21740,2,9.349709591322018e8,9.620375438112341e7
330,21740,3,4.280292501404853e9,1.1921963959018946e9
330,21740,4,4.423071126498404e9,2.1670811078514733e9
330,21740,5,6.068517424176292e8,3.0604357118035895e8
330,21740,6,3.054046294082128e8,1.69314622643212e8
330,21740,7,5.111947100246922e8,4.459792202040347e8
330,21740,8,4.39264966668308e8,3.133835683901367e8
330,21740,9,1.3684603690221128e8,8.127033149979927e7
330,21740,10,1.1201443121837871e8,9.950802099166164e7
331,21740,1,1.3804757130592048e8,2.4397791145573123e6
331,21740,2,9.427787301204457e8,9.748189499528785e7
331,21740,3,4.02908456953373e9,1.1118151579810855e9
331,21740,4,3.940119841964608e9,1.924667668757623e9
331,21740,5,5.56764306142556e8,2.807437908883632e8
331,21740,6,2.7631824483692336e8,1.507285558316391e8
331,21740,7,4.062035530854821e8,3.3837725776351094e8
331,21740,8,3.871914849057697e8,2.6633737127806342e8
331,21740,9,9.712137760415992e7,5.371001144055195e7
331,21740,10,7.775673138183853e7,6.471705090353339e7
332,21740,1,1.3508220949909037e8,2.3281882750556823e6
332,21740,2,9.728808220336514e8,1.0326309229422541e8
332,21740,3,4.445341354465316e9,1.231152846391369e9
332,21740,4,4.0665637480663557e9,1.9921443707114596e9
332,21740,5,5.727827715944777e8,2.890586294063181e8
332,21740,6,2.6552709588214773e8,1.469656138735137e8
332,21740,7,4.076926267983466e8,3.47845607250793e8
332,21740,8,3.620550483797296e8,2.4530134153626215e8
332,21740,9,1.1357459411161232e8,6.6970107232493505e7
332,21740,10,9.654453904891078e7,8.512912733753021e7
333,21740,1,6.74173007123893e7,1.2341856758423902e6
333,21740,2,1.0300080213751879e9,1.0914820906937496e8
333,21740,3,3.7942881263472433e9,1.0515135589852072e9
333,21740,4,3.7239702139267735e9,1.8540069563761454e9
333,21740,5,5.2152517319069606e8,2.7693554166223437e8
333,21740,6,2.117054060567811e8,1.2642385337167703e8
333,21740,7,2.240612410481857e8,1.8053630682171667e8
333,21740,8,2.302015251425283e8,1.5557489938168603e8
333,21740,9,5.527782250510462e7,3.382838715436562e7
333,21740,10,3.8083754067907676e7,3.3220612962116648e7
334,21740,1,1.399058191880398e8,2.500778249196841e6
334,21740,2,1.2239293650733194e9,1.2891964437184106e8
334,21740,3,4.390148248207409e9,1.211340208811153e9
334,21740,4,4.0066697630726595e9,1.9721917177996378e9
334,21740,5,5.782701000830345e8,2.983380930570173e8
334,21740,6,2.7622577399500525e8,1.561900409409192e8
334,21740,7,3.63211754280702e8,3.088803545891556e8
334,21740,8,3.569879932639869e8,2.4651316874427885e8
334,21740,9,1.1373085556109786e8,6.765697325780259e7
334,21740,10,8.17656701253344e7,6.816754262927745e7
335,21740,1,1.3022731850478885e8,2.3989844348954717e6
335,21740,2,1.135551382127581e9,1.1792131469317132e8
335,21740,3,4.776734535011334e9,1.3060402602837622e9
335,21740,4,4.1152146705551915e9,2.0237805875601099e9
335,21740,5,5.679665759268374e8,2.946017868671625e8
335,21740,6,2.8601289185622513e8,1.6321196711354756e8
335,21740,7,3.694267238740543e8,3.1189557464277637e8
335,21740,8,3.336813192781262e8,2.295320592551061e8
335,21740,9,7.988595081291881e7,4.566422285759252e7
335,21740,10,9.802691785582398e7,9.468833432564396e7
336,21740,1,7.964839600181822e7,1.485243019181917e6
336,21740,2,1.132524195116822e9,1.1887747775514986e8
336,21740,3,4.0847025344896913e9,1.1439824203674958e9
336,21740,4,3.974416753121698e9,1.9582840256160212e9
336,21740,5,5.144795340480872e8,2.736826716014801e8
336,21740,6,2.0973331934314188e8,1.2847752328063497e8
336,21740,7,2.2761708674568158e8,1.8921861768193707e8
336,21740,8,2.382238796017729e8,1.6894935158557194e8
336,21740,9,5.01118498529733e7,3.0877101623540904e7
336,21740,10,3.5916688627459824e7,3.0144580312749192e7
337,21740,1,1.658651470048101e8,3.1089369046274773e6
337,21740,2,1.2212791225709424e9,1.2796311600840884e8
337,21740,3,4.481972399344898e9,1.2439651002993906e9
337,21740,4,4.357827793093975e9,2.1439177833843844e9
337,21740,5,5.830475723850777e8,2.9979717409589875e8
337,21740,6,2.6261374756423077e8,1.460534046091258e8
337,21740,7,3.488587838577355e8,2.9886805204904443e8
337,21740,8,3.456607127522484e8,2.4421374110040456e8
337,21740,9,8.224346116810705e7,5.039443665671904e7
337,21740,10,7.775279056963402e7,6.852806815438594e7
338,21740,1,1.2555431832038859e8,2.332984348573473e6
338,21740,2,1.0727543672494228e9,1.1257245494231215e8
338,21740,3,4.4415626041321945e9,1.2378846585910633e9
338,21740,4,3.9817194100183935e9,1.964117572512221e9
338,21740,5,5.482581539211736e8,2.846201432967239e8
338,21740,6,2.4738753491076112e8,1.455454676433313e8
338,21740,7,3.2291046942063296e8,2.8145072649096125e8
338,21740,8,3.1589406949095756e8,2.218792308036302e8
338,21740,9,8.285442128656599e7,5.056135181822057e7
338,21740,10,7.334375295304495e7,6.597560846818219e7
339,21740,1,9.867049594298434e7,1.8432424856902682e6
339,21740,2,9.668278380877279e8,1.0082924337079169e8
339,21740,3,4.043930801724066e9,1.118183933444369e9
339,21740,4,3.9768890664338636e9,1.9552232243473341e9
339,21740,5,5.226511319589887e8,2.7372255126467556e8
339,21740,6,2.2223539518240827e8,1.3505231569346476e8
339,21740,7,2.3822303594229057e8,1.9575141219637528e8
339,21740,8,2.3179493456967112e8,1.5980291269899204e8
339,21740,9,5.471623071289241e7,3.504980710427156e7
339,21740,10,3.692953378639533e7,3.172058716027856e7
340,21740,1,1.3599429721740124e8,2.4793508868661206e6
340,21740,2,1.3235160714650512e9,1.4097103514446795e8
340,21740,3,4.4755430344169235e9,1.2394637694484653e9
340,21740,4,3.825562987011525e9,1.8904161097162914e9
340,21740,5,5.3445255464127064e8,2.725311498559218e8
340,21740,6,2.560668057774222e8,1.454105071968429e8
340,21740,7,3.6766245438544536e8,3.158280107678819e8
340,21740,8,3.17388044521103e8,2.1976805258950788e8
340,21740,9,8.05944628716111e7,4.799181181667006e7
340,21740,10,1.0024701090882327e8,9.273423940121269e7
341,21740,1,1.0018704837102199e8,1.9245478545687655e6
341,21740,2,1.0016274028194101e9,1.0491755994542328e8
341,21740,3,4.495611121900155e9,1.2566618842975247e9
341,21740,4,4.1212982531876707e9,2.0328012368826783e9
341,21740,5,5.42772575254013e8,2.870729722126132e8
341,21740,6,2.3831096901537773e8,1.4432978654392475e8
