i,species_code,age,n,biomass
152,21740,7,4.20212476058871e8,2.6641374221403524e8
152,21740,8,1.0586646068030724e8,7.798480233925433e7
152,21740,9,7.563027645443262e7,6.45583148107087e7
152,21740,10,9.573994454492913e7,9.191666974706574e7
153,21740,1,3.9762789721685514e9,6.760285122608297e7
153,21740,2,1.7930160713309674e9,1.6177525074963737e8
153,21740,3,1.1308072817065744e9,3.45500591513682e8
153,21740,4,6.09945536721829e8,2.6099451161988908e8
153,21740,5,1.2172584190341928e9,6.06508795601692e8
153,21740,6,3.6911934796685815e9,1.974750502698034e9
153,21740,7,6.100814634971358e8,3.735920687256742e8
153,21740,8,1.3122627542041263e8,9.3111553674185e7
153,21740,9,7.634513170240986e7,6.389876953701218e7
153,21740,10,1.2832308058065677e8,1.2487180956168364e8
154,21740,1,5.761370407357297e9,9.77271174921467e7
154,21740,2,1.6905029459421496e9,1.4927884120691162e8
154,21740,3,8.805293019415318e8,2.6923165041208917e8
154,21740,4,4.7869109718278134e8,2.0700041981589013e8
154,21740,5,1.0391619272737719e9,5.31507954937931e8
154,21740,6,3.121205220800835e9,1.710113396473193e9
154,21740,7,5.448075327814142e8,3.4066460183045185e8
154,21740,8,9.807859434879117e7,6.999195710213323e7
154,21740,9,8.488393405273965e7,6.719705818003179e7
154,21740,10,9.746871473247877e7,9.080438733217616e7
155,21740,1,7.772271950462339e9,1.2385784895073414e8
155,21740,2,2.2405787533603888e9,1.9951120947961408e8
155,21740,3,1.4659846942020402e9,4.54800449449824e8
155,21740,4,7.854467776909051e8,3.391934959146462e8
155,21740,5,1.6064474151416483e9,8.205400883389511e8
155,21740,6,4.7783259779016075e9,2.603424929116797e9
155,21740,7,7.704852829949342e8,4.8324737125264543e8
155,21740,8,1.75277047778652e8,1.2761065612328416e8
155,21740,9,1.35177604938595e8,1.1541354267312251e8
155,21740,10,1.6058249727435774e8,1.5788572252820033e8
156,21740,1,4.87869620525395e9,8.117184067813863e7
156,21740,2,1.7952564735933735e9,1.636160338848036e8
156,21740,3,1.0201625663304684e9,3.157264726330571e8
156,21740,4,5.512193130758406e8,2.371362428429582e8
156,21740,5,1.133688825182839e9,5.732694910657439e8
156,21740,6,3.2987057066867704e9,1.7991979163941276e9
156,21740,7,5.510506332576257e8,3.491869328267709e8
156,21740,8,1.364554832584723e8,1.0150706165255463e8
156,21740,9,9.109106565840562e7,8.125587740512697e7
156,21740,10,1.3813642908422476e8,1.3933265207003874e8
157,21740,1,4.517102711389548e9,7.768070335622072e7
157,21740,2,1.5670149531716669e9,1.4162130064154974e8
157,21740,3,9.643519171338283e8,3.0004858181851494e8
157,21740,4,5.515335179204626e8,2.3767644178006586e8
157,21740,5,1.155537614112344e9,5.904984068573902e8
157,21740,6,3.235978100365614e9,1.7601660531541893e9
157,21740,7,5.706761894230686e8,3.5374768129514104e8
157,21740,8,1.2275668005071208e8,9.004253872289644e7
157,21740,9,8.284088359985895e7,7.0005721454137e7
157,21740,10,1.2822983123690566e8,1.2214424641432929e8
158,21740,1,4.376395878952721e9,7.381741086525486e7
158,21740,2,1.9893716153688688e9,1.7997451082805514e8
158,21740,3,1.1090812758190775e9,3.387854877892594e8
158,21740,4,5.397333798623364e8,2.3160867592815557e8
158,21740,5,1.093640819453586e9,5.572702914554067e8
158,21740,6,3.286375505648547e9,1.7938446805282187e9
158,21740,7,5.446556631982676e8,3.4407825112909496e8
158,21740,8,1.188533519425494e8,8.89321612762534e7
158,21740,9,8.792029779179093e7,7.524832560253601e7
158,21740,10,1.1619747119085687e8,1.1861045874485295e8
159,21740,1,4.272656787915201e9,7.452608919840685e7
159,21740,2,2.121459284104948e9,1.8602534846854478e8
159,21740,3,1.297444620443492e9,4.0166768818539834e8
159,21740,4,6.431387395127996e8,2.7509396510879135e8
159,21740,5,1.3750903783852763e9,6.935987665546445e8
159,21740,6,4.037647717158326e9,2.160542408050785e9
159,21740,7,6.601436765900793e8,4.1099725561822706e8
159,21740,8,1.5217943643030345e8,1.1004340779105982e8
159,21740,9,9.468239382085718e7,8.154322547155178e7
159,21740,10,1.39322023863628e8,1.3781946403835443e8
160,21740,1,4.658327413681914e9,7.898253239237796e7
160,21740,2,1.4322523409718285e9,1.3030637682659477e8
160,21740,3,7.733135029403827e8,2.3933030715908107e8
160,21740,4,4.426924685727764e8,1.888176023256194e8
160,21740,5,8.894846006563251e8,4.560305926856146e8
160,21740,6,2.67603508798981e9,1.4755475130568597e9
160,21740,7,4.806932517433371e8,3.0610039139533937e8
160,21740,8,1.0215750976100458e8,7.757403076387434e7
160,21740,9,6.832771478270406e7,5.8558443919627614e7
160,21740,10,9.945122307529506e7,9.781132568963829e7
161,21740,1,3.9348481419473057e9,6.5910496593424514e7
161,21740,2,1.230498391383523e9,1.1169111335096465e8
161,21740,3,7.862694168621273e8,2.438603983356232e8
161,21740,4,4.4777599802030367e8,1.9258186645164812e8
161,21740,5,8.659798861710414e8,4.3937807125249165e8
161,21740,6,2.5503930936034765e9,1.393225244308125e9
161,21740,7,4.274244238154116e8,2.6978396362478346e8
161,21740,8,9.599521458499712e7,7.008323511893545e7
161,21740,9,6.993919256200336e7,5.832213535052914e7
161,21740,10,9.51638483578839e7,9.248295481131685e7
162,21740,1,6.027972602344837e9,9.904492416695404e7
162,21740,2,1.6902179252895389e9,1.491489886221537e8
162,21740,3,9.508812851725216e8,2.931437427532441e8
162,21740,4,4.882759427275846e8,2.1122769345504063e8
162,21740,5,9.494884747541966e8,4.800458100648133e8
162,21740,6,2.8391087982022686e9,1.5241109892868438e9
162,21740,7,4.546703624400623e8,2.8153484846954536e8
162,21740,8,1.0315947392866875e8,7.611288981040344e7
162,21740,9,9.144361648569395e7,7.808958283989993e7
162,21740,10,1.081328028739168e8,1.064445006904346e8
163,21740,1,3.852916052436699e9,6.493180234137903e7
163,21740,2,1.4124849988284264e9,1.2506308106449132e8
163,21740,3,7.286309009520942e8,2.2969458237768623e8
163,21740,4,4.130725522823786e8,1.810841663914163e8
163,21740,5,7.958540534468566e8,4.052091241737117e8
163,21740,6,2.3995496187430224e9,1.293074830242452e9
163,21740,7,3.715596573273808e8,2.3005885397937265e8
163,21740,8,8.054855167794906e7,5.991206448933177e7
163,21740,9,5.688651694994268e7,4.667043349148351e7
163,21740,10,8.494812911554554e7,8.148532830790026e7
164,21740,1,3.766308234473324e9,6.512278498218192e7
164,21740,2,1.4657009855461364e9,1.2861942177271998e8
164,21740,3,7.49064476439778e8,2.2880165160830045e8
164,21740,4,3.7480353300932604e8,1.61152501353909e8
164,21740,5,7.475852412499293e8,3.741438905228394e8
164,21740,6,2.203145014846295e9,1.1792687378783123e9
164,21740,7,3.6312476884981376e8,2.229277582438947e8
164,21740,8,8.492191829987031e7,6.320231345837773e7
164,21740,9,5.900557177124267e7,5.196726839168597e7
164,21740,10,8.521114756858838e7,8.377108593425918e7
165,21740,1,4.567328617365729e9,7.625593087240598e7
165,21740,2,1.4803831436072617e9,1.2807386818925059e8
165,21740,3,7.963088271567633e8,2.5133781906008327e8
165,21740,4,4.6781956945258784e8,2.0140191417230186e8
165,21740,5,8.880675210343283e8,4.490544325572756e8
165,21740,6,2.637947369960668e9,1.4275643985915153e9
165,21740,7,4.59608822548745e8,2.8787076824521464e8
165,21740,8,9.685441836199813e7,7.219729896521345e7
165,21740,9,6.904867846173589e7,5.7870173943569355e7
165,21740,10,1.0705759367804614e8,1.0083353773375364e8
166,21740,1,4.086778326596757e9,7.132869141066694e7
166,21740,2,1.450697538027896e9,1.2978087256238493e8
166,21740,3,8.434778717580627e8,2.5671843153267235e8
166,21740,4,4.375228478556162e8,1.9006808647633517e8
166,21740,5,8.964356453237104e8,4.586514077715846e8
166,21740,6,2.550822205105348e9,1.3889975554282274e9
166,21740,7,4.3680221348474157e8,2.774071143223683e8
166,21740,8,9.574452523300514e7,7.17467370937538e7
166,21740,9,7.187509489423913e7,6.225793874183435e7
166,21740,10,9.221430127823822e7,8.86599011808243e7
167,21740,1,5.137455056638834e9,8.773241479059999e7
167,21740,2,1.7085050616771147e9,1.5001119116464463e8
167,21740,3,9.323137044369973e8,2.7938987649414253e8
167,21740,4,4.820101310603346e8,2.050501860533583e8
167,21740,5,9.317385130211573e8,4.78734477484964e8
167,21740,6,2.749252257421724e9,1.5096983305412157e9
167,21740,7,4.741407212318804e8,2.970127208279142e8
167,21740,8,9.596841237146147e7,7.086705650568053e7
167,21740,9,7.112592718807754e7,5.9632531185468495e7
167,21740,10,1.0044174429770264e8,1.0072415793314038e8
168,21740,1,2.6667581965066004e9,4.6067781349131204e7
168,21740,2,9.41461038233089e8,8.354509409849751e7
168,21740,3,4.362994446623146e8,1.3107845827382496e8
168,21740,4,2.2086656953169644e8,9.402776809675874e7
168,21740,5,4.453205250287202e8,2.2496617488196412e8
168,21740,6,1.2963034851724565e9,6.923464747887794e8
168,21740,7,2.0353521816107398e8,1.2459917995448953e8
168,21740,8,4.788154139301462e7,3.412380523785467e7
168,21740,9,3.442295682064632e7,2.8538919655382883e7
168,21740,10,5.038515001655295e7,4.914992666629141e7
169,21740,1,3.588180121830947e9,6.286885785384722e7
169,21740,2,1.646534095637318e9,1.5010762214568418e8
169,21740,3,8.728626979478257e8,2.6456644615837976e8
169,21740,4,4.640586069582083e8,1.993909627963826e8
169,21740,5,9.77244731777102e8,5.0155431627590567e8
169,21740,6,2.8062506500264087e9,1.5349649514256268e9
169,21740,7,4.647742080854128e8,2.9114346899239147e8
169,21740,8,9.929030191092278e7,7.230823625414404e7
169,21740,9,6.950088931622158e7,5.795069421996565e7
169,21740,10,9.25031186258651e7,8.721659419791457e7
170,21740,1,3.503646493332737e9,5.903177722851066e7
170,21740,2,1.0515039662423856e9,9.552973231416331e7
170,21740,3,6.365325121063124e8,1.949098557316181e8
170,21740,4,3.576303863357078e8,1.5503797506272727e8
170,21740,5,7.046630210309727e8,3.5887932869706947e8
170,21740,6,2.1231323885449436e9,1.161063518915268e9
170,21740,7,3.809734432775896e8,2.3907231754589647e8
170,21740,8,8.783473887020585e7,6.42341260432254e7
170,21740,9,5.757259660318607e7,4.853976545333798e7
170,21740,10,9.117468689656363e7,8.7310277707199e7
171,21740,1,5.391529861002428e9,9.273728331853178e7
171,21740,2,1.824344683216464e9,1.5933354784510595e8
171,21740,3,7.218385734468966e8,2.212213066562771e8
171,21740,4,3.699937568934085e8,1.6079364387669918e8
171,21740,5,7.337598428977523e8,3.7272466192076737e8
171,21740,6,2.1585413906679893e9,1.1738639395788708e9
171,21740,7,3.6023014492641026e8,2.2632226349285606e8
171,21740,8,8.217896903109844e7,5.9397699045874536e7
171,21740,9,5.6933727748030454e7,4.9789736971607946e7
171,21740,10,7.829351002504493e7,7.429095645273934e7
172,21740,1,4.0733201947559023e9,6.79290708737466e7
172,21740,2,1.6229602288648298e9,1.437308587181921e8
172,21740,3,9.213516665665199e8,2.8293724598183537e8
172,21740,4,5.038850098092763e8,2.1857801725164542e8
172,21740,5,1.0140298368846358e9,5.185774647368826e8
172,21740,6,2.9596699159516716e9,1.6141266055884032e9
172,21740,7,4.763000243835336e8,2.973816908778312e8
172,21740,8,1.0184313314263542e8,7.263742122531132e7
172,21740,9,7.093412340549041e7,5.89322757693182e7
172,21740,10,9.427031798816925e7,8.75657633980569e7
173,21740,1,2.610499353122513e9,4.605772532587562e7
173,21740,2,1.1568948799888005e9,1.045229498741621e8
173,21740,3,6.129881283005165e8,1.8860406712814543e8
173,21740,4,3.448100481663777e8,1.4775734566474253e8
173,21740,5,6.896171973827676e8,3.5112182545954615e8
173,21740,6,2.019918861477415e9,1.0913162602443655e9
173,21740,7,3.513778759468071e8,2.212815719393492e8
173,21740,8,6.781045788228883e7,5.159817336300165e7
173,21740,9,5.4417795080393456e7,4.627588034332747e7
173,21740,10,8.629141553426762e7,8.510950624492724e7
174,21740,1,6.496605417766527e9,1.0920080440081502e8
174,21740,2,2.387744786391619e9,2.079941308452294e8
174,21740,3,1.086119171374654e9,3.3421876137690437e8
174,21740,4,5.678662920146843e8,2.434132740152684e8
174,21740,5,1.1984707932848265e9,6.046188544880627e8
174,21740,6,3.446000351857134e9,1.8660674658464463e9
174,21740,7,5.51498073854989e8,3.4667255003308475e8
174,21740,8,1.1434994814710476e8,8.388597865725982e7
174,21740,9,8.473813294876765e7,7.150502514928135e7
174,21740,10,1.2633054719604316e8,1.1867140654770936e8
175,21740,1,3.68386626121498e9,6.24349810725304e7
175,21740,2,1.365949415346623e9,1.1989847884118484e8
175,21740,3,6.957940732073008e8,2.1556653039561945e8
175,21740,4,3.9599500940263164e8,1.6913028982771608e8
175,21740,5,7.584383338995225e8,3.8082490688724613e8
175,21740,6,2.2322646460428033e9,1.2061829423387308e9
175,21740,7,3.526400006283895e8,2.1850745380464852e8
175,21740,8,8.128116778481369e7,5.7794033739766665e7
175,21740,9,5.6593094145027876e7,4.699101955875917e7
175,21740,10,7.34570355643103e7,6.968553135084575e7
176,21740,1,3.4959838909721026e9,5.983897558946532e7
176,21740,2,1.5986618197253194e9,1.4402618603729612e8
176,21740,3,9.464319762374516e8,2.96233814018115e8
176,21740,4,4.90854809039862e8,2.1224853425378022e8
176,21740,5,1.0491563017912192e9,5.357742303449592e8
176,21740,6,2.9804454495425005e9,1.6109459637650888e9
176,21740,7,5.04783771891356e8,3.220093959442583e8
176,21740,8,1.0796837942962313e8,8.199230880445075e7
176,21740,9,8.376755895713988e7,7.375501553997853e7
176,21740,10,1.1216982484565178e8,1.075141951451903e8
177,21740,1,4.976732375262205e9,8.714996093164435e7
177,21740,2,1.326603599472699e9,1.1574310338902438e8
177,21740,3,6.796544856548518e8,2.0585690009239805e8
177,21740,4,3.6700185296414226e8,1.5930511328844547e8
177,21740,5,7.159192095291775e8,3.6227941979263186e8
177,21740,6,2.0210384416392646e9,1.0952462771595924e9
177,21740,7,3.358283581993949e8,2.1381522311645958e8
177,21740,8,7.924692652679554e7,5.955474042911004e7
177,21740,9,5.03179737217707e7,4.159057027131125e7
177,21740,10,7.0760535348823e7,6.849842013413884e7
178,21740,1,3.6273373145473385e9,6.062068043766813e7
178,21740,2,1.8306250755158114e9,1.6683994651946118e8
178,21740,3,1.1566755764430115e9,3.4277676232576966e8
178,21740,4,5.3157589742613703e8,2.234871763638721e8
178,21740,5,1.109652361856827e9,5.566523921348081e8
178,21740,6,3.250922186165545e9,1.748916914971341e9
178,21740,7,5.411928351599407e8,3.3842237530668294e8
178,21740,8,1.160768680372763e8,8.445038114066958e7
178,21740,9,1.0155734034241402e8,8.521092720217718e7
178,21740,10,1.179225251641463e8,1.127670674820297e8
179,21740,1,4.4218216824173355e9,7.643641292154035e7
179,21740,2,2.3834669342961335e9,2.145783599461396e8
179,21740,3,1.274092398443016e9,3.963880269900171e8
179,21740,4,6.765541107386501e8,2.9146466570567685e8
179,21740,5,1.4989406804175792e9,7.665299573355072e8
179,21740,6,4.203336301856494e9,2.3030965956915026e9
179,21740,7,6.68133315768791e8,4.1955150258956474e8
179,21740,8,1.420328708787258e8,1.0306254334797594e8
179,21740,9,9.699026361917904e7,7.991486866826056e7
179,21740,10,1.3931530884054926e8,1.3597819360486057e8
180,21740,1,3.5035560551397343e9,6.032058122722888e7
180,21740,2,1.5898201725638905e9,1.4146507794246337e8
180,21740,3,1.0471689623431487e9,3.127394765691442e8
180,21740,4,5.92743731296644e8,2.5124994639409652e8
180,21740,5,1.1673431107899516e9,5.891552305150342e8
180,21740,6,3.5286780192615633e9,1.9117405391907575e9
180,21740,7,5.664301154073874e8,3.5080528671571124e8
180,21740,8,1.3362057207067955e8,9.643654427977921e7
180,21740,9,9.785117991018142e7,8.292712831450285e7
180,21740,10,1.5745795591188204e8,1.4846726684359407e8
181,21740,1,4.944429555356624e9,8.302327688963392e7
181,21740,2,1.6756027438643026e9,1.5001346414776337e8
181,21740,3,8.915942638945947e8,2.775563458373817e8
181,21740,4,4.571792053955437e8,1.9824570673975325e8
181,21740,5,9.921826545911738e8,5.04011535688843e8
181,21740,6,2.7484275609197907e9,1.4943131911496844e9
181,21740,7,4.609895335502413e8,2.8917573804240453e8
181,21740,8,1.0123409237194842e8,7.475044091001631e7
181,21740,9,6.444222223578923e7,5.686014441115505e7
181,21740,10,9.146041589377712e7,8.873724565504293e7
182,21740,1,3.9441968007841644e9,6.660730557979996e7
182,21740,2,1.40597688902941e9,1.2626966716506633e8
182,21740,3,8.634877030422375e8,2.6524510146653405e8
182,21740,4,4.395418935592428e8,1.9177492746487898e8
182,21740,5,9.453621780439134e8,4.784183695874258e8
182,21740,6,2.845693021057203e9,1.5291837105092945e9
182,21740,7,5.0626336876099133e8,3.1009292442437184e8
182,21740,8,1.1002502115574276e8,7.83749355610283e7
182,21740,9,7.297729521326528e7,5.862910512571561e7
182,21740,10,1.0744255281721258e8,1.0481237418489711e8
183,21740,1,3.465473365350459e9,5.891358421938873e7
183,21740,2,1.2191335527721508e9,1.0988815014200726e8
183,21740,3,7.475860636609551e8,2.2799221980854723e8
183,21740,4,3.758550978088225e8,1.6223164298978376e8
183,21740,5,7.685494050996842e8,3.9173685974477816e8
183,21740,6,2.2738469266133695e9,1.226779203214859e9
183,21740,7,3.7192306874086463e8,2.3001168435600647e8
183,21740,8,8.438796734141418e7,6.121841461106124e7
183,21740,9,6.623315596136963e7,5.806564865417367e7
183,21740,10,8.92837241810809e7,8.60485764785387e7
184,21740,1,3.5151447332925425e9,6.127508688479631e7
184,21740,2,1.172467188484498e9,1.0339715232940616e8
184,21740,3,5.848062270838541e8,1.799511517737354e8
184,21740,4,3.197669071802288e8,1.383991132535206e8
184,21740,5,6.439198418763485e8,3.2850382910939157e8
184,21740,6,1.9047350006302683e9,1.042306966695351e9
184,21740,7,3.31244242570592e8,2.0728943611306992e8
184,21740,8,7.055292839817679e7,5.4551937204706796e7
184,21740,9,6.008636190624292e7,5.331052958269866e7
184,21740,10,7.492941997547323e7,7.123742440278214e7
185,21740,1,5.121554277117931e9,8.514535524582142e7
185,21740,2,2.2009059372607837e9,2.015444283786937e8
185,21740,3,1.3498448245992086e9,4.0412790165163434e8
185,21740,4,6.789085165732424e8,2.8969466530262524e8
185,21740,5,1.3790382389500418e9,7.025205209755217e8
185,21740,6,4.065948254700745e9,2.2038826834369106e9
185,21740,7,6.669742661087534e8,4.162695627885621e8
185,21740,8,1.3056928332759531e8,9.507588396098433e7
185,21740,9,1.0723393465755847e8,8.932816473486722e7
185,21740,10,1.3596620110328454e8,1.3304431611605996e8
186,21740,1,4.53949893066428e9,7.72748313462198e7
186,21740,2,2.0405901219640024e9,1.8104380321622187e8
186,21740,3,1.207810922199912e9,3.6635147260971e8
186,21740,4,5.461606090194739e8,2.355843149130633e8
186,21740,5,1.1264518555560703e9,5.682782399301451e8
186,21740,6,3.2153600009924564e9,1.7298926898776178e9
186,21740,7,5.155355498065761e8,3.1884391505835944e8
186,21740,8,1.0891057586025336e8,7.999811650208539e7
186,21740,9,7.491589081514958e7,6.456048486134417e7
186,21740,10,1.0559477397480379e8,1.025552003266696e8
187,21740,1,3.83284433000461e9,6.585039781739895e7
187,21740,2,1.1762035808206592e9,1.0338026286763006e8
187,21740,3,6.897649017212491e8,2.096731111307455e8
187,21740,4,3.865445489617824e8,1.6392743586603016e8
187,21740,5,7.623301760682507e8,3.806371087389325e8
187,21740,6,2.170858587795888e9,1.1729799761170075e9
187,21740,7,3.573892059680354e8,2.224218742666447e8
