i,species_code,age,n,biomass
390,21740,1,2.0962278721784505e8,7.334148632262891e6
390,21740,2,2.493629905755793e8,3.4992404580825575e7
390,21740,3,1.3152738503324285e8,3.531645970490111e7
390,21740,4,3.999701092012328e8,1.7005637941599828e8
390,21740,5,1.5545678732796903e9,8.190053330287822e8
390,21740,6,6.536382809794816e8,4.0154163048870766e8
390,21740,7,1.2267304043163e8,8.356174848565367e7
390,21740,8,6.7056140857368134e7,5.244895222072188e7
390,21740,9,5.707665343669772e7,5.006697432672179e7
390,21740,10,4.651877276048443e7,4.437153594062273e7
391,21740,1,6.418211814929487e8,1.967622945877759e7
391,21740,2,3.4491957850901043e8,4.5320443664927185e7
391,21740,3,1.7347732796426776e8,4.586204745515595e7
391,21740,4,6.312977427286664e8,2.6169245913595372e8
391,21740,5,2.432090549428162e9,1.2789792242279446e9
391,21740,6,9.670422560795754e8,5.965321648988268e8
391,21740,7,1.796604428896852e8,1.245645095245428e8
391,21740,8,9.016497718043771e7,7.00124259684829e7
391,21740,9,7.9802825248761e7,7.024285316271682e7
391,21740,10,5.7941586687506154e7,5.6847781145266965e7
392,21740,1,3.352845113822602e8,1.1038161714830693e7
392,21740,2,2.083811250969031e8,2.8432612046045404e7
392,21740,3,1.396661339558481e8,3.998713430322893e7
392,21740,4,5.838620158445166e8,2.4107313356194907e8
392,21740,5,2.214040953339708e9,1.1673509792120862e9
392,21740,6,9.114910274831097e8,5.651893057367177e8
392,21740,7,1.778986854284374e8,1.2785357383630386e8
392,21740,8,8.76681347517767e7,6.822076097965011e7
392,21740,9,7.997075068766442e7,7.496546041584769e7
392,21740,10,6.4226616018333524e7,6.751524668965794e7
393,21740,1,3.7834094434787e8,1.273568020729573e7
393,21740,2,4.076417308693889e8,5.048784130791116e7
393,21740,3,2.1525120228956857e8,5.367502204150317e7
393,21740,4,7.369589455233759e8,3.144261233930934e8
393,21740,5,2.9300913491680117e9,1.5428769370589066e9
393,21740,6,1.200277611173848e9,7.440559750258054e8
393,21740,7,2.2284095552285105e8,1.5419303724612844e8
393,21740,8,1.1582755389755797e8,9.165286388024229e7
393,21740,9,1.0252631810376137e8,9.317952577350555e7
393,21740,10,7.970320151042093e7,8.101319014401288e7
394,21740,1,2.6735646254533118e8,9.05207559237537e6
394,21740,2,2.559138625554946e8,3.7397874858272366e7
394,21740,3,1.3614600640470797e8,3.59149769037147e7
394,21740,4,5.1462464604766e8,2.142118672752828e8
394,21740,5,2.0192440341240609e9,1.0695297940556842e9
394,21740,6,8.445698530230389e8,5.159427539648205e8
394,21740,7,1.637882289972018e8,1.160315453213717e8
394,21740,8,7.786361200889018e7,6.093374020698989e7
394,21740,9,8.011723636170761e7,7.174656251247996e7
394,21740,10,5.542415350872707e7,5.735016813122629e7
395,21740,1,4.448216188977032e8,1.3856908577302877e7
395,21740,2,2.5868372072012478e8,3.593588015575001e7
395,21740,3,1.5290288647696385e8,4.096987828752105e7
395,21740,4,5.573386739819798e8,2.378419859370646e8
395,21740,5,2.2163715516239347e9,1.1764886957407544e9
395,21740,6,8.938806856258572e8,5.605706472007887e8
395,21740,7,1.747535200341253e8,1.2320662558232814e8
395,21740,8,1.0684967406633413e8,9.303558516464671e7
395,21740,9,9.74376009453781e7,9.336443799665801e7
395,21740,10,1.0139777762843952e8,1.0886514838109496e8
396,21740,1,2.667120871837058e8,9.283632370129595e6
396,21740,2,3.089317475178744e8,3.8302943942775406e7
396,21740,3,1.5831184285116184e8,3.974888996005343e7
396,21740,4,5.3233326555787045e8,2.2749315931758252e8
396,21740,5,2.0619656687224243e9,1.0919035850861254e9
396,21740,6,8.224702636769418e8,5.00519857407537e8
396,21740,7,1.5515258666122937e8,1.048848312927094e8
396,21740,8,7.725719794776154e7,5.841946154432048e7
396,21740,9,6.263309569831696e7,5.4128536638471216e7
396,21740,10,4.858906006191679e7,4.7614367879209965e7
397,21740,1,2.3188177067420912e8,7.8685290353542995e6
397,21740,2,2.547807369058458e8,3.164913056358447e7
397,21740,3,1.3231013291760081e8,3.352521530385405e7
397,21740,4,4.5693015242259985e8,1.8944860239743435e8
397,21740,5,1.7998269933565683e9,9.375835569976991e8
397,21740,6,7.482109455758885e8,4.6024114500978374e8
397,21740,7,1.3437393011679837e8,9.248447936524156e7
397,21740,8,7.376170742432103e7,5.838050629204768e7
397,21740,9,6.039743090612841e7,5.271764010998474e7
397,21740,10,4.914326563222376e7,5.030581562456931e7
398,21740,1,2.5123616719168797e8,8.518075558597766e6
398,21740,2,2.1454173953776932e8,2.734667821412434e7
398,21740,3,1.0585362784060265e8,2.7806048418748323e7
398,21740,4,3.6719570319454026e8,1.5001971183317444e8
398,21740,5,1.526578052452252e9,8.054010568658663e8
398,21740,6,6.551376553516582e8,4.151327880895979e8
398,21740,7,1.2587487868172848e8,8.941651099877423e7
398,21740,8,7.85406104092132e7,6.516533484917329e7
398,21740,9,6.912734801939654e7,6.4355450182335734e7
398,21740,10,6.646099116555153e7,6.983276275384636e7
399,21740,1,3.559079706920085e8,1.1969928350828392e7
399,21740,2,3.418878248714115e8,5.130012672901042e7
399,21740,3,1.8668605533504203e8,5.248639731518239e7
399,21740,4,6.668403691650871e8,2.851861392201998e8
399,21740,5,2.6389436588343306e9,1.394008292902347e9
399,21740,6,1.0493543512172077e9,6.440643616298414e8
399,21740,7,1.9507302134025964e8,1.346244858903695e8
399,21740,8,9.222837552374604e7,7.132110979935822e7
399,21740,9,8.256370937240219e7,7.383018293694559e7
399,21740,10,6.6793197377074175e7,6.893379980046344e7
400,21740,1,2.8122314588744825e8,9.33869577031665e6
400,21740,2,2.999058073425037e8,4.1597252727561295e7
400,21740,3,1.527076835174899e8,3.883975599502381e7
400,21740,4,4.88680817280933e8,2.0557425768146154e8
400,21740,5,1.8646407712697415e9,9.781503353215307e8
400,21740,6,7.781856859617188e8,4.718581412212976e8
400,21740,7,1.41260361894279e8,9.386094283883002e7
400,21740,8,6.954349158880647e7,5.154040317021942e7
400,21740,9,6.748626189198868e7,5.591072057891724e7
400,21740,10,4.6504670183275945e7,4.340466676695158e7
401,21740,1,1.97659159150625e8,6.727116443173911e6
401,21740,2,2.212449233772492e8,2.9996594151413582e7
401,21740,3,1.1350513782585569e8,3.0330255129454955e7
401,21740,4,3.9007397178143793e8,1.6189288884446296e8
401,21740,5,1.5321861788137e9,8.09318345723636e8
401,21740,6,6.419637638296146e8,3.995985210310991e8
401,21740,7,1.2708043066922797e8,8.845782919522172e7
401,21740,8,7.419206255823171e7,5.933100930963197e7
401,21740,9,7.279740173064844e7,6.435992513814393e7
401,21740,10,5.258902324232228e7,5.1434034804642335e7
402,21740,1,2.797372611865142e8,9.420174359300688e6
402,21740,2,2.003453018813328e8,2.5630709931590393e7
402,21740,3,1.1580114819930919e8,3.120736204745956e7
402,21740,4,4.454690229438856e8,1.8779338162918553e8
402,21740,5,1.7964427717792492e9,9.492250808138885e8
402,21740,6,7.318902814788865e8,4.5206521278290427e8
402,21740,7,1.4390239995117465e8,9.988693243916327e7
402,21740,8,7.643960705290414e7,5.953878827067914e7
402,21740,9,6.748984317439257e7,5.729055347030285e7
402,21740,10,7.564925964672188e7,7.086056870414981e7
403,21740,1,2.0398035867705148e8,6.958288345588667e6
403,21740,2,1.85946774399377e8,2.3397132434095167e7
403,21740,3,9.913820595035228e7,2.6508890059082605e7
403,21740,4,3.734420152885415e8,1.5550169080492657e8
403,21740,5,1.5523373547275283e9,8.112641687209471e8
403,21740,6,6.202801790983753e8,3.8378893607845056e8
403,21740,7,1.1935113229895034e8,8.613761151591058e7
403,21740,8,6.646262865940291e7,5.582592563988885e7
403,21740,9,6.137122753581705e7,5.849711566165252e7
403,21740,10,4.0799305688283876e7,4.468380441118673e7
404,21740,1,2.329153714869042e8,7.865161956539507e6
404,21740,2,2.5010719773822162e8,3.242038765967225e7
404,21740,3,1.4800726725290215e8,3.828681765032106e7
404,21740,4,4.665487254394659e8,2.0017756529548165e8
404,21740,5,1.8996182482270412e9,1.0154845163099675e9
404,21740,6,7.886998835292847e8,4.924851753655302e8
404,21740,7,1.59419141275267e8,1.1530390852628179e8
404,21740,8,7.677583480037567e7,6.1332342487403035e7
404,21740,9,6.902250345996615e7,6.492871718889171e7
404,21740,10,6.338142973737565e7,6.863821345605627e7
405,21740,1,3.705003818313353e8,1.098642055158259e7
405,21740,2,2.5851067926042926e8,3.2359905011827018e7
405,21740,3,1.2078152316144964e8,3.0610722160930995e7
405,21740,4,4.1517226124987966e8,1.7862213197766867e8
405,21740,5,1.711209464053997e9,9.106992045618155e8
405,21740,6,7.355147911450167e8,4.728303326420773e8
405,21740,7,1.399206381132258e8,9.899757807375276e7
405,21740,8,7.655517204362777e7,5.990082383688221e7
405,21740,9,6.6008843378051125e7,6.2053627491249114e7
405,21740,10,6.425596632525173e7,6.6196744561174974e7
406,21740,1,2.4646567177227768e8,8.220385773777274e6
406,21740,2,2.4801621793272436e8,3.165629258926731e7
406,21740,3,1.3536940564021152e8,3.645308057983808e7
406,21740,4,5.3115979594459647e8,2.1864751333120754e8
406,21740,5,2.0559354429117975e9,1.0906444874565213e9
406,21740,6,8.412042132367682e8,5.240362505680738e8
406,21740,7,1.5733172635000095e8,1.1124443562296185e8
406,21740,8,8.568154373427184e7,6.795985287001091e7
406,21740,9,8.658433970381309e7,8.347264747861445e7
406,21740,10,6.135867909682455e7,6.507122356434584e7
407,21740,1,9.089922723220315e8,2.4754398600628424e7
407,21740,2,2.4502905201856434e8,3.2425444023150366e7
407,21740,3,1.3916266477339968e8,3.871768303063291e7
407,21740,4,5.32149398480742e8,2.2746520828366387e8
407,21740,5,1.9283185942896554e9,1.020208583955267e9
407,21740,6,8.470371281928606e8,5.2931750712407625e8
407,21740,7,1.5279946470184928e8,1.0863391432034609e8
407,21740,8,8.407843973665836e7,6.94571050179861e7
407,21740,9,7.725422702374423e7,7.386427182970497e7
407,21740,10,6.1124154579870164e7,6.2652996689307295e7
408,21740,1,2.717442921544251e8,9.401749518960636e6
408,21740,2,3.080706824071153e8,4.400075072147642e7
408,21740,3,1.4438379942059663e8,3.77790073727093e7
408,21740,4,5.011285864152366e8,2.0951847412310046e8
408,21740,5,1.9937510338867936e9,1.0552511316686492e9
408,21740,6,8.40337757948218e8,5.2462127532705927e8
408,21740,7,1.5934585072209448e8,1.1077506238308394e8
408,21740,8,8.929143164840944e7,7.139400331700471e7
408,21740,9,7.85517978455368e7,7.143070526859367e7
408,21740,10,7.595643428302881e7,7.847872241489303e7
409,21740,1,3.299212261498133e8,9.836165876677131e6
409,21740,2,3.055515805141454e8,4.325263635242362e7
409,21740,3,1.589328444634579e8,4.05282876931843e7
409,21740,4,5.241070876193035e8,2.2236244549095488e8
409,21740,5,1.9676769804955056e9,1.0383625164766884e9
409,21740,6,7.811378524094341e8,4.780616684281452e8
409,21740,7,1.473813001191366e8,1.02041704172162e8
409,21740,8,7.728850181003968e7,6.01314458035295e7
409,21740,9,7.556251686364244e7,6.821291448330146e7
409,21740,10,5.893717468549821e7,6.3098758141032234e7
410,21740,1,3.930721339585978e8,1.2204506758095093e7
410,21740,2,3.793742747612716e8,4.701559224638639e7
410,21740,3,2.1576637945135462e8,5.870969306444887e7
410,21740,4,8.716459738695146e8,3.7618622143507886e8
410,21740,5,3.4224228485298085e9,1.8347247247371676e9
410,21740,6,1.3640338597863255e9,8.385783550767664e8
410,21740,7,2.520073027680816e8,1.700946484147712e8
410,21740,8,1.1832186473591289e8,8.827029906926024e7
410,21740,9,1.1563811893233305e8,1.046164390577771e8
410,21740,10,7.982504927459498e7,7.95793616624941e7
411,21740,1,2.0684225498284876e8,7.069659575600251e6
411,21740,2,2.1535942716614205e8,2.7983943157704644e7
411,21740,3,1.2493769017017142e8,3.1932142843842883e7
411,21740,4,4.345670750091663e8,1.771171357367091e8
411,21740,5,1.682812382378331e9,8.780961575058522e8
411,21740,6,6.872627519457399e8,4.159783323424073e8
411,21740,7,1.2352052828462009e8,8.489218772214994e7
411,21740,8,6.0601433376326755e7,4.8005472352837734e7
411,21740,9,6.490538360854493e7,5.879831214592092e7
411,21740,10,4.192275823411899e7,4.233225551720567e7
412,21740,1,1.5917785728775632e8,5.602620578760245e6
412,21740,2,2.2291753453398007e8,2.962943300161297e7
412,21740,3,1.2004322402796929e8,3.333199506337435e7
412,21740,4,4.512857778082731e8,1.8912607058647075e8
412,21740,5,1.7262559879351335e9,9.061902376127218e8
412,21740,6,7.210189822893465e8,4.406593196929672e8
412,21740,7,1.2960560515723796e8,8.881794800334476e7
412,21740,8,6.883303570854142e7,5.197842159785007e7
412,21740,9,6.388521718254796e7,5.541134980266816e7
412,21740,10,4.7769128298212945e7,4.574295594312099e7
413,21740,1,2.1031808756435272e8,7.242290796023057e6
413,21740,2,2.615156077502568e8,3.678991179406091e7
413,21740,3,1.3282022954123044e8,3.593804489615777e7
413,21740,4,4.640513786268212e8,1.9271377898010355e8
413,21740,5,1.8213230902909636e9,9.533534204407412e8
413,21740,6,7.549149534483277e8,4.6879592370845217e8
413,21740,7,1.4565621760206306e8,1.0145394208897708e8
413,21740,8,7.123568689259933e7,5.954294686736403e7
413,21740,9,6.986358184343979e7,6.656539257387939e7
413,21740,10,5.9186612077561215e7,6.15994751313026e7
414,21740,1,2.134127039522314e8,7.514408382553217e6
414,21740,2,2.3590240637905338e8,2.9650509326019194e7
414,21740,3,1.259299042956097e8,3.1880185824453644e7
414,21740,4,4.371880171577186e8,1.796963270121046e8
414,21740,5,1.7027375386670036e9,8.929407643627357e8
414,21740,6,7.421436631164159e8,4.5963706548570013e8
414,21740,7,1.434406170309062e8,9.926672070035785e7
414,21740,8,9.474482214850251e7,7.641807051518577e7
414,21740,9,8.55246912069062e7,8.00797891432777e7
414,21740,10,8.132973333106059e7,8.316465701924929e7
415,21740,1,2.569598322783698e8,8.806479305825165e6
415,21740,2,2.6935333834189963e8,3.9544146230461545e7
415,21740,3,1.619222808929073e8,4.341707391496628e7
415,21740,4,5.848397822660713e8,2.397184951622821e8
415,21740,5,2.2161894516350055e9,1.1515112949404814e9
415,21740,6,8.924801370171205e8,5.464281679047931e8
415,21740,7,1.7462195045945537e8,1.2265660566046602e8
415,21740,8,8.679596287374666e7,6.703545893035295e7
415,21740,9,6.997886686867465e7,6.336158790357419e7
415,21740,10,6.2662138595546484e7,6.3664038418574065e7
416,21740,1,1.917096242395851e8,6.691859674499201e6
416,21740,2,1.89730708659484e8,2.5259948573584028e7
416,21740,3,1.1448186344251344e8,3.0473718805097546e7
416,21740,4,4.1661703880722773e8,1.752311988292518e8
416,21740,5,1.559304155195059e9,8.266893479438392e8
416,21740,6,6.531281268633409e8,4.092061560617598e8
416,21740,7,1.1829781159198713e8,8.27049130352717e7
416,21740,8,6.644166193976006e7,5.347829140990062e7
416,21740,9,6.070657807837844e7,5.340512163560916e7
416,21740,10,6.290601542836656e7,6.563113589873872e7
417,21740,1,1.6644782354816025e8,5.812780633285408e6
417,21740,2,2.0125615838339674e8,2.8351146229749773e7
417,21740,3,1.279296474102659e8,3.3550654734985143e7
417,21740,4,4.717053071475948e8,1.9666697334487492e8
417,21740,5,1.8940864056454895e9,9.887400719774688e8
417,21740,6,7.839771893936353e8,4.7886031349593747e8
417,21740,7,1.4638624299367496e8,1.0111516439175507e8
417,21740,8,7.841070098219483e7,6.1386004409998246e7
417,21740,9,6.788695679915752e7,6.091201135335088e7
417,21740,10,6.4610592765488505e7,6.494290502727839e7
418,21740,1,2.98594335350932e8,1.0243155525570828e7
418,21740,2,3.4033613653510743e8,4.557716191541461e7
418,21740,3,1.616507923773795e8,4.0911893611410595e7
418,21740,4,5.249966047271236e8,2.1815716219018552e8
418,21740,5,2.1232414897685838e9,1.1195039192821238e9
418,21740,6,8.803635987760186e8,5.478620911512125e8
418,21740,7,1.7357575181095916e8,1.2237743466788629e8
418,21740,8,8.35053695142363e7,6.767954594978361e7
418,21740,9,8.961446628473544e7,8.403791145550393e7
418,21740,10,6.087785892965998e7,6.403619239386773e7
419,21740,1,1.7178884998402548e8,5.98698632250991e6
419,21740,2,1.6806582897832e8,2.436653019639861e7
419,21740,3,8.571380831368327e7,2.380959678385471e7
419,21740,4,2.916565751688426e8,1.266918730055832e8
419,21740,5,1.1709284091236506e9,6.250232154156497e8
419,21740,6,5.007137224839078e8,3.137584194257696e8
419,21740,7,9.164448351529445e7,6.403035231354194e7
419,21740,8,5.396575864810731e7,4.298996518513875e7
419,21740,9,4.5053320797636665e7,4.067485537066312e7
419,21740,10,3.4751082384319134e7,3.7248451139818564e7
420,21740,1,2.122923957829638e8,7.464499360660474e6
420,21740,2,2.517340945196623e8,3.2205286586384736e7
420,21740,3,1.3838408432053196e8,3.604326219267165e7
420,21740,4,4.899855759671201e8,1.9967053178169802e8
420,21740,5,1.8665692971455429e9,9.82666116436045e8
420,21740,6,7.604903834202292e8,4.7312002163497406e8
420,21740,7,1.473971730209025e8,1.0317997134018072e8
420,21740,8,7.601604164964677e7,5.945454725538351e7
420,21740,9,6.681264872732265e7,5.886856389938222e7
420,21740,10,6.1234065856301226e7,5.9751744125607744e7
421,21740,1,2.0633361621754792e8,7.011719979074399e6
421,21740,2,2.399286670384742e8,3.2523473153667033e7
421,21740,3,1.304875440287162e8,3.3041151554525528e7
421,21740,4,4.30767888367542e8,1.7866836650787488e8
421,21740,5,1.6809976281549711e9,8.81394632980363e8
421,21740,6,7.031614239973383e8,4.298644887784344e8
421,21740,7,1.2265837357182597e8,8.438229336388585e7
421,21740,8,6.697767330605094e7,5.3432231357401274e7
421,21740,9,5.525777836486935e7,4.705718019573236e7
421,21740,10,4.382145589727188e7,4.198720204846217e7
422,21740,1,1.6704553198371974e8,5.635980833833925e6
422,21740,2,1.4741380488009256e8,2.1863031744742822e7
422,21740,3,8.535755359707886e7,2.3445965733157743e7
422,21740,4,3.430362246075211e8,1.4125372120983282e8
422,21740,5,1.2533534715534992e9,6.572704919574372e8
422,21740,6,5.2740504789277124e8,3.2931431552783006e8
422,21740,7,9.986963126284648e7,7.296807845715125e7
422,21740,8,5.123996185599401e7,4.0055142948863365e7
422,21740,9,4.29573262916297e7,4.069933206866969e7
422,21740,10,3.462332276162971e7,3.724590619398218e7
423,21740,1,2.006694189099124e8,6.750943014606884e6
423,21740,2,2.6439132523386785e8,3.67176679867479e7
423,21740,3,1.4470463202509698e8,4.002129789448636e7
423,21740,4,5.0392761430658793e8,2.1053781931301463e8
423,21740,5,1.912981629811225e9,1.0071049346244032e9
423,21740,6,7.858140232202353e8,4.806800062976087e8
423,21740,7,1.4497039382746518e8,9.845146119778945e7
423,21740,8,7.31877502319549e7,5.665663389592391e7
423,21740,9,6.721672993936184e7,5.909841872021887e7
423,21740,10,5.042267820185893e7,5.1202551008927666e7
424,21740,1,2.3299891324514854e8,7.9025062536333045e6
424,21740,2,2.0315864492011863e8,2.7559738912151247e7
424,21740,3,1.1780004825472201e8,3.419400897343015e7
424,21740,4,4.409369109327062e8,1.8600650738672492e8
424,21740,5,1.739839730684752e9,9.132857626507375e8
424,21740,6,6.916384938700461e8,4.32790967460389e8
424,21740,7,1.316232590429128e8,9.312215434627385e7
424,21740,8,8.692640412391603e7,7.651651718331005e7
424,21740,9,6.460712390518387e7,6.3366326824155055e7
424,21740,10,7.345400239449313e7,7.988403823254806e7
425,21740,1,2.6274757861658663e8,9.253869920593075e6
425,21740,2,2.0515145127189308e8,3.0320710878453575e7
425,21740,3,1.078025718479728e8,2.8765696594143324e7
425,21740,4,3.7103045760241485e8,1.5488120217047706e8
425,21740,5,1.4230623071929152e9,7.540050263421654e8
425,21740,6,6.062234019577432e8,3.797884362289128e8
425,21740,7,1.3824067002829933e8,1.0390290075563172e8
425,21740,8,5.968648008053966e7,4.7005294273517124e7
425,21740,9,5.6395986446882665e7,5.009213435810169e7
425,21740,10,4.9488997487050086e7,4.956053248997711e7
426,21740,1,3.555435195209437e8,1.3247210779763453e7
426,21740,2,3.781681466844064e8,4.7662502363203e7
426,21740,3,2.3438268675247812e8,6.664467120501041e7
426,21740,4,9.321315570271236e8,4.012855200832379e8
426,21740,5,3.501982975059357e9,1.8583187893764453e9
426,21740,6,1.3926108128513231e9,8.56803566727246e8
426,21740,7,2.5194237829941505e8,1.7082577756680623e8
426,21740,8,1.2300392185088569e8,9.411913850641038e7
426,21740,9,1.022423303523255e8,8.769898531407474e7
426,21740,10,7.763283580927336e7,7.569719703556785e7
427,21740,1,3.254685051133347e8,1.1203182223941594e7
427,21740,2,3.510250232816924e8,4.592792024003047e7
427,21740,3,1.7946641551757956e8,4.7656820080116995e7
427,21740,4,6.520410245942649e8,2.7679834883624154e8
427,21740,5,2.5378362077125745e9,1.3376560440077672e9
427,21740,6,1.0442644422614825e9,6.351001773927858e8
427,21740,7,1.8563959686652908e8,1.2364782563157728e8
427,21740,8,9.100748083435835e7,6.879825297129352e7
427,21740,9,8.148915704074731e7,6.868059557845956e7
427,21740,10,8.582096059119874e7,8.527763164925703e7
428,21740,1,3.7750085149043226e8,1.2993984294702498e7
428,21740,2,4.8451421117477727e8,6.483124906312133e7
428,21740,3,2.6810964948603764e8,7.083333710102595e7
428,21740,4,9.660100949352531e8,4.0816505505359894e8
428,21740,5,3.6976847899363484e9,1.9340572949405189e9
428,21740,6,1.4757342400234995e9,8.968875296248707e8
428,21740,7,2.689289105581452e8,1.8331352661185163e8
428,21740,8,1.409337944011714e8,1.0862026310104908e8
428,21740,9,1.1235305794572018e8,9.80733546145684e7
428,21740,10,8.913051519582829e7,8.706955939010951e7
429,21740,1,3.6251059621097153e8,1.2571261401645051e7
429,21740,2,3.6075109549443895e8,5.259759233697246e7
429,21740,3,1.9477655994670665e8,5.1535168629871935e7
429,21740,4,7.09075152994026e8,2.9690537803911126e8
429,21740,5,2.721120848245274e9,1.422451177538486e9
429,21740,6,1.0952546864639335e9,6.719872575326295e8
429,21740,7,2.181212028768416e8,1.5105831262469736e8
429,21740,8,1.1001243541183184e8,8.704082419803813e7
429,21740,9,8.359315065959519e7,7.507378118710211e7
429,21740,10,7.961514539632556e7,7.870456488388386e7
430,21740,1,3.422997284207642e8,1.1355042824800126e7
430,21740,2,3.0065883883818644e8,3.968044783656036e7
430,21740,3,1.710316945651774e8,5.019789539137217e7
430,21740,4,6.566348402802502e8,2.737649931713568e8
430,21740,5,2.544109721140576e9,1.3429827603886049e9
430,21740,6,1.0358231127897032e9,6.529253660255556e8
430,21740,7,1.8945731084883967e8,1.3504597094352826e8
430,21740,8,9.867806610683954e7,7.917545178942403e7
430,21740,9,8.503373711644919e7,7.703631195513354e7
430,21740,10,7.754080808497502e7,7.96772139603024e7
431,21740,1,2.949961118408294e8,9.656168382628953e6
431,21740,2,2.7081369757066447e8,3.806719374130633e7
431,21740,3,1.458007536402619e8,3.800604869941704e7
431,21740,4,4.722245239600738e8,2.0088583493736368e8
431,21740,5,1.8786301974868784e9,9.929263174098855e8
431,21740,6,7.682802964255214e8,4.7293597975168216e8
431,21740,7,1.373144296123726e8,9.57450500298642e7
431,21740,8,7.419486594654259e7,5.7476315136958316e7
431,21740,9,6.092052637876933e7,5.420594269522274e7
431,21740,10,8.62669609902226e7,8.742183046612227e7
432,21740,1,3.313894813313154e8,1.1110745716919994e7
432,21740,2,3.409262068007359e8,4.957428263140578e7
432,21740,3,1.8110738133403462e8,4.816878047254844e7
432,21740,4,5.913698040279952e8,2.496446549098021e8
432,21740,5,2.281574544590086e9,1.2139165676203072e9
432,21740,6,9.189543263664979e8,5.722767621406245e8
432,21740,7,1.578233039859937e8,1.0871972413655056e8
432,21740,8,9.216174928046717e7,7.222097338045068e7
432,21740,9,7.660757294394816e7,6.940717365832883e7
432,21740,10,6.518352139144604e7,6.37643459455242e7
433,21740,1,1.9457989989143854e8,6.318667074126644e6
433,21740,2,1.912663837601406e8,2.535735123485954e7
433,21740,3,1.0956977181149605e8,3.109859031175453e7
433,21740,4,3.967036044944922e8,1.696166120075774e8
433,21740,5,1.4750086286298637e9,7.704163183181617e8
433,21740,6,6.03153494290118e8,3.6947813325505054e8
433,21740,7,1.1249409684602915e8,7.758043681380177e7
433,21740,8,6.3128616939771265e7,4.852154430703022e7
433,21740,9,5.474035015428533e7,4.7885578263203464e7
433,21740,10,4.788254388697307e7,4.885948233819988e7
434,21740,1,3.011558398076672e8,1.003276669623558e7
434,21740,2,3.194416960976531e8,4.333586065322508e7
434,21740,3,1.8054678258772495e8,5.06804118472238e7
434,21740,4,6.794598527785896e8,2.828724126101744e8
434,21740,5,2.5615366987758427e9,1.3531647516061118e9
434,21740,6,1.0962118722955997e9,6.8040986773311e8
434,21740,7,2.0570722953123248e8,1.4700153405400133e8
434,21740,8,1.23785756885907e8,9.779666813166822e7
434,21740,9,1.2050887609543997e8,1.1238733394411945e8
434,21740,10,7.952637009782448e7,8.3669322548869e7
435,21740,1,3.151015544503757e8,9.766943512611413e6
435,21740,2,2.4196889713917723e8,3.082450063909729e7
435,21740,3,1.2797985984254187e8,3.301314450113066e7
435,21740,4,4.555562048346095e8,1.8956071181367067e8
435,21740,5,1.7819572265213826e9,9.450059457243153e8
435,21740,6,7.350389080137699e8,4.5742879673209846e8
435,21740,7,1.412707383119549e8,1.0051981051403399e8
435,21740,8,8.35021802439394e7,7.20101920472164e7
435,21740,9,7.629176279878937e7,7.794372004206005e7
435,21740,10,7.980745833911517e7,8.476479547690248e7
436,21740,1,3.458643650098086e8,1.204598931855106e7
436,21740,2,4.2911018279573756e8,6.07938925837782e7
436,21740,3,2.172864123732681e8,5.4941911910814114e7
436,21740,4,6.942348315310645e8,2.994651952712696e8
436,21740,5,2.7801996601533527e9,1.4799265231487277e9
436,21740,6,1.1331422418079145e9,6.982238885629992e8
436,21740,7,2.0525378811492354e8,1.3958164030779883e8
436,21740,8,9.69347149652664e7,7.641937590951476e7
436,21740,9,8.443711865775552e7,7.348504300217868e7
436,21740,10,6.315105425649335e7,6.173333985522165e7
437,21740,1,3.0598620731166226e8,1.0161723802974075e7
437,21740,2,3.1118177104684246e8,3.9260668891430475e7
437,21740,3,1.5402018928434625e8,3.9576717103748746e7
437,21740,4,4.817991124326008e8,2.0442899631130362e8
437,21740,5,1.8976276141226666e9,1.0010621395259447e9
437,21740,6,7.902845858810923e8,4.8867630577210003e8
437,21740,7,1.6057265583595154e8,1.1309027532597238e8
437,21740,8,8.268692233390129e7,6.241563998277573e7
437,21740,9,8.468544890177551e7,7.55285849559975e7
437,21740,10,7.505431662051278e7,7.567754939591122e7
438,21740,1,2.5022648347862154e8,8.873090881489059e6
438,21740,2,2.998345334664274e8,3.96909109858562e7
438,21740,3,1.5336554547645587e8,4.064913231791124e7
438,21740,4,5.699197506880281e8,2.4054944795678726e8
438,21740,5,2.154024372823832e9,1.1335047455115404e9
438,21740,6,8.771586035336088e8,5.336047694204639e8
438,21740,7,1.519151524791832e8,1.0251515325863999e8
438,21740,8,7.331169721959014e7,5.624116639151027e7
438,21740,9,6.542863379242129e7,5.900948783457495e7
438,21740,10,5.835695306088458e7,6.07239759238304e7
439,21740,1,4.1872468485950017e8,1.4393354673407027e7
439,21740,2,5.3521048554525894e8,7.298711885148463e7
439,21740,3,2.811990814430871e8,7.932755217687081e7
439,21740,4,1.0133530679171276e9,4.328720250921705e8
439,21740,5,3.8947107753814707e9,2.0442007479308374e9
439,21740,6,1.5549301905526712e9,9.640553985208421e8
439,21740,7,2.874706533919234e8,2.0173278388187516e8
439,21740,8,1.5798192602786827e8,1.2410796129139575e8
439,21740,9,1.3382797230260395e8,1.205857331168806e8
439,21740,10,1.182015235450086e8,1.1773296059085286e8
440,21740,1,4.427973632625538e8,1.2816649584124953e7
440,21740,2,2.965994402707033e8,3.7438889870810255e7
440,21740,3,1.5851452746468893e8,4.043352022510076e7
