i,species_code,age,n,biomass
182,21740,6,3.436115732031129e8,2.491842924568949e8
182,21740,7,1.031559066344976e8,7.534235783020814e7
182,21740,8,2.622599130258537e7,1.1427368605860295e7
182,21740,9,2.9042131784576945e7,1.9454045942678902e7
182,21740,10,9.636355542877448e7,1.4956102820016816e8
183,21740,1,2.863936824741172e8,5.526876429136643e6
183,21740,2,2.929151128366554e9,2.749109817002294e8
183,21740,3,2.397365246421075e9,5.1010171184650534e8
183,21740,4,4.277730583679853e9,1.6245681284013977e9
183,21740,5,3.972964080791731e8,2.1332395903929448e8
183,21740,6,5.832237780628188e8,4.343075001254679e8
183,21740,7,1.8128443759126502e8,1.3652666711924288e8
183,21740,8,4.5862354004543826e7,2.262481824845961e7
183,21740,9,4.098184640054239e7,2.9253524656413276e7
183,21740,10,1.240340930604325e8,1.818684775108156e8
184,21740,1,9.251683163037252e7,1.8329995297800105e6
184,21740,2,1.6206003037155316e9,1.5195147527417114e8
184,21740,3,1.2960957040828767e9,2.7506038458710164e8
184,21740,4,2.1690066510411553e9,8.27318503939453e8
184,21740,5,2.313531571483681e8,1.3032814920606646e8
184,21740,6,3.3674492453008777e8,2.5013092870361158e8
184,21740,7,1.1057463956722692e8,8.668565215943696e7
184,21740,8,2.546999505984082e7,1.5148781834285142e7
184,21740,9,1.8830975616693623e7,1.1330866410688514e7
184,21740,10,5.0117272184891075e7,6.162054146875549e7
185,21740,1,2.085583787310133e8,3.961304486005259e6
185,21740,2,2.166794587725503e9,2.007639825666888e8
185,21740,3,1.7157574723648362e9,3.64200981825683e8
185,21740,4,2.7193838623142157e9,1.0236565869629685e9
185,21740,5,2.4911267149391806e8,1.3271505274816898e8
185,21740,6,4.277627474662851e8,3.174616681637383e8
185,21740,7,1.493459399720568e8,1.1209822860077411e8
185,21740,8,3.855812292193026e7,1.7606829794717122e7
185,21740,9,4.747338886754615e7,3.4344364860282324e7
185,21740,10,1.395421649027601e8,2.15093969005388e8
186,21740,1,2.3619605866424882e8,4.699123894432066e6
186,21740,2,2.770354877377711e9,2.5850028216986424e8
186,21740,3,2.191307261767437e9,4.632077342692065e8
186,21740,4,3.586371428645785e9,1.351571915151116e9
186,21740,5,3.338457754054366e8,1.780564581961742e8
186,21740,6,4.7718905081021833e8,3.49816714769526e8
186,21740,7,1.554609967700289e8,1.1556460743626197e8
186,21740,8,4.415668237833755e7,2.3381928299703255e7
186,21740,9,3.899281119795763e7,2.6427502373267554e7
186,21740,10,1.1126649630527383e8,1.6502184508038086e8
187,21740,1,1.703813269525277e8,3.482745111389458e6
187,21740,2,2.0170820364042614e9,1.8615217010146222e8
187,21740,3,1.6050965773732538e9,3.418699348085793e8
187,21740,4,2.89055458909701e9,1.1075243626424518e9
187,21740,5,2.573222810903933e8,1.429138907419939e8
187,21740,6,3.6954725912504655e8,2.777114844894384e8
187,21740,7,1.072547612683149e8,8.317021238116096e7
187,21740,8,2.278039722096329e7,1.1717034040071923e7
187,21740,9,2.3891328551804073e7,1.5008528104941752e7
187,21740,10,6.506168859340708e7,9.261706416690622e7
188,21740,1,1.924655017211001e8,3.6289236406064793e6
188,21740,2,2.356429165181787e9,2.2224458107442704e8
188,21740,3,1.9312248704385335e9,4.087766404670012e8
188,21740,4,3.259021886611017e9,1.2346069162651167e9
188,21740,5,3.049860382260813e8,1.6882848298939547e8
188,21740,6,4.3839970610201895e8,3.2677333009899217e8
188,21740,7,1.3860190218388423e8,1.0472632923028412e8
188,21740,8,3.1637215628972754e7,1.562628679943053e7
188,21740,9,2.76296283485496e7,1.6969248374539077e7
188,21740,10,8.21384620864959e7,1.1817910080939913e8
189,21740,1,1.4930353587451127e8,3.0143162928368542e6
189,21740,2,1.6644583237697153e9,1.5465016140161175e8
189,21740,3,1.3046651400250967e9,2.7842501137040144e8
189,21740,4,2.2600945366853576e9,8.644291214702783e8
189,21740,5,1.8521580176856843e8,1.0019401721040179e8
189,21740,6,2.765299003029548e8,2.032202781793865e8
189,21740,7,9.292381935761532e7,7.068229983353451e7
189,21740,8,1.972653697134784e7,1.0219368737662174e7
189,21740,9,1.97043593595672e7,1.3236663311342645e7
189,21740,10,5.369825026620704e7,7.603265640396652e7
190,21740,1,1.4976653728098e8,3.045361821556322e6
190,21740,2,1.915594730172054e9,1.765944941108388e8
190,21740,3,1.6083680756309552e9,3.391625722073735e8
190,21740,4,2.848628863501787e9,1.0738967719518168e9
190,21740,5,2.577858721339874e8,1.416253596233391e8
190,21740,6,3.623268027321326e8,2.6553493872070995e8
190,21740,7,1.0284495782804272e8,7.788947397437233e7
190,21740,8,2.6197385885608803e7,1.415239407492817e7
190,21740,9,2.079918058953964e7,1.2694748154347051e7
190,21740,10,5.668290293745275e7,7.845791039248644e7
191,21740,1,1.3502508188733768e8,2.734017807838854e6
191,21740,2,1.8282164747892253e9,1.7015794839194e8
191,21740,3,1.4608863098735485e9,3.097520320455149e8
191,21740,4,2.5333663642224855e9,9.711862080393093e8
191,21740,5,2.14631942667271e8,1.1886032178536361e8
191,21740,6,3.1445015168112445e8,2.3515643894428828e8
191,21740,7,9.745200624363571e7,7.53322910678278e7
191,21740,8,2.7909586464301545e7,1.5134977593241565e7
191,21740,9,1.861371701597541e7,1.1822612341509402e7
191,21740,10,5.302992111788003e7,7.390518364529204e7
192,21740,1,2.0799592493707383e8,3.9354928874190478e6
192,21740,2,1.9143945335423112e9,1.7791380001976523e8
192,21740,3,1.3931005324487736e9,2.938090421323586e8
192,21740,4,2.5728608772446175e9,9.676707024677635e8
192,21740,5,2.4770485295618272e8,1.3056042413000926e8
192,21740,6,4.206359429631802e8,3.078955498490775e8
192,21740,7,1.2531853301631455e8,9.277659917482704e7
192,21740,8,3.169354907605964e7,1.594836326890697e7
192,21740,9,3.1869220253932662e7,2.1978551423027523e7
192,21740,10,1.1025448821367727e8,1.6181401331304654e8
193,21740,1,2.4571316455923986e8,4.819621098679409e6
193,21740,2,2.5835332560652623e9,2.4009945832100528e8
193,21740,3,2.0480858515939844e9,4.336714028706639e8
193,21740,4,3.4021272958207493e9,1.3118127638842154e9
193,21740,5,3.071527728042115e8,1.683530279299939e8
193,21740,6,4.2173280842281723e8,3.1848160826324713e8
193,21740,7,1.4055926896911633e8,1.0700807448723489e8
193,21740,8,3.563152593110628e7,1.8501420915690254e7
193,21740,9,3.48930048281187e7,2.445768211269727e7
193,21740,10,9.426540823819077e7,1.3848789480275747e8
194,21740,1,2.5576173865904665e8,4.947162046250446e6
194,21740,2,3.008230535576596e9,2.8240099342056465e8
194,21740,3,2.361547022741785e9,5.009670036298539e8
194,21740,4,3.8408373742802677e9,1.4536351502223396e9
194,21740,5,3.5949154760097337e8,1.943246471984546e8
194,21740,6,5.3480157489235914e8,3.954589316515856e8
194,21740,7,1.634807440238456e8,1.2360974286528671e8
194,21740,8,3.851795069393212e7,1.9264489760417953e7
194,21740,9,4.1794630404643476e7,2.937352998463857e7
194,21740,10,1.147677647532834e8,1.71138536257507e8
195,21740,1,2.0135318454438627e8,3.842383440768427e6
195,21740,2,2.473464992355718e9,2.281761073111718e8
195,21740,3,2.0243734143094597e9,4.22475169634525e8
195,21740,4,3.3916031727072453e9,1.2867575739731934e9
195,21740,5,3.060028823616841e8,1.686633441680298e8
195,21740,6,4.316926394319291e8,3.2345697133840024e8
195,21740,7,1.3432403616887775e8,1.0286611365544383e8
195,21740,8,2.5259691676765315e7,1.191706439785603e7
195,21740,9,2.9971959627937853e7,2.0392644225535616e7
195,21740,10,9.504330691097796e7,1.4092716156452525e8
196,21740,1,1.65753839808433e8,3.368506915542872e6
196,21740,2,2.245404751493306e9,2.0908563121207377e8
196,21740,3,1.6434288799723308e9,3.4616396461337924e8
196,21740,4,2.776946210099859e9,1.053636500762885e9
196,21740,5,2.5711800841641352e8,1.4112934608199865e8
196,21740,6,3.821844235545321e8,2.834736744794182e8
196,21740,7,1.1545146106502011e8,8.807705944670641e7
196,21740,8,2.289034975118773e7,1.2259516758442933e7
196,21740,9,2.1181431241238713e7,1.3155388821112826e7
196,21740,10,6.3747888474710055e7,8.689411436920235e7
197,21740,1,1.5195267847866064e8,3.203914926773251e6
197,21740,2,1.9791076929885545e9,1.833743522195419e8
197,21740,3,1.5874325263597686e9,3.4031957343344295e8
197,21740,4,2.689934162677133e9,1.0176835491755391e9
197,21740,5,2.2960211708134234e8,1.285374112558434e8
197,21740,6,3.2960651617156506e8,2.4394572715400738e8
197,21740,7,9.664818489965476e7,7.458391435546875e7
197,21740,8,2.296128670218098e7,1.3670383604002338e7
197,21740,9,1.8271563923626892e7,1.1455389305129558e7
197,21740,10,4.310479338178754e7,5.877082539149732e7
198,21740,1,2.2236683090794304e8,4.335117759868129e6
198,21740,2,2.5097230695300145e9,2.3603276636117268e8
198,21740,3,2.0122344239655182e9,4.252608263260451e8
198,21740,4,3.1893016597897897e9,1.2032093665918481e9
198,21740,5,2.755792341024297e8,1.4643269354745847e8
198,21740,6,4.7557247298794574e8,3.6210723660718596e8
198,21740,7,1.3691871255494022e8,1.0372415248775133e8
198,21740,8,3.5509824475850955e7,1.641019456915487e7
198,21740,9,3.6560939042056784e7,2.4998182228190944e7
198,21740,10,1.1475292775717315e8,1.7195360797684947e8
199,21740,1,2.285649521953402e8,4.378581609759183e6
199,21740,2,2.328673869476514e9,2.1054651162729716e8
199,21740,3,1.747537229321352e9,3.7127782776859146e8
199,21740,4,3.0577163996097026e9,1.1579530794327407e9
199,21740,5,2.88230141523754e8,1.5526048776188353e8
199,21740,6,4.809713288763961e8,3.512575811028742e8
199,21740,7,1.6007717684136617e8,1.2032701075589865e8
199,21740,8,3.786420441434725e7,1.7718730861709446e7
199,21740,9,4.093773932245345e7,2.7879077363264896e7
199,21740,10,1.2002753798674811e8,1.8403252898025006e8
200,21740,1,1.798250381947218e8,3.450620781229726e6
200,21740,2,1.9212449884521294e9,1.8045035508408856e8
200,21740,3,1.5221817100093243e9,3.243161864509866e8
200,21740,4,2.559880524739418e9,9.684234121439148e8
200,21740,5,2.4446056388616997e8,1.3072554789319336e8
200,21740,6,3.578535664956466e8,2.665796370428601e8
200,21740,7,1.1389995058576941e8,8.560374574885044e7
200,21740,8,2.8592749093392763e7,1.4893861773057275e7
200,21740,9,2.305899988056004e7,1.3752880325722836e7
200,21740,10,8.428783724208795e7,1.2203829864609161e8
201,21740,1,1.2559358331735563e8,2.36023488431026e6
201,21740,2,1.3570770563258924e9,1.2677328867029926e8
201,21740,3,1.0107250764137696e9,2.1302461213801736e8
201,21740,4,1.847156187561654e9,6.926284319084665e8
201,21740,5,1.7922766165714467e8,9.462064778359833e7
201,21740,6,2.716994574468852e8,2.0544626647897536e8
201,21740,7,8.786946904176521e7,6.4714705953253016e7
201,21740,8,1.9221937859199468e7,8.623218382425558e6
201,21740,9,1.950809198077884e7,1.29074054830667e7
201,21740,10,7.182057250199349e7,1.0702659545088682e8
202,21740,1,2.60266469042032e8,4.607652242010315e6
202,21740,2,1.5836840507753243e9,1.4169933141555113e8
202,21740,3,1.1776643014865313e9,2.4218746994037256e8
202,21740,4,2.1744155415483794e9,8.12972482984516e8
202,21740,5,2.240376369792216e8,1.100514736187481e8
202,21740,6,4.4717538767293686e8,3.247833956477308e8
202,21740,7,1.487657860909423e8,1.0793243682180592e8
202,21740,8,5.373527994595717e7,2.1867844192497045e7
202,21740,9,5.277742621127276e7,3.871185429876773e7
202,21740,10,1.6550732628612116e8,2.6015785516529125e8
203,21740,1,2.2058011539765248e8,4.1326305369318603e6
203,21740,2,2.100847075491401e9,1.9422790360089242e8
203,21740,3,1.538562144011598e9,3.266798904084874e8
203,21740,4,2.7363707048766165e9,1.0312184902160861e9
203,21740,5,2.331985502098802e8,1.2305991938856295e8
203,21740,6,4.0227693134985375e8,2.931544683123195e8
203,21740,7,1.2903981204878424e8,9.397733797958687e7
203,21740,8,3.7313968491054475e7,1.8298665435108483e7
203,21740,9,3.8579303835573226e7,2.7397377182498284e7
203,21740,10,1.0951731507210808e8,1.645249809669357e8
204,21740,1,2.0150906993903e8,3.9487191317505217e6
204,21740,2,2.2397287761453695e9,2.06410359060623e8
204,21740,3,1.6866675386131146e9,3.571294979032429e8
204,21740,4,3.0169481191324983e9,1.1466868276566951e9
204,21740,5,2.866520545364285e8,1.592398832770519e8
204,21740,6,4.0255955688888e8,2.9716271583272797e8
204,21740,7,1.0684079559581499e8,7.872891989849329e7
204,21740,8,3.376073061301143e7,1.8442908702406157e7
204,21740,9,2.996680320032371e7,2.044999994709274e7
204,21740,10,8.771165295523484e7,1.306983513031991e8
205,21740,1,1.5828238537875146e8,3.0213759832048765e6
205,21740,2,1.6307388174509542e9,1.4993342720057842e8
205,21740,3,1.3120300524125276e9,2.7319018160040903e8
205,21740,4,2.2919972142876525e9,8.803388728789128e8
205,21740,5,2.0203419732986423e8,1.0743748794549395e8
205,21740,6,3.192829237989752e8,2.387768426593405e8
205,21740,7,1.0099271473759557e8,7.64521099445203e7
205,21740,8,2.7606617588201642e7,1.2793654413598072e7
205,21740,9,2.6294930700530037e7,1.8107849760211717e7
205,21740,10,8.69276831064011e7,1.3341219813121209e8
206,21740,1,1.8657508661348057e8,3.511890306564058e6
206,21740,2,2.5161561125838737e9,2.3283489789455712e8
206,21740,3,1.9357026410779657e9,4.111827756106894e8
206,21740,4,3.294517625243521e9,1.2476348586320655e9
206,21740,5,3.128644891141529e8,1.6859978663349867e8
206,21740,6,4.673244786911692e8,3.4850629951044536e8
206,21740,7,1.2968789331478904e8,9.60628995050445e7
206,21740,8,3.12500190861533e7,1.5869952084479615e7
206,21740,9,4.1153665298183754e7,2.9346730682365585e7
206,21740,10,9.533135805046996e7,1.4171547903992516e8
207,21740,1,1.7839766944465172e8,3.450348006673374e6
207,21740,2,1.9108862253941379e9,1.7890811683388063e8
207,21740,3,1.4714800875809422e9,3.104285065107002e8
207,21740,4,2.5959582147732797e9,9.856444141942236e8
207,21740,5,2.5322396507293153e8,1.343462068797112e8
207,21740,6,3.7365408730496526e8,2.7178836039408094e8
207,21740,7,1.2729058665612441e8,9.50362746809745e7
207,21740,8,2.925502142785961e7,1.4251330013231354e7
207,21740,9,2.986761414300791e7,1.8503204517964784e7
207,21740,10,9.063444303318098e7,1.2756569485299185e8
208,21740,1,1.5051231876125354e8,2.895414348782957e6
208,21740,2,2.059769075171682e9,1.8931745733367348e8
208,21740,3,1.5812777339240048e9,3.319021864930587e8
208,21740,4,2.572850496105365e9,9.68731095028436e8
208,21740,5,2.4004725508830932e8,1.3141200062540445e8
208,21740,6,3.909943787313369e8,2.8978211794257736e8
208,21740,7,1.140651299262806e8,8.656663408349197e7
208,21740,8,3.130350578837975e7,1.6832913894161087e7
208,21740,9,2.89356785523765e7,2.0085536601146348e7
208,21740,10,7.800760368947582e7,1.1788757074590315e8
209,21740,1,2.508460462179861e8,4.991926417465975e6
209,21740,2,3.197468054053936e9,2.95766557295915e8
209,21740,3,2.461362887096319e9,5.1750163324600476e8
209,21740,4,4.112866202825832e9,1.554194638089038e9
209,21740,5,3.839732781557675e8,2.1518517047552526e8
209,21740,6,5.418732606904747e8,4.042435533988635e8
209,21740,7,1.679524398196504e8,1.3209061855027881e8
209,21740,8,3.607704799238406e7,2.009558214098346e7
209,21740,9,2.9279836535608813e7,1.8474689962045547e7
209,21740,10,7.906650571128625e7,1.1060349540960461e8
210,21740,1,2.565347046820572e8,4.790513101109566e6
210,21740,2,2.4023309700971994e9,2.190091709360235e8
210,21740,3,1.846340826026114e9,3.8867252782741535e8
210,21740,4,2.9827611914658766e9,1.1279053337305932e9
210,21740,5,2.8796140952533597e8,1.4839409007176474e8
210,21740,6,5.12898184310465e8,3.791877413618834e8
210,21740,7,1.837059760750364e8,1.4139201349807644e8
210,21740,8,5.175413703249289e7,2.395620737190179e7
210,21740,9,4.674801417298119e7,3.350156126449542e7
210,21740,10,1.5569112231521067e8,2.4107826665822077e8
211,21740,1,1.9601359908899215e8,3.821050264210662e6
211,21740,2,2.5868610214993477e9,2.4023921580106664e8
211,21740,3,1.855791508242338e9,3.9554571046823174e8
211,21740,4,3.224949796733273e9,1.2284278491688204e9
211,21740,5,2.995570690281658e8,1.6661877352545208e8
211,21740,6,4.00867187497062e8,2.990590592036793e8
211,21740,7,1.150938410064353e8,8.785434385041264e7
211,21740,8,3.0585003086279772e7,1.7476455973873332e7
211,21740,9,2.254915672047209e7,1.5843331821795516e7
211,21740,10,5.98039123905856e7,8.70530759797909e7
212,21740,1,2.2893441348542553e8,4.319872268488338e6
212,21740,2,1.6610061745153694e9,1.541733215316928e8
212,21740,3,1.3869629718101532e9,2.9371786094331944e8
212,21740,4,2.347501665885295e9,8.807863838029205e8
212,21740,5,2.3791060791337946e8,1.2240266572429526e8
212,21740,6,4.012127121630786e8,3.03270101843689e8
212,21740,7,1.3556085364586353e8,9.978651001278454e7
212,21740,8,3.994264722944731e7,1.803621702882734e7
212,21740,9,4.12993419145404e7,2.7749349227578588e7
212,21740,10,1.3905241905644414e8,2.1833806468949357e8
213,21740,1,1.8285121847393698e8,3.5058024793056645e6
213,21740,2,2.1800230191201425e9,2.0419992219661123e8
213,21740,3,1.6364413844275029e9,3.491214587347337e8
213,21740,4,2.8537399688551826e9,1.0712553366542462e9
213,21740,5,2.5318281875445995e8,1.3696912621943575e8
213,21740,6,3.728165750702883e8,2.7265204854139e8
213,21740,7,1.108080600192936e8,8.418087469264041e7
213,21740,8,2.7829177605157256e7,1.5107524623986263e7
213,21740,9,2.261782260688201e7,1.552441211121055e7
213,21740,10,7.036248496701361e7,1.0042970728271244e8
214,21740,1,2.3669400970687795e8,4.339715895084261e6
214,21740,2,1.9162514574254081e9,1.770241737898193e8
214,21740,3,1.5765199687271845e9,3.31401567760956e8
214,21740,4,2.719628023126205e9,1.0174934689774604e9
214,21740,5,2.5743286731426525e8,1.3720672525739098e8
214,21740,6,4.281095531273565e8,3.167134154287945e8
214,21740,7,1.5171973105934256e8,1.1701937242131041e8
214,21740,8,4.4106545764434054e7,2.2949247582143076e7
214,21740,9,3.93408433531208e7,2.8677877189712774e7
214,21740,10,1.4096520963020542e8,2.12928304333218e8
215,21740,1,2.2518064577333856e8,4.345093010136346e6
215,21740,2,2.3897053595843368e9,2.2132022484049883e8
215,21740,3,1.8129781607858725e9,3.841520853903094e8
215,21740,4,3.022476020607449e9,1.1478788874057515e9
215,21740,5,2.805080337627764e8,1.5000282143982825e8
215,21740,6,4.189722892734682e8,3.119397412473357e8
215,21740,7,1.2290131682166795e8,9.313459735661165e7
215,21740,8,3.864250511355791e7,2.005192346762704e7
215,21740,9,4.325984947528534e7,3.243934099461353e7
215,21740,10,1.035778532889939e8,1.560213622022956e8
216,21740,1,1.595487961366133e8,2.8732926525133266e6
216,21740,2,1.3121708548645053e9,1.2149334348162393e8
216,21740,3,1.0021809638377814e9,2.083402852342247e8
216,21740,4,1.8248759837547858e9,6.774117828490397e8
216,21740,5,1.7747371890981242e8,8.843412619306758e7
216,21740,6,3.1000123215228444e8,2.2624272201224124e8
216,21740,7,1.0722223404857525e8,8.073004656170306e7
216,21740,8,3.1069002579967365e7,1.3275357921561215e7
216,21740,9,3.6824860625106506e7,2.7323767536064427e7
216,21740,10,1.1164740102300735e8,1.7994504685172495e8
217,21740,1,2.4572962566078463e8,4.776215172966379e6
217,21740,2,2.774462140764393e9,2.5564073247686312e8
217,21740,3,2.194230599794457e9,4.6313673671798384e8
217,21740,4,3.691453229270711e9,1.3888477026287959e9
217,21740,5,3.115521237397121e8,1.689036605566771e8
217,21740,6,5.025726121737827e8,3.717835088291839e8
