i,species_code,age,n,biomass
51,21740,3,2.371115099297875e8,6.592628213127641e7
51,21740,4,4.168116484876224e8,1.8455490411162212e8
51,21740,5,6.03586833684495e8,3.510906546164387e8
51,21740,6,5.984044819648665e8,4.068617662853195e8
51,21740,7,2.928046566348501e8,2.3180000384997356e8
51,21740,8,1.7608170095446485e8,1.6246241980762762e8
51,21740,9,6.377986623849351e7,6.568270448133304e7
51,21740,10,5.9936237724880986e7,7.195306962883013e7
52,21740,1,6.534995111535334e9,1.2910857006411403e8
52,21740,2,1.7375923561208587e9,1.692309423610131e8
52,21740,3,5.297608005804664e8,1.3962650630855662e8
52,21740,4,6.563599926483966e8,2.830391243477174e8
52,21740,5,9.158653174781431e8,5.292538061884093e8
52,21740,6,8.410936566868407e8,5.769027833454413e8
52,21740,7,4.360242672785587e8,3.45060335412634e8
52,21740,8,2.2901193723641017e8,2.0702237039472362e8
52,21740,9,8.018314624263477e7,8.236570397849582e7
52,21740,10,9.37456060186631e7,1.086100212903163e8
53,21740,1,4.953949000631489e9,9.886839629679707e7
53,21740,2,1.3039305804111428e9,1.2131310081541356e8
53,21740,3,3.2375320749891746e8,8.765193530908817e7
53,21740,4,5.397135723682013e8,2.4153639278215957e8
53,21740,5,9.514071918645923e8,5.549648843804059e8
53,21740,6,9.359401787897471e8,6.485174787582923e8
53,21740,7,5.1782972346784127e8,4.139641493191477e8
53,21740,8,2.6336813318158767e8,2.4023623233724514e8
53,21740,9,1.0832581612724371e8,1.0897689853978004e8
53,21740,10,1.0213833017013994e8,1.1950568616053125e8
54,21740,1,3.7959306022838316e9,7.753173925441533e7
54,21740,2,1.3981088848012605e9,1.2980095946086583e8
54,21740,3,3.133804100582652e8,8.450829557420292e7
54,21740,4,4.611479411496865e8,1.9961184923968768e8
54,21740,5,6.749375195386074e8,3.9237109454949653e8
54,21740,6,6.390357766028209e8,4.441507960334401e8
54,21740,7,3.593001048895426e8,2.884726290399713e8
54,21740,8,2.1064600081379902e8,1.9390238480075407e8
54,21740,9,7.183154022851604e7,7.343328871939194e7
54,21740,10,7.715576146257429e7,9.466361111320598e7
55,21740,1,6.087404800484142e9,1.1199771337839064e8
55,21740,2,9.95839496264824e8,9.18805130892256e7
55,21740,3,2.3247316733755064e8,6.559238601078206e7
55,21740,4,4.502644579873508e8,2.0363267218960634e8
55,21740,5,8.348030876295213e8,4.8900325126940125e8
55,21740,6,8.142303847066948e8,5.594858080538281e8
55,21740,7,4.623863336150408e8,3.655088824226296e8
55,21740,8,2.1982660444454083e8,1.9596652011740264e8
55,21740,9,8.883613211684768e7,9.489689271811831e7
55,21740,10,7.682061961371922e7,9.299699678783672e7
56,21740,1,6.491606217252668e9,1.224043178649356e8
56,21740,2,1.509816624014278e9,1.4654366668234873e8
56,21740,3,5.375492391471624e8,1.520789572984294e8
56,21740,4,8.506554192725375e8,3.7359522175995725e8
56,21740,5,1.2853343589309416e9,7.419188930649917e8
56,21740,6,1.2258824169052682e9,8.243986718949174e8
56,21740,7,5.828054730628877e8,4.5705647802695763e8
56,21740,8,3.2070060123175496e8,2.8636241578390425e8
56,21740,9,1.1298786175381999e8,1.1575123307400219e8
56,21740,10,9.497866202731103e7,1.127982995006029e8
57,21740,1,3.9993127722287483e9,7.253048880808972e7
57,21740,2,7.034979234049766e8,6.61872067505789e7
57,21740,3,1.6779810965040436e8,4.6314519985091574e7
57,21740,4,2.857704065173694e8,1.2839550205812857e8
57,21740,5,5.405651520108232e8,3.1540806436548585e8
57,21740,6,5.3087949848145413e8,3.6891592425308657e8
57,21740,7,2.8901268245558697e8,2.3207682380953538e8
57,21740,8,1.769536528377401e8,1.6077192819524926e8
57,21740,9,6.0500255025536746e7,6.240006642065542e7
57,21740,10,6.65804618365376e7,8.0789323967418e7
58,21740,1,4.947408883300253e9,9.696627870098919e7
58,21740,2,1.0054676897804916e9,9.608128170561527e7
58,21740,3,3.965566626458189e8,1.1394104841573401e8
58,21740,4,6.404195889210966e8,2.863286511038362e8
58,21740,5,1.1183864858241196e9,6.537960587788414e8
58,21740,6,1.0968713203398585e9,7.517342370653355e8
58,21740,7,6.581863226825405e8,5.244685722160942e8
58,21740,8,3.090589462077904e8,2.7961843894866383e8
58,21740,9,1.3783094886117837e8,1.4271458230337018e8
58,21740,10,1.2775684760341248e8,1.5264018307936618e8
59,21740,1,6.214032849343089e9,1.1651680532973763e8
59,21740,2,1.121977559169614e9,1.09474989608616e8
59,21740,3,4.259800886399727e8,1.2312817642509434e8
59,21740,4,6.035351259490044e8,2.661237241792315e8
59,21740,5,9.96634849686287e8,5.819746336182718e8
59,21740,6,1.0069320336663492e9,6.92812525645625e8
59,21740,7,5.3384138798099524e8,4.292869610188871e8
59,21740,8,3.018287699749617e8,2.763893068128445e8
59,21740,9,9.510359308328505e7,9.763952889661053e7
59,21740,10,9.765049526688032e7,1.165906912268283e8
60,21740,1,5.40092566074149e9,9.902520842808792e7
60,21740,2,1.1005867000243773e9,1.0504085401816191e8
60,21740,3,3.1378736854482967e8,8.7290850002151e7
60,21740,4,5.115855244724906e8,2.3144698936375046e8
60,21740,5,8.679399313351568e8,5.0726579738400793e8
60,21740,6,8.596935928597735e8,5.901955303044461e8
60,21740,7,4.6579810617932445e8,3.747661878461772e8
60,21740,8,2.5908632433410487e8,2.3540509013943848e8
60,21740,9,8.929605238510513e7,9.255323484424858e7
60,21740,10,1.027383230144413e8,1.2864276861475196e8
61,21740,1,3.2475383870586357e9,6.207655990280519e7
61,21740,2,1.0464664803931313e9,9.921667678761691e7
61,21740,3,2.4850171978822216e8,6.75274939360758e7
61,21740,4,4.166131025780436e8,1.8802349541496614e8
61,21740,5,8.165088256357584e8,4.8075377076958984e8
61,21740,6,8.34516886633019e8,5.779194283897369e8
61,21740,7,4.166368156750108e8,3.2970681290747344e8
61,21740,8,2.5165647501535034e8,2.3067054941586772e8
61,21740,9,1.082388290395236e8,1.173217582052131e8
61,21740,10,7.698794641874677e7,9.094810453779729e7
62,21740,1,3.526610342779605e9,6.855405860658744e7
62,21740,2,1.1591926929838178e9,1.0926933038366091e8
62,21740,3,3.159932578023952e8,8.822580999793771e7
62,21740,4,5.219676204336066e8,2.3152551509302732e8
62,21740,5,8.235101809284638e8,4.8113213342706114e8
62,21740,6,7.702288781068352e8,5.28935244331527e8
62,21740,7,4.4810372490644866e8,3.6241033301979166e8
62,21740,8,2.4444829472619116e8,2.2532884059191087e8
62,21740,9,9.630003571081202e7,1.0264973394353327e8
62,21740,10,8.137135684543507e7,9.834633480479829e7
63,21740,1,3.611745922543643e9,7.05675894090094e7
63,21740,2,9.712842887095759e8,9.415294001008196e7
63,21740,3,3.3516326605956525e8,9.405895783167553e7
63,21740,4,5.156988200817728e8,2.288318524198294e8
63,21740,5,9.138585211084948e8,5.371198935401983e8
63,21740,6,9.085465959623853e8,6.234070273734081e8
63,21740,7,4.821466042554998e8,3.8225919998772895e8
63,21740,8,2.6337718877614447e8,2.3787649874882978e8
63,21740,9,9.46481376369628e7,9.53673210489692e7
63,21740,10,8.613600527852917e7,1.0156259198918144e8
64,21740,1,1.0404998147261679e10,1.719676755629114e8
64,21740,2,1.0992315892879274e9,9.925592025549579e7
64,21740,3,1.7395174568415284e8,4.39305406325435e7
64,21740,4,2.2758401440421933e8,1.0164294860454138e8
64,21740,5,3.971710558346998e8,2.3428762241137573e8
64,21740,6,4.710888031181585e8,3.340577439970447e8
64,21740,7,2.641176310739379e8,2.2055213363369334e8
64,21740,8,1.2972490966445586e8,1.1650203737483938e8
64,21740,9,5.1884410744834244e7,5.4089115169789866e7
64,21740,10,4.695528645481128e7,5.819008838992671e7
65,21740,1,4.2813106258348684e9,7.62520961638481e7
65,21740,2,1.2955086762777853e9,1.2677487964281683e8
65,21740,3,2.6355604849047422e8,7.00520423659632e7
65,21740,4,3.754977552588107e8,1.6710535660193995e8
65,21740,5,6.527861568852866e8,3.824489146322849e8
65,21740,6,6.343894902994909e8,4.4368943659782964e8
65,21740,7,3.3776512631531334e8,2.7246478703257287e8
65,21740,8,1.892296249079671e8,1.723947260738679e8
65,21740,9,9.229361965145299e7,9.125900241290349e7
65,21740,10,7.130618463841614e7,8.821731273013875e7
66,21740,1,2.582922724166669e9,5.090308282166533e7
66,21740,2,9.231617989821929e8,8.408872496862423e7
66,21740,3,1.876606417278963e8,5.159441760965915e7
66,21740,4,2.8365240104795456e8,1.245729871233649e8
66,21740,5,4.605579891456238e8,2.7055399688342834e8
66,21740,6,4.980862222838431e8,3.462718828961641e8
66,21740,7,2.8569173975141895e8,2.34826837300543e8
66,21740,8,1.530336859391563e8,1.395047278238505e8
66,21740,9,6.1315447684682906e7,6.3797962430314936e7
66,21740,10,5.889492061662354e7,7.394476364754547e7
67,21740,1,4.0342560314328756e9,7.4050978080378e7
67,21740,2,9.840869377310601e8,8.598152961887385e7
67,21740,3,1.89690189053575e8,5.047816478692672e7
67,21740,4,2.976241598504191e8,1.3398375657688913e8
67,21740,5,4.943457168183379e8,2.9050289763682365e8
67,21740,6,5.1719416553499204e8,3.5996805580525833e8
67,21740,7,3.069184039890522e8,2.469823448469345e8
67,21740,8,1.7714094490145066e8,1.6458753568169582e8
67,21740,9,5.5837828814258106e7,5.780950228996558e7
67,21740,10,5.9558932864337236e7,7.273305184982756e7
68,21740,1,4.693768341239703e9,9.305683124184534e7
68,21740,2,1.442524528303565e9,1.3127149060668501e8
68,21740,3,3.036887997237047e8,8.413703270623633e7
68,21740,4,4.8527499674981326e8,2.146473493138365e8
68,21740,5,8.499643782929542e8,4.959858747947322e8
68,21740,6,8.396188319283147e8,5.822187803183136e8
68,21740,7,4.525191370221907e8,3.660105337459326e8
68,21740,8,2.6406556626405615e8,2.4059768490259576e8
68,21740,9,9.706887161821108e7,1.0120521305936962e8
68,21740,10,8.610962391409478e7,1.0508891796568114e8
69,21740,1,6.579985182094308e9,1.1712134348904875e8
69,21740,2,1.7264304903201199e9,1.537018676199242e8
69,21740,3,2.301522583312468e8,5.9698947465647936e7
69,21740,4,3.026756168638097e8,1.352631449784892e8
69,21740,5,5.576296359662564e8,3.2594252469130105e8
69,21740,6,5.596367606591539e8,3.912286372487961e8
69,21740,7,3.1760481859984887e8,2.5834153903103745e8
69,21740,8,2.0015852851169506e8,1.8256118896391165e8
69,21740,9,6.3885721473413944e7,6.792200931522222e7
69,21740,10,5.601209330357952e7,6.917130534514219e7
70,21740,1,4.617237735884692e9,8.820679347049244e7
70,21740,2,1.2064070730616863e9,1.1216339843996625e8
70,21740,3,2.787857943472632e8,7.614541931422319e7
70,21740,4,4.1506867604762506e8,1.840373410945894e8
70,21740,5,6.853086099000685e8,4.001721209502507e8
70,21740,6,6.550109054349806e8,4.510444212828384e8
70,21740,7,3.567811902790318e8,2.8640594017695606e8
70,21740,8,1.876909510489622e8,1.71131167030223e8
70,21740,9,6.934741352502905e7,7.215633336715429e7
70,21740,10,8.35159310840274e7,1.028507585530409e8
71,21740,1,4.785644718195379e9,8.149404148938768e7
71,21740,2,5.907635324027674e8,5.740025306846319e7
71,21740,3,1.8005597719124183e8,5.073869782731723e7
71,21740,4,3.027958058621129e8,1.374088331018854e8
71,21740,5,4.8425723405245256e8,2.834396380676678e8
71,21740,6,4.8414651924276936e8,3.328021924783307e8
71,21740,7,2.7783652434131193e8,2.259262061010716e8
71,21740,8,1.449647877950281e8,1.359341317139569e8
71,21740,9,5.516852355581707e7,5.580029998135032e7
71,21740,10,5.620783062132987e7,7.245834266171972e7
72,21740,1,4.666836697481857e9,8.273716291041167e7
72,21740,2,9.5128455982684e8,8.524951258192562e7
72,21740,3,2.0372995535386696e8,5.7151168239322335e7
72,21740,4,3.311424137260062e8,1.492479613533873e8
72,21740,5,5.618445589802734e8,3.2971936879044235e8
72,21740,6,5.850500389455614e8,4.054827272009409e8
72,21740,7,3.131451669149496e8,2.5383171952572286e8
72,21740,8,1.8368074683099118e8,1.677724658970493e8
72,21740,9,6.814553901300219e7,6.943020608689338e7
72,21740,10,6.688864379648012e7,8.316180479847078e7
73,21740,1,3.2881599006673145e9,6.494858802259718e7
73,21740,2,1.0342846518651555e9,9.699363719201644e7
73,21740,3,2.7657001663969773e8,7.792697602254875e7
73,21740,4,5.01285948347841e8,2.2611601032120633e8
73,21740,5,8.218030156752752e8,4.793070513242148e8
73,21740,6,8.364225991719414e8,5.809586418450966e8
73,21740,7,4.528227143975903e8,3.640513216889763e8
73,21740,8,2.5986739367050344e8,2.3686938486705074e8
73,21740,9,9.413750741228542e7,1.0002778545559633e8
73,21740,10,9.479022902372618e7,1.1192542275521407e8
74,21740,1,4.963944307106914e9,9.119422881379838e7
74,21740,2,9.58726746069274e8,8.878856314503813e7
74,21740,3,2.27629518261676e8,6.18593004372088e7
74,21740,4,3.164198926155024e8,1.396474178176896e8
74,21740,5,5.1425658733696216e8,2.9809885990433526e8
74,21740,6,5.1272328712400013e8,3.520705874189292e8
74,21740,7,2.842820482849998e8,2.3042226417068133e8
74,21740,8,1.5820380050249138e8,1.421155983190867e8
74,21740,9,6.546710772502699e7,6.631393260438745e7
74,21740,10,5.4056920718913294e7,6.4608374059646204e7
75,21740,1,4.447626769962693e9,7.872612358723626e7
75,21740,2,1.1078505256160665e9,1.049904803661745e8
75,21740,3,2.3713343181000906e8,6.357340419409947e7
75,21740,4,3.8055828764794e8,1.6994712793948263e8
75,21740,5,5.953025338763307e8,3.503490716667278e8
75,21740,6,5.905178843823378e8,4.1209782216671884e8
75,21740,7,3.171019167039272e8,2.5657425457700956e8
75,21740,8,1.78735473388143e8,1.6830051246153137e8
75,21740,9,6.6615933519869134e7,6.779724593278797e7
75,21740,10,6.957049531466055e7,8.190902001083963e7
76,21740,1,4.751301763559196e9,9.434706242018682e7
76,21740,2,1.1585875129527383e9,1.0978301512235959e8
76,21740,3,3.5233843806814194e8,9.833824807862657e7
76,21740,4,5.601108420402088e8,2.5136338856719118e8
76,21740,5,1.0039102856123897e9,5.899378528709495e8
76,21740,6,9.941694643061224e8,6.884998505815175e8
76,21740,7,5.162712563045001e8,4.154287480606743e8
76,21740,8,2.792842287238338e8,2.5163314416337517e8
76,21740,9,1.0361660849312143e8,1.0539153910613336e8
76,21740,10,1.035297507666971e8,1.2205081870692655e8
77,21740,1,4.65998498820179e9,9.574342034419888e7
77,21740,2,1.806847576422843e9,1.7225057931225216e8
77,21740,3,4.043386956899332e8,1.0539379770351112e8
77,21740,4,5.2034312294292736e8,2.3146773665971252e8
77,21740,5,8.436950375781399e8,4.9204874433525574e8
77,21740,6,7.820028194369739e8,5.3487662662242687e8
77,21740,7,4.254465353165956e8,3.410703708105473e8
77,21740,8,2.272954041697372e8,2.0477581495379877e8
77,21740,9,9.00971371067744e7,9.147145948124956e7
77,21740,10,8.316343566608752e7,9.892833596015787e7
78,21740,1,5.853982216750004e9,1.0970835434743336e8
78,21740,2,1.6364061440616958e9,1.5817714431266543e8
78,21740,3,3.5081337765741307e8,9.692648387071148e7
78,21740,4,4.7342015275176513e8,2.0725533581332096e8
78,21740,5,7.338991525256897e8,4.2594039981780225e8
78,21740,6,6.932547232422673e8,4.7596900776872396e8
78,21740,7,3.953086906242209e8,3.202653203029323e8
78,21740,8,2.092379866637404e8,1.9093344460377184e8
78,21740,9,9.142564875922436e7,9.222258802617747e7
78,21740,10,6.761444079123437e7,8.17276377804559e7
79,21740,1,5.652935217440044e9,1.0423331023540941e8
79,21740,2,9.144434936799845e8,8.692314773390768e7
79,21740,3,2.6136711681737623e8,7.308972633649847e7
79,21740,4,4.033119780495938e8,1.7918771629848516e8
79,21740,5,6.9305735534158e8,4.076402315457806e8
79,21740,6,6.927656502216474e8,4.807259589486621e8
79,21740,7,3.9075651702861845e8,3.16818834935678e8
79,21740,8,2.320478273718617e8,2.093183024463137e8
79,21740,9,7.676168735071345e7,8.009517705550052e7
79,21740,10,8.304497349098551e7,9.710255080472824e7
80,21740,1,3.301043314003573e9,6.423533986817702e7
80,21740,2,1.0948016972149844e9,1.036956800300809e8
80,21740,3,3.0337855498630494e8,8.28349737211029e7
80,21740,4,4.9064763494864285e8,2.1499831334159675e8
80,21740,5,7.534232505413157e8,4.3849677790155447e8
80,21740,6,7.197931306699443e8,4.9350427867495865e8
80,21740,7,3.984242362416423e8,3.2178329395605654e8
80,21740,8,2.0737300200774574e8,1.8740066353701755e8
80,21740,9,7.942764100644647e7,8.183411865669844e7
80,21740,10,6.978863247081244e7,8.24801613085847e7
81,21740,1,3.4785695313909397e9,6.810916747039598e7
81,21740,2,1.0527924287525916e9,9.883576787110636e7
81,21740,3,3.162542788508223e8,8.821966815033597e7
81,21740,4,4.6406031864139134e8,2.0264791195765978e8
81,21740,5,6.91648005087091e8,4.019416396607816e8
81,21740,6,7.063966887728325e8,4.796440764155343e8
81,21740,7,3.8598385244816124e8,3.1135073649703854e8
81,21740,8,2.052383176315601e8,1.826465304886156e8
81,21740,9,7.43700959065124e7,7.530179856047891e7
81,21740,10,6.432352875414433e7,7.5977173579626e7
82,21740,1,5.600734663155614e9,1.055457586143569e8
82,21740,2,1.3775103270164623e9,1.3081241815025035e8
82,21740,3,4.0764497063535434e8,1.1157571756796788e8
82,21740,4,5.369129246397895e8,2.3205003810233706e8
82,21740,5,7.624420313671508e8,4.404297326067304e8
82,21740,6,6.911212229225968e8,4.733698686613787e8
82,21740,7,3.864232555052757e8,3.0921462198610127e8
82,21740,8,1.899519274128543e8,1.6936723532354105e8
82,21740,9,7.33953065621916e7,7.349112874325632e7
82,21740,10,6.528728047395445e7,7.651466382413173e7
83,21740,1,5.500698146845536e9,9.826330307998715e7
83,21740,2,9.517934422061938e8,9.068760456548554e7
83,21740,3,2.470840898569067e8,6.594186201415084e7
83,21740,4,3.7405069065614855e8,1.6814289752743235e8
83,21740,5,6.549216362161257e8,3.836674441473902e8
83,21740,6,6.638841914200321e8,4.6436743210714704e8
83,21740,7,3.8668592639693195e8,3.135462853620186e8
83,21740,8,2.1431049109535903e8,1.9271023811461657e8
83,21740,9,6.911381154820816e7,7.220470012934726e7
83,21740,10,9.02253370717242e7,1.0456456556906089e8
84,21740,1,5.30727724822537e9,9.587027694894072e7
84,21740,2,1.6593938345678253e9,1.583974396217084e8
84,21740,3,2.961530174530276e8,7.864944790439042e7
84,21740,4,4.7404494950931174e8,2.1285916421832076e8
84,21740,5,8.085670654277881e8,4.7185445954988813e8
84,21740,6,7.744479581704303e8,5.350506011045377e8
84,21740,7,4.533528808262169e8,3.6330422113739735e8
84,21740,8,2.4043629056244144e8,2.1750059415770125e8
84,21740,9,9.262694370642132e7,9.433363621672063e7
84,21740,10,8.671033702485578e7,1.0527196055762438e8
85,21740,1,5.586976921303341e9,1.110145137773476e8
85,21740,2,2.640466311469153e9,2.3936207430458224e8
85,21740,3,3.3091003284350467e8,7.752911657128228e7
85,21740,4,3.497934105700542e8,1.5363200421826214e8
85,21740,5,6.080855025607737e8,3.5700152166200286e8
85,21740,6,6.008405549923824e8,4.190341138339583e8
85,21740,7,3.329670830215093e8,2.6614434668817312e8
85,21740,8,2.165593517457758e8,1.9931565476718083e8
85,21740,9,8.13853322999764e7,8.595416345582126e7
85,21740,10,7.723103756057417e7,9.343535404988024e7
86,21740,1,5.1255307452692e9,9.774934150975353e7
86,21740,2,1.3700336162332218e9,1.2387477608108118e8
86,21740,3,3.0061677921408117e8,8.239267327955726e7
86,21740,4,4.369976866434283e8,1.9281891009979618e8
86,21740,5,7.602405611596226e8,4.4717955839815336e8
86,21740,6,7.750419463698863e8,5.397289106624998e8
86,21740,7,4.339069676993619e8,3.507006105854439e8
86,21740,8,2.1454476461146674e8,1.9569898388540277e8
86,21740,9,9.097977124890207e7,9.813883314769197e7
86,21740,10,9.326986259138529e7,1.1214981231120402e8
87,21740,1,4.999194033152448e9,8.562172859003344e7
87,21740,2,7.407636359736961e8,6.94466150010007e7
87,21740,3,2.2861535953504616e8,6.253471210390758e7
87,21740,4,3.470679583703646e8,1.5358508486358956e8
87,21740,5,6.347018700579209e8,3.717693137860162e8
87,21740,6,5.830939233238655e8,4.0344581713594896e8
87,21740,7,3.642017505584118e8,2.9362182053785694e8
87,21740,8,1.9752670595539495e8,1.8045918971181405e8
87,21740,9,7.100834496399221e7,7.232416716526686e7
87,21740,10,6.549108874412805e7,7.646365250108461e7
88,21740,1,3.686444011828297e9,7.070077260538712e7
88,21740,2,1.0416896605794648e9,9.783804084399703e7
