i,species_code,age,n,biomass
381,21740,8,2.8731249876032844e7,3.439041670490776e7
381,21740,9,5.2893035652019374e7,5.698394345929884e7
381,21740,10,4.2842220287965246e7,6.184609263734934e7
382,21740,1,8.40181743521472e9,1.7297551937746888e8
382,21740,2,6.975884544957044e8,6.690071197660181e7
382,21740,3,1.3238348231809158e9,3.1752108697989535e8
382,21740,4,2.00683387426225e8,8.811785240581593e7
382,21740,5,4.4813617091912664e7,2.8910856610043522e7
382,21740,6,7.537522882072836e7,7.900102355408843e7
382,21740,7,6.159535712908443e7,5.30373668178257e7
382,21740,8,4.308780950899455e7,5.2560746288141385e7
382,21740,9,7.424334136443906e7,7.90716174711812e7
382,21740,10,4.740054035535315e7,6.3712712818063095e7
383,21740,1,5.080703625304644e9,1.0318610176457068e8
383,21740,2,4.450795423097711e8,4.503177346289748e7
383,21740,3,8.970738016228166e8,2.19712568690384e8
383,21740,4,1.3169242662853578e8,5.865380017793343e7
383,21740,5,5.058438642620696e7,3.439662959735851e7
383,21740,6,4.7108333278666176e7,4.874107497703464e7
383,21740,7,3.97204405905822e7,3.458120875692791e7
383,21740,8,2.711727691650128e7,3.4397724412149064e7
383,21740,9,5.243671926394293e7,5.7702089036326416e7
383,21740,10,3.2183787990876675e7,4.713591180128656e7
384,21740,1,7.604916722982279e9,1.497295335252586e8
384,21740,2,4.7843313634444606e8,4.980700054541316e7
384,21740,3,9.931620399547919e8,2.4445937789995897e8
384,21740,4,1.475213984254473e8,6.474048877073953e7
384,21740,5,3.537255529588729e7,2.2353868374019366e7
384,21740,6,4.613328019858936e7,4.779503951943096e7
384,21740,7,3.882750183687496e7,3.315241546233245e7
384,21740,8,2.777836137604256e7,3.4971588981771484e7
384,21740,9,4.6366608048523694e7,5.302935205291327e7
384,21740,10,2.9395589148156136e7,4.517287796461808e7
385,21740,1,2.4636944369630817e10,5.808674933862665e8
385,21740,2,3.570986260399728e9,3.313017813490012e8
385,21740,3,4.0320913789933186e9,9.128638477342864e8
385,21740,4,3.9386657395370036e8,1.6498542031410676e8
385,21740,5,8.724167994248426e7,5.395900518091549e7
385,21740,6,1.2121977086539792e8,1.1769088253627639e8
385,21740,7,8.958351009403923e7,7.336989936950393e7
385,21740,8,6.288975917591169e7,7.868700324714528e7
385,21740,9,1.028555322420395e8,1.152645164377896e8
385,21740,10,6.3571722106363535e7,8.44238753081862e7
386,21740,1,7.697987754276218e9,1.5339379805069453e8
386,21740,2,5.685171937426677e8,5.660169146341781e7
386,21740,3,1.12871563695667e9,2.7363104559964514e8
386,21740,4,1.3810988218451655e8,6.056002637314472e7
386,21740,5,3.7152898199409135e7,2.223534118015697e7
386,21740,6,4.9430097564219095e7,4.9401994386002086e7
386,21740,7,4.072792494839834e7,3.34356261058364e7
386,21740,8,3.175901513226182e7,3.974312311878259e7
386,21740,9,4.4576701142480284e7,4.8548083593384735e7
386,21740,10,2.6989838256186403e7,3.771970557707952e7
387,21740,1,7.125994971270077e9,1.4247633692674655e8
387,21740,2,5.449640714419763e8,5.36109857292612e7
387,21740,3,1.0258953838102996e9,2.4963811736165494e8
387,21740,4,1.2288646753286228e8,5.3717353145553455e7
387,21740,5,4.559964956829781e7,2.9206102502668556e7
387,21740,6,4.523016721230889e7,4.6493622176182196e7
387,21740,7,2.7522216427204132e7,2.3270765765406854e7
387,21740,8,3.0178547259025484e7,4.0707563553026706e7
387,21740,9,4.115878679082943e7,4.6886666444166146e7
387,21740,10,2.7700308520342644e7,4.130042047853776e7
388,21740,1,5.186329908547316e9,1.104057337794458e8
388,21740,2,6.697126838836985e8,6.896791954026766e7
388,21740,3,1.1725916375560899e9,2.837542150850749e8
388,21740,4,1.803795597197438e8,7.975503660890189e7
388,21740,5,5.091710256344179e7,3.22453632090321e7
388,21740,6,5.101136512411764e7,5.1269713081034236e7
388,21740,7,4.388666624739719e7,3.7795248759546496e7
388,21740,8,3.289440678118518e7,4.279182432780237e7
388,21740,9,5.340598355839968e7,5.7980163799490534e7
388,21740,10,2.672847784815324e7,4.0349158132878505e7
389,21740,1,8.753492326569859e9,1.8084589676551697e8
389,21740,2,1.0811223125665135e9,1.0785322725710475e8
389,21740,3,2.332283765538131e9,5.712872429892882e8
389,21740,4,2.725511756369849e8,1.1625519887534377e8
389,21740,5,6.454570921331499e7,3.873386103685104e7
389,21740,6,7.374467704288828e7,7.315180757359059e7
389,21740,7,4.572996146644161e7,3.755837236835771e7
389,21740,8,3.068415005811579e7,4.1461770855189554e7
389,21740,9,7.026921427839965e7,7.629700439018786e7
389,21740,10,5.281333367748289e7,7.753114209083831e7
390,21740,1,4.610055654829281e9,9.545511634094226e7
390,21740,2,6.118338129806283e8,6.25861299142189e7
390,21740,3,1.2716989861188083e9,3.0953283697283447e8
390,21740,4,1.7320829866534734e8,7.544828530129142e7
390,21740,5,4.593462031063978e7,2.829482005054385e7
390,21740,6,6.4790601723083034e7,6.774954238167699e7
390,21740,7,5.521831382193579e7,4.729853814462149e7
390,21740,8,3.524915500331705e7,4.848213732504483e7
390,21740,9,5.034928879091093e7,5.427323179768957e7
390,21740,10,3.427514675413499e7,5.121748724398865e7
391,21740,1,8.78158703022115e9,1.7975738130376244e8
391,21740,2,1.0148520052135959e9,1.0052864511235444e8
391,21740,3,1.7336023924354944e9,4.2684112514730644e8
391,21740,4,2.980959930862647e8,1.2923885863847809e8
391,21740,5,7.112030823095424e7,3.869507208652941e7
391,21740,6,6.648464389132397e7,6.254970976844719e7
391,21740,7,5.216904687701878e7,4.195168420312162e7
391,21740,8,3.342813906990118e7,4.040833575775431e7
391,21740,9,5.969413082558932e7,6.600358812541829e7
391,21740,10,3.9659062040107414e7,5.641880842174887e7
392,21740,1,1.0258884457272114e10,1.9926522870797297e8
392,21740,2,5.091273689811343e8,5.0114180064978376e7
392,21740,3,1.2453856135281959e9,3.0868501247866815e8
392,21740,4,1.4969216393882674e8,6.53405179966147e7
392,21740,5,3.594635569458146e7,2.2544211916511424e7
392,21740,6,4.906176135647771e7,4.880690173404876e7
392,21740,7,3.3161238503654614e7,2.80336371356279e7
392,21740,8,3.3570145619640164e7,4.509426760058674e7
392,21740,9,4.55485757435024e7,5.1406422425197944e7
392,21740,10,2.8898868120413423e7,4.2806035700069055e7
393,21740,1,5.808362357174898e9,1.1950696028886381e8
393,21740,2,6.954259271701275e8,7.167094523653018e7
393,21740,3,1.6653004504487333e9,4.0867998385182846e8
393,21740,4,1.8865733520918202e8,7.837310029359302e7
393,21740,5,4.026030399406947e7,2.545034506815603e7
393,21740,6,6.319735052228244e7,6.23468860656716e7
393,21740,7,4.546603344919521e7,3.7939078737801485e7
393,21740,8,2.505914576816297e7,3.2821840878449645e7
393,21740,9,5.40454940678988e7,5.966343185744653e7
393,21740,10,3.514044240026383e7,5.1885638529253654e7
394,21740,1,8.039052071604021e9,1.657574674972509e8
394,21740,2,7.915541438453237e8,7.984075985702972e7
394,21740,3,1.5703522806502032e9,3.837048854784045e8
394,21740,4,2.338841962587491e8,1.0256583900822595e8
394,21740,5,6.244328097499984e7,3.987928116849499e7
394,21740,6,8.045300445969833e7,8.445227649979205e7
394,21740,7,6.321152656148578e7,5.5912784173482694e7
394,21740,8,4.323243270269804e7,5.318042385266778e7
394,21740,9,6.312970415547631e7,7.343115961770669e7
394,21740,10,5.535243110199133e7,8.377347261234774e7
395,21740,1,6.585131134502746e9,1.4096166191040692e8
395,21740,2,1.010160989538527e9,1.0159476946299738e8
395,21740,3,1.6502721612339754e9,3.9498204328964883e8
395,21740,4,2.295829013672179e8,1.0439860363034275e8
395,21740,5,7.468054591447966e7,4.632978200769192e7
395,21740,6,7.341803259000124e7,6.77930685041031e7
395,21740,7,6.26834267409597e7,5.086031430117246e7
395,21740,8,3.729561516432874e7,4.6347215711184695e7
395,21740,9,6.2581491997635916e7,6.61764825789228e7
395,21740,10,3.485363355816341e7,4.842699363947864e7
396,21740,1,5.1087897192403145e9,1.0768923127486017e8
396,21740,2,6.737141675644442e8,6.737083002761424e7
396,21740,3,1.1414382985660348e9,2.7859821539538753e8
396,21740,4,1.793141600845048e8,7.831968147261694e7
396,21740,5,4.3830834575779125e7,2.7785675274564303e7
396,21740,6,6.38893090284027e7,6.102495729390904e7
396,21740,7,5.190617821704783e7,4.4037710136342846e7
396,21740,8,3.7530903153451085e7,4.899695732499844e7
396,21740,9,5.1425071481249094e7,5.730820847014567e7
396,21740,10,3.750770108752999e7,5.349576432401053e7
397,21740,1,7.15374778208406e9,1.5436284354828566e8
397,21740,2,1.0048470858761092e9,9.949634098903608e7
397,21740,3,2.088945005603415e9,5.110108874346265e8
397,21740,4,2.7070683651574045e8,1.1645734517517303e8
397,21740,5,6.803768781488164e7,3.949975409417015e7
397,21740,6,6.714880069069865e7,6.353784623668564e7
397,21740,7,5.29921621500332e7,4.37193314406116e7
397,21740,8,3.316732912205222e7,3.9653941066025876e7
397,21740,9,4.7245015988951914e7,5.159146696411861e7
397,21740,10,2.5835016903578967e7,3.392090902978733e7
398,21740,1,5.341558297737496e9,1.1130855501114888e8
398,21740,2,6.169597867545818e8,6.498081073651755e7
398,21740,3,1.4560627092853925e9,3.5898716398059195e8
398,21740,4,2.1971650211738646e8,9.365723847943363e7
398,21740,5,4.877233942533481e7,3.0315184610990293e7
398,21740,6,5.8822221233654544e7,5.578219117294232e7
398,21740,7,4.398107075395813e7,3.572475020541246e7
398,21740,8,2.9297961553953424e7,3.7004419241737336e7
398,21740,9,5.679015162922264e7,6.209658166618918e7
398,21740,10,3.0384257538014382e7,4.3676117405106165e7
399,21740,1,6.9547252438812475e9,1.421381441272276e8
399,21740,2,6.433192454331975e8,6.079402211543112e7
399,21740,3,1.1880276810519443e9,2.8459854307091874e8
399,21740,4,1.9458040281573483e8,8.798132641516323e7
399,21740,5,5.723007215797558e7,3.415695514842352e7
399,21740,6,7.82998487875705e7,8.131190171162197e7
399,21740,7,6.47884933881601e7,5.394716529385231e7
399,21740,8,4.5186872884829335e7,5.439171779163589e7
399,21740,9,7.086080359789827e7,7.847104990162045e7
399,21740,10,4.545172469071131e7,6.089363797204853e7
400,21740,1,9.089384536580294e9,1.8925912632806736e8
400,21740,2,8.83619557356974e8,8.885208824847215e7
400,21740,3,1.7513591377504406e9,4.2149449930572975e8
400,21740,4,2.1817930643929198e8,9.415495570608746e7
400,21740,5,5.002607439719336e7,3.1263596205922678e7
400,21740,6,8.24539835524128e7,7.769991531259404e7
400,21740,7,4.671057159789612e7,3.8215273060687385e7
400,21740,8,4.141181273933535e7,4.662032154795598e7
400,21740,9,6.0797291466240026e7,6.616424983574842e7
400,21740,10,4.148219360504797e7,6.0362743547324866e7
401,21740,1,9.507706976553902e9,2.0922088122306362e8
401,21740,2,9.84431607248781e8,9.79654593567739e7
401,21740,3,1.7882305106850882e9,4.335534783440917e8
401,21740,4,2.887091939052221e8,1.270823566215645e8
401,21740,5,6.395379049417135e7,3.7968414057575755e7
401,21740,6,8.477559948482537e7,8.35058756544293e7
401,21740,7,5.942451696607081e7,4.773334192146552e7
401,21740,8,3.586226380302472e7,4.4057799836231254e7
401,21740,9,7.210955230875595e7,7.926738907881385e7
401,21740,10,3.9215331140764095e7,5.46574279349669e7
402,21740,1,7.253655402636225e9,1.4014509685856768e8
402,21740,2,4.376827572695943e8,4.443221272048345e7
402,21740,3,1.0081505168659017e9,2.4504847212209934e8
402,21740,4,1.4460104889764488e8,6.252945020179315e7
402,21740,5,3.0527565650745984e7,1.9950417494236927e7
402,21740,6,5.293420855800194e7,5.7361732768391974e7
402,21740,7,3.9580803993234955e7,3.37094712272014e7
402,21740,8,2.3738127932947297e7,3.012438882191656e7
402,21740,9,4.499476806196497e7,4.805700111961696e7
402,21740,10,3.585551970822699e7,5.11115341645443e7
403,21740,1,5.595280796550836e9,1.1663012894838563e8
403,21740,2,9.862714991427742e8,1.0426258113702564e8
403,21740,3,1.9820431729214232e9,4.8997980893153316e8
403,21740,4,3.2587242072998095e8,1.3875629642807138e8
403,21740,5,6.170203279216396e7,3.788312421628169e7
403,21740,6,7.07278789631458e7,7.008646896092016e7
403,21740,7,7.452573615691303e7,6.2052691341011554e7
403,21740,8,3.8750078646124616e7,4.811787758301455e7
403,21740,9,6.146202316827088e7,6.6469199966921225e7
403,21740,10,3.845240955424027e7,5.5345083260041356e7
404,21740,1,4.498903235665087e9,9.462300744786403e7
404,21740,2,5.941585072057354e8,6.161222977950746e7
404,21740,3,1.0801156260901988e9,2.652432284580865e8
404,21740,4,1.6148632610021725e8,6.938445714694434e7
404,21740,5,4.6075260777306676e7,2.7757818516917642e7
404,21740,6,7.73716566312648e7,7.921839037153774e7
404,21740,7,4.587115576683379e7,3.904417721466894e7
404,21740,8,3.3677989976708606e7,4.35385779118724e7
404,21740,9,5.9129868497250125e7,6.242643838428889e7
404,21740,10,4.966308370894045e7,7.2112705985061e7
405,21740,1,8.48477540275148e9,1.7414659160850435e8
405,21740,2,1.1371645562445993e9,1.1869024616330025e8
405,21740,3,2.0797470079968646e9,5.0010965645926917e8
405,21740,4,2.6530261804356593e8,1.1894871554267107e8
405,21740,5,8.02024624004762e7,4.9800306970830634e7
405,21740,6,8.323051398628825e7,7.82366707172772e7
405,21740,7,6.491010151116901e7,5.355495705808585e7
405,21740,8,4.020363166037365e7,5.087015759838195e7
405,21740,9,6.919283750010699e7,7.501025392979278e7
405,21740,10,4.523695023763773e7,6.446740201101154e7
406,21740,1,6.529512853058517e9,1.2937188221052636e8
406,21740,2,5.629096868604822e8,5.79299231308545e7
406,21740,3,1.2035039292018003e9,2.9411018043806183e8
406,21740,4,1.6250942584788853e8,7.154458340491371e7
406,21740,5,5.581119419083374e7,3.532050794120778e7
406,21740,6,7.627102120320217e7,8.447307211606574e7
406,21740,7,6.01857670510108e7,5.15766059209987e7
406,21740,8,4.297427666745416e7,5.767697187077906e7
406,21740,9,6.113832285962727e7,6.477840515993916e7
406,21740,10,5.4986482420481496e7,7.933295152862994e7
407,21740,1,6.664123514768132e9,1.3285784197543228e8
407,21740,2,5.643616357827997e8,5.632137606267857e7
407,21740,3,1.0735695053538955e9,2.5449523476053935e8
407,21740,4,1.554761112781912e8,6.810786854609242e7
407,21740,5,4.8174305998195946e7,3.2430119974150173e7
407,21740,6,5.9018283024806164e7,5.5700882118046895e7
407,21740,7,4.549068884464847e7,3.9745001730841845e7
407,21740,8,2.9850782111909237e7,3.918051803073002e7
407,21740,9,4.358073526861214e7,4.8060888680572286e7
407,21740,10,3.1402479768843558e7,4.952836220179665e7
408,21740,1,6.332611254538906e9,1.3999524247673315e8
408,21740,2,9.443776755935006e8,9.38975498188178e7
408,21740,3,1.5179023558646271e9,3.638017092272893e8
408,21740,4,2.2792798133257735e8,9.937365071350878e7
408,21740,5,6.478409473538826e7,4.114440401969968e7
408,21740,6,7.821629232196242e7,7.27394231676943e7
408,21740,7,5.531098234137399e7,4.692920364575409e7
408,21740,8,4.463886443516272e7,5.5549762596725136e7
408,21740,9,6.526357892425771e7,7.241672599835463e7
408,21740,10,4.50768170501239e7,6.274767118090435e7
409,21740,1,9.977391203827915e9,1.9804248752257937e8
409,21740,2,8.203100753443985e8,8.2420319519461e7
409,21740,3,1.5806096262763543e9,3.8862522510999537e8
409,21740,4,2.0426958769060916e8,8.968441904756002e7
409,21740,5,5.131793171975704e7,3.136108079963131e7
409,21740,6,6.086240163845193e7,6.233563310197868e7
409,21740,7,4.457099215188716e7,3.719498568116523e7
409,21740,8,3.054266896924227e7,3.651931551621992e7
409,21740,9,5.2475448358278885e7,5.757534435552577e7
409,21740,10,4.0797979581551395e7,5.871763532794762e7
410,21740,1,6.382777441510084e9,1.3319960293137772e8
410,21740,2,7.811575763425671e8,7.888637568375689e7
410,21740,3,1.9952760756442614e9,4.896590591619969e8
410,21740,4,2.453762909375913e8,1.074493089418358e8
410,21740,5,6.278675053353784e7,3.954388142308407e7
410,21740,6,8.953809314396828e7,8.927803267745656e7
410,21740,7,6.845690400567083e7,5.602689381228815e7
410,21740,8,4.84735582686191e7,6.1533376914015286e7
410,21740,9,7.931878571348046e7,8.925336113320182e7
410,21740,10,4.880553253670295e7,6.726106757506849e7
411,21740,1,6.447007474272955e9,1.3414482217965077e8
411,21740,2,7.355351219435785e8,7.352170605365503e7
411,21740,3,1.5006383484930725e9,3.6177674430193985e8
411,21740,4,2.227731285173131e8,9.611580702111813e7
411,21740,5,5.413481048577867e7,3.137643101958567e7
411,21740,6,8.315034270842448e7,8.040785739121686e7
411,21740,7,6.782733125873923e7,5.987130367450469e7
411,21740,8,3.920071605184081e7,5.050606702193148e7
411,21740,9,6.3529798552047685e7,7.178006953938226e7
411,21740,10,4.45459997738376e7,6.394926348941257e7
412,21740,1,9.0377120562673e9,1.7925637195747405e8
412,21740,2,5.747079320626159e8,5.776041359062918e7
412,21740,3,1.1690920553587742e9,2.812472114458715e8
412,21740,4,1.7357683602654988e8,7.660446180030397e7
412,21740,5,4.202389516552411e7,2.4875038903216258e7
412,21740,6,6.653957481322828e7,6.478483312371061e7
412,21740,7,4.9033205250295065e7,4.192529619444293e7
412,21740,8,3.2433567495905567e7,4.128229092810939e7
412,21740,9,5.827899236492865e7,6.431466390609214e7
412,21740,10,3.8889763201813124e7,5.615888545932506e7
413,21740,1,6.688718605981424e9,1.3594523296160653e8
413,21740,2,6.195423906627108e8,6.2906263900053695e7
413,21740,3,1.306012802738779e9,3.2103025264830124e8
413,21740,4,1.6517765792846847e8,6.960428583879791e7
413,21740,5,4.0183611256269015e7,2.5380970836698472e7
413,21740,6,4.766512283839781e7,4.646024086306891e7
413,21740,7,3.433886638713426e7,2.875690047018192e7
413,21740,8,1.9741470817834813e7,2.510188934124712e7
413,21740,9,4.214210240182606e7,4.5822182430565976e7
413,21740,10,3.38047023487613e7,4.8190832668271296e7
414,21740,1,8.962614309308409e9,1.8032665984198982e8
414,21740,2,6.458260984092705e8,6.318742079717718e7
414,21740,3,1.0536049863590719e9,2.5333460500274384e8
414,21740,4,1.467902503628472e8,6.6026667362681516e7
414,21740,5,4.1253196397978805e7,2.514691492685917e7
414,21740,6,6.935985521250284e7,7.301984951353975e7
414,21740,7,5.3147595322702825e7,4.50339333705493e7
414,21740,8,5.194395716243854e7,6.367324569679939e7
414,21740,9,8.133715790555559e7,9.183657812796831e7
414,21740,10,5.097822376504279e7,7.813749092532147e7
415,21740,1,4.2380175082993374e9,8.89668035754596e7
415,21740,2,4.101607858487413e8,4.004489642401825e7
415,21740,3,8.317427875516809e8,2.070452452494972e8
415,21740,4,1.4293399090608338e8,6.653884317476145e7
415,21740,5,4.436926885849099e7,2.806123320107016e7
415,21740,6,5.844421222369659e7,6.048134654286333e7
415,21740,7,4.819064394446966e7,4.427074133589038e7
415,21740,8,3.228680941924315e7,4.062009802390188e7
415,21740,9,6.235683775562696e7,7.229226388368623e7
415,21740,10,3.239504970991752e7,4.4887803291349545e7
416,21740,1,8.717078661400015e9,1.8829563816974917e8
416,21740,2,1.1962679326806583e9,1.1746621067171489e8
416,21740,3,1.6209702415162706e9,3.7178009709549576e8
416,21740,4,1.8749912324247155e8,8.024438412250298e7
416,21740,5,3.9137614858163655e7,2.4504053302537743e7
416,21740,6,6.297708794453313e7,7.002911062562983e7
416,21740,7,5.433450156746027e7,4.742762734999606e7
416,21740,8,3.640502239764445e7,4.871299788422976e7
416,21740,9,9.529936881113449e7,1.0292391341243124e8
416,21740,10,5.179480976439897e7,7.450121977208647e7
417,21740,1,9.005242782995476e9,1.8079091186166725e8
417,21740,2,6.840529598325564e8,7.059347533297029e7
417,21740,3,1.6676460616315098e9,4.129060780374408e8
417,21740,4,2.1968691688549584e8,9.666030287757207e7
417,21740,5,4.821036281785153e7,3.082462949335342e7
417,21740,6,6.742265887351778e7,6.645747389054685e7
417,21740,7,4.659304478959664e7,3.918700526279477e7
417,21740,8,2.542518753412453e7,3.402584278853772e7
417,21740,9,5.745534898640141e7,6.174266540680801e7
417,21740,10,2.952828253256204e7,4.346616981076344e7
418,21740,1,9.819492451010506e9,2.040355366870539e8
418,21740,2,1.148135678695867e9,1.1612734395263635e8
418,21740,3,2.248227559893571e9,5.503776849820646e8
418,21740,4,2.74412031760926e8,1.1810087417513652e8
418,21740,5,7.865845630257994e7,4.65703242625723e7
418,21740,6,7.169652987543562e7,6.671033381436082e7
418,21740,7,6.108257103620394e7,5.012821517399251e7
418,21740,8,3.384061311586575e7,4.13758922686173e7
418,21740,9,5.936986421569889e7,6.405753044912351e7
418,21740,10,3.213382828510315e7,4.2777803065375656e7
419,21740,1,5.699552560617781e9,1.1351211188225858e8
419,21740,2,7.872799012465631e8,7.934199183071053e7
419,21740,3,1.531634214485134e9,3.639817489125581e8
419,21740,4,2.0388628293028954e8,8.662606413053903e7
419,21740,5,5.274235369022855e7,3.268717488864572e7
419,21740,6,5.773417946791165e7,5.51667911992486e7
419,21740,7,4.868967303789317e7,4.0288501008180134e7
419,21740,8,2.8915524426245794e7,3.619650214321365e7
419,21740,9,4.573845170355326e7,4.922778406442437e7
419,21740,10,3.2527478343973707e7,4.610184258628502e7
420,21740,1,8.032205514259815e9,1.7713539463171875e8
420,21740,2,8.071290557223767e8,7.907908944163412e7
420,21740,3,1.261373694462175e9,2.973494155020133e8
420,21740,4,1.8426287772237477e8,7.781614476732066e7
420,21740,5,4.070745409218523e7,2.5249546961433508e7
420,21740,6,6.346365997551961e7,6.1442583491230465e7
420,21740,7,4.538566336616607e7,3.692230505914634e7
420,21740,8,3.550820443398886e7,4.387469445854446e7
420,21740,9,5.716314343978325e7,6.13285725254663e7
420,21740,10,4.901656395055946e7,7.149189881184566e7
421,21740,1,6.723136798502867e9,1.36618635790561e8
421,21740,2,7.56941978611618e8,7.784113204563007e7
421,21740,3,1.7703879354202926e9,4.281399866961217e8
421,21740,4,2.4388221462679833e8,1.0398365733795041e8
421,21740,5,5.624412680784519e7,3.686092229801385e7
421,21740,6,9.574245915526412e7,1.0397234606520823e8
421,21740,7,7.247465426341124e7,6.1657313191037886e7
421,21740,8,3.5243486938003674e7,4.347645732876545e7
421,21740,9,7.03169125400348e7,7.759202692703165e7
421,21740,10,5.82012961714158e7,7.47251165560633e7
422,21740,1,8.609082864208363e9,1.7517857464440152e8
422,21740,2,8.672318080249805e8,8.912595590300937e7
422,21740,3,2.0981382222781901e9,5.2582427824715877e8
422,21740,4,3.043432400957566e8,1.3129531335022525e8
422,21740,5,7.111042901981458e7,4.181471338027978e7
422,21740,6,7.572954858554009e7,7.316615891811164e7
422,21740,7,5.756038631774597e7,4.5327262724340096e7
422,21740,8,4.271354486580216e7,5.30213669924301e7
422,21740,9,5.41587377592501e7,5.715232828406695e7
422,21740,10,3.84876183331329e7,5.627404160984603e7
423,21740,1,5.285590522106499e9,1.057649303729209e8
423,21740,2,4.313353623264156e8,4.397685406951775e7
423,21740,3,1.0032827256787769e9,2.4533177371485662e8
423,21740,4,1.6137980244787174e8,7.030445281717391e7
423,21740,5,4.489861427944919e7,2.9058253885466777e7
423,21740,6,6.0609724450189285e7,5.930670252555033e7
423,21740,7,4.662540956762133e7,3.90101514759195e7
423,21740,8,2.7346910834845416e7,3.415427219062598e7
423,21740,9,5.365078192715851e7,6.0619337387914665e7
423,21740,10,2.9718846400028605e7,4.2005417078221984e7
424,21740,1,7.184157145475633e9,1.5174348296667966e8
424,21740,2,7.572539452052407e8,7.672273335384986e7
424,21740,3,1.7100143086931257e9,4.249130293338408e8
424,21740,4,2.5062349845380297e8,1.090357426169176e8
424,21740,5,7.726437230443451e7,4.44966454464168e7
424,21740,6,7.139003384821734e7,6.888210476862055e7
424,21740,7,6.347989683282247e7,5.446548778691887e7
424,21740,8,4.098068115034541e7,5.1354380510843955e7
424,21740,9,6.165115062185594e7,6.4720283709553726e7
424,21740,10,3.303772182697293e7,4.533450224402436e7
425,21740,1,5.010902182138924e9,1.0157579881185654e8
425,21740,2,5.072910508718589e8,4.987076420733247e7
425,21740,3,1.189796203240769e9,3.028034967558968e8
425,21740,4,2.123089939353569e8,9.025303936015831e7
425,21740,5,3.9770696963632524e7,2.361193783921379e7
425,21740,6,5.5461412991875805e7,5.274214523721223e7
425,21740,7,3.547861975017832e7,2.967406118110469e7
425,21740,8,2.728984722201568e7,3.4354167340448e7
425,21740,9,4.7827334582029015e7,5.446366051151225e7
425,21740,10,2.9969650823366843e7,4.336391222221836e7
426,21740,1,8.489467432614483e9,1.6744111256757382e8
426,21740,2,6.694740587498507e8,6.601726049632023e7
426,21740,3,1.3362923003913565e9,3.2527505674788827e8
426,21740,4,1.9343252513862595e8,8.85923834891039e7
426,21740,5,5.350006011998497e7,3.2404174633149732e7
426,21740,6,8.543591109342349e7,8.498269297577599e7
426,21740,7,4.450921417174597e7,3.644503456930408e7
426,21740,8,4.279833189727484e7,5.577904666777825e7
426,21740,9,7.864078492252581e7,8.935721861051519e7
426,21740,10,3.572161040897071e7,5.3545089504662514e7
427,21740,1,9.55868548740589e9,2.0852954441684905e8
427,21740,2,1.0443959637502505e9,9.942403299870385e7
427,21740,3,1.8715067356853144e9,4.483478136583987e8
427,21740,4,2.3835192623835483e8,1.0504238106375574e8
427,21740,5,6.0829921627426155e7,3.7779935666935466e7
427,21740,6,7.859812374041927e7,7.469165254150282e7
427,21740,7,6.815660635937047e7,5.7453794929049626e7
427,21740,8,3.311485931578862e7,3.994153773887547e7
427,21740,9,5.5364026596548125e7,6.036637931013492e7
427,21740,10,3.840176224876047e7,5.239038669220097e7
428,21740,1,1.0232078596857946e10,2.2600201191473144e8
428,21740,2,1.348347994543179e9,1.375052754560742e8
428,21740,3,2.296392718582127e9,5.673634416538167e8
428,21740,4,3.3837396943109137e8,1.465041605184631e8
428,21740,5,8.62620423123486e7,5.2754973009895146e7
428,21740,6,8.699400372672175e7,8.497416512782831e7
428,21740,7,6.4656917666148536e7,5.396496716602934e7
428,21740,8,4.668621491156181e7,5.9492430876198575e7
428,21740,9,5.9219231147056766e7,6.5932924221827626e7
428,21740,10,4.886903800208901e7,6.783282024233128e7
429,21740,1,4.2369448909141035e9,8.667111156021094e7
429,21740,2,5.024039537453668e8,5.3602838605581835e7
429,21740,3,1.4231468627206125e9,3.573569651312063e8
429,21740,4,1.7827604777771527e8,7.518446256792277e7
429,21740,5,3.405697644064515e7,2.0703835509927236e7
429,21740,6,4.488988657024365e7,4.542684166745425e7
429,21740,7,3.8105451988918625e7,3.176277486650823e7
429,21740,8,2.940228778559072e7,3.6346275658522315e7
429,21740,9,4.6787576373876125e7,5.376280010289665e7
429,21740,10,3.173076896958674e7,4.262864784637319e7
430,21740,1,7.111736152231087e9,1.4186801747042358e8
430,21740,2,3.744824158472267e8,3.9001998367566094e7
430,21740,3,1.2094282841449132e9,2.9950088425555134e8
430,21740,4,1.3681374744772094e8,5.754321807899007e7
430,21740,5,3.972553540935858e7,2.4228737397928264e7
430,21740,6,5.306019509920769e7,5.633934351055115e7
430,21740,7,4.260231575738282e7,3.488845551123591e7
430,21740,8,3.758474404252377e7,4.660015958332519e7
430,21740,9,4.580253600090878e7,5.2648311307578094e7
430,21740,10,4.690972215801324e7,6.97593933669757e7
431,21740,1,5.587285894970962e9,1.0998888834673637e8
431,21740,2,6.047817291411343e8,6.135044760828076e7
431,21740,3,1.3549428467723174e9,3.319667942574626e8
431,21740,4,2.2105799814106643e8,9.624020772695272e7
431,21740,5,5.458697793449628e7,3.53671678161206e7
431,21740,6,8.492531051340005e7,8.815024430555673e7
431,21740,7,5.36056154934083e7,4.369280854152864e7
431,21740,8,3.880328604847458e7,4.776683512489259e7
431,21740,9,7.312182511240526e7,7.742142810443917e7
431,21740,10,4.480702998487995e7,6.743702241452658e7
432,21740,1,7.102919877975088e9,1.481110873131914e8
432,21740,2,9.938786479133447e8,1.0092717026253927e8
