i,species_code,age,n,biomass
146,21740,10,7.836837937832525e7,1.1289331384186831e8
147,21740,1,6.242097289563555e9,1.681223891013785e8
147,21740,2,8.568180335232263e9,1.10065158534229e9
147,21740,3,1.3528438257893167e9,2.9092264982218385e8
147,21740,4,1.2413112400641925e9,4.9939628410799366e8
147,21740,5,1.202341225728957e9,6.61337667564266e8
147,21740,6,1.4842741148713808e9,1.074743791265705e9
147,21740,7,5.304218677142029e8,4.515294141501708e8
147,21740,8,1.413481869611031e8,1.2768055532835634e8
147,21740,9,5.201245629383344e7,3.876577916322725e7
147,21740,10,6.53011548568001e7,9.142742756325549e7
148,21740,1,8.985518414593344e9,2.402179245927302e8
148,21740,2,7.740600945929037e9,1.005629014462935e9
148,21740,3,1.3672122621709974e9,3.03832613195431e8
148,21740,4,1.3388314109086256e9,5.3430222641771245e8
148,21740,5,1.223568411864288e9,6.729517720703928e8
148,21740,6,1.4798811607671347e9,1.0762493198986685e9
148,21740,7,5.369482927946693e8,4.580423785451835e8
148,21740,8,1.4214447347501415e8,1.3396154896848778e8
148,21740,9,4.466677831509121e7,3.603428476499572e7
148,21740,10,7.854300851100598e7,1.1718540254205205e8
149,21740,1,7.963055390308747e9,2.1043911517078003e8
149,21740,2,7.958988125677473e9,1.0129227527907946e9
149,21740,3,1.3119614887303224e9,2.85563782497514e8
149,21740,4,1.3114066812621722e9,5.143133564883066e8
149,21740,5,1.255514535746323e9,6.761549446355598e8
149,21740,6,1.816420696331323e9,1.3302418489733145e9
149,21740,7,6.418771178760413e8,5.538059199971162e8
149,21740,8,1.8844858507803965e8,1.7040316429790145e8
149,21740,9,7.295188684612532e7,5.492649872938852e7
149,21740,10,1.097576977364331e8,1.626951024645962e8
150,21740,1,8.897486092957832e9,2.3426372664994174e8
150,21740,2,7.776164218019684e9,1.0055136696897614e9
150,21740,3,1.3874274570328505e9,2.98192193289783e8
150,21740,4,1.17625351640727e9,4.705621605445227e8
150,21740,5,1.0719411183558837e9,5.936656295153687e8
150,21740,6,1.2599516258029504e9,9.10274452957962e8
150,21740,7,4.0746272867459303e8,3.387166673907058e8
150,21740,8,1.020070839601056e8,1.0329743894633868e8
150,21740,9,3.28081380924343e7,2.8954757538700107e7
150,21740,10,3.3472563388936378e7,4.534417270031229e7
151,21740,1,6.591331112685703e9,1.7935770850640726e8
151,21740,2,7.68639745647283e9,9.947787237713288e8
151,21740,3,1.3137917952511945e9,2.856663258839185e8
151,21740,4,1.2143678768168643e9,4.8241067131107366e8
151,21740,5,1.1254767398054373e9,6.193080734025575e8
151,21740,6,1.4151831230532808e9,1.0253965779341571e9
151,21740,7,4.922240554784705e8,4.150603239857247e8
151,21740,8,1.3224367284547175e8,1.2470487289640135e8
151,21740,9,3.831619892328209e7,3.0469528568860088e7
151,21740,10,5.556954434889056e7,7.449910671081607e7
152,21740,1,7.215799545326769e9,1.9400791983179748e8
152,21740,2,8.819981270891712e9,1.1466773864362583e9
152,21740,3,1.433342869822277e9,3.0777492908823204e8
152,21740,4,1.2433084180027287e9,4.947309723373557e8
152,21740,5,1.1773263030841448e9,6.376854193017553e8
152,21740,6,1.474120632943724e9,1.0606649607034111e9
152,21740,7,5.2223644035195506e8,4.335758527798641e8
152,21740,8,1.3426670990688413e8,1.3174344927008495e8
152,21740,9,5.103463584236605e7,3.788362750351679e7
152,21740,10,7.390359437257108e7,1.0454832471587183e8
153,21740,1,6.420076450878737e9,1.722927146873695e8
153,21740,2,7.5037467207827015e9,9.746357566381602e8
153,21740,3,1.342758144641909e9,2.9411980714488983e8
153,21740,4,1.2701951596846313e9,5.099716477445715e8
153,21740,5,1.1502950915036242e9,6.311219761500126e8
153,21740,6,1.4769803222048419e9,1.0673957983925799e9
153,21740,7,5.1186182267621815e8,4.289686283422202e8
153,21740,8,1.391151240053387e8,1.3421030583787231e8
153,21740,9,4.22097149898371e7,3.319261725337863e7
153,21740,10,4.806287313467197e7,6.51410304558543e7
154,21740,1,7.225728172464589e9,1.9186471341535512e8
154,21740,2,9.900293244263807e9,1.274158575616182e9
154,21740,3,1.700583487893641e9,3.66594180328946e8
154,21740,4,1.3249300325398812e9,5.189205453132278e8
154,21740,5,1.2611370825078893e9,6.884773263598385e8
154,21740,6,1.7251082517259603e9,1.2609980976688597e9
154,21740,7,6.57548692989048e8,5.499055259773048e8
154,21740,8,2.0431074047802415e8,1.960411683770651e8
154,21740,9,6.720798005669738e7,4.816582736290556e7
154,21740,10,1.047922311901803e8,1.5389089025287744e8
155,21740,1,7.819693780608282e9,2.0724779603423846e8
155,21740,2,7.417268995342519e9,9.521236906170475e8
155,21740,3,1.3002551561394014e9,2.836418815609361e8
155,21740,4,1.346073887881797e9,5.31530372269508e8
155,21740,5,1.2940528493565097e9,6.996859109934666e8
155,21740,6,1.7409921080083025e9,1.269185766223995e9
155,21740,7,6.319678820282066e8,5.386152010233235e8
155,21740,8,1.868489217828889e8,1.714551130534444e8
155,21740,9,7.023635003524841e7,4.809802675148217e7
155,21740,10,1.1104256491993706e8,1.559533878905463e8
156,21740,1,9.810943730556648e9,2.6659607596104035e8
156,21740,2,9.715365536132652e9,1.2670421385605867e9
156,21740,3,1.7675795153196824e9,3.7688466144604594e8
156,21740,4,1.2644964566776116e9,5.045198590023814e8
156,21740,5,1.1554755768092983e9,6.322064044869186e8
156,21740,6,1.4496997468213313e9,1.0477072436018553e9
156,21740,7,5.1915432663078904e8,4.3185771996980363e8
156,21740,8,1.583205651078158e8,1.553012176721375e8
156,21740,9,5.142735535095659e7,3.823779780278299e7
156,21740,10,6.869619522307517e7,9.836577869201982e7
157,21740,1,6.568774867894487e9,1.759718270060916e8
157,21740,2,6.790821615437519e9,8.792499721659236e8
157,21740,3,1.2656071857081728e9,2.796469607498741e8
157,21740,4,1.2861202683590667e9,5.1680428855964637e8
157,21740,5,1.1970488787427516e9,6.565080126502788e8
157,21740,6,1.4393642724778016e9,1.0422788948614771e9
157,21740,7,5.306572967609638e8,4.51071685203144e8
157,21740,8,1.559852666572226e8,1.5072911035034725e8
157,21740,9,4.7418356075315006e7,3.542138628063034e7
157,21740,10,7.933361912542556e7,1.1223866758761886e8
158,21740,1,7.031041721012732e9,1.900728527117935e8
158,21740,2,8.254668566788573e9,1.0659879386286349e9
158,21740,3,1.3749009169529867e9,2.98115153172336e8
158,21740,4,1.2273142510513377e9,4.7367571519411594e8
158,21740,5,1.3462322911034727e9,7.206499747380672e8
158,21740,6,1.9114584420047586e9,1.4013219633083162e9
158,21740,7,6.92314013263916e8,5.946277615502086e8
158,21740,8,2.2779868149414e8,2.1325606367107973e8
158,21740,9,1.0361319329687597e8,6.724648349104187e7
158,21740,10,1.3151338119128567e8,1.8729722959300536e8
159,21740,1,7.072819618886435e9,1.8839298929046017e8
159,21740,2,1.0099370770952713e10,1.3051315559216032e9
159,21740,3,1.536433879625811e9,3.301250200423839e8
159,21740,4,1.260501908387596e9,4.924028953631646e8
159,21740,5,1.272661469985898e9,6.894561517869598e8
159,21740,6,1.7070999628212156e9,1.242045961275183e9
159,21740,7,6.185060588463048e8,5.214521146356748e8
159,21740,8,1.9002494585225728e8,1.737856855668727e8
159,21740,9,7.487155551602863e7,5.017587344990809e7
159,21740,10,7.936692468916976e7,1.1086367595904519e8
160,21740,1,1.0033908813865732e10,2.67348995506179e8
160,21740,2,9.38844175676055e9,1.1992178165877438e9
160,21740,3,1.8828355851903014e9,3.996097926644255e8
160,21740,4,1.2479507047383618e9,4.951899995060603e8
160,21740,5,1.1886763934320757e9,6.448395006504555e8
160,21740,6,1.6582238675707955e9,1.2036729845687306e9
160,21740,7,6.2694973152052e8,5.346201490622851e8
160,21740,8,1.8809521540743956e8,1.7962615547970718e8
160,21740,9,5.813525971257887e7,4.346062604447814e7
160,21740,10,6.296827746527001e7,8.706048843399508e7
161,21740,1,6.139471142947492e9,1.6822765982011518e8
161,21740,2,8.25974201897616e9,1.0722100887520788e9
161,21740,3,1.343621265959692e9,2.982064369567352e8
161,21740,4,1.2007557104151206e9,4.8563981364972454e8
161,21740,5,1.14275625752847e9,6.371795378101149e8
161,21740,6,1.387905097172783e9,1.0028170908300579e9
161,21740,7,4.9581908731653816e8,4.103768527165685e8
161,21740,8,1.2487132710975495e8,1.2241735683942744e8
161,21740,9,4.740438328344131e7,3.736667370821564e7
161,21740,10,5.193256783534845e7,7.375259355691026e7
162,21740,1,8.01464836757306e9,2.1330846388105467e8
162,21740,2,8.604261382719881e9,1.1264636020823898e9
162,21740,3,1.4550444552758973e9,3.14641849217463e8
162,21740,4,1.293784416290631e9,5.132476744002743e8
162,21740,5,1.158338070171536e9,6.336071227397547e8
162,21740,6,1.4966201966344676e9,1.0938155269770432e9
162,21740,7,5.772132865666783e8,4.959864646090396e8
162,21740,8,1.7524297649902198e8,1.6693831974060193e8
162,21740,9,8.345551076052378e7,5.903529069810705e7
162,21740,10,9.554843876025543e7,1.391889647045234e8
163,21740,1,8.382220183625601e9,2.2254892656388348e8
163,21740,2,7.767949227676294e9,1.0155719275464525e9
163,21740,3,1.2998825991331377e9,2.789615134076302e8
163,21740,4,1.2642228874253223e9,4.9742111760181105e8
163,21740,5,1.241911645089036e9,6.751367252326384e8
163,21740,6,1.686845082787876e9,1.2270790860490391e9
163,21740,7,6.035240848792344e8,5.080457325698327e8
163,21740,8,1.7155345198156255e8,1.5844169102871412e8
163,21740,9,5.837479091774924e7,4.2731125642602704e7
163,21740,10,9.440174529226792e7,1.3774746140422645e8
164,21740,1,6.956611511500715e9,1.862009308520373e8
164,21740,2,8.171848207388805e9,1.0549231721248324e9
164,21740,3,1.2958878885929785e9,2.8332538620520175e8
164,21740,4,1.1598134235312932e9,4.583910581461275e8
164,21740,5,1.1301157074803586e9,6.176022469480972e8
164,21740,6,1.5413303140793118e9,1.1265178457503176e9
164,21740,7,5.581686540148332e8,4.816799345462351e8
164,21740,8,1.8206032349582642e8,1.743474561472922e8
164,21740,9,5.441418274296237e7,4.0225233790336445e7
164,21740,10,1.031001932473533e8,1.3901489154387107e8
165,21740,1,7.164475062112488e9,1.954010827074044e8
165,21740,2,1.0059815645924543e10,1.3105172421314926e9
165,21740,3,1.7163859007895446e9,3.662393631979043e8
165,21740,4,1.2268208094565787e9,4.899092654088558e8
165,21740,5,1.148586314432599e9,6.314840091392322e8
165,21740,6,1.4871253770491018e9,1.0760932372215972e9
165,21740,7,5.1238152629453343e8,4.295740950993264e8
165,21740,8,1.4153988835554564e8,1.3624554163365915e8
165,21740,9,4.418675967729825e7,3.4185184004046924e7
165,21740,10,5.7493447151258565e7,7.837137949405594e7
166,21740,1,7.845266131575379e9,2.1007618878768504e8
166,21740,2,9.48885095027606e9,1.2263215531459477e9
166,21740,3,1.5457991513831658e9,3.30709446878976e8
166,21740,4,1.235282521754284e9,4.938619369209724e8
166,21740,5,1.145213452184536e9,6.265345886492254e8
166,21740,6,1.5111490591473207e9,1.1005404558251295e9
166,21740,7,5.451512213019599e8,4.620670300943284e8
166,21740,8,1.3633048453403598e8,1.31631875058501e8
166,21740,9,4.491642666056376e7,3.290250738082569e7
166,21740,10,7.548070790556982e7,1.0721397973153368e8
167,21740,1,7.712798955494388e9,2.060891515970857e8
167,21740,2,8.907199830287586e9,1.1650255542328453e9
167,21740,3,1.5412357291594253e9,3.328813929895214e8
167,21740,4,1.2729176963870995e9,5.081379873326292e8
167,21740,5,1.2779976502767694e9,7.012384572496415e8
167,21740,6,1.6465817878837242e9,1.1917693547591877e9
167,21740,7,5.596279191725125e8,4.6783667077409333e8
167,21740,8,1.768234182884582e8,1.6688377394922978e8
167,21740,9,6.175554696562657e7,4.566250716397595e7
167,21740,10,7.5031930255643e7,1.0496991899067715e8
168,21740,1,7.143806977007765e9,1.8913012987715864e8
168,21740,2,7.868057966377047e9,1.0178520426273263e9
168,21740,3,1.316351430793344e9,2.840792831541313e8
168,21740,4,1.2752539547779713e9,4.9888823325528336e8
168,21740,5,1.2847347314637237e9,6.989565845513484e8
168,21740,6,1.7452921128685412e9,1.285821719591737e9
168,21740,7,6.405399327407055e8,5.549576458609667e8
168,21740,8,1.8996159498614362e8,1.7366068456625956e8
168,21740,9,8.190842390227786e7,5.800226515650518e7
168,21740,10,9.208097810865206e7,1.2603463567082624e8
169,21740,1,6.914615318429304e9,1.8449371522724193e8
169,21740,2,8.329128515404176e9,1.0810619424180055e9
169,21740,3,1.3003658649897432e9,2.8439017952661824e8
169,21740,4,1.2299184801261926e9,4.835509643802573e8
169,21740,5,1.2848311705330853e9,6.96697207945181e8
169,21740,6,1.6438430648817396e9,1.2009220006285124e9
169,21740,7,6.045174640951475e8,5.067273579266625e8
169,21740,8,1.6628443268686926e8,1.5480258953136668e8
169,21740,9,6.688169391569916e7,4.349216178451178e7
169,21740,10,8.272499515228981e7,1.1809758128542e8
170,21740,1,5.822258998889619e9,1.523499954564199e8
170,21740,2,7.466772532632439e9,9.47415929539262e8
170,21740,3,1.1712629979547987e9,2.5174284083728075e8
170,21740,4,1.199362377427797e9,4.594323838044423e8
170,21740,5,1.355932993509781e9,7.180056483050237e8
170,21740,6,1.9316496193228745e9,1.4109739054286706e9
170,21740,7,7.72186471682885e8,6.801816189790353e8
170,21740,8,2.4871903167115155e8,2.288686229017149e8
170,21740,9,9.575330842289703e7,6.395341341438773e7
170,21740,10,1.4274771098563582e8,2.126534849645355e8
171,21740,1,7.116437297529338e9,1.9027006528055233e8
171,21740,2,8.944889809827341e9,1.1589671248185132e9
171,21740,3,1.7219906911259866e9,3.681097605700814e8
171,21740,4,1.325112237474139e9,5.258496002591213e8
171,21740,5,1.2305719214109442e9,6.776763813489819e8
171,21740,6,1.5550352975225933e9,1.140085100825931e9
171,21740,7,6.060644257987496e8,5.1595392592428434e8
171,21740,8,1.547862803268742e8,1.442261266998696e8
171,21740,9,5.227808974272674e7,3.671048051300022e7
171,21740,10,7.187186286541346e7,9.851004911004317e7
172,21740,1,8.130653235404679e9,2.2189068502228522e8
172,21740,2,8.454488479099796e9,1.0885694546278963e9
172,21740,3,1.428605054756631e9,3.0844438016351557e8
172,21740,4,1.3001765265777414e9,5.1325147755859464e8
172,21740,5,1.1565825072388203e9,6.375280704957802e8
172,21740,6,1.433608916119589e9,1.0473496729336339e9
172,21740,7,5.257050833609549e8,4.4488523000016755e8
172,21740,8,1.5622980286969507e8,1.510171004785052e8
172,21740,9,5.6548751682908386e7,3.938816559359205e7
172,21740,10,6.4397535044460654e7,8.940098055088268e7
173,21740,1,7.354511837500151e9,1.9592064909649995e8
173,21740,2,7.378190744789606e9,9.543246564138227e8
173,21740,3,1.371414396527896e9,3.0332793872637093e8
173,21740,4,1.3181555530440316e9,5.297968807775339e8
173,21740,5,1.224963030823903e9,6.750482024090767e8
173,21740,6,1.457508837480409e9,1.0508638708042188e9
173,21740,7,5.400948245618588e8,4.491365400396369e8
173,21740,8,1.3221189740632136e8,1.2620798662647067e8
173,21740,9,3.933863181959175e7,3.0151018255823083e7
173,21740,10,5.763759712627288e7,8.052534485332102e7
174,21740,1,6.817762354908708e9,1.7884482619099563e8
174,21740,2,9.236012795929821e9,1.19747284304339e9
174,21740,3,1.5342068676469865e9,3.3038451102083623e8
174,21740,4,1.3228919243182595e9,5.218792170578449e8
174,21740,5,1.2881660079296474e9,6.986681177151794e8
174,21740,6,1.6501228114586148e9,1.198024050294525e9
174,21740,7,6.458950116873741e8,5.477499968426089e8
174,21740,8,2.0514434269084862e8,1.9569338315398318e8
174,21740,9,7.618303673750868e7,5.7018694539257e7
174,21740,10,9.074925489551158e7,1.3363777221387203e8
175,21740,1,6.584736571199896e9,1.726693728711503e8
175,21740,2,8.933629734960545e9,1.1562651327540972e9
175,21740,3,1.467616606710877e9,3.172954664732022e8
175,21740,4,1.21949894207046e9,4.719718798705549e8
175,21740,5,1.2420587603319552e9,6.65321636611745e8
175,21740,6,1.758846216366941e9,1.2973391753630993e9
175,21740,7,6.53736163206941e8,5.675038120646669e8
175,21740,8,1.9797441896452677e8,1.819302684271527e8
175,21740,9,7.78678417999883e7,5.498010398359286e7
175,21740,10,9.671958224435964e7,1.3732662140191764e8
176,21740,1,5.371933152725704e9,1.4569329224264014e8
176,21740,2,8.404443763414301e9,1.0980967143683167e9
176,21740,3,1.3696814502187815e9,2.895429792999721e8
176,21740,4,1.1823975866735494e9,4.7420851132638824e8
176,21740,5,1.0909417865480063e9,6.053398383813361e8
176,21740,6,1.301451163981337e9,9.407274839835135e8
176,21740,7,4.590879823119415e8,3.847848497283461e8
176,21740,8,1.1643870623475088e8,1.1540630184367685e8
176,21740,9,3.466172335032379e7,2.672254647621133e7
176,21740,10,3.8546717147669464e7,5.2280378660628594e7
177,21740,1,8.1287327172896805e9,2.202346639241208e8
177,21740,2,7.006152830245615e9,9.103676636358216e8
177,21740,3,1.1867465303630633e9,2.6622510946064526e8
177,21740,4,1.242502010096273e9,5.057635789509511e8
177,21740,5,1.1408490658612003e9,6.332114902459878e8
177,21740,6,1.3925685792764044e9,1.0099407074444162e9
177,21740,7,4.877121621039971e8,4.0596247126506495e8
177,21740,8,9.664922167786033e7,9.454232391366227e7
177,21740,9,3.7122756417875975e7,2.9608784487480346e7
177,21740,10,5.3628338597287744e7,7.396485339932416e7
178,21740,1,6.154717464845932e9,1.655295794485648e8
178,21740,2,9.267047541373283e9,1.1991365127216365e9
178,21740,3,1.6231231911396036e9,3.5101178606484234e8
178,21740,4,1.375969107731466e9,5.503169700754684e8
178,21740,5,1.3871488460044844e9,7.60695442642422e8
178,21740,6,1.7066850297922788e9,1.2348888239839232e9
178,21740,7,6.25404623323446e8,5.2390432021476305e8
178,21740,8,1.731249013160575e8,1.7017736595453542e8
178,21740,9,6.186269124471774e7,4.630124861186808e7
178,21740,10,8.014476973401356e7,1.133785580197295e8
179,21740,1,6.937947849600813e9,1.861160650671624e8
179,21740,2,8.270899346430138e9,1.0681442821721482e9
179,21740,3,1.3879826414419441e9,2.9651088994678676e8
179,21740,4,1.2494217683240523e9,4.855872757848601e8
179,21740,5,1.2152028115455809e9,6.562097966930015e8
179,21740,6,1.6699158142948015e9,1.2204968604169374e9
179,21740,7,6.104133776915509e8,5.200503631799316e8
179,21740,8,1.8055087597904828e8,1.7151430306421217e8
179,21740,9,9.334734066764228e7,7.253529471589445e7
179,21740,10,1.0327425154160318e8,1.472153360270215e8
180,21740,1,5.828840238550966e9,1.5475296176622277e8
180,21740,2,6.57854648555408e9,8.43388949075815e8
180,21740,3,1.2490706865900135e9,2.6621566434627855e8
180,21740,4,1.1475728873518698e9,4.477414700778012e8
180,21740,5,1.1929832719896898e9,6.390738596692121e8
180,21740,6,1.6745950000594077e9,1.2205095581736062e9
180,21740,7,6.07910066793675e8,5.183976409856214e8
180,21740,8,1.5902074689198202e8,1.4974513272916463e8
180,21740,9,6.043475859856911e7,4.5258409508224435e7
180,21740,10,1.1062696486199321e8,1.6248212525883856e8
181,21740,1,7.605462529184376e9,2.0571890133805662e8
181,21740,2,8.433451701047862e9,1.0911514020670233e9
181,21740,3,1.3308685146497002e9,2.832094200627913e8
181,21740,4,1.250256248971796e9,4.961089917503373e8
181,21740,5,1.1589631627308905e9,6.373482546458673e8
181,21740,6,1.4108399772720492e9,1.0181156004617157e9
181,21740,7,5.064811649604369e8,4.275333804261356e8
181,21740,8,1.5115863047535512e8,1.463441102173263e8
181,21740,9,5.2100654651826754e7,3.81649842285636e7
181,21740,10,6.675218885632208e7,9.714304862526964e7
182,21740,1,7.677041206555607e9,2.099610840376914e8
