i,species_code,age,n,biomass
51,21740,3,6.237128821282835e8,1.693463603103633e8
51,21740,4,3.6441721104247365e9,1.363626167119097e9
51,21740,5,4.2561648680826735e8,2.0558232795803303e8
51,21740,6,1.1074623066611843e8,6.471061895145695e7
51,21740,7,9.93126684019824e7,7.690776650475079e7
51,21740,8,1.841719018202446e8,1.519071180006506e8
51,21740,9,1.0052394018423809e8,8.860881369806094e7
51,21740,10,5.842152274292708e7,6.1168617823968604e7
52,21740,1,9.103791166239971e7,2.679630476556267e6
52,21740,2,2.7013075205540866e8,5.24150171901108e7
52,21740,3,1.0340345487944449e9,2.922135192371593e8
52,21740,4,6.768086900200329e9,2.5576832742101264e9
52,21740,5,8.002962305705154e8,3.912296780564035e8
52,21740,6,2.0708823302748278e8,1.2156360994733447e8
52,21740,7,1.3999694033665684e8,1.0440476220413809e8
52,21740,8,2.1800316760637268e8,1.777684743294046e8
52,21740,9,1.0719161631855713e8,9.184487676442838e7
52,21740,10,6.844449435946257e7,7.112027026597302e7
53,21740,1,1.4120256514572418e8,4.26361265827489e6
53,21740,2,4.1434787303553855e8,7.575835425620015e7
53,21740,3,1.5276554830691311e9,4.395852360842259e8
53,21740,4,9.94373549824017e9,3.7925726729939127e9
53,21740,5,1.322319435320692e9,6.443655280106006e8
53,21740,6,2.916123351802182e8,1.6893823606229246e8
53,21740,7,2.5996607854662907e8,1.904688563292424e8
53,21740,8,4.73341191606461e8,3.655697693797902e8
53,21740,9,2.114532198104357e8,1.6840102845973998e8
53,21740,10,1.1607841765485571e8,1.2897164739805423e8
54,21740,1,8.043008039950462e7,2.5429811772938566e6
54,21740,2,2.3256658499942362e8,4.352737728287149e7
54,21740,3,8.835309586936151e8,2.456597963006812e8
54,21740,4,5.821736479287421e9,2.2214893926179934e9
54,21740,5,7.151839895870734e8,3.4800918154351985e8
54,21740,6,1.6215120323089808e8,9.395957143710221e7
54,21740,7,1.2759126459045324e8,9.291572941271307e7
54,21740,8,1.966807765801179e8,1.557422534794201e8
54,21740,9,8.830006065438974e7,7.120024555685928e7
54,21740,10,5.206347050596869e7,5.4880832047157675e7
55,21740,1,6.4445163301770255e7,1.9424655970017845e6
55,21740,2,2.0796697915447974e8,3.943278310525888e7
55,21740,3,6.81049297812482e8,1.970450413589757e8
55,21740,4,4.429014314174066e9,1.691460421498747e9
55,21740,5,5.83612543558243e8,2.8112278389262265e8
55,21740,6,1.3070063629250097e8,7.638531405146746e7
55,21740,7,1.0983522006566599e8,8.195713563012174e7
55,21740,8,1.58730842004479e8,1.2397084373031272e8
55,21740,9,7.338979878663875e7,6.0636744724032395e7
55,21740,10,4.348230429764849e7,4.779744880567395e7
56,21740,1,6.54595238916811e7,2.0088053756690873e6
56,21740,2,2.179890098762269e8,3.913740336108175e7
56,21740,3,7.326805144102207e8,2.038787198217441e8
56,21740,4,4.764187339012314e9,1.82590708230461e9
56,21740,5,5.782782534898237e8,2.763595244365372e8
56,21740,6,1.3506404972639254e8,7.858190776205987e7
56,21740,7,1.135911908684428e8,8.261754323553869e7
56,21740,8,1.7096743217844722e8,1.3052058533572985e8
56,21740,9,8.000392609823938e7,6.701878925407144e7
56,21740,10,3.9575125662449844e7,3.940835916106183e7
57,21740,1,1.2368904223978311e8,3.6862623304837067e6
57,21740,2,3.925072912283244e8,7.350858950897975e7
57,21740,3,1.301135615912033e9,3.6141068524936604e8
57,21740,4,7.930361272929119e9,2.9978100493856497e9
57,21740,5,1.0039725190604826e9,4.835564580775457e8
57,21740,6,2.0348521766544774e8,1.1759641129141606e8
57,21740,7,1.725999995676821e8,1.27789995561622e8
57,21740,8,2.893099461748099e8,2.2655801821027237e8
57,21740,9,1.0846620190723713e8,9.26216218677032e7
57,21740,10,8.506741519484411e7,8.919036086186934e7
58,21740,1,7.304413831387192e7,2.4355480068220124e6
58,21740,2,2.3649832306226784e8,4.4500941457117416e7
58,21740,3,7.937769390526109e8,2.2445565321789268e8
58,21740,4,5.23772521384144e9,2.0056882759246066e9
58,21740,5,6.535617556682872e8,3.1747593837554747e8
58,21740,6,1.44855230453569e8,8.227548336866611e7
58,21740,7,1.1422899881875725e8,8.121105269975321e7
58,21740,8,1.8513226364480135e8,1.4449363332733124e8
58,21740,9,7.573192428931384e7,6.0437484805461735e7
58,21740,10,4.345591307536362e7,4.841160773154337e7
59,21740,1,9.423783994441853e7,2.6887216419922747e6
59,21740,2,3.7651727703012973e8,7.044015832857794e7
59,21740,3,1.2512952813084173e9,3.428438973646695e8
59,21740,4,8.655761608891142e9,3.269268060934734e9
59,21740,5,1.0828581477498903e9,5.1150818393357533e8
59,21740,6,2.26622933418726e8,1.2674072754199329e8
59,21740,7,1.5111874427995506e8,1.0676130091248187e8
59,21740,8,2.3838954607061917e8,1.8808060974297363e8
59,21740,9,1.2127521291102527e8,1.0208341487351395e8
59,21740,10,6.081369480992486e7,6.626163252141972e7
60,21740,1,7.084889934464948e7,2.0660607206954262e6
60,21740,2,2.23110032816097e8,4.3061316015292846e7
60,21740,3,9.064224605566771e8,2.492017928647684e8
60,21740,4,5.661378867577276e9,2.139870144503548e9
60,21740,5,7.184823735625848e8,3.4796839708185804e8
60,21740,6,1.7799084239905754e8,1.0323908035765776e8
60,21740,7,1.505705289612744e8,1.1234383817415445e8
60,21740,8,2.2676391386122313e8,1.798187835240316e8
60,21740,9,9.973678737224853e7,8.38577430256536e7
60,21740,10,6.51415312518841e7,7.420794001619913e7
61,21740,1,7.859027314397505e7,2.289852020727792e6
61,21740,2,2.5509111969932848e8,4.87467069689248e7
61,21740,3,1.0374237449235795e9,2.961116201377817e8
61,21740,4,6.740568231775776e9,2.61192132862533e9
61,21740,5,8.37176634709278e8,4.0823962551968056e8
61,21740,6,1.8396665043052635e8,1.0815643551988153e8
61,21740,7,1.6977675482743222e8,1.2500394099602686e8
61,21740,8,2.4466225623579258e8,1.9630666751127052e8
61,21740,9,1.2179054891313744e8,1.0416029723701927e8
61,21740,10,6.81185596455191e7,7.174945669555198e7
62,21740,1,7.022510700297849e7,2.263521840704271e6
62,21740,2,2.374842652515004e8,4.0530292877081186e7
62,21740,3,8.595745624712218e8,2.356375373884908e8
62,21740,4,5.325472572715716e9,2.0115121634174802e9
62,21740,5,6.536383268198504e8,3.142715485178073e8
62,21740,6,1.5902211536894038e8,9.154972833428384e7
62,21740,7,1.0863545425933057e8,7.712975637606716e7
62,21740,8,1.7270952664435676e8,1.3319727599121067e8
62,21740,9,7.392853096383831e7,6.04121872765267e7
62,21740,10,3.955426725779637e7,4.232559876311595e7
63,21740,1,1.0252625208315301e8,3.0320505141753242e6
63,21740,2,3.506493464067074e8,6.630953415353563e7
63,21740,3,1.1906625440159335e9,3.3221780272099423e8
63,21740,4,7.325268115641303e9,2.8009512169829354e9
63,21740,5,8.903194710698166e8,4.4684045398825496e8
63,21740,6,1.6839514623940322e8,9.928727327773729e7
63,21740,7,1.6236162261114487e8,1.1930169937694813e8
63,21740,8,2.559459804743942e8,2.0437910374434274e8
63,21740,9,1.3210682193306342e8,1.1159542260857369e8
63,21740,10,6.817799143036033e7,7.547009603469546e7
64,21740,1,6.552414270369998e7,1.9347256582312523e6
64,21740,2,1.637580001983471e8,2.922326467142489e7
64,21740,3,5.849463283444438e8,1.644291526196504e8
64,21740,4,3.806729499361892e9,1.468852789917649e9
64,21740,5,5.272783646228058e8,2.618693024522275e8
64,21740,6,1.1926938930223294e8,7.036838063719842e7
64,21740,7,1.0675601517859516e8,7.890806720279166e7
64,21740,8,1.8711973905681032e8,1.4911827334343004e8
64,21740,9,8.828688075477763e7,7.528235491700302e7
64,21740,10,5.9057980096188486e7,6.462467305041887e7
65,21740,1,8.263185169242409e7,2.5310204900188744e6
65,21740,2,2.3852060873485735e8,4.6324614512339376e7
65,21740,3,8.485560586477818e8,2.4160382871368796e8
65,21740,4,5.422608238507718e9,2.0995643835851126e9
65,21740,5,7.044901335628211e8,3.515044917760332e8
65,21740,6,1.587123418441411e8,9.645205569128397e7
65,21740,7,1.294774800275788e8,9.405410457868251e7
65,21740,8,2.1891419213593695e8,1.741912878216257e8
65,21740,9,1.0784568735208756e8,8.740266786015154e7
65,21740,10,6.1542297816684134e7,6.822618559110008e7
66,21740,1,1.1033689015971921e8,3.4020305162869883e6
66,21740,2,3.1940084407642484e8,5.907026815757551e7
66,21740,3,1.2084913541222243e9,3.449873473320979e8
66,21740,4,7.862171227147317e9,3.002030353733892e9
66,21740,5,9.97695498004701e8,4.874688951887942e8
66,21740,6,2.0861625161118844e8,1.2049182398713215e8
66,21740,7,1.69141750633443e8,1.2125598383451697e8
66,21740,8,2.6763450277296445e8,2.1014716312841314e8
66,21740,9,1.2360979560355091e8,9.865083007500468e7
66,21740,10,7.18459717908187e7,8.342174819273253e7
67,21740,1,1.0368133185634719e8,3.2633763413387663e6
67,21740,2,3.6309306854982007e8,6.6892367897036955e7
67,21740,3,1.2502232293747637e9,3.4477453082930046e8
67,21740,4,7.720474454361829e9,2.89217459379857e9
67,21740,5,9.40484676992962e8,4.6013867142821383e8
67,21740,6,1.9245043405646113e8,1.1250895763970557e8
67,21740,7,1.554259657558493e8,1.1242953368755037e8
67,21740,8,2.2005760646014887e8,1.7391066988397616e8
67,21740,9,1.0464228218563257e8,8.614211986098976e7
67,21740,10,5.0705413682059065e7,5.5217025104595594e7
68,21740,1,9.119862225654952e7,2.717982878684247e6
68,21740,2,2.0715616771077332e8,3.716548765733626e7
68,21740,3,6.945651222931845e8,1.9059528007815224e8
68,21740,4,4.579476122454288e9,1.7775953160287411e9
68,21740,5,5.917494143963026e8,2.97646033525336e8
68,21740,6,1.3033875177389054e8,7.765814562732936e7
68,21740,7,1.1726144223920304e8,8.682342142435654e7
68,21740,8,1.818389291274958e8,1.4604907589463085e8
68,21740,9,9.71420175474517e7,8.10834772207547e7
68,21740,10,5.12738143190687e7,5.588362057541456e7
69,21740,1,7.036157124096426e7,2.0491253617903276e6
69,21740,2,1.9755897900067413e8,3.530541565435279e7
69,21740,3,7.586130529706806e8,2.093675414173197e8
69,21740,4,4.95348114325084e9,1.857813140157657e9
69,21740,5,6.528318233961514e8,3.082489255536811e8
69,21740,6,1.3128612960040289e8,7.598838527149706e7
69,21740,7,1.328126913331079e8,9.688572620024464e7
69,21740,8,2.0601054039639765e8,1.6313964204133922e8
69,21740,9,1.0661028344994736e8,9.085724643461831e7
69,21740,10,6.163016929823165e7,6.309307154490055e7
70,21740,1,1.1490057439253485e8,3.3860103323065387e6
70,21740,2,3.2691879903180075e8,5.929706711383119e7
70,21740,3,1.24571918339699e9,3.521845565025696e8
70,21740,4,8.031159461601e9,3.1932353554452972e9
70,21740,5,1.0401852509739834e9,5.276457233733918e8
70,21740,6,2.3986858027890366e8,1.4042144078838202e8
70,21740,7,2.086358233933557e8,1.5078721589343333e8
70,21740,8,3.165304841126168e8,2.479913131222685e8
70,21740,9,1.2882393279865897e8,1.0706544076837702e8
70,21740,10,8.455850030722791e7,9.418443527676769e7
71,21740,1,5.878728321095795e7,1.7563100873222763e6
71,21740,2,2.013887457905296e8,3.936268443424418e7
71,21740,3,6.789776827978348e8,1.980699994768797e8
71,21740,4,4.680820557255181e9,1.7978586925557747e9
71,21740,5,6.052287756637236e8,2.9049896944683754e8
71,21740,6,1.1796014513483407e8,6.777632845673351e7
71,21740,7,9.845201559849235e7,7.265515159319633e7
71,21740,8,1.697385411679039e8,1.3365918502510959e8
71,21740,9,8.249067562444268e7,6.7099933416137934e7
71,21740,10,4.651702447726828e7,5.170114339905033e7
72,21740,1,9.581484368235818e7,2.8350327902134587e6
72,21740,2,2.9530999814255047e8,5.311965407316039e7
72,21740,3,9.121056706784146e8,2.511782127125606e8
72,21740,4,5.686818833929093e9,2.1676325465119042e9
72,21740,5,6.951725486722481e8,3.380581020779836e8
72,21740,6,1.6053986122239497e8,9.19323653681603e7
72,21740,7,1.3008869506863092e8,9.197471370486525e7
72,21740,8,2.089692392900297e8,1.6552496985899547e8
72,21740,9,9.399587175751016e7,7.837711587011898e7
72,21740,10,5.112700536021754e7,5.626390687916766e7
73,21740,1,7.737786592396763e7,2.382165129268397e6
73,21740,2,2.3468167391928923e8,4.207020944246883e7
73,21740,3,9.021179753831544e8,2.5610320594952798e8
73,21740,4,5.794805412840524e9,2.2566711012452655e9
73,21740,5,7.392156148774841e8,3.678591281320451e8
73,21740,6,1.7272639907423228e8,1.0172341787447047e8
73,21740,7,1.2431482272909811e8,9.160544429629467e7
73,21740,8,1.801745507570915e8,1.4189130371331176e8
73,21740,9,9.271153203141138e7,7.658100838753381e7
73,21740,10,5.3298650323331565e7,5.865422570474077e7
74,21740,1,6.93645327035628e7,2.120328522689401e6
74,21740,2,2.2694939137911928e8,4.2688046586495996e7
74,21740,3,7.842907149915539e8,2.2069292130138013e8
74,21740,4,5.209915293609079e9,1.988261792188156e9
74,21740,5,7.089866513717381e8,3.446985168579061e8
74,21740,6,1.7522681235578653e8,1.0021828393573087e8
74,21740,7,1.5064553820468956e8,1.0930560840613796e8
74,21740,8,2.3186036602062678e8,1.8441713748383552e8
74,21740,9,1.2612457966135104e8,1.0592923989975631e8
74,21740,10,7.106785634681146e7,7.796972482764007e7
75,21740,1,9.775717965943779e7,2.93935923294827e6
75,21740,2,3.2940526330966395e8,6.075536506177236e7
75,21740,3,1.408932740213736e9,3.756005730107047e8
75,21740,4,8.653422522971817e9,3.217467016074007e9
75,21740,5,1.1009715492603176e9,5.226260767608445e8
75,21740,6,2.4941516763360754e8,1.4329985051925814e8
75,21740,7,1.9939051684689757e8,1.457202434234448e8
75,21740,8,2.769134750972814e8,2.2328287925262317e8
75,21740,9,1.4759588342021114e8,1.2238201885891534e8
75,21740,10,6.728417854183982e7,7.315350672266479e7
76,21740,1,1.0503914295721681e8,3.370777137543946e6
76,21740,2,3.6612452269246197e8,6.5453981122358136e7
76,21740,3,1.338780581199229e9,3.673809746924057e8
76,21740,4,8.688893692053513e9,3.3038223452811093e9
76,21740,5,1.0296065916417706e9,4.9742695370005995e8
76,21740,6,2.5214902509959665e8,1.5105696102723333e8
76,21740,7,2.1616548920803878e8,1.6885408534193224e8
76,21740,8,3.3527596269812715e8,2.751034995134089e8
76,21740,9,1.9620064464049658e8,1.6996199309932122e8
76,21740,10,9.354566259737408e7,9.91042995340372e7
77,21740,1,8.720433037318337e7,2.4445096548353857e6
77,21740,2,2.2393708781324306e8,4.255225974519462e7
77,21740,3,9.011122190896907e8,2.4828782346576208e8
77,21740,4,5.442748031223748e9,2.0640243314384441e9
77,21740,5,6.86665785274886e8,3.3626845792526203e8
77,21740,6,1.6140720989498493e8,9.180216009081425e7
77,21740,7,1.1918368035486236e8,8.419623333905382e7
77,21740,8,1.872791624039511e8,1.498638007927397e8
77,21740,9,8.981623784369187e7,7.570007143702558e7
77,21740,10,5.8884148390401155e7,6.13076242287963e7
78,21740,1,1.1023073711898822e8,3.503353206653319e6
78,21740,2,3.356938438198591e8,6.043618907020847e7
78,21740,3,1.1171598682551358e9,3.114671298464763e8
78,21740,4,6.589284469004951e9,2.548040272020517e9
78,21740,5,8.473427783894982e8,4.232735596922932e8
78,21740,6,2.0407866587164897e8,1.1868819809583086e8
78,21740,7,1.728060890689565e8,1.2959086610768723e8
78,21740,8,2.960727502930423e8,2.4164710722117215e8
78,21740,9,1.417591518071562e8,1.2047894586253995e8
78,21740,10,8.895078075820833e7,9.901733006646308e7
79,21740,1,6.672447830755515e7,1.9028813170460057e6
79,21740,2,1.9393821633784702e8,3.810333479611378e7
79,21740,3,7.717991644276423e8,2.16367584998959e8
79,21740,4,5.185114466253654e9,1.9812473530092719e9
79,21740,5,6.171478440221285e8,3.041237259281002e8
79,21740,6,1.5746262634767225e8,9.296477747373787e7
79,21740,7,1.117682278573162e8,8.231197681815937e7
79,21740,8,1.8187671098368362e8,1.4441594747203985e8
79,21740,9,8.294213318040857e7,6.91376494232372e7
79,21740,10,5.84279537696543e7,6.497368678881957e7
80,21740,1,1.2187380231511189e8,3.4178806400614185e6
80,21740,2,3.0647995459645444e8,5.5666488894766614e7
80,21740,3,1.236105393284192e9,3.536612005784206e8
80,21740,4,8.034024087424967e9,3.1015751701813874e9
80,21740,5,1.0667990895208006e9,5.1424838457848144e8
80,21740,6,2.3355025548150402e8,1.3298137761827879e8
80,21740,7,2.0431272024441785e8,1.4786910150417343e8
80,21740,8,2.7631878163561845e8,2.1845493147679028e8
80,21740,9,1.3284085361630966e8,1.0656033282595669e8
80,21740,10,6.702049473774809e7,7.455754302495848e7
81,21740,1,1.0165337733662051e8,3.0643420756706176e6
81,21740,2,2.8985928660377526e8,5.3987363291550905e7
81,21740,3,1.079299213790026e9,3.0431325865704143e8
81,21740,4,6.79239557805611e9,2.5994351444692907e9
81,21740,5,9.057864993056281e8,4.370628868131326e8
81,21740,6,2.031187586151086e8,1.1591024070232996e8
81,21740,7,1.6803523498193774e8,1.2056710799784203e8
81,21740,8,2.5671015544652602e8,2.0112922267634544e8
81,21740,9,1.0976906386261897e8,8.842277885079344e7
81,21740,10,8.026835425531873e7,8.465909506738675e7
82,21740,1,7.394459236433892e7,2.097762362692367e6
82,21740,2,2.2065409390488267e8,4.020885132133947e7
82,21740,3,7.856522073489197e8,2.2162155703587684e8
82,21740,4,5.38700773904449e9,2.0656180403186789e9
82,21740,5,6.705684075407448e8,3.309784018088536e8
82,21740,6,1.595735729355637e8,9.346988039116612e7
82,21740,7,1.3882098049361956e8,1.043167789863929e8
82,21740,8,2.0019173699069577e8,1.5983197498632523e8
82,21740,9,9.178034131017306e7,7.704885572451112e7
82,21740,10,4.895498981085752e7,5.283905559044249e7
83,21740,1,1.131585893258865e8,3.2445035926645678e6
83,21740,2,3.7509067735031825e8,7.25448473746233e7
83,21740,3,1.4599703816253216e9,4.176793631928921e8
83,21740,4,9.84865188103767e9,3.7939710088525467e9
83,21740,5,1.2009410659823303e9,5.804217479467541e8
83,21740,6,2.5717632907544845e8,1.465957116573312e8
83,21740,7,1.900800472574145e8,1.3938766661359245e8
83,21740,8,2.970600640224663e8,2.4389569178203958e8
83,21740,9,1.4750731858724365e8,1.3240898428676443e8
83,21740,10,7.601568222987811e7,8.023433768897577e7
84,21740,1,1.0451090046307278e8,3.4114471956785345e6
84,21740,2,3.267690303716965e8,5.802287925357573e7
84,21740,3,1.2191630484938486e9,3.3567338440154344e8
84,21740,4,7.560479226439346e9,2.8735233303673515e9
84,21740,5,1.0195381837217308e9,4.969742746017338e8
84,21740,6,1.966711419059243e8,1.126235530707373e8
84,21740,7,1.7476576257706672e8,1.2593780175398004e8
84,21740,8,2.607706268588851e8,2.0572870752374896e8
84,21740,9,1.1574682662680133e8,9.697705827363157e7
84,21740,10,6.31999707854315e7,6.880407149535088e7
85,21740,1,1.0609966721788482e8,3.2281869055941068e6
85,21740,2,3.73716717984236e8,6.920549312761267e7
85,21740,3,1.3815756380644035e9,3.9553235250000167e8
85,21740,4,8.568506738767261e9,3.276178447854898e9
85,21740,5,1.079013211558825e9,5.2451153188546264e8
85,21740,6,2.3956150964170796e8,1.3636357553754002e8
85,21740,7,2.1806541162301776e8,1.5902413527876726e8
85,21740,8,3.4850039443224674e8,2.7706835216628057e8
85,21740,9,1.798261997398255e8,1.5063564104065457e8
85,21740,10,9.060184848814061e7,9.265776506438014e7
86,21740,1,1.495015317159028e8,4.153210054327088e6
86,21740,2,4.4234346305710155e8,7.891988971498258e7
86,21740,3,1.3526241494180028e9,3.768974328893714e8
86,21740,4,8.590926859642967e9,3.2497174524342394e9
86,21740,5,1.0309118648490363e9,5.003761264760063e8
86,21740,6,2.4763191359806556e8,1.4022169516311505e8
86,21740,7,1.910605221832988e8,1.3938518475433707e8
86,21740,8,2.473957544384964e8,2.0247265048110923e8
86,21740,9,1.3741702850588077e8,1.1654123752913974e8
86,21740,10,9.691212149315345e7,1.0838239837644924e8
87,21740,1,1.547230650415784e8,4.527380851727344e6
87,21740,2,5.3477674697317004e8,1.0146255734392872e8
87,21740,3,1.724407928349383e9,4.9095429836572534e8
87,21740,4,1.0854879434820412e10,4.155457563757969e9
87,21740,5,1.306732745670318e9,6.366306879791149e8
87,21740,6,2.708133997287793e8,1.5838935956915894e8
87,21740,7,2.103086164814379e8,1.526371852717682e8
87,21740,8,3.1338047310421956e8,2.4480109668270838e8
87,21740,9,1.4561984315772447e8,1.230084336151096e8
87,21740,10,8.266100419578563e7,9.064172912760192e7
