i,species_code,age,n,biomass
392,21740,8,2.107248091051415e8,1.895244467094851e8
392,21740,9,7.428236202169965e7,7.519320379360566e7
392,21740,10,6.999496859011582e7,8.621599876420817e7
393,21740,1,5.049541827493774e9,9.382932123556483e7
393,21740,2,1.1791478334619975e9,1.1188410094283786e8
393,21740,3,3.028863165315038e8,8.203124957375477e7
393,21740,4,3.749096549931813e8,1.6864973712745532e8
393,21740,5,6.410113282073898e8,3.7606370069964087e8
393,21740,6,6.52597261204475e8,4.534863081599205e8
393,21740,7,3.6999674416315013e8,2.979642931473743e8
393,21740,8,2.1779742414907947e8,1.97225267091103e8
393,21740,9,7.889693547135226e7,7.9968841081536e7
393,21740,10,6.6714063548979096e7,8.101205827303061e7
394,21740,1,3.9703357233534117e9,7.607799614898187e7
394,21740,2,9.795198320873893e8,9.251111732985504e7
394,21740,3,2.7099733019208896e8,7.469662852311061e7
394,21740,4,4.575444001657002e8,2.0466758589259574e8
394,21740,5,7.972949647784028e8,4.656680036634572e8
394,21740,6,7.575445675681558e8,5.2241986885601205e8
394,21740,7,4.0608390727612096e8,3.224150983251155e8
394,21740,8,2.2836729633556414e8,2.0266979774637333e8
394,21740,9,8.65657684832471e7,8.873758595669958e7
394,21740,10,6.911070966248295e7,8.14868288902324e7
395,21740,1,3.996568550427833e9,7.853279166919078e7
395,21740,2,1.100788043868668e9,1.0398619414606881e8
395,21740,3,2.4713120717795825e8,6.6259234894320406e7
395,21740,4,3.6493906974764323e8,1.6340480783350003e8
395,21740,5,6.119935752140725e8,3.56375765521185e8
395,21740,6,6.121334283944149e8,4.276398621597059e8
395,21740,7,3.543693088059131e8,2.8694278202050024e8
395,21740,8,1.825182599566178e8,1.6730479840789196e8
395,21740,9,7.43307788117354e7,7.766460756283212e7
395,21740,10,7.7411389498665e7,9.24535611670456e7
396,21740,1,3.235891100685604e9,6.4829485692114145e7
396,21740,2,1.4748118475239584e9,1.4180553177012312e8
396,21740,3,2.4989698537088376e8,6.4604136378141485e7
396,21740,4,3.2177442931304747e8,1.4467635503576565e8
396,21740,5,5.679108592392683e8,3.344058467984945e8
396,21740,6,5.69693773953276e8,3.9554890692676514e8
396,21740,7,2.9012413771323603e8,2.3320253833249083e8
396,21740,8,1.948667048174774e8,1.761560648854844e8
396,21740,9,6.358546414229612e7,6.604363299439776e7
396,21740,10,7.140553126054223e7,8.472195175045036e7
397,21740,1,3.6665653357460766e9,7.0439190745186e7
397,21740,2,9.721848097172625e8,9.381788740444875e7
397,21740,3,2.759660036015321e8,7.576498362223817e7
397,21740,4,4.5602377882421887e8,2.0358462614699358e8
397,21740,5,6.72474700472944e8,3.9094004772172034e8
397,21740,6,6.262382488036363e8,4.34176153922699e8
397,21740,7,3.4112123920306593e8,2.7293453854672754e8
397,21740,8,1.8492931863844755e8,1.695829762566239e8
397,21740,9,7.865554005443573e7,8.471549629904374e7
397,21740,10,7.088296269332178e7,8.375622785514456e7
398,21740,1,5.066034891311697e9,9.423728942584409e7
398,21740,2,1.1030455696496716e9,1.034682514562958e8
398,21740,3,2.572198832483377e8,7.175725476173581e7
398,21740,4,4.030525692914383e8,1.8010295289422542e8
398,21740,5,7.06695470505521e8,4.147057962452233e8
398,21740,6,7.240381498232856e8,5.0416156277079123e8
398,21740,7,4.05728102258238e8,3.260785981178217e8
398,21740,8,2.4496219268512297e8,2.2153959475268373e8
398,21740,9,7.832426389693347e7,8.117019928198698e7
398,21740,10,7.556501570602965e7,8.671338352024038e7
399,21740,1,1.2063792145067863e10,1.8982508851941282e8
399,21740,2,1.0661026420404916e9,9.95803891417783e7
399,21740,3,3.011181297494399e8,8.09058699924972e7
399,21740,4,4.326227684218053e8,1.9025929681565893e8
399,21740,5,7.374895372168018e8,4.274119513475115e8
399,21740,6,7.128682159520416e8,4.949966966776555e8
399,21740,7,3.8997799848058105e8,3.1443615606739193e8
399,21740,8,2.245312597764018e8,2.0270247167530483e8
399,21740,9,7.509038218263744e7,7.549734412258364e7
399,21740,10,8.297108459824724e7,9.977440670837921e7
400,21740,1,6.570395938332171e9,1.2109533530113421e8
400,21740,2,1.0445272451078955e9,9.762450483080249e7
400,21740,3,2.484686665902949e8,7.20275522968846e7
400,21740,4,4.193540735205286e8,1.870849789694547e8
400,21740,5,6.852885198809359e8,4.0094115823369837e8
400,21740,6,6.9612903585021e8,4.790855519909338e8
400,21740,7,3.763428657081679e8,3.0015102243633366e8
400,21740,8,2.1127880936744285e8,1.9143804088269946e8
400,21740,9,7.625529100418605e7,7.757367885904805e7
400,21740,10,7.630904898161626e7,8.914918373285948e7
401,21740,1,7.055221478629471e9,1.3762331328486615e8
401,21740,2,1.9860274936391852e9,1.7640202608770886e8
401,21740,3,2.9395738349976337e8,8.03470009055527e7
401,21740,4,5.328130773851625e8,2.3376067175676966e8
401,21740,5,8.109046857401147e8,4.6980510650071836e8
401,21740,6,7.859866623295236e8,5.356359772567465e8
401,21740,7,4.1985349006614655e8,3.348653237926752e8
401,21740,8,2.2325132034339705e8,2.0409256465340954e8
401,21740,9,7.564269394529852e7,7.628717406900404e7
401,21740,10,6.994476103457397e7,8.313847802365813e7
402,21740,1,4.60250123145088e9,8.578003123460793e7
402,21740,2,1.172361050704287e9,1.1036282278320232e8
402,21740,3,2.778823736055375e8,7.571864087746601e7
402,21740,4,3.911180448357224e8,1.7621357289327818e8
402,21740,5,7.19643682593703e8,4.196495274565883e8
402,21740,6,7.002338137041957e8,4.8506003543639004e8
402,21740,7,3.609447491878173e8,2.871683533430068e8
402,21740,8,2.0559247389550278e8,1.8871050228430462e8
402,21740,9,8.224595008393435e7,8.600612466034196e7
402,21740,10,6.818621832834223e7,8.123743230087389e7
403,21740,1,5.020356949775123e9,9.456097147956891e7
403,21740,2,1.2701908612632344e9,1.1821881294655572e8
403,21740,3,2.2875697965916386e8,6.0416061462111205e7
403,21740,4,3.617025138801174e8,1.6176432421465746e8
403,21740,5,5.967171543945297e8,3.498402973738587e8
403,21740,6,5.898246227188581e8,4.053945836827274e8
403,21740,7,3.0137428818566763e8,2.4107222495192647e8
403,21740,8,1.8671454135432786e8,1.700379101786288e8
403,21740,9,8.034738040447786e7,8.161209500205377e7
403,21740,10,7.516202595455301e7,9.170349074756595e7
404,21740,1,1.9591188226539883e10,3.2583454165450823e8
404,21740,2,2.1276164711167934e9,1.9830682805658776e8
404,21740,3,3.0370251710513717e8,8.005197835215819e7
404,21740,4,4.0592231066929895e8,1.8195246698176125e8
404,21740,5,7.123562099347942e8,4.171279684140136e8
404,21740,6,7.365470551481525e8,5.116709966103874e8
404,21740,7,3.981639075589425e8,3.218330932480634e8
404,21740,8,2.177822348564248e8,1.9634191538494176e8
404,21740,9,7.328273279071887e7,7.491463533534536e7
404,21740,10,7.349028390784077e7,8.78246238026944e7
405,21740,1,7.760867054405767e9,1.377980427466255e8
405,21740,2,1.1187412863743224e9,1.0183595128661329e8
405,21740,3,2.6642065921337345e8,7.359674084629446e7
405,21740,4,3.9274907387882274e8,1.7430327423040974e8
405,21740,5,6.783132773419838e8,3.979931593353964e8
405,21740,6,6.526701250548102e8,4.501422204768511e8
405,21740,7,3.457516589487363e8,2.7828346455414057e8
405,21740,8,1.9832875516662902e8,1.8012990741774973e8
405,21740,9,7.981443042584462e7,8.092354032326822e7
405,21740,10,7.327254297665524e7,8.404187418193093e7
406,21740,1,1.2469705796187098e10,2.1763822635018885e8
406,21740,2,1.1246717823785853e9,1.0350721646959573e8
406,21740,3,2.6150517713743812e8,7.35583967308552e7
406,21740,4,5.0984127270768255e8,2.29420792488357e8
406,21740,5,8.722320621137499e8,5.084174445296968e8
406,21740,6,8.769889635449629e8,5.959034384529352e8
406,21740,7,4.6310007756591403e8,3.6718572462957495e8
406,21740,8,2.1463669384133172e8,1.875123601273714e8
406,21740,9,8.089571045515138e7,8.196551091271427e7
406,21740,10,8.230032994888459e7,9.75189508865583e7
407,21740,1,5.587216001896498e9,1.0115981011308041e8
407,21740,2,1.0322818771789277e9,9.697900521278849e7
407,21740,3,2.178909796729947e8,5.8290316708715715e7
407,21740,4,3.697158866089522e8,1.6665642784658515e8
407,21740,5,6.545373520011071e8,3.849971343230978e8
407,21740,6,6.548812672072055e8,4.528865311657748e8
407,21740,7,3.521246281773983e8,2.817554054991269e8
407,21740,8,2.065562158703404e8,1.8406870407068333e8
407,21740,9,7.214548792281245e7,7.257450133950883e7
407,21740,10,6.786584901739949e7,8.230195205560757e7
408,21740,1,5.557186137829693e9,1.0496417812734179e8
408,21740,2,9.890978111718849e8,9.213010817440668e7
408,21740,3,2.7745009770060587e8,7.693259536555243e7
408,21740,4,4.4528864271055573e8,1.9592013151451156e8
408,21740,5,7.185899913551389e8,4.1903322739500517e8
408,21740,6,6.945739094806782e8,4.7995842969996697e8
408,21740,7,3.7159281065895915e8,3.018556561485417e8
408,21740,8,2.0499579092825645e8,1.8732170735153735e8
408,21740,9,8.348088452426173e7,8.569510811354403e7
408,21740,10,6.854908594923826e7,8.269274665433882e7
409,21740,1,4.13307000745895e9,7.576821013812025e7
409,21740,2,7.530697742021697e8,7.146501161800921e7
409,21740,3,2.0712371793140042e8,5.72746549669734e7
409,21740,4,3.365169185797252e8,1.489768202612683e8
409,21740,5,5.887512255871978e8,3.4599460944227403e8
409,21740,6,6.090371620633402e8,4.2216320607457495e8
409,21740,7,3.5630270217099994e8,2.8738494710046494e8
409,21740,8,1.987061048744998e8,1.8094576108330306e8
409,21740,9,9.539712141549431e7,9.725371238259071e7
409,21740,10,7.233792400612672e7,8.641922995373176e7
410,21740,1,3.7271287228346643e9,7.317237950182165e7
410,21740,2,1.159545387716238e9,1.0707306026214047e8
410,21740,3,2.7699118343608135e8,7.502181557682493e7
410,21740,4,3.83103287781013e8,1.711431615832197e8
410,21740,5,6.399060791335075e8,3.720093453351558e8
410,21740,6,6.052545362148333e8,4.212421888206785e8
410,21740,7,3.45853107470507e8,2.791950818974564e8
410,21740,8,1.8202716107833713e8,1.6384585327189103e8
410,21740,9,7.492617770327026e7,7.591457024411249e7
410,21740,10,6.556706135813151e7,8.057594102059968e7
411,21740,1,3.782677101003627e9,7.08178457064806e7
411,21740,2,1.13876076677807e9,1.0949487887508255e8
411,21740,3,3.0789335929876906e8,8.289221854546013e7
411,21740,4,4.278421651888281e8,1.8863694051361507e8
411,21740,5,6.241522513712283e8,3.5998618555738837e8
411,21740,6,6.308762893789676e8,4.3391425033118784e8
411,21740,7,3.357740111568322e8,2.6919942742298937e8
411,21740,8,1.9891307979065484e8,1.8319665088231665e8
411,21740,9,7.081412262040013e7,7.106414824419679e7
411,21740,10,7.15838734104249e7,8.711534318468024e7
412,21740,1,5.65139153291892e9,1.0972434628982678e8
412,21740,2,1.71096833697598e9,1.5203188844132957e8
412,21740,3,2.6696199831542447e8,6.884257499478129e7
412,21740,4,3.577950172827531e8,1.5991742853502008e8
412,21740,5,6.195804721936107e8,3.631170605464019e8
412,21740,6,6.433993820255458e8,4.468834817381464e8
412,21740,7,3.416881153973322e8,2.778780609778215e8
412,21740,8,1.8969798224333993e8,1.7411907529617286e8
412,21740,9,7.131816321771128e7,7.426757420980853e7
412,21740,10,7.795238741373709e7,9.335392371189135e7
413,21740,1,3.432182548521117e9,7.020239311408913e7
413,21740,2,1.3071050194169269e9,1.236642543935239e8
413,21740,3,2.549177671878326e8,6.82208271078618e7
413,21740,4,3.2001385629312366e8,1.4241934361335218e8
413,21740,5,5.925954968312757e8,3.4804838340023834e8
413,21740,6,6.110257951429627e8,4.2441747184664124e8
413,21740,7,3.394502778172281e8,2.7253170315971196e8
413,21740,8,1.9369338370807725e8,1.7631041390243968e8
413,21740,9,8.071517225065245e7,8.359268923323621e7
413,21740,10,6.628699795763158e7,7.881669070849928e7
414,21740,1,5.691560457080631e9,1.0200414026342225e8
414,21740,2,1.0567888785287051e9,1.005293806807439e8
414,21740,3,2.8520974977197534e8,7.976159700655687e7
414,21740,4,4.5837184643798834e8,2.0485207937885177e8
414,21740,5,7.665224535164642e8,4.4666058777972615e8
414,21740,6,7.481325910173442e8,5.1559366235992736e8
414,21740,7,4.0158980849897397e8,3.2187729290009177e8
414,21740,8,2.2190452802235278e8,2.0219162769666213e8
414,21740,9,7.87213044382798e7,7.862997139714947e7
414,21740,10,8.079453836865488e7,9.804186670898926e7
415,21740,1,4.601082687052911e9,8.937558624560736e7
415,21740,2,9.726822236310436e8,9.232615738039038e7
415,21740,3,2.5332328024694163e8,6.958475408076718e7
415,21740,4,3.91045563479254e8,1.7387029525795567e8
415,21740,5,6.240428943653803e8,3.6264561077341104e8
415,21740,6,6.246263363893278e8,4.316570568534133e8
415,21740,7,3.554903126262538e8,2.8899110133632696e8
415,21740,8,1.917557146319582e8,1.7772234963400012e8
415,21740,9,7.692090986572713e7,8.018891316781142e7
415,21740,10,6.57125955136008e7,8.072538911523758e7
416,21740,1,4.6170261486719475e9,8.493860912174076e7
416,21740,2,1.080286514484298e9,1.0247092296240473e8
416,21740,3,2.971100900221292e8,7.979445168661062e7
416,21740,4,3.861914237879173e8,1.7133871990796128e8
416,21740,5,6.402282772085645e8,3.746953042321087e8
416,21740,6,6.950001958667716e8,4.8446207749941003e8
416,21740,7,3.675345941269343e8,2.945514318213141e8
416,21740,8,2.243762008688236e8,2.0591448566229156e8
416,21740,9,7.966879987627335e7,8.3611265938266e7
416,21740,10,7.878510588100381e7,9.388662041658227e7
417,21740,1,3.7270648039434147e9,7.446386685103768e7
417,21740,2,1.0334553615086808e9,9.566236428636366e7
417,21740,3,2.6836561799633652e8,7.550305472586718e7
417,21740,4,4.552788401743823e8,2.0277122413234207e8
417,21740,5,7.954877439806764e8,4.6485097895353687e8
417,21740,6,7.707042511907282e8,5.2951540732549673e8
417,21740,7,4.269636788185823e8,3.3697340940573806e8
417,21740,8,2.258531681018816e8,1.9788619420227936e8
417,21740,9,8.852235558617784e7,8.969423677987717e7
417,21740,10,7.452450942229149e7,8.91933743277064e7
418,21740,1,3.7346333669759264e9,7.299210878724812e7
418,21740,2,1.1313448328997834e9,1.0175943903070633e8
418,21740,3,2.5630574652528965e8,7.266818157839891e7
418,21740,4,4.2266885799176824e8,1.8975840404697832e8
418,21740,5,7.489986301340171e8,4.360329216864129e8
418,21740,6,6.900451315024135e8,4.7762799522683394e8
418,21740,7,3.6188997034176046e8,2.8951710357092655e8
418,21740,8,2.2750726507149735e8,2.0603550122200036e8
418,21740,9,6.167692071461209e7,6.199713117588495e7
418,21740,10,8.24919308650665e7,9.672525068493128e7
419,21740,1,3.9869438853337693e9,7.774028018282664e7
419,21740,2,1.0289257334371575e9,9.840510120958358e7
419,21740,3,2.967646562803424e8,8.273570368849146e7
419,21740,4,4.790067267933186e8,2.1403471290331784e8
419,21740,5,7.44507872873035e8,4.30882599113745e8
419,21740,6,6.864767690373826e8,4.6581005656395596e8
419,21740,7,3.5280493890998995e8,2.8177441722261804e8
419,21740,8,2.038318617257438e8,1.8240829187576866e8
419,21740,9,7.112734884765472e7,7.108650269521128e7
419,21740,10,6.83359023895797e7,7.987061676625204e7
420,21740,1,4.2408141709051313e9,8.054030604678899e7
420,21740,2,8.850444967365656e8,8.208953991882364e7
420,21740,3,2.1108235336132002e8,6.085158137516055e7
420,21740,4,4.373601673189448e8,1.9756398946340534e8
420,21740,5,7.203123433208497e8,4.2157341942412394e8
420,21740,6,7.542564672766279e8,5.257950862446134e8
420,21740,7,4.0998467929566455e8,3.275969390989539e8
420,21740,8,2.2654071406259012e8,2.0492382887327173e8
420,21740,9,9.270270788821281e7,9.399352673198846e7
420,21740,10,7.317046658771428e7,8.75735800244916e7
421,21740,1,3.696044488780196e9,7.04987277881428e7
421,21740,2,1.087305617046802e9,1.0166088150978574e8
421,21740,3,2.4189454388562775e8,6.4794672226042815e7
421,21740,4,3.152185743521718e8,1.4233385717489013e8
421,21740,5,5.824785489626386e8,3.396932707032461e8
421,21740,6,6.08964606066334e8,4.249551270296297e8
421,21740,7,3.558008329383638e8,2.877074123502571e8
421,21740,8,1.986481287570894e8,1.778301543971635e8
421,21740,9,7.873164233832671e7,8.35090253979519e7
421,21740,10,7.351248588130262e7,8.626093321776801e7
422,21740,1,3.0276521844543257e9,6.1914967814966835e7
422,21740,2,1.127813194331643e9,1.0669891009380236e8
422,21740,3,2.4064097158730778e8,6.562468077909581e7
422,21740,4,3.698509025167091e8,1.6424525260170576e8
422,21740,5,6.459035625339038e8,3.7938830240004206e8
422,21740,6,6.37417475640771e8,4.3872179749422663e8
422,21740,7,3.764317891315075e8,3.1116011692386603e8
422,21740,8,1.96964009435423e8,1.8116580732155323e8
422,21740,9,7.359738976087813e7,7.93255645414946e7
422,21740,10,8.226246063071898e7,1.0104952606855758e8
423,21740,1,4.47183457930079e9,8.963203574520786e7
423,21740,2,1.6004221887917557e9,1.5293706353594065e8
423,21740,3,4.006403705783577e8,1.0933123062743632e8
423,21740,4,5.2549277852818507e8,2.2920447316883463e8
423,21740,5,7.588459897761407e8,4.365781757328979e8
423,21740,6,7.093705964806768e8,4.8736384622793216e8
423,21740,7,3.761348387872469e8,3.0239214175711167e8
423,21740,8,2.153914063249305e8,1.9546545908430773e8
423,21740,9,7.916784187613244e7,7.900781703686875e7
423,21740,10,7.372949476249307e7,8.699891095905249e7
424,21740,1,3.853841521713671e9,7.447713657697356e7
424,21740,2,9.903686819161606e8,9.431469895074701e7
424,21740,3,2.3929719187867388e8,6.256477784183047e7
424,21740,4,3.3513689440829784e8,1.519710551327443e8
424,21740,5,6.493040574928112e8,3.8083214780271107e8
424,21740,6,6.785742669781773e8,4.753966938190473e8
424,21740,7,3.596893641667345e8,2.896110634771218e8
424,21740,8,2.0925904657970563e8,1.92494002716063e8
424,21740,9,7.416155164041469e7,7.657069128223139e7
424,21740,10,8.085219137360065e7,9.209057276125437e7
425,21740,1,7.2452284532623205e9,1.245492043269965e8
425,21740,2,9.557942639281366e8,8.762507756888168e7
425,21740,3,2.042353980449155e8,5.630375447799503e7
425,21740,4,3.1393513858198607e8,1.395384345360756e8
425,21740,5,5.53024590167484e8,3.2275455599447894e8
425,21740,6,5.727284337075354e8,4.034509774263259e8
425,21740,7,3.32979067374285e8,2.709678845560086e8
425,21740,8,2.0296978807244593e8,1.8595261651280135e8
425,21740,9,6.817486030012697e7,7.122229759627312e7
425,21740,10,7.463494993847948e7,9.178068742477794e7
426,21740,1,6.201832898617855e9,1.1079474471281189e8
426,21740,2,9.065935392394538e8,8.783553575277355e7
426,21740,3,2.6427672300944325e8,7.350845240138572e7
426,21740,4,4.3710102128824216e8,1.9522414041898885e8
426,21740,5,6.760398355569706e8,3.968814938942788e8
426,21740,6,6.79099803920189e8,4.7007761428130484e8
426,21740,7,3.8119134760673755e8,3.119589271607621e8
426,21740,8,2.0603967824610135e8,1.8613828007058188e8
426,21740,9,8.046060030291732e7,8.174033906125566e7
426,21740,10,7.375125997402109e7,8.889508165056244e7
427,21740,1,6.593462953466485e9,1.1309630953612986e8
427,21740,2,8.960099378245809e8,8.500757518134265e7
427,21740,3,2.1768370809438044e8,5.795616613084312e7
427,21740,4,3.6195619739826053e8,1.6106965989919856e8
427,21740,5,6.737148173604208e8,3.988138326083833e8
427,21740,6,7.136208504254793e8,5.004650773913007e8
427,21740,7,4.201532459044929e8,3.3822804828521e8
427,21740,8,2.372865264510336e8,2.1635597512099272e8
427,21740,9,8.143329827265404e7,8.321875153874876e7
427,21740,10,6.77797214647325e7,7.642587086856265e7
428,21740,1,5.079712826978344e9,8.922133271282424e7
428,21740,2,1.0479520290109963e9,1.0039770708401892e8
428,21740,3,2.715245789092612e8,7.289901675260282e7
428,21740,4,3.826050952933692e8,1.6957257156242e8
428,21740,5,6.192380794330263e8,3.602696661061234e8
428,21740,6,6.397804193070407e8,4.436270656797239e8
428,21740,7,3.565784375977484e8,2.866797733067778e8
428,21740,8,1.856357528846719e8,1.6736159083111614e8
428,21740,9,6.601240318382168e7,6.719038175518543e7
428,21740,10,7.022361505862455e7,7.938373974827263e7
429,21740,1,3.823764093867725e9,7.209045767006502e7
429,21740,2,9.705619579346037e8,9.035738130165967e7
429,21740,3,2.5189701602513745e8,6.879758733280995e7
429,21740,4,3.720375149316437e8,1.6512524504049462e8
429,21740,5,6.40571230918895e8,3.752103379075276e8
429,21740,6,6.740795073507413e8,4.6752212696859765e8
429,21740,7,3.859946353856065e8,3.1419388651608914e8
429,21740,8,2.026485158807712e8,1.8823524889719403e8
429,21740,9,7.566747171601897e7,7.483732146264741e7
429,21740,10,7.756481073916097e7,8.947613042340302e7
430,21740,1,3.3299726039911757e9,6.212875566559264e7
430,21740,2,8.633785206872641e8,8.386020160588306e7
430,21740,3,2.3978813861479935e8,6.75776989622419e7
430,21740,4,4.607490264973704e8,2.055580501890419e8
430,21740,5,7.15119482287423e8,4.1385732844636065e8
430,21740,6,6.705267535287402e8,4.569804415871178e8
430,21740,7,3.514085847127675e8,2.809046977434586e8
430,21740,8,1.966320221753449e8,1.8064586389135733e8
430,21740,9,8.141872430983348e7,8.393884355257344e7
430,21740,10,7.003904113854522e7,8.251477440969719e7
431,21740,1,5.637238741598846e9,1.0214084005592383e8
431,21740,2,1.078435824375417e9,1.0103690186401784e8
431,21740,3,3.3454567270425004e8,9.040203133399448e7
431,21740,4,4.236419597156327e8,1.8468331529398915e8
431,21740,5,6.507822954421213e8,3.7843305314962715e8
431,21740,6,6.22945245630778e8,4.268509568320138e8
431,21740,7,3.542027945218729e8,2.838677355460309e8
431,21740,8,1.9015396030515763e8,1.7113198710404655e8
431,21740,9,8.352482051423717e7,8.416217546998177e7
431,21740,10,6.248120613488809e7,7.289556675885567e7
432,21740,1,4.134034581478131e9,8.216918574218154e7
432,21740,2,1.0342011887842028e9,9.539093232017091e7
432,21740,3,2.9985887180017537e8,8.462554106821178e7
432,21740,4,4.9856325212153244e8,2.2478051518018657e8
432,21740,5,8.885217085253601e8,5.1934275545911765e8
432,21740,6,9.077923030853858e8,6.220344727032565e8
432,21740,7,4.488859526592485e8,3.550086688125064e8
432,21740,8,2.3624820892769632e8,2.1122108921393868e8
432,21740,9,8.52052284435784e7,8.561880680594714e7
432,21740,10,7.591233141897848e7,8.849465801768571e7
433,21740,1,8.715913448273428e9,1.4617465958947027e8
433,21740,2,9.820553664289353e8,9.466575926102102e7
433,21740,3,2.4807898153364742e8,6.654599174200988e7
433,21740,4,3.7186777440163016e8,1.6725692025608778e8
433,21740,5,6.342872770379437e8,3.70520115395984e8
433,21740,6,6.486938875232391e8,4.531660149238646e8
433,21740,7,3.6775096038863015e8,3.0395351459501296e8
433,21740,8,2.1132266092013532e8,1.969348850992084e8
433,21740,9,7.267181389886041e7,7.360806246054156e7
433,21740,10,7.311107848602088e7,8.873856821748112e7
434,21740,1,8.230492012545498e9,1.5028721058360958e8
434,21740,2,1.4963675279222398e9,1.3961870622669402e8
434,21740,3,3.3951511642914766e8,9.36845451136424e7
434,21740,4,4.8811836762505573e8,2.1410055778563094e8
434,21740,5,7.127950703909324e8,4.131071987506477e8
434,21740,6,7.009706051350335e8,4.8275293196191853e8
434,21740,7,3.9754055291143036e8,3.20564722267203e8
434,21740,8,2.0495777236325115e8,1.8524497114391252e8
434,21740,9,7.692614892495055e7,7.949419186643207e7
434,21740,10,7.121341652984886e7,8.550347374707565e7
435,21740,1,6.218656912668091e9,1.121644426499655e8
435,21740,2,1.2308418224367938e9,1.1239068542708763e8
435,21740,3,2.7583987269611686e8,7.606401040950426e7
435,21740,4,4.420963429738485e8,1.9721929750530738e8
435,21740,5,6.821789217168711e8,3.9675818671959424e8
435,21740,6,6.701960564143394e8,4.6323849479504544e8
435,21740,7,3.497901254131827e8,2.785469228615428e8
435,21740,8,2.0413461495765018e8,1.8273039469589287e8
435,21740,9,8.052960226253302e7,8.11140626646492e7
435,21740,10,6.912988199389306e7,8.737392859784973e7
436,21740,1,3.692389995271392e9,7.134423323376405e7
436,21740,2,1.1413331911491613e9,1.0829055676490292e8
436,21740,3,2.633474072576085e8,7.150865572557238e7
436,21740,4,4.2342172563803613e8,1.883009331376834e8
436,21740,5,7.292582005189543e8,4.273871501844197e8
436,21740,6,7.513848857799948e8,5.203977981440807e8
436,21740,7,4.2123866642407125e8,3.4009080240624964e8
436,21740,8,2.324925253611019e8,2.1129505784472215e8
436,21740,9,7.925235234538335e7,8.013015602893654e7
436,21740,10,9.167558787575522e7,1.0979632456531343e8
437,21740,1,3.318846744307787e9,6.381839687527027e7
437,21740,2,1.1262255544689682e9,1.064802472345509e8
437,21740,3,2.416899180687772e8,6.292058217193107e7
437,21740,4,3.4736638132427967e8,1.5706227641206554e8
437,21740,5,6.658095022218108e8,3.908803518287883e8
437,21740,6,6.704353839056631e8,4.647685151802381e8
437,21740,7,3.7362359883599305e8,3.0032610737970394e8
437,21740,8,2.1633292299347174e8,1.9853475505118307e8
437,21740,9,7.469878169308567e7,7.634535641043112e7
437,21740,10,6.926745141038752e7,8.284915217751777e7
438,21740,1,6.377594517539423e9,1.14867287862468e8
438,21740,2,8.110198623766847e8,7.689616937023567e7
438,21740,3,2.0577002021464002e8,5.583163394416768e7
438,21740,4,3.361965162980061e8,1.5220697758145306e8
438,21740,5,6.262825900201153e8,3.690484424370272e8
438,21740,6,6.289058248868749e8,4.382738126791135e8
438,21740,7,3.532809975956583e8,2.8592638575767404e8
438,21740,8,1.8390971753291035e8,1.6745598035035834e8
438,21740,9,7.425102743329172e7,7.532125447229165e7
438,21740,10,7.264386302605213e7,8.49554406432428e7
439,21740,1,4.577378596426097e9,9.263971969513987e7
439,21740,2,9.425681078391156e8,8.813712686586846e7
439,21740,3,3.6468083699334115e8,1.0290100856873001e8
439,21740,4,5.256661383904368e8,2.313722713103244e8
439,21740,5,8.161568243994955e8,4.708023632840551e8
439,21740,6,8.28827619880376e8,5.672905630643252e8
439,21740,7,3.941666351624308e8,3.1389778502280223e8
439,21740,8,2.2792609597177258e8,2.0680594382501358e8
439,21740,9,7.703749119019939e7,7.72095328823811e7
439,21740,10,7.30624221098298e7,8.732551371483737e7
440,21740,1,3.15552529063255e9,5.926914354220335e7
440,21740,2,9.436050108501925e8,9.127779059374022e7
440,21740,3,2.198969018725112e8,5.805903637614265e7
440,21740,4,3.276237014380627e8,1.4668429939153272e8
440,21740,5,5.895074070232376e8,3.4717567760096496e8
440,21740,6,5.973537602254586e8,4.1759209767215824e8
440,21740,7,3.4588369004646784e8,2.8060557381455326e8
440,21740,8,2.0988762994487795e8,1.9410723322663054e8
440,21740,9,8.16359700080688e7,8.220867117783381e7
440,21740,10,7.401525255195473e7,9.00190555904139e7
441,21740,1,4.487539030291566e9,7.861153629399067e7
441,21740,2,9.826986671284024e8,9.075185451777387e7
441,21740,3,2.2388658787953728e8,6.0591505896875665e7
441,21740,4,3.5857544915058184e8,1.6053809785872123e8
441,21740,5,5.982200391601381e8,3.5036364181180006e8
441,21740,6,5.91366839412436e8,4.0896779683759296e8
441,21740,7,3.3834944213656896e8,2.6986604021558553e8
441,21740,8,1.8847798412068826e8,1.714663443753635e8
441,21740,9,7.130874777050716e7,7.478623606671125e7
441,21740,10,6.855733210110883e7,8.259635351687983e7
442,21740,1,4.73528327545204e9,9.275899295109108e7
442,21740,2,1.1476071372654603e9,1.1047974230361384e8
442,21740,3,3.5696242062521243e8,9.582722629625028e7
442,21740,4,5.1354725118602234e8,2.302880011287677e8
442,21740,5,8.833438780383564e8,5.215483411847269e8
442,21740,6,8.226468866902499e8,5.692855306046907e8
442,21740,7,4.455613481877341e8,3.555548791968047e8
442,21740,8,2.4157672142423317e8,2.1628488766453084e8
442,21740,9,9.150796949544373e7,9.003604315479767e7
442,21740,10,8.410615741323204e7,9.777051987365581e7
443,21740,1,3.301420143255019e9,6.341391127073837e7
443,21740,2,1.1048932610527747e9,1.037905619912321e8
