i,species_code,age,n,biomass
314,21740,9,7.485105472445917e7,7.357723045653462e7
314,21740,10,6.277090585143346e7,8.352539415402718e7
315,21740,1,1.6759539977098322e8,3.4186582636188557e6
315,21740,2,2.552482290745662e9,2.0680038994553018e8
315,21740,3,7.670874270912334e8,1.6977812413047647e8
315,21740,4,1.571416785081609e8,6.951925595636313e7
315,21740,5,1.419403870805719e8,8.326024910870594e7
315,21740,6,2.4932222652337682e8,1.7149762036668482e8
315,21740,7,1.6917731475174367e8,1.3943859640138188e8
315,21740,8,9.978445247362812e7,9.983856272643495e7
315,21740,9,6.828737796415089e7,6.871826432319161e7
315,21740,10,6.457616175549865e7,8.738239452888e7
316,21740,1,3.246909915523374e8,6.023662695003033e6
316,21740,2,2.716776871793081e9,2.2246014680387694e8
316,21740,3,8.521798987284712e8,1.8325645539823848e8
316,21740,4,1.521007387060689e8,6.545592173348449e7
316,21740,5,1.2889025669887207e8,7.523379574035893e7
316,21740,6,2.3922673448262233e8,1.6716249929734683e8
316,21740,7,1.70544536153809e8,1.3962843398355356e8
316,21740,8,1.0198932434190407e8,1.0322678278314222e8
316,21740,9,8.368875318143451e7,8.401267181512737e7
316,21740,10,7.014186495535316e7,9.864224496870503e7
317,21740,1,2.552297047395174e8,4.469379490884013e6
317,21740,2,5.1488009477724285e9,4.0254962241994786e8
317,21740,3,9.82862736773439e8,1.9719583846974462e8
317,21740,4,1.504344371168396e8,6.461993840164013e7
317,21740,5,1.3033580609176639e8,7.687095821438013e7
317,21740,6,2.3129316417114407e8,1.5983745287456745e8
317,21740,7,1.8705088069635558e8,1.5078895323354396e8
317,21740,8,1.0387663815286392e8,1.0101038375761004e8
317,21740,9,7.989786687863377e7,7.8216493447227e7
317,21740,10,6.749765496330817e7,8.963260934219621e7
318,21740,1,2.9016910901427287e8,5.574509306456385e6
318,21740,2,2.725092170546549e9,2.2172233585123467e8
318,21740,3,8.987805979427638e8,1.9926904635144246e8
318,21740,4,1.5254381699613598e8,6.4773151996189564e7
318,21740,5,1.3693948611044163e8,8.082599819483073e7
318,21740,6,2.3665057079315755e8,1.6539750685634145e8
318,21740,7,1.8483556525028962e8,1.5303376582605115e8
318,21740,8,1.1348649354339102e8,1.1295843188238287e8
318,21740,9,8.97248234595686e7,8.852878675820461e7
318,21740,10,7.353592769489636e7,9.683723334982911e7
319,21740,1,4.5500530451083446e8,8.194507230536444e6
319,21740,2,4.373795798056873e9,3.4851652537911254e8
319,21740,3,1.0410053618155e9,2.1461379218207955e8
319,21740,4,1.5291916385211462e8,6.5857337805839725e7
319,21740,5,1.5219304589745894e8,9.012622965686268e7
319,21740,6,2.3043164102409446e8,1.6045915283240747e8
319,21740,7,1.862297922233438e8,1.4865529202504298e8
319,21740,8,9.469638414775869e7,9.122587065970218e7
319,21740,9,7.537763130447122e7,7.453287165991798e7
319,21740,10,6.344678228926726e7,8.767438534047937e7
320,21740,1,3.879726689436163e8,7.159915346925928e6
320,21740,2,2.566470943735837e9,2.100767455640738e8
320,21740,3,7.329123124337895e8,1.6232047202312556e8
320,21740,4,1.2899622817414308e8,5.388082662246842e7
320,21740,5,1.3164736145517418e8,7.796040045762084e7
320,21740,6,1.8415811297756013e8,1.2767025005525845e8
320,21740,7,1.4213142965049043e8,1.1596280084227973e8
320,21740,8,7.759164877680607e7,7.610147500175187e7
320,21740,9,6.228565745523192e7,6.033951065268856e7
320,21740,10,5.2810468389274985e7,7.266421266918398e7
321,21740,1,1.969595240599206e8,3.3641678946592924e6
321,21740,2,2.66976381129272e9,2.1497006296564105e8
321,21740,3,8.80589125234172e8,1.931286992734473e8
321,21740,4,1.5503546851789874e8,6.650904360154635e7
321,21740,5,1.40847743074564e8,8.293675831109196e7
321,21740,6,2.3004336150260285e8,1.596107115715996e8
321,21740,7,1.8658282382505953e8,1.500307683126938e8
321,21740,8,9.940616985610761e7,9.545241692895609e7
321,21740,9,7.254306614016253e7,7.084621245083927e7
321,21740,10,6.740996821719132e7,9.2110134531321e7
322,21740,1,2.0950350580252728e8,4.145301941253065e6
322,21740,2,2.1761921019651623e9,1.784041087027079e8
322,21740,3,7.539944594568807e8,1.635300146500398e8
322,21740,4,1.3533315578481537e8,5.984821724493663e7
322,21740,5,1.3539576322317535e8,7.984933357953565e7
322,21740,6,1.966697248314113e8,1.3712145673550248e8
322,21740,7,1.5763178115485647e8,1.297003180503209e8
322,21740,8,8.170133402602251e7,8.081643770913994e7
322,21740,9,6.773072988270982e7,6.680348224763792e7
322,21740,10,6.089290101372172e7,8.510463893777065e7
323,21740,1,2.2748628673325288e8,4.681408085044327e6
323,21740,2,2.4872537724413257e9,2.0069325554216185e8
323,21740,3,8.369429852953043e8,1.8319157434299213e8
323,21740,4,1.556495901966404e8,6.760832862318459e7
323,21740,5,1.391544871876894e8,8.140087982019089e7
323,21740,6,2.2670514282654005e8,1.55660705032487e8
323,21740,7,1.7133758971135965e8,1.364889059136948e8
323,21740,8,9.441195164505258e7,9.261212474397801e7
323,21740,9,6.744508712944609e7,6.3971502273099005e7
323,21740,10,6.366838269315805e7,8.847031220832416e7
324,21740,1,1.9200557093425405e8,3.900140505180346e6
324,21740,2,2.0109813162174563e9,1.6517180009418917e8
324,21740,3,6.317447476423502e8,1.378035145170463e8
324,21740,4,1.1683746522771887e8,5.143580536004247e7
324,21740,5,1.188483615202006e8,7.09253447861623e7
324,21740,6,2.094511196329549e8,1.448698756011309e8
324,21740,7,1.6818059547578913e8,1.3754633936534578e8
324,21740,8,8.914499799353759e7,8.899989068730119e7
324,21740,9,7.50602235915959e7,7.730606236769952e7
324,21740,10,6.949609975565611e7,9.69846119689075e7
325,21740,1,2.2389175013432777e8,4.1704932308240244e6
325,21740,2,2.3869712112079353e9,1.9459632209295154e8
325,21740,3,8.531993705202637e8,1.892394407767794e8
325,21740,4,1.5540760480212474e8,6.5994588804666266e7
325,21740,5,1.4253577938892627e8,8.240864024539863e7
325,21740,6,2.3999250584434626e8,1.6604675827113503e8
325,21740,7,1.7828816655419323e8,1.4676251028684658e8
325,21740,8,1.1668136119597709e8,1.171022674720359e8
325,21740,9,8.21262282265825e7,8.171999850239831e7
325,21740,10,7.180840183757521e7,9.900182512335172e7
326,21740,1,3.643289082777351e8,6.703486551528394e6
326,21740,2,3.275002112916724e9,2.5920359262152407e8
326,21740,3,9.738337884836625e8,2.096685283803429e8
326,21740,4,1.5741252519506657e8,6.74937084180147e7
326,21740,5,1.3795975939914465e8,8.1560674724127e7
326,21740,6,2.1308408677183732e8,1.48146779678047e8
326,21740,7,1.622066935600257e8,1.3217244958231671e8
326,21740,8,9.58148713335101e7,9.458220555107287e7
326,21740,9,7.531210080253765e7,7.560985139929684e7
326,21740,10,6.031687736004665e7,8.23223059272322e7
327,21740,1,2.9669559549140435e8,5.54172333980646e6
327,21740,2,2.579082523205817e9,2.1558706553904366e8
327,21740,3,9.494695645642326e8,2.090781822499088e8
327,21740,4,1.6797259219086695e8,7.179140394154117e7
327,21740,5,1.398871004322365e8,8.190100939767314e7
327,21740,6,2.167476702071577e8,1.4997638279734337e8
327,21740,7,1.803488127927301e8,1.4769342224842304e8
327,21740,8,1.0305651512417015e8,1.0286245398274994e8
327,21740,9,7.046412341111323e7,6.893264846527064e7
327,21740,10,6.761335557518435e7,9.021567798378569e7
328,21740,1,2.1700992397928616e8,4.514369680106783e6
328,21740,2,2.720574019485839e9,2.16653920307064e8
328,21740,3,8.564875031559793e8,1.8514721863770747e8
328,21740,4,1.4842419391358632e8,6.4685500244264916e7
328,21740,5,1.5290478982964996e8,8.968569824615909e7
328,21740,6,2.3774763240479746e8,1.6441042305163458e8
328,21740,7,1.7666856128638685e8,1.4022399439135823e8
328,21740,8,1.0145054171404861e8,9.898927467103602e7
328,21740,9,7.586824870011751e7,7.504974258101325e7
328,21740,10,6.6244652108216144e7,9.085841505175681e7
329,21740,1,2.4333083662214702e8,4.745675874774112e6
329,21740,2,2.3934468450665035e9,1.9275635402530614e8
329,21740,3,8.130998696168402e8,1.7895062455998835e8
329,21740,4,1.5272237288427824e8,6.64717975848411e7
329,21740,5,1.4597464010910904e8,8.446164866390169e7
329,21740,6,2.3596985764960977e8,1.6442432704946667e8
329,21740,7,1.75927512339664e8,1.4227288612782708e8
329,21740,8,1.0201756693607879e8,9.961884959441717e7
329,21740,9,8.025073564716172e7,7.740978395049877e7
329,21740,10,6.5442286414932296e7,8.996129860436818e7
330,21740,1,2.829858222449187e8,5.587272317020429e6
330,21740,2,3.183775820718886e9,2.539790344603508e8
330,21740,3,9.782719912773098e8,2.1158683807501164e8
330,21740,4,1.8102043892458528e8,7.692454872624779e7
330,21740,5,1.4176258394079888e8,8.310128869519876e7
330,21740,6,2.340106764802932e8,1.628749998174319e8
330,21740,7,1.7972989939640054e8,1.4717903234521154e8
330,21740,8,9.564490958644542e7,9.479394346885075e7
330,21740,9,8.66305883083645e7,8.591275746013488e7
330,21740,10,5.868645895106675e7,8.140104795582286e7
331,21740,1,3.116352440185807e8,5.562128679665014e6
331,21740,2,2.8341384697199025e9,2.2553116534299672e8
331,21740,3,9.983612791188068e8,2.175344983983878e8
331,21740,4,1.628626835729553e8,6.7085658287813224e7
331,21740,5,1.306492490365631e8,7.629327682659303e7
331,21740,6,2.2180733215679577e8,1.5434525087581432e8
331,21740,7,1.6474324016451064e8,1.3411958707515675e8
331,21740,8,9.803355038490176e7,9.447230289179154e7
331,21740,9,6.700830710523766e7,6.61568437880916e7
331,21740,10,6.448562688784915e7,9.024341236381988e7
332,21740,1,3.10076079037722e8,6.222988099323308e6
332,21740,2,4.853140710438104e9,3.9240248363387847e8
332,21740,3,1.1430238244816616e9,2.4814631159960485e8
332,21740,4,1.6755883392511415e8,7.01391848460557e7
332,21740,5,1.539873517595276e8,9.095161083065793e7
332,21740,6,2.5920193782870686e8,1.8021336267254508e8
332,21740,7,1.8982977784328914e8,1.5595048026548356e8
332,21740,8,1.0293964233333628e8,1.0024373850070281e8
332,21740,9,8.021977337099569e7,7.888526674743938e7
332,21740,10,6.755903293922363e7,9.123278268818457e7
333,21740,1,2.399204583740734e8,4.360709485599519e6
333,21740,2,2.7266117709278026e9,2.232877254885394e8
333,21740,3,1.0022028739815286e9,2.163741832088804e8
333,21740,4,1.6607570155481938e8,7.044792764935786e7
333,21740,5,1.2567264776954034e8,7.385977172432868e7
333,21740,6,2.03558818907496e8,1.4214216735663125e8
333,21740,7,1.6913064668126592e8,1.3900339610446358e8
333,21740,8,9.436898690402156e7,9.295842977684218e7
333,21740,9,7.353180124725214e7,7.276804294151282e7
333,21740,10,6.193144559663819e7,8.54328981063394e7
334,21740,1,3.467817230919455e8,6.051616712416425e6
334,21740,2,2.5736836795136347e9,2.0821271097539297e8
334,21740,3,8.125079856123887e8,1.7914377532253554e8
334,21740,4,1.483287071546529e8,6.48550327156929e7
334,21740,5,1.3395949923278752e8,8.031676442055105e7
334,21740,6,2.110664136123278e8,1.4768176370929277e8
334,21740,7,1.6889851801574084e8,1.3693992984360453e8
334,21740,8,9.378804303125882e7,9.399253021995792e7
334,21740,9,7.01365658105176e7,7.002986965609254e7
334,21740,10,6.582461776983216e7,9.01657973627381e7
335,21740,1,2.608487472354515e8,4.943288119134756e6
335,21740,2,2.613700393596174e9,2.080597004797139e8
335,21740,3,7.390923785306511e8,1.595400633495523e8
335,21740,4,1.3545688429184622e8,6.052249800951944e7
335,21740,5,1.291508176332241e8,7.656053379351941e7
335,21740,6,2.2312669213104707e8,1.5478133398435208e8
335,21740,7,1.656043765518498e8,1.348083584076045e8
335,21740,8,9.529033791696432e7,9.417671992534906e7
335,21740,9,7.626248776288882e7,7.444297461177778e7
335,21740,10,6.726210498441625e7,9.057247715208529e7
336,21740,1,1.9670524087980238e8,3.7744150904412353e6
336,21740,2,2.5616261499210734e9,2.092062538692124e8
336,21740,3,8.160106994658349e8,1.720529969520518e8
336,21740,4,1.2594756495351338e8,5.3666526363345325e7
336,21740,5,1.2307481563566954e8,7.313727617181726e7
336,21740,6,1.9842920500693518e8,1.3872569932739028e8
336,21740,7,1.5960047314361826e8,1.3068514079945147e8
336,21740,8,8.921043437296407e7,9.036064404412335e7
336,21740,9,6.939760207737619e7,7.208830792198622e7
336,21740,10,7.086139465410203e7,1.0224305999333233e8
337,21740,1,2.4496708813495559e8,4.640199082602286e6
337,21740,2,2.2731077077560925e9,1.839733478445285e8
337,21740,3,9.184236124871298e8,2.0577976596986097e8
337,21740,4,1.478064226667263e8,6.446116005783917e7
337,21740,5,1.4413690193025813e8,8.365303560880701e7
337,21740,6,2.2628030547794586e8,1.5636626967567724e8
337,21740,7,1.70314057076221e8,1.369395102056234e8
337,21740,8,9.150594236730124e7,9.066847278507292e7
337,21740,9,7.437092907259408e7,7.41992261501135e7
337,21740,10,6.913169852798449e7,9.417563665471104e7
338,21740,1,2.2564938881569225e8,4.146709241307119e6
338,21740,2,3.8565873332247663e9,3.0604965370715815e8
338,21740,3,9.379412284114933e8,1.984980416285627e8
338,21740,4,1.8803389940060475e8,7.929223166444917e7
338,21740,5,1.4933427688389426e8,8.685788468999429e7
338,21740,6,2.2746923527167916e8,1.5866328746369702e8
338,21740,7,1.8266928708198723e8,1.5003011553766707e8
338,21740,8,1.0366757135107523e8,1.0143057753223829e8
338,21740,9,7.291597822424704e7,7.333809080111077e7
338,21740,10,7.185808445466962e7,9.85834912946805e7
339,21740,1,3.4783056605603826e8,6.734977135669155e6
339,21740,2,2.7480596447890496e9,2.224297986996675e8
339,21740,3,7.448059923342228e8,1.620751605651836e8
339,21740,4,1.403450469413938e8,6.09521420333762e7
339,21740,5,1.3732011620834237e8,8.128706460625443e7
339,21740,6,2.0694149219721887e8,1.4438271721382263e8
339,21740,7,1.801472080627574e8,1.4921617688437024e8
339,21740,8,1.022246119154519e8,1.0234934452818723e8
339,21740,9,8.365638027208242e7,8.38446971632367e7
339,21740,10,7.306527238487035e7,1.0018600950340892e8
340,21740,1,2.1628698890929502e8,4.0967193222578047e6
340,21740,2,2.2679580400398464e9,1.8369646244961053e8
340,21740,3,8.432005692107177e8,1.8732137403179643e8
340,21740,4,1.4184391352198273e8,6.0138099482317165e7
340,21740,5,1.221029225544549e8,7.191421277732633e7
340,21740,6,1.9814943966556e8,1.383259984991422e8
340,21740,7,1.425036963034562e8,1.175739252184521e8
340,21740,8,8.908667928080545e7,8.833903293976194e7
340,21740,9,6.347509203447474e7,6.4547974706459e7
340,21740,10,6.437896292918469e7,8.636952183218011e7
341,21740,1,1.7916500841853374e8,3.881634842474735e6
341,21740,2,2.513975968161787e9,2.0039534431107306e8
341,21740,3,7.713304817779286e8,1.6936679158707497e8
341,21740,4,1.5842949162739494e8,6.838557040578963e7
341,21740,5,1.3775925199868932e8,8.207474986133744e7
341,21740,6,2.2378052682010096e8,1.5428993614302957e8
341,21740,7,1.6705591661117533e8,1.360108211533696e8
341,21740,8,8.714452257384917e7,8.563434515574278e7
341,21740,9,6.716940263399376e7,6.601120363837708e7
341,21740,10,6.203576653128174e7,8.556380917548893e7
342,21740,1,5.0872583147444105e8,9.674829953418534e6
342,21740,2,3.693554014632359e9,2.9734020407631266e8
342,21740,3,9.33815996412291e8,2.003448292639771e8
342,21740,4,1.4146982784640408e8,5.967981950888773e7
342,21740,5,1.3204867893223625e8,7.800709044095352e7
342,21740,6,2.1917854529430953e8,1.5211689699144456e8
342,21740,7,1.6532520955216053e8,1.3294911183311412e8
342,21740,8,8.941589949864258e7,8.761458556941874e7
342,21740,9,7.158610442568292e7,6.919769741762425e7
342,21740,10,6.601576369777567e7,8.865796756758562e7
343,21740,1,3.1307027743116176e8,6.189421375639463e6
343,21740,2,2.646524183602886e9,2.0686017765808076e8
343,21740,3,8.471784698417352e8,1.8580125973046637e8
343,21740,4,1.5444121709295884e8,6.713875149702819e7
343,21740,5,1.4393465513704807e8,8.437132448899001e7
343,21740,6,2.4849472106793898e8,1.7375494970268974e8
343,21740,7,1.8154391525365686e8,1.4666315815524125e8
343,21740,8,1.027658234984039e8,1.02358478025785e8
343,21740,9,7.562905952910186e7,7.455203640139863e7
343,21740,10,6.715103574189776e7,9.034377050818595e7
344,21740,1,1.87139840399475e8,3.7688984922047094e6
344,21740,2,3.929824433602977e9,3.481492395772105e8
344,21740,3,1.7013380633714454e9,3.24029173627662e8
344,21740,4,1.8211426030262363e8,7.152457154104795e7
344,21740,5,1.2366745988318422e8,7.268800924402651e7
344,21740,6,2.0647082907341632e8,1.430989070151603e8
344,21740,7,1.5417549364134428e8,1.2841789496439132e8
344,21740,8,9.341513202855232e7,9.404701584107848e7
344,21740,9,7.352941381802534e7,7.344566808193184e7
344,21740,10,6.443789825341836e7,8.779479037655887e7
345,21740,1,1.9746502354044893e8,3.7645683607665543e6
345,21740,2,3.0673256216614423e9,2.4658666507718265e8
345,21740,3,8.734096166115559e8,1.9086035067805505e8
345,21740,4,1.4684921871213096e8,6.130578660901238e7
345,21740,5,1.5481745334864423e8,8.940466988510469e7
345,21740,6,2.397756578604831e8,1.6416014283178335e8
345,21740,7,1.7486838580632207e8,1.410773380910639e8
345,21740,8,1.0158147768486118e8,9.78758778029983e7
345,21740,9,8.038795568632571e7,7.964371962374634e7
345,21740,10,7.436690317318076e7,9.901332882583232e7
346,21740,1,3.305224080072147e8,6.39870880921178e6
346,21740,2,2.5647535847763357e9,2.11805472973665e8
346,21740,3,6.837672188389393e8,1.4461958927375618e8
346,21740,4,1.2686905597202736e8,5.658867016344326e7
346,21740,5,1.160112644843658e8,6.811790378384855e7
346,21740,6,1.942835503369068e8,1.34604154779023e8
346,21740,7,1.503279363748175e8,1.2459733328250563e8
346,21740,8,9.566125869792977e7,9.622093120339559e7
346,21740,9,7.086938516537732e7,7.24040199349134e7
346,21740,10,6.081558799385267e7,8.42071733051641e7
347,21740,1,2.3878410342318213e8,4.917580144311546e6
347,21740,2,2.1093208767116127e9,1.7276620939664376e8
347,21740,3,6.69147282747205e8,1.4765594086659074e8
347,21740,4,1.1836046998961721e8,5.209366202890511e7
347,21740,5,1.1296430742914984e8,6.752314070748109e7
347,21740,6,1.904807433668462e8,1.3447217134951586e8
347,21740,7,1.5815394160860977e8,1.3094751563941061e8
347,21740,8,8.67825710035828e7,8.759697049822302e7
347,21740,9,6.351899889924357e7,6.25826476942152e7
347,21740,10,6.616397511943037e7,9.012235313979065e7
348,21740,1,4.8070344647485685e8,9.270157228662804e6
348,21740,2,4.777038496531647e9,3.9453448972303236e8
348,21740,3,1.0851347426782646e9,2.2746730146412963e8
348,21740,4,1.781423066964595e8,7.443568921690845e7
348,21740,5,1.5048680417355797e8,8.74268238505358e7
348,21740,6,2.5548654160806394e8,1.7775453920998034e8
348,21740,7,1.7139628464814734e8,1.403364931918165e8
348,21740,8,1.0454448055631235e8,1.0358744266767436e8
348,21740,9,7.609241553251325e7,7.421275353401357e7
348,21740,10,7.05501958461152e7,9.748555484465101e7
349,21740,1,2.778977137599569e8,5.326904031427139e6
349,21740,2,4.64753299959069e9,3.8046403402500045e8
349,21740,3,1.0066890421745869e9,2.0939199256676793e8
349,21740,4,1.404486487264119e8,6.054817468649067e7
349,21740,5,1.4963713742789394e8,8.617614988143942e7
349,21740,6,2.191386450917228e8,1.5243923475965673e8
349,21740,7,1.618524988063458e8,1.3163313410701296e8
349,21740,8,9.179838601561917e7,9.277958709244677e7
349,21740,9,7.362613007483296e7,7.231086691062182e7
