i,species_code,age,n,biomass
179,21740,4,1.9920209273676205e9,9.248246606375583e8
179,21740,5,4.1316558228119874e8,2.5807360974670044e8
179,21740,6,6.981955603023668e7,4.860674739296266e7
179,21740,7,2.378804691130558e7,1.5020841572811788e7
179,21740,8,2.9659343990498666e7,2.4210844499310542e7
179,21740,9,9.137553066956502e7,1.512955555797132e8
179,21740,10,4.162323057678207e7,4.804265196488754e7
180,21740,1,6.033135517633766e9,1.8913941214764485e8
180,21740,2,6.33221420350869e9,7.177084545071259e8
180,21740,3,9.310040024135154e8,2.5066338701830962e8
180,21740,4,2.068458239831887e9,9.547712384657018e8
180,21740,5,3.798723942156286e8,2.3686304279206648e8
180,21740,6,6.357910122095803e7,4.5980173711155735e7
180,21740,7,1.5041875651582e7,9.028801328086967e6
180,21740,8,1.862112756368453e7,1.5699440071778307e7
180,21740,9,6.05966203446989e7,1.0018888919769423e8
180,21740,10,2.3444598480042934e7,2.5614805332880806e7
181,21740,1,6.570808467329126e9,2.0468086727126044e8
181,21740,2,5.781584359574755e9,6.495305076890808e8
181,21740,3,9.035754758256587e8,2.453772291212894e8
181,21740,4,2.272381592254036e9,1.0652721350167738e9
181,21740,5,4.526563616909276e8,2.8914978167115813e8
181,21740,6,5.891844517507498e7,4.078542175042169e7
181,21740,7,1.8278433407611057e7,1.1187782014089294e7
181,21740,8,2.870527632999826e7,2.5310651567830667e7
181,21740,9,8.417539179031393e7,1.4134821564614725e8
181,21740,10,3.7783470892264865e7,4.4630949298968196e7
182,21740,1,5.473433890841101e9,1.6854759866033098e8
182,21740,2,7.21315548933771e9,8.138431656262122e8
182,21740,3,1.0211173338731545e9,2.770484464748858e8
182,21740,4,2.2213761794792013e9,1.0424395316368006e9
182,21740,5,4.4544109184710425e8,2.7739194858424836e8
182,21740,6,5.0292034975063555e7,3.5029995273344144e7
182,21740,7,1.5554688329973312e7,9.825612204864794e6
182,21740,8,2.2146896500781752e7,1.887832428329666e7
182,21740,9,5.841938866631278e7,9.667974440327032e7
182,21740,10,2.303362905687126e7,2.5335941019582327e7
183,21740,1,5.5814093186735325e9,1.7436862041446334e8
183,21740,2,6.483266643566633e9,7.24933364130122e8
183,21740,3,9.502770644867481e8,2.565156373041775e8
183,21740,4,2.0305977792691982e9,9.422334773623959e8
183,21740,5,4.9738174962509555e8,3.123248914923995e8
183,21740,6,1.0081191208029664e8,7.062999388565733e7
183,21740,7,3.04290406736136e7,1.6081143914329242e7
183,21740,8,5.58908863024997e7,4.7565991474545226e7
183,21740,9,1.4410515427881584e8,2.4749357788390407e8
183,21740,10,7.288513951319072e7,8.686207932806776e7
184,21740,1,1.0680041868448997e10,3.3140959956607634e8
184,21740,2,1.075835339169917e10,1.2053732470656366e9
184,21740,3,1.2847703790059018e9,3.413372492294121e8
184,21740,4,2.189731396203232e9,1.0159071860637676e9
184,21740,5,4.521930646177935e8,2.8418745300753605e8
184,21740,6,8.192539614157099e7,5.750902255053834e7
184,21740,7,2.8510664055309173e7,1.5469549699648703e7
184,21740,8,4.679772679620055e7,3.8307017100779355e7
184,21740,9,1.1922245023891856e8,2.0340343371915054e8
184,21740,10,5.5750265567346826e7,6.1722050258808754e7
185,21740,1,6.045380338171568e9,1.9019374608326498e8
185,21740,2,6.626984785399279e9,7.448862358550794e8
185,21740,3,8.948665712142336e8,2.402380809794958e8
185,21740,4,2.0248313094008958e9,9.364797194877038e8
185,21740,5,3.901755942475991e8,2.4547251358466443e8
185,21740,6,6.434622582729051e7,4.518555113188703e7
185,21740,7,1.209143361687077e7,7.5826198284430485e6
185,21740,8,1.9689692243091226e7,1.5810385274137199e7
185,21740,9,6.911901763132854e7,1.156057727080614e8
185,21740,10,2.6441308578535143e7,3.0146547959984448e7
186,21740,1,6.945935086414788e9,2.153481213890948e8
186,21740,2,6.562389098788097e9,7.368038955241948e8
186,21740,3,9.447381944380108e8,2.5070715675341842e8
186,21740,4,2.0437899994071558e9,9.554098211655917e8
186,21740,5,3.9349401449729836e8,2.4858763101564977e8
186,21740,6,7.011786721142806e7,4.964539554072324e7
186,21740,7,1.897944422810279e7,1.0812698067197109e7
186,21740,8,3.120213829967553e7,2.7384685863103848e7
186,21740,9,8.116375310026193e7,1.373133456002048e8
186,21740,10,4.308294283689883e7,5.092361841337605e7
187,21740,1,5.3186278225534315e9,1.68215368116072e8
187,21740,2,6.0113931549378e9,6.752670766549149e8
187,21740,3,9.175156115027912e8,2.4649250229518846e8
187,21740,4,1.99975190024094e9,9.296854736564937e8
187,21740,5,4.1381801385901207e8,2.5728690482023048e8
187,21740,6,5.607300649089638e7,3.8832842357194886e7
187,21740,7,1.5427801330562918e7,8.621438120914336e6
187,21740,8,2.6751102248195652e7,2.365968984269808e7
187,21740,9,7.953766505145788e7,1.3387759366320734e8
187,21740,10,2.6252939852212425e7,2.946521969918158e7
188,21740,1,5.176301362325845e9,1.602193122962845e8
188,21740,2,9.382337529405048e9,1.0492981229354212e9
188,21740,3,1.3438748467837834e9,3.5996300772716933e8
188,21740,4,2.4837569005022964e9,1.1520038040597718e9
188,21740,5,4.61319496247895e8,2.905423533436363e8
188,21740,6,8.128058796133184e7,5.761263765482187e7
188,21740,7,2.6486965143301737e7,1.3968201887018906e7
188,21740,8,3.9133227670019075e7,3.191062214639618e7
188,21740,9,1.0839983700179583e8,1.8295961084528932e8
188,21740,10,4.590818725538095e7,5.3097441616119534e7
189,21740,1,6.310405714091862e9,1.9897668199724537e8
189,21740,2,7.174093904457661e9,8.105347882730175e8
189,21740,3,1.0274411603218174e9,2.7804802943071043e8
189,21740,4,2.439839927706194e9,1.1407682645739367e9
189,21740,5,4.6940993708961886e8,2.928984275916952e8
189,21740,6,5.915393300859479e7,4.170452306936155e7
189,21740,7,1.4574630175336182e7,9.16123552136023e6
189,21740,8,1.780046457560474e7,1.5113795027854014e7
189,21740,9,6.5737988945457235e7,1.1059221594403523e8
189,21740,10,2.1816984532632023e7,2.4843898258634374e7
190,21740,1,7.489817880983743e9,2.3178021947621408e8
190,21740,2,8.093994277794609e9,9.124473726914256e8
190,21740,3,1.0262338258061004e9,2.7364732069881207e8
190,21740,4,2.1821763061211843e9,1.0047897827728164e9
190,21740,5,4.8342571934645224e8,3.06111927060193e8
190,21740,6,8.726342638137753e7,5.8958812194518045e7
190,21740,7,2.5795441863466952e7,1.3601868625285778e7
190,21740,8,4.900878432935357e7,4.2018203150286004e7
190,21740,9,1.4924909059850195e8,2.6061961534171638e8
190,21740,10,5.216349488817325e7,5.850257847477917e7
191,21740,1,4.7564402023863535e9,1.4525306233070248e8
191,21740,2,6.729562225571499e9,7.633395054604975e8
191,21740,3,9.836929773119256e8,2.597073818126821e8
191,21740,4,2.1512601501672525e9,9.946303235285358e8
191,21740,5,4.138688225208252e8,2.5719958077157232e8
191,21740,6,6.50038266764416e7,4.599550228495317e7
191,21740,7,1.4448880413325649e7,8.989652636278145e6
191,21740,8,1.8701025546165604e7,1.5748842011131447e7
191,21740,9,6.398531706670068e7,1.071355479467336e8
191,21740,10,2.821636595854841e7,3.277312188265171e7
192,21740,1,6.522327898665786e9,2.0654541151312563e8
192,21740,2,7.40280722814973e9,8.355017466116326e8
192,21740,3,1.1208218923285682e9,3.050100311797345e8
192,21740,4,2.2347607568508973e9,1.0398036262555429e9
192,21740,5,4.6830191523577636e8,2.924901286334377e8
192,21740,6,6.352245550644638e7,4.4922859706387945e7
192,21740,7,1.7646121660430577e7,1.0975651923570186e7
192,21740,8,2.0907964577509202e7,1.7861935570249654e7
192,21740,9,6.837410047976667e7,1.124978526517091e8
192,21740,10,2.802200562928565e7,3.154568017517036e7
193,21740,1,6.217596418989418e9,1.9487734505210766e8
193,21740,2,6.472604190342171e9,7.256809671479402e8
193,21740,3,9.185985983557124e8,2.4757594382827055e8
193,21740,4,1.9637238201140215e9,9.15030278526101e8
193,21740,5,3.961276210383062e8,2.5137647753101566e8
193,21740,6,6.496917151812271e7,4.46078028995873e7
193,21740,7,2.1116065510006893e7,1.205382856470673e7
193,21740,8,3.1318059617063615e7,2.6741877275984567e7
193,21740,9,9.517127223427114e7,1.5916754626543424e8
193,21740,10,3.1284246733569182e7,3.587712804698539e7
194,21740,1,4.052556608334351e9,1.2653804148151824e8
194,21740,2,5.681674777241255e9,6.399905971039002e8
194,21740,3,8.758366873050973e8,2.3716334120422137e8
194,21740,4,2.0995471491012857e9,9.87248067141848e8
194,21740,5,4.1234115784239185e8,2.5895720039124507e8
194,21740,6,6.370620300934337e7,4.6034464646864936e7
194,21740,7,1.395035143165549e7,8.57333761235733e6
194,21740,8,2.44718616990948e7,2.1099983286150943e7
194,21740,9,5.702531357134563e7,9.32060801260333e7
194,21740,10,2.5382311250751935e7,2.9076977692192767e7
195,21740,1,6.398695109854011e9,2.012576551365195e8
195,21740,2,6.388194760666097e9,7.251900856921664e8
195,21740,3,8.761615504258052e8,2.3461021224313343e8
195,21740,4,1.8658351563788748e9,8.67947629129276e8
195,21740,5,4.105244885899438e8,2.5847125386592257e8
195,21740,6,6.55747926284372e7,4.643919915926975e7
195,21740,7,1.4097230894524965e7,8.121455132793584e6
195,21740,8,2.4557534272694096e7,2.058967973345324e7
195,21740,9,7.955031743753532e7,1.3389015164691107e8
195,21740,10,2.66691582820499e7,3.0117472365158636e7
196,21740,1,8.438922094866728e9,2.640066553716675e8
196,21740,2,1.1031878403312397e10,1.2439569514708009e9
196,21740,3,1.440415421986751e9,3.915277049226899e8
196,21740,4,2.370477018419552e9,1.0952987046217248e9
196,21740,5,4.99994854365317e8,3.145378066132979e8
196,21740,6,6.43708591107241e7,4.521341249584281e7
196,21740,7,2.5085496981601696e7,1.4614450892636172e7
196,21740,8,3.375675051735941e7,2.7529657779258084e7
196,21740,9,1.0783177858667806e8,1.833597871969255e8
196,21740,10,4.1061737655439064e7,4.7038309903127216e7
197,21740,1,4.394570625742406e9,1.3739907351024935e8
197,21740,2,6.052919179530567e9,6.839303297645563e8
197,21740,3,9.768211753316252e8,2.6412727195672673e8
197,21740,4,2.259294380987437e9,1.0433460068463447e9
197,21740,5,4.2166817285809165e8,2.6344275022597915e8
197,21740,6,6.647990365500159e7,4.715092296102322e7
197,21740,7,2.344690751511174e7,1.4041408353357378e7
197,21740,8,2.5125289625520267e7,2.152460144157194e7
197,21740,9,9.50869088194296e7,1.5873036365663862e8
197,21740,10,3.633186786431062e7,4.312312943566891e7
198,21740,1,4.685814625595611e9,1.4745817790504974e8
198,21740,2,6.585962300099144e9,7.38810042040158e8
198,21740,3,9.897211375324082e8,2.6716063781910887e8
198,21740,4,2.2177959193365316e9,1.0444945343498619e9
198,21740,5,4.3266781898434657e8,2.717769168660043e8
198,21740,6,7.570520568937194e7,5.35156312965061e7
198,21740,7,1.9855768623458415e7,1.1858271744975729e7
198,21740,8,3.638860837095118e7,3.2263937816332065e7
198,21740,9,7.985031121749114e7,1.3193322398544279e8
198,21740,10,3.6539905393630505e7,4.132333866003139e7
199,21740,1,4.918384572775515e9,1.5334137523876575e8
199,21740,2,7.310492863900531e9,8.316264466016983e8
199,21740,3,1.1053615964719763e9,2.980223568877265e8
199,21740,4,2.359463753532526e9,1.0959196021681201e9
199,21740,5,4.536152642233695e8,2.863105011073155e8
199,21740,6,6.994748497563611e7,4.92122880283631e7
199,21740,7,2.1456036115610026e7,1.1011329532105567e7
199,21740,8,3.1803946975950174e7,2.6467250880982105e7
199,21740,9,1.0426968953214638e8,1.7659623491465554e8
199,21740,10,4.098712651757403e7,4.750284332227717e7
200,21740,1,5.959799009910659e9,1.8334764990452272e8
200,21740,2,7.332737297244674e9,8.1854069888093e8
200,21740,3,1.009913119987936e9,2.7323119843983305e8
200,21740,4,1.966261730948414e9,9.150623976073694e8
200,21740,5,3.792659753301709e8,2.3673416940313494e8
200,21740,6,4.857556902356349e7,3.487704447755387e7
200,21740,7,8.619619926047549e6,5.191105324075043e6
200,21740,8,1.2404400799707398e7,1.0822438148703039e7
200,21740,9,3.888465608813488e7,6.06344261229815e7
200,21740,10,1.4210008621090673e7,1.5815513261459485e7
201,21740,1,5.621949931306588e9,1.7582110890567768e8
201,21740,2,6.883331792005621e9,7.839178358557799e8
201,21740,3,9.580934116313884e8,2.5681550271411538e8
201,21740,4,1.9869657506874847e9,9.266280104162763e8
201,21740,5,4.0496421869473237e8,2.5353882606182766e8
201,21740,6,5.818666386986632e7,4.2087360251222104e7
201,21740,7,1.3456695923098074e7,7.491746982120696e6
201,21740,8,2.191688191189172e7,1.865491961531474e7
201,21740,9,7.310920990586127e7,1.2041007430606163e8
201,21740,10,2.8092075140781492e7,3.1787060762485437e7
202,21740,1,7.562898007926875e9,2.3406906172121266e8
202,21740,2,6.920603179239653e9,7.804513117521564e8
202,21740,3,8.825237686112305e8,2.3533602317053604e8
202,21740,4,1.93230336947775e9,9.010239387213846e8
202,21740,5,3.880138294013246e8,2.4456936962505263e8
202,21740,6,6.012082159322726e7,4.195602530847625e7
202,21740,7,2.0949347242988154e7,1.2622349622051015e7
202,21740,8,2.2934121200683095e7,1.844874800304731e7
202,21740,9,8.035155730585954e7,1.3668540602663827e8
202,21740,10,4.431826475405167e7,5.249774780619695e7
203,21740,1,5.506040547206234e9,1.7222287219865894e8
203,21740,2,8.846884234066214e9,1.0025007932663014e9
203,21740,3,1.1837395745100734e9,3.187594758023256e8
203,21740,4,2.156850340593279e9,9.995189985741459e8
203,21740,5,4.002937995074249e8,2.4950491979977858e8
203,21740,6,5.670296733086164e7,4.082383876467872e7
203,21740,7,1.0978884432971735e7,7.0974571234785495e6
203,21740,8,1.474785668733888e7,1.239186521005969e7
203,21740,9,4.412447484257926e7,6.896609641708726e7
203,21740,10,1.8093704823598266e7,1.9896032323184766e7
204,21740,1,7.508842638782929e9,2.343627602718414e8
204,21740,2,9.984226830639935e9,1.1124723528242736e9
204,21740,3,1.3576339846403146e9,3.6844908925291514e8
204,21740,4,2.384194573179554e9,1.1148102798634562e9
204,21740,5,4.2753384220159656e8,2.6517352485517865e8
204,21740,6,6.585755260757524e7,4.689496872700556e7
204,21740,7,1.309695972908305e7,7.243695995340711e6
204,21740,8,1.795336876716278e7,1.5483782220514312e7
204,21740,9,5.634608511351023e7,9.257690278861232e7
204,21740,10,2.410728739667291e7,2.694916765321861e7
205,21740,1,7.270120610617488e9,2.2272941285747313e8
205,21740,2,7.837046896053581e9,8.867704877111568e8
205,21740,3,1.222041982245314e9,3.2789264212142074e8
205,21740,4,2.35380086599864e9,1.0851796569603953e9
205,21740,5,5.423096401965619e8,3.415529437018636e8
205,21740,6,8.154574352253348e7,5.7048140252568156e7
205,21740,7,2.986838685397512e7,1.703124575796969e7
205,21740,8,4.09696770063861e7,3.424399615843185e7
205,21740,9,1.0647961745392628e8,1.786297067352475e8
205,21740,10,4.4444121981207095e7,5.111776881596632e7
206,21740,1,1.7809683768806427e10,5.616707235072725e8
206,21740,2,1.3925716722421652e10,1.5811642548149638e9
206,21740,3,1.513979546651833e9,4.0834791298148465e8
206,21740,4,2.290224649212811e9,1.0641593194203335e9
206,21740,5,4.9373618190543914e8,3.114054468479399e8
206,21740,6,7.467225137108865e7,5.259423126794324e7
206,21740,7,2.5508815003634047e7,1.4721872105787378e7
206,21740,8,3.465021780747547e7,2.9318847442771334e7
206,21740,9,1.0356176546321577e8,1.7834401159855348e8
206,21740,10,4.182899748688123e7,4.8264967954185516e7
207,21740,1,6.493563955780575e9,2.029979889275406e8
207,21740,2,6.334855760076375e9,7.095813720811651e8
207,21740,3,9.617560894498025e8,2.582008712915062e8
207,21740,4,2.215771688330966e9,1.0265693808230133e9
207,21740,5,4.607148273217147e8,2.8645329103538895e8
207,21740,6,7.803144978757814e7,5.43382118074222e7
207,21740,7,2.07121566051968e7,1.1778048537486095e7
207,21740,8,2.743061086135881e7,2.2963635745750394e7
207,21740,9,8.448914350471547e7,1.4159951716596693e8
207,21740,10,3.512151860191769e7,3.900644536718041e7
208,21740,1,4.724892678841834e9,1.463538136481203e8
208,21740,2,6.428163540840656e9,7.210879663314626e8
208,21740,3,1.001982499961194e9,2.6725966415846044e8
208,21740,4,1.9720688105837388e9,9.130161154388597e8
208,21740,5,4.238112761608379e8,2.6691781603592044e8
208,21740,6,9.805765788310826e7,6.78222402499177e7
208,21740,7,2.3872406232446e7,1.3840965610817473e7
208,21740,8,4.168428929250149e7,3.5086863025392674e7
208,21740,9,1.563759269045149e8,2.7303135251395494e8
208,21740,10,5.5331938171227396e7,6.162099589053913e7
209,21740,1,7.436227227254894e9,2.3243907221700066e8
209,21740,2,9.632732042394537e9,1.075068650026248e9
209,21740,3,1.3916387744614484e9,3.7109495921035695e8
209,21740,4,1.711816106675309e9,7.964764132497994e8
209,21740,5,3.4831170778739595e8,2.1927311993751004e8
209,21740,6,5.49856337508053e7,3.837294618597784e7
209,21740,7,1.813322679308187e7,1.0467612602681242e7
209,21740,8,2.6715537049442012e7,2.2557086491539564e7
209,21740,9,7.173220182525761e7,1.200563068371759e8
209,21740,10,3.1005991629747305e7,3.63129695685131e7
210,21740,1,4.584901093377269e9,1.424545884951171e8
210,21740,2,6.778808062697863e9,7.610168442437222e8
210,21740,3,1.060006858551307e9,2.8851798217949533e8
210,21740,4,2.1172681920970027e9,9.834684256005034e8
210,21740,5,4.1476990799148023e8,2.616675709748243e8
210,21740,6,6.5994697963416584e7,4.719830110852439e7
210,21740,7,1.7113934354408234e7,1.0425205089575572e7
210,21740,8,2.0965043770772062e7,1.772654695244174e7
210,21740,9,6.627825454045294e7,1.1029678072848855e8
210,21740,10,2.8279134441260338e7,3.1528825623793438e7
211,21740,1,5.156536953522239e9,1.5980694100562674e8
211,21740,2,6.6789296633759775e9,7.629621532742972e8
211,21740,3,9.248481704045391e8,2.464077637506273e8
211,21740,4,2.1137952264952455e9,9.799402629951403e8
211,21740,5,4.2459715425604004e8,2.634627594020825e8
211,21740,6,6.513496657348627e7,4.692925479435349e7
211,21740,7,1.780897239064757e7,1.079591096165574e7
211,21740,8,2.0856835687952913e7,1.7329384800638944e7
211,21740,9,6.710949917665115e7,1.1243038321761599e8
211,21740,10,3.0915940370565284e7,3.55823911548869e7
212,21740,1,6.079289698249855e9,1.8859396903518116e8
212,21740,2,6.370651531673023e9,7.141951718503274e8
212,21740,3,9.195727976836058e8,2.5105632071710187e8
212,21740,4,1.9105031727898402e9,8.917946316248208e8
212,21740,5,3.7822488394521147e8,2.3908276251054332e8
212,21740,6,6.463042632545743e7,4.559999169168357e7
212,21740,7,1.5726514017961103e7,9.214548255257815e6
212,21740,8,1.6846922406772334e7,1.4271124039242871e7
212,21740,9,5.7653103321469426e7,9.572148677558273e7
212,21740,10,2.9203380896601997e7,3.3608396750843786e7
213,21740,1,5.058098484586052e9,1.5795270978536108e8
213,21740,2,5.913607390175486e9,6.715109406806425e8
213,21740,3,8.787772408106812e8,2.359511405569679e8
213,21740,4,1.8217693675948882e9,8.407605334192171e8
213,21740,5,3.7546608940839326e8,2.3328285100856775e8
213,21740,6,5.682327895337435e7,3.988798956138527e7
213,21740,7,1.3693799204462446e7,8.523596992198221e6
213,21740,8,1.844744463929907e7,1.5930936555272343e7
213,21740,9,5.017243236255954e7,8.229995632819207e7
213,21740,10,1.9877822662880503e7,2.2566505930094797e7
214,21740,1,5.340678007548207e9,1.62798990503577e8
214,21740,2,6.715982786686769e9,7.58017048914734e8
214,21740,3,9.892631948256648e8,2.674640598812145e8
214,21740,4,2.2721263674865355e9,1.0582653174409717e9
