"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"24036",201807,20,20180731214642,"PK1",247.075153,-173.2298989,59.7635857,7019.00007,89.4,-173.2298989
"24037",201807,20,20180731214904,"BT",219.800954,-173.2317001,59.7718996,7019.503153,88.39,-173.2317001
"24038",201807,20,20180731214904,"MIX1",230.246673,-173.2317001,59.7718996,7019.503153,88.39,-173.2317001
"24039",201807,20,20180731214904,"PK1",305.300808,-173.2317001,59.7718996,7019.503153,88.39,-173.2317001
"24040",201807,20,20180731215126,"BT",206.499363,-173.2333381,59.7801598,7020.002355,87.48,-173.2333381
"24041",201807,20,20180731215126,"MIX1",263.063418,-173.2333381,59.7801598,7020.002355,87.48,-173.2333381
"24042",201807,20,20180731215126,"PK1",321.486855,-173.2333381,59.7801598,7020.002355,87.48,-173.2333381
"24043",201807,20,20180731215347,"BT",121.106637,-173.2353075,59.7884263,7020.503554,87.17,-173.2353075
"24044",201807,20,20180731215347,"MIX1",179.851821,-173.2353075,59.7884263,7020.503554,87.17,-173.2353075
"24045",201807,20,20180731215347,"PK1",492.590468,-173.2353075,59.7884263,7020.503554,87.17,-173.2353075
"24046",201807,20,20180731215606,"BT",119.582473,-173.2373683,59.7966271,7021.000057,86.97,-173.2373683
"24047",201807,20,20180731215606,"MIX1",165.206691,-173.2373683,59.7966271,7021.000057,86.97,-173.2373683
"24048",201807,20,20180731215606,"PK1",244.652894,-173.2373683,59.7966271,7021.000057,86.97,-173.2373683
"24049",201807,20,20180731215828,"BT",98.455446,-173.2394721,59.8048908,7021.500604,86.74,-173.2394721
"24050",201807,20,20180731215828,"MIX1",169.2263,-173.2394721,59.8048908,7021.500604,86.74,-173.2394721
"24051",201807,20,20180731215828,"PK1",380.248926,-173.2394721,59.8048908,7021.500604,86.74,-173.2394721
"24052",201807,20,20180731220048,"BT",108.274293,-173.2411728,59.8131817,7022.001384,86.29,-173.2411728
"24053",201807,20,20180731220048,"MIX1",201.899237,-173.2411728,59.8131817,7022.001384,86.29,-173.2411728
"24054",201807,20,20180731220048,"PK1",550.1843,-173.2411728,59.8131817,7022.001384,86.29,-173.2411728
"24055",201807,20,20180731220309,"BT",131.715128,-173.243053,59.8214534,7022.501271,85.71,-173.243053
"24056",201807,20,20180731220309,"MIX1",131.968188,-173.243053,59.8214534,7022.501271,85.71,-173.243053
"24057",201807,20,20180731220309,"PK1",430.066143,-173.243053,59.8214534,7022.501271,85.71,-173.243053
"24058",201807,20,20180731220530,"BT",471.540392,-173.2451538,59.8297098,7023.00222,85.12,-173.2451538
"24059",201807,20,20180731220530,"MIX1",178.768862,-173.2451538,59.8297098,7023.00222,85.12,-173.2451538
"24060",201807,20,20180731220530,"PK1",443.339194,-173.2451538,59.8297098,7023.00222,85.12,-173.2451538
"24061",201807,20,20180731220750,"BT",262.313863,-173.2475988,59.8379263,7023.500687,84.78,-173.2475988
"24062",201807,20,20180731220750,"MIX1",207.549255,-173.2475988,59.8379263,7023.500687,84.78,-173.2475988
"24063",201807,20,20180731220750,"PK1",519.395152,-173.2475988,59.8379263,7023.500687,84.78,-173.2475988
"24064",201807,20,20180731221012,"BT",168.900685,-173.2496567,59.8461667,7024.000132,83.85,-173.2496567
"24065",201807,20,20180731221012,"MIX1",344.176176,-173.2496567,59.8461667,7024.000132,83.85,-173.2496567
"24066",201807,20,20180731221012,"PK1",543.561186,-173.2496567,59.8461667,7024.000132,83.85,-173.2496567
"24067",201807,20,20180731221235,"BT",314.479887,-173.2513888,59.8544958,7024.503273,82.63,-173.2513888
"24068",201807,20,20180731221235,"MIX1",475.522858,-173.2513888,59.8544958,7024.503273,82.63,-173.2513888
"24069",201807,20,20180731221235,"PK1",592.82603,-173.2513888,59.8544958,7024.503273,82.63,-173.2513888
"24070",201807,20,20180731221455,"BT",306.607544,-173.2528827,59.8627667,7025.00242,81.63,-173.2528827
"24071",201807,20,20180731221455,"MIX1",225.93742,-173.2528827,59.8627667,7025.00242,81.63,-173.2528827
"24072",201807,20,20180731221455,"PK1",507.394762,-173.2528827,59.8627667,7025.00242,81.63,-173.2528827
"24073",201807,20,20180731221715,"BT",351.697143,-173.2546172,59.8710452,7025.502612,80.97,-173.2546172
"24074",201807,20,20180731221715,"MIX1",294.871758,-173.2546172,59.8710452,7025.502612,80.97,-173.2546172
"24075",201807,20,20180731221715,"PK1",259.956854,-173.2546172,59.8710452,7025.502612,80.97,-173.2546172
"24076",201807,20,20180731221935,"BT",367.301878,-173.2565403,59.8793161,7026.003088,80.59,-173.2565403
"24077",201807,20,20180731221935,"MIX1",310.630669,-173.2565403,59.8793161,7026.003088,80.59,-173.2565403
"24078",201807,20,20180731221935,"PK1",142.933037,-173.2565403,59.8793161,7026.003088,80.59,-173.2565403
"24079",201807,20,20180731222155,"BT",218.935222,-173.2585013,59.8875577,7026.501564,80.07,-173.2585013
"24080",201807,20,20180731222155,"MIX1",228.836163,-173.2585013,59.8875577,7026.501564,80.07,-173.2585013
"24081",201807,20,20180731222155,"PK1",175.877043,-173.2585013,59.8875577,7026.501564,80.07,-173.2585013
"24082",201807,20,20180731222414,"BT",122.887307,-173.26081,59.895751,7027.000139,79.61,-173.26081
"24083",201807,20,20180731222414,"MIX1",162.591755,-173.26081,59.895751,7027.000139,79.61,-173.26081
"24084",201807,20,20180731222414,"PK1",125.111884,-173.26081,59.895751,7027.000139,79.61,-173.26081
"24085",201807,20,20180731222635,"BT",48.597154,-173.2631766,59.9039522,7027.500337,79.23,-173.2631766
"24086",201807,20,20180731222635,"MIX1",73.231497,-173.2631766,59.9039522,7027.500337,79.23,-173.2631766
"24087",201807,20,20180731222635,"PK1",117.843293,-173.2631766,59.9039522,7027.500337,79.23,-173.2631766
"24088",201807,20,20180731222855,"BT",86.663627,-173.2648554,59.9122361,7028.001215,78.88,-173.2648554
"24089",201807,20,20180731222855,"MIX1",127.963386,-173.2648554,59.9122361,7028.001215,78.88,-173.2648554
"24090",201807,20,20180731222855,"PK1",174.21341,-173.2648554,59.9122361,7028.001215,78.88,-173.2648554
"24091",201807,20,20180731223114,"BT",101.177603,-173.266628,59.9205175,7028.502739,78.34,-173.266628
"24092",201807,20,20180731223114,"MIX1",183.400794,-173.266628,59.9205175,7028.502739,78.34,-173.266628
"24093",201807,20,20180731223114,"PK1",167.137762,-173.266628,59.9205175,7028.502739,78.34,-173.266628
"24094",201807,20,20180731223335,"BT",61.479299,-173.2684092,59.9288342,7029.003543,77.94,-173.2684092
"24095",201807,20,20180731223335,"MIX1",203.447357,-173.2684092,59.9288342,7029.003543,77.94,-173.2684092
"24096",201807,20,20180731223335,"PK1",117.190128,-173.2684092,59.9288342,7029.003543,77.94,-173.2684092
"24097",201807,20,20180731223554,"BT",118.487821,-173.2702862,59.9370838,7029.502507,77.58,-173.2702862
"24098",201807,20,20180731223554,"MIX1",189.072202,-173.2702862,59.9370838,7029.502507,77.58,-173.2702862
"24099",201807,20,20180731223554,"PK1",41.414931,-173.2702862,59.9370838,7029.502507,77.58,-173.2702862
"24100",201807,20,20180731223813,"BT",90.702413,-173.2725647,59.9453134,7030.001335,77.12,-173.2725647
"24101",201807,20,20180731223813,"MIX1",301.270637,-173.2725647,59.9453134,7030.001335,77.12,-173.2725647
"24102",201807,20,20180731223813,"PK1",123.317505,-173.2725647,59.9453134,7030.001335,77.12,-173.2725647
"24103",201807,20,20180731224035,"BT",181.411913,-173.2745068,59.953598,7030.502343,76.6,-173.2745068
"24104",201807,20,20180731224035,"MIX1",287.974586,-173.2745068,59.953598,7030.502343,76.6,-173.2745068
"24105",201807,20,20180731224035,"PK1",50.759025,-173.2745068,59.953598,7030.502343,76.6,-173.2745068
"24106",201807,20,20180731224255,"BT",50.192016,-173.2761578,59.9618989,7031.003719,76.52,-173.2761578
"24107",201807,20,20180731224255,"MIX1",292.264328,-173.2761578,59.9618989,7031.003719,76.52,-173.2761578
"24108",201807,20,20180731224255,"PK1",13.756126,-173.2761578,59.9618989,7031.003719,76.52,-173.2761578
"24109",201807,20,20180731224516,"BT",77.152691,-173.2777948,59.9701536,7031.501552,76.1,-173.2777948
"24110",201807,20,20180731224516,"MIX1",320.483313,-173.2777948,59.9701536,7031.501552,76.1,-173.2777948
"24111",201807,20,20180731224516,"PK1",37.906331,-173.2777948,59.9701536,7031.501552,76.1,-173.2777948
"24112",201807,20,20180731224736,"BT",66.612364,-173.2794188,59.9784194,7032.000687,75.45,-173.2794188
"24113",201807,20,20180731224736,"MIX1",347.915224,-173.2794188,59.9784194,7032.000687,75.45,-173.2794188
"24114",201807,20,20180731224736,"PK1",30.03362,-173.2794188,59.9784194,7032.000687,75.45,-173.2794188
"24115",201807,20,20180731224958,"BT",103.01616,-173.2811974,59.9867193,7032.502159,75.11,-173.2811974
"24116",201807,20,20180731224958,"MIX1",334.619953,-173.2811974,59.9867193,7032.502159,75.11,-173.2811974
"24117",201807,20,20180731224958,"PK1",137.846917,-173.2811974,59.9867193,7032.502159,75.11,-173.2811974
"24118",201807,20,20180731225219,"BT",61.99233,-173.283094,59.9950124,7033.002993,74.79,-173.283094
"24119",201807,20,20180731225219,"MIX1",444.067833,-173.283094,59.9950124,7033.002993,74.79,-173.283094
"24120",201807,20,20180731225219,"PK1",87.872931,-173.283094,59.9950124,7033.002993,74.79,-173.283094
"24121",201807,20,20180731225440,"BT",85.72853,-173.2851267,60.00324,7033.501538,74.23,-173.2851267
"24122",201807,20,20180731225440,"MIX1",447.384889,-173.2851267,60.00324,7033.501538,74.23,-173.2851267
"24123",201807,20,20180731225440,"PK1",64.370843,-173.2851267,60.00324,7033.501538,74.23,-173.2851267
"24124",201807,20,20180731225704,"BT",124.66083,-173.2870534,60.0115464,7034.002872,74.3,-173.2870534
"24125",201807,20,20180731225704,"MIX1",445.029704,-173.2870534,60.0115464,7034.002872,74.3,-173.2870534
"24126",201807,20,20180731225704,"PK1",97.373357,-173.2870534,60.0115464,7034.002872,74.3,-173.2870534
"24127",201807,20,20180731225925,"BT",195.584308,-173.288973,60.0198289,7034.502671,73.87,-173.288973
"24128",201807,20,20180731225925,"MIX1",292.097335,-173.288973,60.0198289,7034.502671,73.87,-173.288973
"24129",201807,20,20180731225925,"PK1",76.286638,-173.288973,60.0198289,7034.502671,73.87,-173.288973
"24130",201807,20,20180731230146,"BT",84.023809,-173.2910997,60.0280611,7035.001534,73.25,-173.2910997
"24131",201807,20,20180731230146,"MIX1",256.148962,-173.2910997,60.0280611,7035.001534,73.25,-173.2910997
"24132",201807,20,20180731230146,"PK1",58.842892,-173.2910997,60.0280611,7035.001534,73.25,-173.2910997
"24133",201807,20,20180731230407,"BT",205.262258,-173.2932477,60.0363527,7035.502797,72.71,-173.2932477
"24134",201807,20,20180731230407,"MIX1",396.578894,-173.2932477,60.0363527,7035.502797,72.71,-173.2932477
"24135",201807,20,20180731230407,"PK1",68.110543,-173.2932477,60.0363527,7035.502797,72.71,-173.2932477
"24136",201807,20,20180731230628,"BT",112.991078,-173.2953683,60.0446399,7036.003142,72.45,-173.2953683
"24137",201807,20,20180731230628,"MIX1",777.630202,-173.2953683,60.0446399,7036.003142,72.45,-173.2953683
"24138",201807,20,20180731230628,"PK1",19.867046,-173.2953683,60.0446399,7036.003142,72.45,-173.2953683
"24139",201807,20,20180731230847,"BT",69.082998,-173.2974409,60.052869,7036.501734,71.93,-173.2974409
"24140",201807,20,20180731230847,"MIX1",371.614112,-173.2974409,60.052869,7036.501734,71.93,-173.2974409
"24141",201807,20,20180731230847,"PK1",33.432899,-173.2974409,60.052869,7036.501734,71.93,-173.2974409
"24142",201807,20,20180731231107,"BT",46.74664,-173.2995761,60.0611272,7037.00219,71.43,-173.2995761
"24143",201807,20,20180731231107,"MIX1",428.956917,-173.2995761,60.0611272,7037.00219,71.43,-173.2995761
"24144",201807,20,20180731231107,"PK1",19.492721,-173.2995761,60.0611272,7037.00219,71.43,-173.2995761
"24145",201807,20,20180731231329,"BT",29.598238,-173.3014509,60.0693841,7037.501267,71.34,-173.3014509
"24146",201807,20,20180731231329,"MIX1",337.429859,-173.3014509,60.0693841,7037.501267,71.34,-173.3014509
"24147",201807,20,20180731231329,"PK1",52.713247,-173.3014509,60.0693841,7037.501267,71.34,-173.3014509
"24148",201807,20,20180731231551,"BT",24.30905,-173.3032006,60.0777104,7038.003408,71.07,-173.3032006
"24149",201807,20,20180731231551,"MIX1",432.138092,-173.3032006,60.0777104,7038.003408,71.07,-173.3032006
"24150",201807,20,20180731231551,"PK1",60.277335,-173.3032006,60.0777104,7038.003408,71.07,-173.3032006
"24151",201807,20,20180731231811,"BT",48.707342,-173.3050112,60.0859309,7038.500786,70.59,-173.3050112
"24152",201807,20,20180731231811,"MIX1",322.821198,-173.3050112,60.0859309,7038.500786,70.59,-173.3050112
"24153",201807,20,20180731231811,"PK1",47.024779,-173.3050112,60.0859309,7038.500786,70.59,-173.3050112
"24154",201807,20,20180731232032,"BT",10.360758,-173.3067195,60.0942572,7039.002603,70.31,-173.3067195
"24155",201807,20,20180731232032,"MIX1",162.000756,-173.3067195,60.0942572,7039.002603,70.31,-173.3067195
"24156",201807,20,20180731232032,"PK1",65.581185,-173.3067195,60.0942572,7039.002603,70.31,-173.3067195
"24157",201807,20,20180731232252,"BT",67.228608,-173.3085834,60.1024839,7039.500427,70.12,-173.3085834
"24158",201807,20,20180731232252,"MIX1",475.957345,-173.3085834,60.1024839,7039.500427,70.12,-173.3085834
"24159",201807,20,20180731232252,"PK1",22.826078,-173.3085834,60.1024839,7039.500427,70.12,-173.3085834
"24160",201807,20,20180731232514,"BT",115.812492,-173.3103623,60.1108045,7040.003562,69.91,-173.3103623
"24161",201807,20,20180731232514,"MIX1",314.875315,-173.3103623,60.1108045,7040.003562,69.91,-173.3103623
"24162",201807,20,20180731232514,"PK1",50.291102,-173.3103623,60.1108045,7040.003562,69.91,-173.3103623
"24163",201807,20,20180731232734,"BT",85.530318,-173.3127577,60.1190379,7040.503504,69.68,-173.3127577
"24164",201807,20,20180731232734,"MIX1",312.111356,-173.3127577,60.1190379,7040.503504,69.68,-173.3127577
"24165",201807,20,20180731232734,"PK1",53.483524,-173.3127577,60.1190379,7040.503504,69.68,-173.3127577
"24166",201807,20,20180731232954,"BT",75.680214,-173.3147969,60.1272806,7041.00305,69.25,-173.3147969
"24167",201807,20,20180731232954,"MIX1",223.528323,-173.3147969,60.1272806,7041.00305,69.25,-173.3147969
"24168",201807,20,20180731232954,"PK1",51.414043,-173.3147969,60.1272806,7041.00305,69.25,-173.3147969
"24169",201807,20,20180731233215,"BT",102.533471,-173.3168256,60.1355081,7041.500993,68.59,-173.3168256
"24170",201807,20,20180731233215,"MIX1",303.197581,-173.3168256,60.1355081,7041.500993,68.59,-173.3168256
"24171",201807,20,20180731233215,"PK1",24.932388,-173.3168256,60.1355081,7041.500993,68.59,-173.3168256
"24172",201807,20,20180731233435,"BT",115.274392,-173.31886,60.1438037,7042.002772,68.18,-173.31886
"24173",201807,20,20180731233435,"MIX1",351.351793,-173.31886,60.1438037,7042.002772,68.18,-173.31886
"24174",201807,20,20180731233435,"PK1",56.338845,-173.31886,60.1438037,7042.002772,68.18,-173.31886
"24175",201807,20,20180731233656,"BT",135.797007,-173.3207373,60.1520591,7042.502,67.66,-173.3207373
"24176",201807,20,20180731233656,"MIX1",362.152374,-173.3207373,60.1520591,7042.502,67.66,-173.3207373
"24177",201807,20,20180731233656,"PK1",45.817726,-173.3207373,60.1520591,7042.502,67.66,-173.3207373
"24178",201807,20,20180731233917,"BT",162.301789,-173.3223055,60.1603479,7043.003148,67.05,-173.3223055
"24179",201807,20,20180731233917,"MIX1",282.095733,-173.3223055,60.1603479,7043.003148,67.05,-173.3223055
"24180",201807,20,20180731233917,"PK1",98.088004,-173.3223055,60.1603479,7043.003148,67.05,-173.3223055
"24181",201807,20,20180731234140,"BT",153.715394,-173.3239878,60.1686158,7043.502091,66.46,-173.3239878
"24182",201807,20,20180731234140,"MIX1",161.21647,-173.3239878,60.1686158,7043.502091,66.46,-173.3239878
"24183",201807,20,20180731234140,"PK1",82.121042,-173.3239878,60.1686158,7043.502091,66.46,-173.3239878
"24184",201807,20,20180731234401,"BT",206.520835,-173.3259803,60.1768968,7044.002902,66.27,-173.3259803
"24185",201807,20,20180731234401,"MIX1",412.71692,-173.3259803,60.1768968,7044.002902,66.27,-173.3259803
"24186",201807,20,20180731234401,"PK1",67.952182,-173.3259803,60.1768968,7044.002902,66.27,-173.3259803
"24187",201807,20,20180731234620,"BT",255.27464,-173.3279894,60.1851046,7044.50011,65.9,-173.3279894
"24188",201807,20,20180731234620,"MIX1",371.573735,-173.3279894,60.1851046,7044.50011,65.9,-173.3279894
"24189",201807,20,20180731234620,"PK1",50.618262,-173.3279894,60.1851046,7044.50011,65.9,-173.3279894
"24190",201807,20,20180731234842,"BT",171.693536,-173.329961,60.193426,7045.002939,65.74,-173.329961
"24191",201807,20,20180731234842,"MIX1",618.729495,-173.329961,60.193426,7045.002939,65.74,-173.329961
"24192",201807,20,20180731234842,"PK1",56.403271,-173.329961,60.193426,7045.002939,65.74,-173.329961
"24193",201807,20,20180731235102,"BT",107.719708,-173.3320104,60.2016499,7045.501174,64.83,-173.3320104
"24194",201807,20,20180731235102,"MIX1",562.443525,-173.3320104,60.2016499,7045.501174,64.83,-173.3320104
"24195",201807,20,20180731235102,"PK1",28.684634,-173.3320104,60.2016499,7045.501174,64.83,-173.3320104
"24196",201807,20,20180731235323,"BT",141.244173,-173.3338938,60.2099335,7046.001776,64.35,-173.3338938
"24197",201807,20,20180731235323,"MIX1",422.306817,-173.3338938,60.2099335,7046.001776,64.35,-173.3338938
"24198",201807,20,20180731235323,"PK1",54.429384,-173.3338938,60.2099335,7046.001776,64.35,-173.3338938
"24199",201807,20,20180731235543,"BT",106.417603,-173.3357491,60.2181741,7046.500053,64.08,-173.3357491
"24200",201807,20,20180731235543,"MIX1",337.854569,-173.3357491,60.2181741,7046.500053,64.08,-173.3357491
"24201",201807,20,20180731235543,"PK1",71.838659,-173.3357491,60.2181741,7046.500053,64.08,-173.3357491
"24202",201807,20,20180731235803,"BT",114.995067,-173.337692,60.2264486,7047.000106,64,-173.337692
"24203",201807,20,20180731235803,"MIX1",351.806084,-173.337692,60.2264486,7047.000106,64,-173.337692
"24204",201807,20,20180731235803,"PK1",90.914329,-173.337692,60.2264486,7047.000106,64,-173.337692
"24205",201807,20,20180801000023,"BT",141.138027,-173.3396448,60.2347488,7047.501804,63.71,-173.3396448
"24206",201807,20,20180801000023,"MIX1",461.526844,-173.3396448,60.2347488,7047.501804,63.71,-173.3396448
"24207",201807,20,20180801000023,"PK1",38.956104,-173.3396448,60.2347488,7047.501804,63.71,-173.3396448
"24208",201807,20,20180801000241,"BT",164.54037,-173.3414996,60.2430112,7048.001197,63.87,-173.3414996
"24209",201807,20,20180801000241,"MIX1",343.296344,-173.3414996,60.2430112,7048.001197,63.87,-173.3414996
"24210",201807,20,20180801000241,"PK1",41.081393,-173.3414996,60.2430112,7048.001197,63.87,-173.3414996
"24211",201807,20,20180801000501,"BT",270.687389,-173.3435301,60.2513185,7048.503198,63.35,-173.3435301
"24212",201807,20,20180801000501,"MIX1",166.855575,-173.3435301,60.2513185,7048.503198,63.35,-173.3435301
"24213",201807,20,20180801000501,"PK1",56.673995,-173.3435301,60.2513185,7048.503198,63.35,-173.3435301
"24214",201807,20,20180801000719,"BT",107.459978,-173.3453975,60.2595561,7049.001264,62.58,-173.3453975
"24215",201807,20,20180801000719,"MIX1",327.146276,-173.3453975,60.2595561,7049.001264,62.58,-173.3453975
"24216",201807,20,20180801000719,"PK1",38.861162,-173.3453975,60.2595561,7049.001264,62.58,-173.3453975
"24217",201807,20,20180801000940,"BT",131.791863,-173.34732,60.2678519,7049.502781,62.04,-173.34732
"24218",201807,20,20180801000940,"MIX1",282.057886,-173.34732,60.2678519,7049.502781,62.04,-173.34732
"24219",201807,20,20180801000940,"PK1",49.763498,-173.34732,60.2678519,7049.502781,62.04,-173.34732
"24220",201807,20,20180801001200,"BT",77.683882,-173.3491996,60.2761385,7050.003054,61.99,-173.3491996
"24221",201807,20,20180801001200,"MIX1",408.805551,-173.3491996,60.2761385,7050.003054,61.99,-173.3491996
"24222",201807,20,20180801001200,"PK1",85.639254,-173.3491996,60.2761385,7050.003054,61.99,-173.3491996
"24223",201807,20,20180801001420,"BT",22.633623,-173.3510019,60.2844207,7050.503444,61.94,-173.3510019
"24224",201807,20,20180801001420,"MIX1",656.890592,-173.3510019,60.2844207,7050.503444,61.94,-173.3510019
"24225",201807,20,20180801001420,"PK1",27.995687,-173.3510019,60.2844207,7050.503444,61.94,-173.3510019
"24226",201807,20,20180801001639,"BT",42.130781,-173.3528844,60.2926537,7051.000577,61.61,-173.3528844
"24227",201807,20,20180801001639,"MIX1",224.501934,-173.3528844,60.2926537,7051.000577,61.61,-173.3528844
"24228",201807,20,20180801001639,"PK1",56.178345,-173.3528844,60.2926537,7051.000577,61.61,-173.3528844
"24229",201807,20,20180801001900,"BT",131.706329,-173.3548136,60.3009732,7051.503294,61.78,-173.3548136
"24230",201807,20,20180801001900,"MIX1",194.896508,-173.3548136,60.3009732,7051.503294,61.78,-173.3548136
"24231",201807,20,20180801001900,"PK1",78.249985,-173.3548136,60.3009732,7051.503294,61.78,-173.3548136
"24232",201807,20,20180801002119,"BT",212.014627,-173.3567924,60.3092326,7052.002664,61.58,-173.3567924
"24233",201807,20,20180801002119,"MIX1",135.18189,-173.3567924,60.3092326,7052.002664,61.58,-173.3567924
"24234",201807,20,20180801002119,"PK1",30.940132,-173.3567924,60.3092326,7052.002664,61.58,-173.3567924
"24235",201807,20,20180801002338,"BT",372.790793,-173.3587945,60.3174532,7052.500477,61.07,-173.3587945
"24236",201807,20,20180801002338,"MIX1",231.40395,-173.3587945,60.3174532,7052.500477,61.07,-173.3587945
"24237",201807,20,20180801002338,"PK1",101.236175,-173.3587945,60.3174532,7052.500477,61.07,-173.3587945
"24238",201807,20,20180801002557,"BT",43.98253,-173.3607671,60.3257989,7053.003414,60.73,-173.3607671
"24239",201807,20,20180801002557,"MIX1",193.504614,-173.3607671,60.3257989,7053.003414,60.73,-173.3607671
"24240",201807,20,20180801002557,"PK1",62.983087,-173.3607671,60.3257989,7053.003414,60.73,-173.3607671
"24241",201807,20,20180801002813,"BT",293.964826,-173.3625445,60.3340419,7053.502135,60.45,-173.3625445
"24242",201807,20,20180801002813,"MIX1",339.337409,-173.3625445,60.3340419,7053.502135,60.45,-173.3625445
"24243",201807,20,20180801002813,"PK1",241.240488,-173.3625445,60.3340419,7053.502135,60.45,-173.3625445
"24244",201807,20,20180801003031,"BT",188.613015,-173.3645425,60.3423078,7054.001701,59.75,-173.3645425
"24245",201807,20,20180801003031,"MIX1",555.897076,-173.3645425,60.3423078,7054.001701,59.75,-173.3645425
"24246",201807,20,20180801003031,"PK1",133.339826,-173.3645425,60.3423078,7054.001701,59.75,-173.3645425
"24247",201807,20,20180801003251,"BT",154.709007,-173.3666285,60.350569,7054.501207,59.27,-173.3666285
"24248",201807,20,20180801003251,"MIX1",540.61799,-173.3666285,60.350569,7054.501207,59.27,-173.3666285
"24249",201807,20,20180801003251,"PK1",119.859712,-173.3666285,60.350569,7054.501207,59.27,-173.3666285
"24250",201807,20,20180801003509,"BT",194.454426,-173.3685784,60.3588352,7055.000768,58.98,-173.3685784
"24251",201807,20,20180801003509,"MIX1",254.125388,-173.3685784,60.3588352,7055.000768,58.98,-173.3685784
"24252",201807,20,20180801003509,"PK1",27.646011,-173.3685784,60.3588352,7055.000768,58.98,-173.3685784
"24253",201807,20,20180801003728,"BT",159.488792,-173.3706631,60.3671297,7055.502123,58.87,-173.3706631
"24254",201807,20,20180801003728,"MIX1",257.264661,-173.3706631,60.3671297,7055.502123,58.87,-173.3706631
"24255",201807,20,20180801003728,"PK1",135.152045,-173.3706631,60.3671297,7055.502123,58.87,-173.3706631
"24256",201807,20,20180801003947,"BT",28.91629,-173.3727576,60.375407,7056.002981,58.94,-173.3727576
"24257",201807,20,20180801003947,"MIX1",201.47275,-173.3727576,60.375407,7056.002981,58.94,-173.3727576
"24258",201807,20,20180801003947,"PK1",25.378027,-173.3727576,60.375407,7056.002981,58.94,-173.3727576
"24259",201807,20,20180801004204,"BT",43.018116,-173.3747298,60.3836628,7056.50269,58.74,-173.3747298
"24260",201807,20,20180801004204,"MIX1",319.631919,-173.3747298,60.3836628,7056.50269,58.74,-173.3747298
"24261",201807,20,20180801004204,"PK1",26.689596,-173.3747298,60.3836628,7056.50269,58.74,-173.3747298
"24262",201807,20,20180801004423,"BT",28.321906,-173.3766351,60.391953,7057.003662,58.79,-173.3766351
"24263",201807,20,20180801004423,"MIX1",445.334722,-173.3766351,60.391953,7057.003662,58.79,-173.3766351
"24264",201807,20,20180801004423,"PK1",130.286133,-173.3766351,60.391953,7057.003662,58.79,-173.3766351
"24265",201807,20,20180801004641,"BT",55.639151,-173.3785962,60.4001888,7057.501834,58.84,-173.3785962
"24266",201807,20,20180801004641,"MIX1",502.937197,-173.3785962,60.4001888,7057.501834,58.84,-173.3785962
"24267",201807,20,20180801004641,"PK1",83.819026,-173.3785962,60.4001888,7057.501834,58.84,-173.3785962
"24268",201807,20,20180801004900,"BT",59.745825,-173.3805903,60.4084793,7058.003256,58.53,-173.3805903
"24269",201807,20,20180801004900,"MIX1",302.774688,-173.3805903,60.4084793,7058.003256,58.53,-173.3805903
"24270",201807,20,20180801004900,"PK1",30.997727,-173.3805903,60.4084793,7058.003256,58.53,-173.3805903
"24271",201807,20,20180801005118,"BT",49.816612,-173.3826679,60.4167287,7058.501833,58.27,-173.3826679
"24272",201807,20,20180801005118,"MIX1",215.713576,-173.3826679,60.4167287,7058.501833,58.27,-173.3826679
"24273",201807,20,20180801005118,"PK1",82.702427,-173.3826679,60.4167287,7058.501833,58.27,-173.3826679
"24274",201807,20,20180801005339,"BT",23.943361,-173.3846613,60.4250083,7059.001464,58.58,-173.3846613
"24275",201807,20,20180801005339,"MIX1",291.465072,-173.3846613,60.4250083,7059.001464,58.58,-173.3846613
"24276",201807,20,20180801005339,"PK1",29.298524,-173.3846613,60.4250083,7059.001464,58.58,-173.3846613
"24277",201807,20,20180801005559,"BT",50.347649,-173.3865834,60.4333306,7059.503344,58.82,-173.3865834
"24278",201807,20,20180801005559,"MIX1",471.036032,-173.3865834,60.4333306,7059.503344,58.82,-173.3865834
"24279",201807,20,20180801005559,"PK1",41.533745,-173.3865834,60.4333306,7059.503344,58.82,-173.3865834
"24280",201807,20,20180801005819,"BT",68.81052,-173.3884911,60.4415828,7060.002902,58.95,-173.3884911
"24281",201807,20,20180801005819,"MIX1",390.629867,-173.3884911,60.4415828,7060.002902,58.95,-173.3884911
"24282",201807,20,20180801005819,"PK1",65.491585,-173.3884911,60.4415828,7060.002902,58.95,-173.3884911
"24283",201807,20,20180801010038,"BT",57.499526,-173.3905046,60.4498403,7060.501028,58.77,-173.3905046
"24284",201807,20,20180801010038,"MIX1",426.090926,-173.3905046,60.4498403,7060.501028,58.77,-173.3905046
"24285",201807,20,20180801010038,"PK1",122.20937,-173.3905046,60.4498403,7060.501028,58.77,-173.3905046
"24286",201807,20,20180801010258,"BT",79.332887,-173.3925339,60.4581144,7061.000965,58.39,-173.3925339
"24287",201807,20,20180801010258,"MIX1",375.949155,-173.3925339,60.4581144,7061.000965,58.39,-173.3925339
"24288",201807,20,20180801010258,"PK1",158.838632,-173.3925339,60.4581144,7061.000965,58.39,-173.3925339
"24289",201807,20,20180801010517,"BT",162.234751,-173.3944793,60.4664025,7061.501563,58.52,-173.3944793
"24290",201807,20,20180801010517,"MIX1",462.096074,-173.3944793,60.4664025,7061.501563,58.52,-173.3944793
