ship,survey,event_id,species_code,specimen_id,fork_length,organism_weight,age,sex,eq_longitude
157,201807,144.0,21740,46259,41.3,0.5,5,Female,-176.4676
157,201807,144.0,21740,46265,44.6,0.654,5,Female,-176.4676
157,201807,144.0,21740,46283,44.4,0.518,5,Female,-176.4676
157,201807,1.0,21740,210,42.5,0.49,6,Male,-160.9204
157,201807,3.0,21740,936,42.9,0.554,5,Male,-162.1964
157,201807,3.0,21740,919,49.4,0.81,9,Male,-162.1964
157,201807,2.0,21740,397,47.1,0.652,6,Female,-161.542
157,201807,2.0,21740,422,40.6,0.466,5,Male,-161.542
157,201807,2.0,21740,501,40.4,0.44,5,Male,-161.542
157,201807,3.0,21740,844,46.5,0.586,5,Female,-162.1964
157,201807,3.0,21740,890,42.0,0.5,5,Male,-162.1964
157,201807,3.0,21740,696,15.2,0.022,1,,-162.1964
157,201807,5.0,21740,1364,36.5,0.314,3,Male,-162.7619
157,201807,5.0,21740,1426,40.8,0.434,5,Male,-162.7619
157,201807,3.0,21740,970,40.8,0.442,5,Male,-162.1964
157,201807,3.0,21740,972,41.6,0.462,5,Male,-162.1964
157,201807,3.0,21740,975,40.4,0.508,5,Male,-162.1964
157,201807,5.0,21740,1306,42.0,0.478,6,Female,-162.7619
157,201807,6.0,21740,1743,47.3,0.66,5,Male,-163.3912
157,201807,7.0,21740,1818,46.6,0.73,5,Male,-163.9863
157,201807,7.0,21740,1844,45.2,0.616,5,Female,-163.9863
157,201807,7.0,21740,1896,43.6,0.5,5,Male,-163.9863
157,201807,7.0,21740,1899,43.1,0.656,5,Female,-163.9863
157,201807,7.0,21740,1904,44.6,0.652,6,Female,-163.9863
157,201807,7.0,21740,1941,43.9,0.572,5,Male,-163.9863
157,201807,15.0,21740,3767,41.1,0.51,5,Male,-164.5634
157,201807,15.0,21740,3768,51.0,0.884,10,Male,-164.5634
157,201807,15.0,21740,3771,42.5,0.556,5,Male,-164.5634
157,201807,15.0,21740,3773,42.8,0.584,5,Male,-164.5634
157,201807,13.0,21740,3463,41.0,0.418,5,Male,-164.5714
157,201807,12.0,21740,2957,44.1,0.536,5,Female,-164.5761
157,201807,12.0,21740,2963,46.1,0.644,7,Male,-164.5761
157,201807,12.0,21740,2964,45.3,0.618,5,Female,-164.5761
157,201807,12.0,21740,2966,47.8,0.59,10,Male,-164.5761
157,201807,12.0,21740,2969,44.4,0.612,8,Male,-164.5761
157,201807,12.0,21740,2972,40.5,0.488,5,Male,-164.5761
157,201807,9.0,21740,2584,45.8,0.616,5,Male,-163.9567
157,201807,12.0,21740,2982,42.0,0.532,5,Male,-164.5761
157,201807,9.0,21740,2585,49.5,0.674,8,Female,-163.9567
157,201807,9.0,21740,2592,44.7,0.528,5,Male,-163.9567
157,201807,9.0,21740,2597,45.8,0.566,6,Male,-163.9567
157,201807,13.0,21740,3371,39.0,0.416,5,Male,-164.5714
157,201807,9.0,21740,2600,48.1,0.54,6,Male,-163.9567
157,201807,12.0,21740,2989,45.2,0.628,6,Male,-164.5761
157,201807,13.0,21740,3389,39.3,0.394,5,Male,-164.5714
157,201807,15.0,21740,3749,49.1,0.72,6,Female,-164.5634
157,201807,15.0,21740,3752,42.7,0.57,5,Male,-164.5634
157,201807,9.0,21740,2578,24.5,0.084,3,Female,-163.9567
157,201807,13.0,21740,3412,46.8,0.744,7,Male,-164.5714
157,201807,13.0,21740,3418,40.6,0.44,5,Male,-164.5714
157,201807,15.0,21740,3760,42.5,0.518,5,Male,-164.5634
157,201807,19.0,21740,5015,45.6,0.618,6,Male,-165.1922
157,201807,19.0,21740,5016,43.7,0.524,5,Male,-165.1922
157,201807,19.0,21740,5017,40.4,0.414,5,Male,-165.1922
157,201807,17.0,21740,4480,49.4,0.926,6,Female,-165.1472
157,201807,17.0,21740,4481,55.0,1.034,9,Female,-165.1472
157,201807,17.0,21740,4491,50.8,0.96,8,Male,-165.1472
157,201807,17.0,21740,4495,43.3,0.51,5,Male,-165.1472
157,201807,17.0,21740,4496,41.2,0.534,5,Male,-165.1472
157,201807,17.0,21740,4500,48.3,0.884,6,Male,-165.1472
157,201807,17.0,21740,4503,49.8,0.888,6,Female,-165.1472
157,201807,19.0,21740,4866,10.6,0.006,1,,-165.1922
157,201807,16.0,21740,4096,42.3,0.542,6,Male,-165.1399
157,201807,16.0,21740,4098,45.1,0.658,6,Female,-165.1399
157,201807,16.0,21740,4108,44.6,0.584,5,Male,-165.1399
157,201807,16.0,21740,4109,44.6,0.624,5,Female,-165.1399
157,201807,16.0,21740,4110,43.1,0.604,5,Male,-165.1399
157,201807,16.0,21740,4120,45.8,0.62,6,Female,-165.1399
157,201807,19.0,21740,4980,44.9,0.572,6,Male,-165.1922
157,201807,19.0,21740,4999,39.3,0.408,4,Male,-165.1922
157,201807,19.0,21740,5004,46.9,0.648,7,Male,-165.1922
157,201807,19.0,21740,5012,41.7,0.472,4,Male,-165.1922
157,201807,21.0,21740,5259,47.7,0.832,6,Female,-165.7514
157,201807,21.0,21740,5273,47.5,0.72,6,Female,-165.7514
157,201807,21.0,21740,5274,45.0,0.682,6,Female,-165.7514
157,201807,21.0,21740,5282,43.0,0.59,5,Female,-165.7514
157,201807,21.0,21740,5235,48.3,0.784,6,Female,-165.7514
157,201807,28.0,21740,6258,48.1,0.806,6,Female,-166.3777
157,201807,28.0,21740,6304,42.2,0.52,5,Male,-166.3777
157,201807,28.0,21740,6349,46.8,0.68,4,Female,-166.3777
157,201807,28.0,21740,6354,41.6,0.532,5,Male,-166.3777
157,201807,24.0,21740,5765,51.3,0.99,6,Female,-166.2708
157,201807,24.0,21740,5772,47.1,0.75,6,Female,-166.2708
157,201807,24.0,21740,5774,43.1,0.662,6,Male,-166.2708
157,201807,25.0,21740,6055,43.9,0.59,5,Female,-166.3557
157,201807,25.0,21740,6060,49.9,0.694,6,Female,-166.3557
157,201807,24.0,21740,5785,42.6,0.62,6,Male,-166.2708
157,201807,25.0,21740,6072,43.7,0.584,6,Female,-166.3557
157,201807,23.0,21740,5633,47.6,0.812,7,Female,-166.2837
157,201807,24.0,21740,5790,43.0,0.59,6,Male,-166.2708
157,201807,24.0,21740,5792,42.0,0.624,6,Male,-166.2708
157,201807,25.0,21740,6080,40.9,0.546,5,Female,-166.3557
157,201807,33.0,21740,7236,46.1,0.732,6,Female,-167.5081
157,201807,34.0,21740,7607,44.5,0.6,8,Male,-167.5408
157,201807,33.0,21740,7264,53.8,1.012,10,Female,-167.5081
157,201807,34.0,21740,7626,48.6,0.682,6,Female,-167.5408
157,201807,34.0,21740,7630,43.4,0.514,5,Male,-167.5408
157,201807,34.0,21740,7634,46.6,0.65,5,Female,-167.5408
157,201807,30.0,21740,7038,47.5,0.53,9,Male,-166.4787
157,201807,30.0,21740,7040,40.0,0.39,5,Female,-166.4787
157,201807,30.0,21740,7042,40.0,0.384,4,Female,-166.4787
157,201807,30.0,21740,7047,40.3,0.452,5,Male,-166.4787
157,201807,30.0,21740,7052,43.1,0.416,5,Female,-166.4787
157,201807,29.0,21740,6712,44.0,0.61,5,Male,-166.4083
157,201807,29.0,21740,6756,43.6,0.606,5,Male,-166.4083
157,201807,29.0,21740,6758,42.0,0.476,5,Male,-166.4083
157,201807,29.0,21740,6761,40.1,0.428,5,Female,-166.4083
157,201807,31.0,21740,7085,41.4,0.57,5,Male,-166.9871
157,201807,34.0,21740,7527,42.1,0.61,5,Male,-167.5408
157,201807,34.0,21740,7562,48.9,0.832,8,Male,-167.5408
157,201807,37.0,21740,8211,44.5,0.528,5,Female,-167.6776
157,201807,37.0,21740,8219,47.2,0.672,8,Male,-167.6776
157,201807,40.0,21740,8973,41.0,0.47,5,Female,-168.275
157,201807,40.0,21740,9017,42.8,0.496,5,Male,-168.275
157,201807,37.0,21740,8253,38.2,0.37,5,Female,-167.6776
157,201807,38.0,21740,8762,41.9,0.416,5,Female,-168.3817
157,201807,38.0,21740,8765,45.8,0.53,7,Male,-168.3817
157,201807,38.0,21740,8766,40.7,0.41,5,Female,-168.3817
157,201807,38.0,21740,8769,45.6,0.496,5,Male,-168.3817
157,201807,37.0,21740,8278,39.0,0.416,5,Male,-167.6776
157,201807,37.0,21740,8300,40.7,0.424,5,Female,-167.6776
157,201807,38.0,21740,8785,41.7,0.41,5,Female,-168.3817
157,201807,38.0,21740,8752,25.9,0.096,2,Female,-168.3817
157,201807,38.0,21740,8753,25.2,0.094,2,Female,-168.3817
157,201807,38.0,21740,8754,25.1,0.094,2,Female,-168.3817
157,201807,38.0,21740,8755,27.8,0.13,2,Male,-168.3817
157,201807,37.0,21740,8335,44.7,0.502,5,Male,-167.6776
157,201807,35.0,21740,7950,44.8,0.788,5,Male,-167.6158
157,201807,35.0,21740,7958,46.0,0.688,5,Female,-167.6158
157,201807,35.0,21740,7965,43.6,0.652,6,Male,-167.6158
157,201807,45.0,21740,10332,57.8,0.97,10,Female,-168.8405
157,201807,45.0,21740,10335,48.4,0.678,6,Female,-168.8405
157,201807,45.0,21740,10338,43.2,0.612,6,Female,-168.8405
157,201807,40.0,21740,9059,37.3,0.362,4,Female,-168.275
157,201807,40.0,21740,9062,42.0,0.534,5,Female,-168.275
157,201807,41.0,21740,9404,49.7,0.956,6,Female,-168.1686
157,201807,41.0,21740,9409,48.4,0.81,7,Female,-168.1686
157,201807,42.0,21740,9731,49.0,0.836,7,Female,-168.1122
157,201807,42.0,21740,9734,45.9,0.796,7,Female,-168.1122
157,201807,42.0,21740,9743,45.0,0.63,5,Male,-168.1122
157,201807,42.0,21740,9749,44.9,0.75,5,Female,-168.1122
157,201807,41.0,21740,9457,47.4,0.682,6,Female,-168.1686
157,201807,41.0,21740,9466,45.5,0.76,5,Male,-168.1686
157,201807,41.0,21740,9471,44.5,0.684,6,Male,-168.1686
157,201807,45.0,21740,10339,41.4,0.612,6,Male,-168.8405
157,201807,45.0,21740,10349,43.5,0.544,5,Female,-168.8405
157,201807,45.0,21740,10352,43.5,0.736,7,Male,-168.8405
157,201807,47.0,21740,11273,26.7,0.11,2,Male,-168.9382
157,201807,46.0,21740,10729,42.3,0.45,6,Male,-168.8822
157,201807,46.0,21740,10741,43.9,0.542,6,Female,-168.8822
157,201807,46.0,21740,10744,41.2,0.514,6,Male,-168.8822
157,201807,51.0,21740,12052,37.7,0.372,6,Male,-169.5186
157,201807,52.0,21740,12464,38.9,0.398,5,Male,-169.467
157,201807,51.0,21740,12116,44.0,0.536,5,Male,-169.5186
157,201807,52.0,21740,12491,44.9,0.582,6,Female,-169.467
157,201807,49.0,21740,11778,41.1,0.414,6,Male,-169.6939
157,201807,49.0,21740,11780,39.8,0.372,6,Male,-169.6939
157,201807,49.0,21740,11793,39.3,0.388,5,Female,-169.6939
157,201807,49.0,21740,11800,38.2,0.372,4,Male,-169.6939
157,201807,49.0,21740,11765,23.8,0.082,2,Female,-169.6939
157,201807,53.0,21740,12794,50.9,1.058,9,Male,-170.039
157,201807,53.0,21740,12814,48.1,0.864,6,Female,-170.039
157,201807,55.0,21740,13014,43.4,0.644,5,Female,-170.0806
157,201807,55.0,21740,13031,46.4,0.728,7,Female,-170.0806
157,201807,58.0,21740,14018,50.3,0.746,6,Female,-170.5169
157,201807,58.0,21740,14019,39.6,0.396,5,Male,-170.5169
157,201807,58.0,21740,14032,57.3,1.18,8,Female,-170.5169
157,201807,58.0,21740,14038,29.9,0.188,3,Male,-170.5169
157,201807,58.0,21740,14041,38.5,0.346,4,Female,-170.5169
157,201807,58.0,21740,14043,41.2,0.418,5,Female,-170.5169
157,201807,56.0,21740,13512,44.6,0.482,5,Female,-170.3969
157,201807,56.0,21740,13515,27.7,0.118,2,Male,-170.3969
157,201807,56.0,21740,13526,39.6,0.396,4,Male,-170.3969
157,201807,55.0,21740,12963,45.3,0.62,5,Male,-170.0806
157,201807,64.0,21740,16269,48.1,0.63,6,Female,-170.9845
157,201807,64.0,21740,16271,50.0,0.684,8,Female,-170.9845
157,201807,59.0,21740,14874,34.6,0.248,5,Female,-170.5672
157,201807,59.0,21740,14876,37.7,0.332,4,Male,-170.5672
157,201807,59.0,21740,14889,34.7,0.26,4,Female,-170.5672
157,201807,63.0,21740,15892,55.4,0.942,10,Male,-170.8758
157,201807,63.0,21740,15936,47.1,0.574,6,Female,-170.8758
157,201807,63.0,21740,15938,48.0,0.558,7,Male,-170.8758
157,201807,62.0,21740,15427,45.3,0.45,8,Male,-170.7022
157,201807,62.0,21740,15438,47.3,0.65,5,Female,-170.7022
157,201807,61.0,21740,15040,42.8,0.386,5,Female,-170.6378
157,201807,61.0,21740,15044,41.9,0.452,5,Female,-170.6378
157,201807,61.0,21740,15047,43.5,0.508,5,Male,-170.6378
157,201807,59.0,21740,14868,52.0,0.732,9,Female,-170.5672
157,201807,64.0,21740,16246,45.7,0.59,6,Male,-170.9845
157,201807,64.0,21740,16253,47.9,0.612,8,Male,-170.9845
157,201807,66.0,21740,18602,46.6,0.598,8,Male,-171.5607
157,201807,68.0,21740,20535,45.3,0.622,6,Male,-171.2688
157,201807,68.0,21740,20537,41.8,0.458,5,Male,-171.2688
157,201807,68.0,21740,20538,41.1,0.438,5,Male,-171.2688
157,201807,68.0,21740,20543,46.3,0.604,7,Female,-171.2688
157,201807,68.0,21740,20548,43.3,0.5,6,Female,-171.2688
157,201807,68.0,21740,20552,42.5,0.486,5,Male,-171.2688
157,201807,69.0,21740,20736,52.1,0.848,10,Male,-170.9563
157,201807,69.0,21740,20740,42.0,0.506,5,Female,-170.9563
157,201807,69.0,21740,20757,41.6,0.482,5,Female,-170.9563
157,201807,65.0,21740,16723,49.4,0.692,6,Male,-171.0716
157,201807,65.0,21740,16728,45.6,0.58,10,Male,-171.0716
157,201807,65.0,21740,16729,46.3,0.57,8,Female,-171.0716
157,201807,72.0,21740,22367,43.1,0.558,5,Male,-170.66
157,201807,72.0,21740,22370,43.0,0.62,6,Male,-170.66
157,201807,74.0,21740,22886,43.7,0.662,6,Male,-171.5905
157,201807,74.0,21740,22887,41.9,0.528,5,Male,-171.5905
157,201807,74.0,21740,22894,42.4,0.568,5,Male,-171.5905
157,201807,74.0,21740,22897,37.6,0.388,4,Male,-171.5905
157,201807,74.0,21740,22899,42.3,0.52,6,Female,-171.5905
157,201807,74.0,21740,22900,41.1,0.558,6,Male,-171.5905
157,201807,76.0,21740,23368,48.1,0.7,10,Male,-171.841
157,201807,71.0,21740,21870,41.4,0.538,5,Male,-170.8274
157,201807,71.0,21740,21884,42.3,0.49,6,Female,-170.8274
157,201807,76.0,21740,23391,38.9,0.364,5,Male,-171.841
157,201807,71.0,21740,21894,41.4,0.486,5,Male,-170.8274
157,201807,71.0,21740,21902,46.0,0.64,5,Female,-170.8274
157,201807,76.0,21740,23431,44.6,0.536,5,Female,-171.841
157,201807,76.0,21740,23441,53.8,0.966,10,Male,-171.841
157,201807,76.0,21740,23443,42.4,0.572,6,Male,-171.841
157,201807,76.0,21740,23260,27.4,0.14,2,Male,-171.841
157,201807,82.0,21740,24951,45.9,0.746,6,Female,-171.9252
157,201807,77.0,21740,23927,14.4,0.022,1,,-172.4246
157,201807,79.0,21740,24281,39.7,0.454,5,Male,-172.3258
157,201807,79.0,21740,24283,42.0,0.518,5,Male,-172.3258
157,201807,82.0,21740,24922,42.0,0.544,5,Male,-171.9252
157,201807,82.0,21740,24931,44.4,0.656,5,Female,-171.9252
157,201807,83.0,21740,25263,46.3,0.708,4,Female,-172.5124
157,201807,83.0,21740,25274,47.2,0.862,6,Male,-172.5124
157,201807,83.0,21740,25275,43.3,0.594,6,Female,-172.5124
157,201807,83.0,21740,25281,47.5,0.586,7,Female,-172.5124
157,201807,85.0,21740,25811,37.5,0.382,4,Male,-172.895
157,201807,85.0,21740,25835,39.7,0.484,4,Male,-172.895
157,201807,85.0,21740,25836,43.0,0.566,5,Female,-172.895
157,201807,85.0,21740,25838,41.7,0.522,5,Male,-172.895
157,201807,87.0,21740,26697,41.2,0.446,5,Male,-173.2025
157,201807,87.0,21740,26700,41.9,0.478,5,Female,-173.2025
157,201807,90.0,21740,27571,38.7,0.402,4,Female,-172.697
157,201807,87.0,21740,26710,42.7,0.504,5,Female,-173.2025
157,201807,88.0,21740,27054,42.9,0.464,5,Female,-173.5461
157,201807,88.0,21740,27055,41.2,0.484,5,Male,-173.5461
157,201807,88.0,21740,27065,42.0,0.466,5,Female,-173.5461
157,201807,88.0,21740,27067,35.1,0.332,4,Male,-173.5461
157,201807,90.0,21740,27602,43.5,0.558,5,Female,-172.697
157,201807,88.0,21740,27075,42.3,0.536,5,Male,-173.5461
157,201807,88.0,21740,27079,41.3,0.428,6,Male,-173.5461
157,201807,88.0,21740,27080,41.3,0.484,5,Male,-173.5461
157,201807,86.0,21740,26318,38.8,0.412,4,Male,-173.0298
157,201807,86.0,21740,26319,37.6,0.38,4,Male,-173.0298
157,201807,86.0,21740,26336,42.3,0.548,5,Female,-173.0298
157,201807,86.0,21740,26340,42.4,0.56,5,Female,-173.0298
157,201807,90.0,21740,27448,34.4,0.292,4,Female,-172.697
157,201807,87.0,21740,26670,40.3,0.478,5,Male,-173.2025
157,201807,90.0,21740,27496,34.3,0.3,4,Female,-172.697
157,201807,90.0,21740,27536,40.3,0.45,5,Male,-172.697
157,201807,94.0,21740,28734,39.7,0.444,6,Male,-174.2491
157,201807,94.0,21740,28736,41.0,0.476,5,Male,-174.2491
157,201807,94.0,21740,28738,36.8,0.352,4,Male,-174.2491
157,201807,94.0,21740,28743,48.2,0.694,8,Male,-174.2491
157,201807,91.0,21740,27945,44.1,0.528,5,Male,-173.0633
157,201807,91.0,21740,27948,45.2,0.622,6,Male,-173.0633
157,201807,91.0,21740,27958,39.8,0.424,5,Male,-173.0633
157,201807,91.0,21740,27960,43.5,0.502,5,Female,-173.0633
157,201807,94.0,21740,28752,38.8,0.454,5,Female,-174.2491
157,201807,91.0,21740,27967,41.5,0.49,5,Female,-173.0633
157,201807,93.0,21740,28063,40.8,0.522,5,Male,-174.0617
157,201807,93.0,21740,28102,43.6,0.604,6,Female,-174.0617
157,201807,93.0,21740,28146,47.2,0.69,9,Male,-174.0617
157,201807,93.0,21740,28171,42.9,0.528,5,Female,-174.0617
157,201807,93.0,21740,28179,41.5,0.488,5,Female,-174.0617
157,201807,93.0,21740,28208,40.4,0.46,5,Female,-174.0617
157,201807,93.0,21740,28245,36.9,0.368,4,Male,-174.0617
157,201807,102.0,21740,30029,45.8,0.572,6,Female,-173.2471
157,201807,102.0,21740,30036,44.9,0.672,5,Male,-173.2471
157,201807,101.0,21740,29886,44.0,0.66,5,Male,-173.5749
157,201807,101.0,21740,29892,46.7,0.772,9,Male,-173.5749
157,201807,98.0,21740,29242,42.2,0.488,5,Male,-173.8239
157,201807,99.0,21740,29609,40.4,0.488,6,Female,-173.7238
157,201807,99.0,21740,29617,43.2,0.572,5,Female,-173.7238
157,201807,99.0,21740,29619,38.1,0.422,4,Male,-173.7238
157,201807,99.0,21740,29621,44.9,0.554,5,Male,-173.7238
157,201807,99.0,21740,29623,40.8,0.48,5,Male,-173.7238
157,201807,99.0,21740,29625,40.8,0.434,5,Male,-173.7238
157,201807,106.0,21740,31431,49.2,1.006,6,Female,-174.1452
157,201807,103.0,21740,30501,47.5,0.86,5,Male,-173.1709
157,201807,104.0,21740,30938,45.0,0.684,5,Female,-173.9988
157,201807,104.0,21740,30940,48.5,0.896,8,Female,-173.9988
157,201807,104.0,21740,30943,42.8,0.53,5,Female,-173.9988
157,201807,104.0,21740,30949,39.3,0.446,4,Female,-173.9988
157,201807,104.0,21740,30957,43.8,0.568,6,Male,-173.9988
157,201807,106.0,21740,31400,51.2,0.95,9,Male,-174.1452
157,201807,106.0,21740,31403,51.4,1.106,9,Male,-174.1452
157,201807,106.0,21740,31408,47.8,0.864,8,Female,-174.1452
157,201807,107.0,21740,31848,41.6,0.512,5,Male,-174.2447
157,201807,107.0,21740,31858,41.2,0.526,5,Female,-174.2447
157,201807,108.0,21740,32183,45.2,0.642,5,Female,-174.4339
157,201807,108.0,21740,32186,43.2,0.55,5,Male,-174.4339
157,201807,107.0,21740,31863,49.7,0.84,7,Female,-174.2447
157,201807,107.0,21740,31866,41.4,0.498,5,Male,-174.2447
157,201807,107.0,21740,31872,43.0,0.61,5,Male,-174.2447
157,201807,108.0,21740,32193,43.3,0.598,5,Female,-174.4339
157,201807,108.0,21740,32201,43.1,0.568,5,Male,-174.4339
157,201807,112.0,21740,33377,40.4,0.512,5,Female,-174.8452
157,201807,112.0,21740,33383,35.3,0.352,3,Male,-174.8452
157,201807,111.0,21740,32948,39.3,0.41,6,Male,-174.6733
157,201807,111.0,21740,32967,43.0,0.52,5,Female,-174.6733
157,201807,111.0,21740,32973,36.2,0.386,4,Male,-174.6733
157,201807,112.0,21740,33368,40.7,0.49,5,Female,-174.8452
157,201807,112.0,21740,33370,40.2,0.458,4,Male,-174.8452
157,201807,112.0,21740,33375,40.9,0.486,5,Male,-174.8452
157,201807,116.0,21740,34698,41.4,0.444,5,Female,-175.7141
157,201807,116.0,21740,34701,42.2,0.496,5,Male,-175.7141
157,201807,116.0,21740,34666,23.4,0.098,2,Female,-175.7141
157,201807,116.0,21740,34678,37.0,0.38,4,Female,-175.7141
157,201807,116.0,21740,34686,38.4,0.408,4,Male,-175.7141
157,201807,113.0,21740,33767,39.8,0.462,5,Male,-175.1055
157,201807,113.0,21740,33770,44.1,0.574,7,Female,-175.1055
157,201807,113.0,21740,33777,37.8,0.42,5,Male,-175.1055
157,201807,113.0,21740,33778,29.3,0.2,3,Female,-175.1055
157,201807,113.0,21740,33785,34.2,0.308,4,Female,-175.1055
157,201807,115.0,21740,34307,41.2,0.462,5,Male,-175.2748
157,201807,120.0,21740,36227,42.3,0.63,6,Female,-175.0684
157,201807,120.0,21740,36233,39.5,0.462,3,Male,-175.0684
157,201807,118.0,21740,35386,40.0,0.452,5,Male,-175.4124
157,201807,120.0,21740,36236,41.5,0.478,5,Male,-175.0684
157,201807,120.0,21740,36241,42.3,0.484,5,Female,-175.0684
157,201807,120.0,21740,36248,41.7,0.582,5,Female,-175.0684
157,201807,120.0,21740,36251,38.4,0.448,5,Male,-175.0684
157,201807,118.0,21740,35434,38.5,0.438,4,Male,-175.4124
157,201807,117.0,21740,35028,39.7,0.394,5,Female,-175.6196
157,201807,117.0,21740,35029,37.8,0.38,5,Female,-175.6196
157,201807,117.0,21740,35030,37.0,0.404,5,Male,-175.6196
157,201807,117.0,21740,35039,39.4,0.402,5,Female,-175.6196
157,201807,119.0,21740,35817,37.8,0.454,6,Female,-175.2545
157,201807,119.0,21740,35819,42.7,0.562,5,Male,-175.2545
157,201807,119.0,21740,35820,38.1,0.45,5,Female,-175.2545
157,201807,119.0,21740,35840,40.2,0.418,6,Female,-175.2545
157,201807,124.0,21740,39852,52.1,0.956,9,Female,-175.5066
157,201807,124.0,21740,39862,46.4,0.74,6,Female,-175.5066
157,201807,124.0,21740,39877,41.8,0.54,5,Female,-175.5066
157,201807,125.0,21740,40362,42.7,0.554,5,Female,-175.7922
157,201807,125.0,21740,40367,41.1,0.48,6,Female,-175.7922
157,201807,125.0,21740,40378,42.1,0.476,5,Female,-175.7922
157,201807,121.0,21740,39657,45.3,0.714,5,Female,-175.021
157,201807,121.0,21740,39660,42.3,0.542,5,Male,-175.021
157,201807,121.0,21740,39669,44.7,0.638,7,Female,-175.021
157,201807,121.0,21740,39673,42.6,0.582,6,Female,-175.021
157,201807,131.0,21740,42207,14.9,0.02,1,,-176.3532
157,201807,129.0,21740,41072,33.1,0.232,3,Male,-175.8343
157,201807,130.0,21740,41699,44.9,0.636,5,Female,-176.2252
157,201807,130.0,21740,41700,34.3,0.28,4,Male,-176.2252
157,201807,130.0,21740,41704,38.2,0.412,4,Female,-176.2252
157,201807,130.0,21740,41707,40.2,0.454,4,Female,-176.2252
157,201807,135.0,21740,42592,18.1,0.042,1,,-176.3855
157,201807,135.0,21740,42668,40.2,0.45,6,Male,-176.3855
157,201807,142.0,21740,45038,42.1,0.472,5,Male,-176.7455
157,201807,142.0,21740,45042,24.6,0.114,2,Male,-176.7455
157,201807,142.0,21740,45050,27.1,0.158,2,Male,-176.7455
157,201807,142.0,21740,45056,25.5,0.104,2,Male,-176.7455
157,201807,141.0,21740,44216,42.7,0.544,5,Male,-176.8871
157,201807,141.0,21740,44247,16.3,0.028,1,,-176.8871
157,201807,141.0,21740,44249,42.8,0.538,7,Female,-176.8871
157,201807,141.0,21740,44260,38.1,0.408,5,Female,-176.8871
157,201807,143.0,21740,45523,36.1,0.35,5,Female,-176.6534
157,201807,143.0,21740,45540,36.2,0.358,4,Male,-176.6534
157,201807,144.0,21740,46271,43.4,0.568,5,Female,-176.4676
157,201807,144.0,21740,46275,42.2,0.514,5,Female,-176.4676
157,201807,144.0,21740,46277,41.7,0.612,5,Male,-176.4676
157,201807,144.0,21740,46282,43.0,0.494,5,Male,-176.4676
157,201807,144.0,21740,46284,43.2,0.496,5,Male,-176.4676
