transect,class,x,y,lon,lat,log,nasc
12,BT,340.0,6280.0,-167.60331318181818,56.64069509090909,2719.2741299090912,225.50918663636367
12,BT,340.0,6290.0,-167.61151489999997,56.724761883333336,2731.5433197499992,85.01507766666667
12,BT,340.0,6300.0,-167.62006969,56.816776620000006,2737.7515111,86.2787834
12,BT,340.0,6310.0,-167.62737214545456,56.9049804090909,2743.0017503636363,65.29186481818182
12,BT,340.0,6320.0,-167.6353616909091,56.99724486363636,2748.501729818182,36.30328663636363
12,BT,340.0,6330.0,-167.64384925,57.08529623999999,2753.7520476,59.6580306
12,BT,340.0,6340.0,-167.65165603636365,57.17348404545455,2759.0018255454543,1.2349742727272728
12,BT,340.0,6350.0,-167.65978778181818,57.265860736363635,2764.5015386363634,0.33932145454545454
12,BT,340.0,6360.0,-167.6682945,57.35405664000001,2769.7510751,0.0341918
12,BT,340.0,6370.0,-167.67698678181816,57.44231974545455,2775.0016807272727,9.689539272727272
12,BT,340.0,6380.0,-167.68520178181817,57.53482389090909,2780.5018777272726,13.614444000000002
12,BT,340.0,6390.0,-167.69364634000002,57.622914249999994,2785.7511935,0.7594130000000001
12,BT,340.0,6400.0,-167.70225468181818,57.71102796363637,2791.001601,2.7402535454545456
12,BT,340.0,6410.0,-167.71398847272727,57.80325397272727,2796.5018141818186,0.12247345454545457
12,BT,340.0,6420.0,-167.72165049999998,57.86203426666666,2800.0019463333338,19.592847333333335
13,BT,300.0,6450.0,-168.3831774,58.117042633333334,2828.0020403333333,7.280580999999999
13,BT,300.0,6440.0,-168.37549169090912,58.058324345454544,2831.5012384545453,0.6738583636363636
13,BT,300.0,6430.0,-168.3657367636364,57.96600299999999,2837.001460727273,12.789972545454544
13,BT,300.0,6420.0,-168.35735722727273,57.87401957272727,2845.955993636364,4.949011363636364
13,BT,300.0,6410.0,-168.34872533,57.78650099,2857.251257,0.0
13,BT,300.0,6400.0,-168.33715915454547,57.69750679090908,2862.501586727273,0.15247054545454547
13,BT,300.0,6390.0,-168.327856,57.60844276,2867.7514985000003,12.064000799999999
13,BT,300.0,6380.0,-168.31830096363635,57.52028880000001,2873.001895090909,8.593927363636364
13,BT,300.0,6370.0,-168.30831211999998,57.43102914,2878.2512886,11.1438772
13,BT,300.0,6360.0,-168.29856171818184,57.342342,2883.501809909091,15.521310181818182
13,BT,300.0,6350.0,-168.28897588181817,57.2499622090909,2889.001840727273,23.561304272727273
13,BT,300.0,6340.0,-168.27842073636364,57.15763496363636,2894.501357272727,9.93742290909091
13,BT,300.0,6330.0,-168.26937045,57.06953625999999,2899.7514757,17.106751700000004
13,BT,300.0,6320.0,-168.25995241818183,56.98150443636364,2905.0019198181817,41.42170527272727
13,BT,300.0,6310.0,-168.2502044545454,56.88931169090908,2910.501799181818,54.827182454545444
13,BT,300.0,6300.0,-168.24060760999998,56.801184379999995,2915.7517497000003,203.3177445
13,BT,300.0,6290.0,-168.23096224545455,56.71301691818182,2921.0020149999996,391.1484237272727
13,BT,300.0,6280.0,-168.2205475272727,56.62074917272728,2926.5016943636365,110.18345827272728
13,BT,300.0,6270.0,-168.21048849166667,56.526788983333326,2935.376238833334,45.70277891666666
13,BT,300.0,6260.0,-168.20354887000002,56.44196023999999,2950.2507781000004,15.475522899999998
13,BT,300.0,6250.0,-168.19423713636363,56.353794672727275,2955.501078272727,5.910544000000001
13,BT,300.0,6240.0,-168.1827094090909,56.261510063636365,2961.001409727273,3.141959
13,BT,300.0,6230.0,-168.17383862000003,56.17339865,2966.2513603,5.813014900000001
13,BT,300.0,6220.0,-168.1654629818182,56.08526745454546,2971.5017351818183,1.6398206363636363
13,BT,300.0,6210.0,-168.15558638181818,55.99293401818181,2977.001077818182,8.020294636363637
13,BT,300.0,6200.0,-168.14595326,55.90476562,2982.2513746,2.9225095999999997
13,BT,300.0,6190.0,-168.1362528818182,55.81669388181819,2987.5014120000005,0.7286295454545456
13,BT,300.0,6180.0,-168.125962,55.72432731818182,2993.001601363637,4.103445818181817
13,BT,300.0,6170.0,-168.11760864000001,55.63612033,2998.2509898,5.6348246
13,BT,300.0,6160.0,-168.1098718909091,55.54782942727272,3003.5011354545454,13.907070818181818
13,BT,300.0,6150.0,-168.09980652727273,55.45556987272728,3009.0015114545454,10.62473181818182
13,BT,300.0,6140.0,-168.09087903333335,55.37166222222223,3014.002588888888,1.6653303333333334
14,BT,270.0,6160.0,-168.7055365,55.5730024,3107.003816,0.0
14,BT,270.0,6170.0,-168.71280102,55.61903697,3109.7524389,28.352218800000003
14,BT,270.0,6180.0,-168.72368341818182,55.70717301818183,3115.001721272727,15.04120027272727
14,BT,270.0,6190.0,-168.7318680818182,55.799541327272735,3120.5016727272728,3.6016120909090916
14,BT,270.0,6200.0,-168.74118798,55.88769336,3125.7516578000004,9.8664622
14,BT,270.0,6210.0,-168.75219269090908,55.97573816363637,3131.0035462727274,1.7788024545454546
14,BT,270.0,6220.0,-168.7629020909091,56.06790241818182,3136.502869454546,0.0
14,BT,270.0,6230.0,-168.77452934545454,56.159938600000004,3142.001796,21.52906736363636
14,BT,270.0,6240.0,-168.78383019,56.24806041000001,3147.2518817000005,2.4112248000000003
14,BT,270.0,6250.0,-168.7945812727273,56.33610313636363,3152.5013127272728,9.863539454545455
14,BT,270.0,6260.0,-168.80542954545456,56.428326154545466,3158.001450545454,28.265507
14,BT,270.0,6270.0,-168.81523617272728,56.517889654545456,3166.774359,26.188996909090907
14,BT,270.0,6280.0,-168.826522725,56.60658663333333,3179.0847349166665,201.33741408333333
14,BT,270.0,6290.0,-168.8364710909091,56.697447318181815,3186.5019106363634,305.9713148181818
14,BT,270.0,6300.0,-168.84601844000002,56.785736949999986,3191.7516133,171.0560291
14,BT,270.0,6310.0,-168.85306185000002,56.844558275,3195.2521699999998,138.841896
14,BT,260.0,6310.0,-168.85904402857142,56.890732428571425,3198.002081857143,234.80635042857142
14,BT,260.0,6320.0,-168.86766303636364,56.9662838090909,3202.501665090909,97.28321245454545
14,BT,260.0,6330.0,-168.87783499000003,57.05442938,3207.7515773,30.237602600000002
14,BT,260.0,6340.0,-168.88867473636367,57.14262295454546,3213.001780545454,147.40608845454543
14,BT,260.0,6350.0,-168.89924675454543,57.23512784545455,3218.5014023636363,36.49310009090909
14,BT,260.0,6360.0,-168.91039314,57.32316151,3223.7516914,13.5186049
14,BT,260.0,6370.0,-168.9206350272727,57.41139395454545,3229.00175809091,102.09799745454546
14,BT,260.0,6380.0,-168.93086284,57.49992016,3234.2515172999993,23.156997999999998
14,BT,260.0,6390.0,-168.9415629909091,57.588844454545445,3239.501877818182,52.958609090909086
14,BT,260.0,6400.0,-168.9542777181818,57.68151052727273,3245.001397,7.431811545454545
14,BT,260.0,6410.0,-168.96636154000004,57.76956423,3250.2516401999997,0.0774001
14,BT,260.0,6420.0,-168.97548768181818,57.85546276363636,3257.0919565454547,0.11353718181818183
14,BT,260.0,6430.0,-168.98568697272725,57.94698101818181,3263.5020848181816,0.015476363636363637
14,BT,260.0,6440.0,-168.9976256363636,58.03919738181817,3269.001643181818,0.45955581818181823
14,BT,260.0,6450.0,-169.00949064999998,58.12733480000001,3274.2519776,0.0081957
14,BT,260.0,6460.0,-169.0190057181818,58.21689627272727,3279.5018727272723,0.05522345454545455
14,BT,260.0,6470.0,-169.03031123636362,58.30924300000001,3285.002479909091,0.027586999999999997
14,BT,260.0,6480.0,-169.04119498,58.3972751,3290.2523032999998,0.0023944
14,BT,260.0,6490.0,-169.05283323636365,58.48537691818182,3295.5014233636366,2.175307636363636
14,BT,260.0,6500.0,-169.0646957181818,58.57759866363637,3301.0018583636356,1.2545827272727272
14,BT,260.0,6510.0,-169.07212998,58.64474326,3305.0023023999993,4.780608
15,BT,230.0,6510.0,-169.71090601111112,58.639043833333325,3329.0017841111107,0.3377103333333334
15,BT,230.0,6500.0,-169.69942605454546,58.55521169090909,3334.001552363636,0.507864
15,BT,230.0,6490.0,-169.68702994545455,58.46296529090909,3339.5018774545456,1.4617310000000001
15,BT,230.0,6480.0,-169.67688761,58.374808359999996,3344.7514991999997,0.33432910000000005
15,BT,230.0,6470.0,-169.66491219999997,58.28675237272727,3350.0014995454544,1.7036040909090913
15,BT,230.0,6460.0,-169.65150078181819,58.194581254545454,3355.501345272727,0.009845909090909091
15,BT,230.0,6450.0,-169.63800987999997,58.1066913,3360.7513446999997,0.8814373
15,BT,230.0,6440.0,-169.6278924272727,58.01860639090909,3366.001764272727,4.886983999999999
15,BT,230.0,6430.0,-169.61620531818178,57.926407190909096,3371.501489272727,2.5165565454545455
15,BT,230.0,6420.0,-169.60470312,57.83841448999999,3376.7515646,1.2473122
15,BT,230.0,6410.0,-169.5934152636364,57.750282863636365,3382.001381818182,0.23620099999999997
15,BT,230.0,6400.0,-169.58138435454546,57.65779400000001,3387.5020103636357,3.226154727272727
15,BT,230.0,6390.0,-169.56879176,57.568990910000004,3392.7515863,32.4228065
15,BT,230.0,6380.0,-169.55823652727273,57.48059859090908,3398.001305818182,69.56106718181819
15,BT,230.0,6370.0,-169.54574114000002,57.389399549999986,3403.2519546000003,28.3534292
15,BT,230.0,6360.0,-169.5346540363636,57.301366936363635,3408.501811909091,48.893289
15,BT,230.0,6350.0,-169.52391572727274,57.209599781818184,3414.001374454545,158.43692336363637
15,BT,230.0,6340.0,-169.51269015555556,57.11987264444445,3419.001277777778,175.19392233333332
15,BT,230.0,6330.0,-169.501092,57.034853209090905,3424.0015478181817,107.59949245454544
15,BT,230.0,6320.0,-169.48911285454545,56.94273069090909,3429.501666181818,23.028889000000003
15,BT,230.0,6310.0,-169.4761571363636,56.850575981818174,3435.0019737272723,36.83250972727273
15,BT,230.0,6300.0,-169.46631003,56.76249861,3440.2514518999997,167.7450712
15,BT,230.0,6290.0,-169.45571252727274,56.67447021818182,3445.5016577272722,59.826448
15,BT,230.0,6270.0,-169.43090585555558,56.48978875555555,3459.0017295555554,3.643416222222222
15,BT,230.0,6260.0,-169.41991613636364,56.40588922727273,3464.001629090909,27.33208363636363
15,BT,230.0,6250.0,-169.40898408181818,56.31363417272728,3469.5015568181816,1.3519796363636365
15,BT,230.0,6240.0,-169.39682893999998,56.22560505,3474.7515644,4.3305175
15,BT,230.0,6230.0,-169.38424191818183,56.13728071818182,3480.0026078181822,0.7154114545454546
15,BT,230.0,6220.0,-169.37522192727272,56.0447020909091,3485.50084790909,1.8497603636363635
15,BT,230.0,6210.0,-169.36595509999998,55.973464549999996,3489.755512333333,0.0
16,BT,190.0,6220.0,-169.95791945,56.032223810000005,3520.2511991,21.560176300000002
16,BT,190.0,6230.0,-169.97072833000001,56.11602464,3525.252000599999,6.077889000000001
16,BT,190.0,6240.0,-169.98307082727274,56.20404760909091,3530.5014035454556,16.737506
16,BT,190.0,6250.0,-169.99712014545455,56.2963131,3536.0012095454545,10.160714545454546
16,BT,190.0,6260.0,-170.01026307,56.38437981,3541.2520802999998,15.8563083
16,BT,190.0,6270.0,-170.02348773333333,56.474755300000005,4463.919034083333,13.882905249999999
16,BT,190.0,6280.0,-170.03697210909093,56.56198508181819,9055.501977181819,28.184709454545455
16,BT,190.0,6290.0,-170.05145890000003,56.65034594000001,9060.7517001,88.1176386
16,BT,190.0,6300.0,-170.06361523,56.73463766,9065.751517699999,91.9796459
16,BT,190.0,6310.0,-170.076887,56.8277834,9071.001741363636,89.54942454545454
16,BT,190.0,6320.0,-170.09110125454546,56.919950245454544,9076.501544454546,88.86003718181819
16,BT,190.0,6330.0,-170.10526996000002,57.007947820000005,9081.7518206,451.61533909999997
16,BT,190.0,6340.0,-170.114286225,57.066610225,9085.25157625,8.47362075
16,BT,190.0,6360.0,-170.15523159999998,57.3166174,9581.2517625,8.793691
16,BT,190.0,6370.0,-170.16202690999998,57.366947249999996,9584.251688,390.0577792
16,BT,190.0,6380.0,-170.17542152727273,57.45488000909091,9589.501615363637,652.8187206363637
16,BT,190.0,6390.0,-170.187747575,57.547668216666665,9598.251856583332,286.38592400000005
16,BT,190.0,6400.0,-170.2030943909091,57.636712709090915,9610.001615363637,54.537219545454555
16,BT,190.0,6410.0,-170.21551484,57.72487515,9615.2517444,40.810400099999995
16,BT,190.0,6420.0,-170.22856955454543,57.81288242727272,9620.501400363639,34.69225609090909
16,BT,190.0,6430.0,-170.24392958181818,57.905009754545446,9626.00146309091,62.63967109090909
16,BT,190.0,6440.0,-170.25772150999998,57.99302218999999,9631.2518029,28.800638099999997
16,BT,190.0,6450.0,-170.27095162727272,58.08100817272727,9636.501889363637,7.330771999999999
16,BT,190.0,6460.0,-170.28395043636363,58.173197845454546,9642.001564545457,3.865260727272727
16,BT,190.0,6470.0,-170.29941477999998,58.26104211999999,9647.251172799999,4.291497099999999
16,BT,190.0,6480.0,-170.3132962,58.349037100000004,9652.501694636363,11.243878727272728
16,BT,190.0,6490.0,-170.32782642727273,58.44113249999999,9658.001537454546,2.5335268181818185
16,BT,190.0,6500.0,-170.34133764,58.529184480000005,9663.251447600001,4.270934499999999
16,BT,190.0,6510.0,-170.35629466666668,58.62045969166666,9668.959888583335,3.1487743333333333
16,BT,190.0,6520.0,-170.37182220000003,58.707452181818184,9677.001941727272,1.2032459090909091
16,BT,190.0,6530.0,-170.38567317272728,58.799710209090904,9682.501481727271,0.2858769090909091
16,BT,190.0,6540.0,-170.39986533,58.8876455,9687.7513906,0.044483
16,BT,190.0,6550.0,-170.41490205454545,58.97547828181819,9693.001010545455,0.088263
16,BT,190.0,6560.0,-170.426324425,59.0550569125,9697.7512745,0.0070323749999999996
17,BT,150.0,6590.0,-171.1189693875,59.2928643125,9728.751297249999,0.08581975
17,BT,150.0,6580.0,-171.10704293636365,59.213379054545456,9733.502457454546,0.5267692727272727
17,BT,150.0,6570.0,-171.09194039000002,59.12556042999999,9738.751586499999,0.415958
17,BT,150.0,6560.0,-171.07549229090907,59.037711881818176,9744.001460090909,3.598105636363636
17,BT,150.0,6550.0,-171.0588831181818,58.94573612727274,9749.501216090908,1.0927747272727273
17,BT,150.0,6540.0,-171.04323886000003,58.857947409999994,9754.7516934,0.3789884
17,BT,150.0,6530.0,-171.02810507272727,58.770097672727275,9760.001348363636,0.6367703636363636
17,BT,150.0,6520.0,-171.01232192727272,58.678083554545445,9765.501716454546,4.628256727272728
17,BT,150.0,6510.0,-170.99640508000002,58.59029520999999,9770.751717000001,8.354265000000002
17,BT,150.0,6500.0,-170.9821636181818,58.502438390909084,9776.00160090909,2.826798727272727
17,BT,150.0,6490.0,-170.9664189272727,58.410357790909096,9781.501611545455,2.2904845454545453
17,BT,150.0,6480.0,-170.95127836999998,58.32248117,9786.751537600001,61.6039886
17,BT,150.0,6470.0,-170.93638422727273,58.23452068181818,9792.001883090908,91.53441627272726
17,BT,150.0,6460.0,-170.9200993,58.14255619090909,9797.501634454546,149.55344227272727
17,BT,150.0,6450.0,-170.90386464,58.054762069999995,9802.7518727,176.95732640000003
17,BT,150.0,6440.0,-170.8868002181818,57.967086690909085,9808.001012363635,582.8064549999999
17,BT,150.0,6430.0,-170.86940755454546,57.87512063636363,9813.501682181819,523.8757782727273
17,BT,150.0,6420.0,-170.85487231,57.78723915999999,9818.7516696,246.64612240000002
17,BT,150.0,6410.0,-170.84157783636363,57.69934692727273,9824.001591636365,161.17905127272726
17,BT,150.0,6400.0,-170.83059347272732,57.60720494545455,9829.501884909088,272.78024481818187
17,BT,150.0,6390.0,-170.8189068,57.51916329999999,9834.751557500002,274.27880799999997
17,BT,150.0,6380.0,-170.80131871818185,57.43147432727273,9840.001559454544,169.79308054545456
17,BT,150.0,6370.0,-170.7848549,57.33940493636364,9845.501815545456,411.70736527272726
17,BT,150.0,6360.0,-170.76956196999998,57.251496079999995,9850.752028300001,655.5549637000001
17,BT,150.0,6350.0,-170.7548877090909,57.16366617272728,9856.001641363635,119.62767527272726
17,BT,150.0,6340.0,-170.7391144,57.07160638181818,9861.501762818183,184.37204763636362
17,BT,150.0,6330.0,-170.7243494272727,56.98593573636363,9869.04730890909,88.44153727272727
17,BT,150.0,6320.0,-170.71016514545457,56.89509370909091,9875.000851909092,142.41414745454546
17,BT,150.0,6310.0,-170.69469116363638,56.80291462727273,9880.501457454548,277.36997209090913
17,BT,150.0,6300.0,-170.67886953,56.715036209999994,9885.752222,365.10807470000003
17,BT,150.0,6290.0,-170.6650004545455,56.6269965,9891.000871636363,140.7836341818182
17,BT,150.0,6280.0,-170.65078869090908,56.53463831818181,9896.50159890909,247.373099
17,BT,150.0,6270.0,-170.63633734,56.446514979999996,9901.7516274,222.8405317
17,BT,150.0,6260.0,-170.6221373181818,56.35842339090909,9907.002069636363,171.7291081818182
17,BT,150.0,6250.0,-170.60622502727276,56.266255845454545,9912.501763909091,69.91598745454546
17,BT,150.0,6240.0,-170.59268530999998,56.17832273000001,9917.751462,118.1046773
17,BT,150.0,6230.0,-170.58483834999998,56.12805605,9920.750661,16.0521025
18,BT,120.0,6250.0,-171.2107815222222,56.24883875555555,9961.002427777777,24.274740111111115
18,BT,120.0,6260.0,-171.22305631,56.32850126999999,9965.751004400001,7.853608799999999
18,BT,120.0,6270.0,-171.2390219181818,56.41635942727273,9971.001777636364,57.12699890909091
18,BT,120.0,6280.0,-171.25656858333332,56.508974675,9978.417810583333,77.53277375
18,BT,120.0,6290.0,-171.27113509090907,56.5981399,9987.501572818182,45.214090272727276
18,BT,120.0,6300.0,-171.2867067,56.68598134,9992.751375000002,283.3212996
18,BT,120.0,6310.0,-171.298647025,56.7445087,9996.25118725,123.44378625
18,BT,110.0,6310.0,-171.30889025714285,56.79041368571429,9999.00184157143,193.64140585714287
18,BT,110.0,6320.0,-171.3160504,56.83649375,10001.75152575,105.89612275
18,BT,120.0,6320.0,-171.32123962857145,56.882677671428574,10004.501877857143,82.13884342857143
18,BT,120.0,6330.0,-171.33305352000002,56.95373961,10008.751897600001,155.42925110000002
18,BT,120.0,6340.0,-171.34931737500003,57.04032906666668,10020.251528249999,97.14074833333332
18,BT,120.0,6350.0,-171.36533765454544,57.131326763636366,10032.001097818184,59.856668636363636
18,BT,120.0,6360.0,-171.37612595,57.1941592,10035.751438,195.9004125
18,BT,110.0,6360.0,-171.3838557,57.2360401,10038.251585666667,116.93762533333332
18,BT,110.0,6370.0,-171.39602689999998,57.3073284,10042.501172,147.4557515
18,BT,120.0,6370.0,-171.3955351222222,57.30737856666667,10042.501981222224,166.53082755555556
18,BT,110.0,6380.0,-171.41272925454544,57.399452881818185,10048.000844272729,153.78263572727272
18,BT,110.0,6390.0,-171.42802659,57.487344369999995,10053.251809500001,499.25511969999997
18,BT,110.0,6400.0,-171.44537495454549,57.57520817272727,10058.501464818182,371.27195118181817
18,BT,110.0,6410.0,-171.46037284545454,57.667369909090894,10064.001931818182,277.9189209090909
18,BT,110.0,6420.0,-171.47599403000004,57.75536413000001,10069.2520639,270.8817414
18,BT,110.0,6430.0,-171.49035086666666,57.83500382222222,10074.001782666666,298.29252633333334
18,BT,120.0,6430.0,-171.49792300000001,57.88118845,10076.751564499998,525.3845395
