"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"25310",200809,25,25231,"PK3",0,-176.723611,60.4377879,12615.002699,139.55,-176.723611
"25311",200809,25,25232,"BT",10.769868,-176.7209258,60.4294636,12615.502827,137.05,-176.7209258
"25312",200809,25,25232,"MIX1",3.271574,-176.7209258,60.4294636,12615.502827,137.05,-176.7209258
"25313",200809,25,25232,"PK1",239.412829,-176.7209258,60.4294636,12615.502827,137.05,-176.7209258
"25314",200809,25,25233,"BT",14.087902,-176.7182845,60.4211929,12616.001304,138.12,-176.7182845
"25315",200809,25,25233,"MIX1",0.280147,-176.7182845,60.4211929,12616.001304,138.12,-176.7182845
"25316",200809,25,25233,"PK1",228.233029,-176.7182845,60.4211929,12616.001304,138.12,-176.7182845
"25317",200809,25,25233,"PK3",0,-176.7182845,60.4211929,12616.001304,138.12,-176.7182845
"25318",200809,25,25234,"BT",4.753163,-176.7156594,60.4128784,12616.501129,137.28,-176.7156594
"25319",200809,25,25234,"MIX1",0.075875,-176.7156594,60.4128784,12616.501129,137.28,-176.7156594
"25320",200809,25,25234,"PK1",243.545869,-176.7156594,60.4128784,12616.501129,137.28,-176.7156594
"25321",200809,25,25234,"PK3",0,-176.7156594,60.4128784,12616.501129,137.28,-176.7156594
"25322",200809,25,25235,"BT",4.833029,-176.7130274,60.4045508,12617.001221,138.42,-176.7130274
"25323",200809,25,25235,"MIX1",5.536208,-176.7130274,60.4045508,12617.001221,138.42,-176.7130274
"25324",200809,25,25235,"PK1",733.314098,-176.7130274,60.4045508,12617.001221,138.42,-176.7130274
"25325",200809,25,25235,"PK3",0,-176.7130274,60.4045508,12617.001221,138.42,-176.7130274
"25326",200809,25,25236,"BT",3.48442,-176.7097878,60.3962722,12617.502517,137.5,-176.7097878
"25327",200809,25,25236,"MIX1",8.192167,-176.7097878,60.3962722,12617.502517,137.5,-176.7097878
"25328",200809,25,25236,"PK1",234.561946,-176.7097878,60.3962722,12617.502517,137.5,-176.7097878
"25329",200809,25,25236,"PK3",0,-176.7097878,60.3962722,12617.502517,137.5,-176.7097878
"25330",200809,25,25237,"BT",8.233334,-176.7065672,60.3880358,12618.000179,140.02,-176.7065672
"25331",200809,25,25237,"MIX1",7.814724,-176.7065672,60.3880358,12618.000179,140.02,-176.7065672
"25332",200809,25,25237,"PK1",183.251287,-176.7065672,60.3880358,12618.000179,140.02,-176.7065672
"25333",200809,25,25237,"PK3",0,-176.7065672,60.3880358,12618.000179,140.02,-176.7065672
"25334",200809,25,25238,"BT",11.856825,-176.7032698,60.3797145,12618.502827,138.6,-176.7032698
"25335",200809,25,25238,"MIX1",0.959481,-176.7032698,60.3797145,12618.502827,138.6,-176.7032698
"25336",200809,25,25238,"PK1",265.311385,-176.7032698,60.3797145,12618.502827,138.6,-176.7032698
"25337",200809,25,25239,"BT",6.288459,-176.6999529,60.371469,12619.002881,137.72,-176.6999529
"25338",200809,25,25239,"MIX1",0.785049,-176.6999529,60.371469,12619.002881,137.72,-176.6999529
"25339",200809,25,25239,"PK1",106.592471,-176.6999529,60.371469,12619.002881,137.72,-176.6999529
"25340",200809,25,25239,"PK3",0,-176.6999529,60.371469,12619.002881,137.72,-176.6999529
"25341",200809,25,25240,"BT",5.946083,-176.6966395,60.3632134,12619.502377,137.81,-176.6966395
"25342",200809,25,25240,"MIX1",0.323705,-176.6966395,60.3632134,12619.502377,137.81,-176.6966395
"25343",200809,25,25240,"PK1",404.635064,-176.6966395,60.3632134,12619.502377,137.81,-176.6966395
"25344",200809,25,25240,"PK3",0,-176.6966395,60.3632134,12619.502377,137.81,-176.6966395
"25345",200809,25,25241,"BT",22.354799,-176.6936282,60.3549763,12620.000509,137.97,-176.6936282
"25346",200809,25,25241,"MIX1",0.374984,-176.6936282,60.3549763,12620.000509,137.97,-176.6936282
"25347",200809,25,25241,"PK1",131.644583,-176.6936282,60.3549763,12620.000509,137.97,-176.6936282
"25348",200809,25,25241,"PK3",1531.655845,-176.6936282,60.3549763,12620.000509,137.97,-176.6936282
"25349",200809,25,25242,"BT",6.259099,-176.6908785,60.3466988,12620.50006,138.02,-176.6908785
"25350",200809,25,25242,"MIX1",4.693301,-176.6908785,60.3466988,12620.50006,138.02,-176.6908785
"25351",200809,25,25242,"PK1",145.583405,-176.6908785,60.3466988,12620.50006,138.02,-176.6908785
"25352",200809,25,25243,"BT",8.856143,-176.6880117,60.3383433,12621.002425,139.01,-176.6880117
"25353",200809,25,25243,"MIX1",2.380763,-176.6880117,60.3383433,12621.002425,139.01,-176.6880117
"25354",200809,25,25243,"PK1",248.662345,-176.6880117,60.3383433,12621.002425,139.01,-176.6880117
"25355",200809,25,25243,"PK3",0,-176.6880117,60.3383433,12621.002425,139.01,-176.6880117
"25356",200809,25,25244,"BT",18.256927,-176.6851117,60.3300983,12621.500649,139.1,-176.6851117
"25357",200809,25,25244,"MIX1",6.970327,-176.6851117,60.3300983,12621.500649,139.1,-176.6851117
"25358",200809,25,25244,"PK1",171.342709,-176.6851117,60.3300983,12621.500649,139.1,-176.6851117
"25359",200809,25,25244,"PK3",80.178175,-176.6851117,60.3300983,12621.500649,139.1,-176.6851117
"25360",200809,25,25245,"BT",28.705466,-176.6821035,60.3217956,12622.000476,140.66,-176.6821035
"25361",200809,25,25245,"MIX1",6.639374,-176.6821035,60.3217956,12622.000476,140.66,-176.6821035
"25362",200809,25,25245,"PK1",126.04179,-176.6821035,60.3217956,12622.000476,140.66,-176.6821035
"25363",200809,25,25245,"PK3",298.702219,-176.6821035,60.3217956,12622.000476,140.66,-176.6821035
"25364",200809,25,25246,"BT",28.410358,-176.6794511,60.3134728,12622.50088,139.07,-176.6794511
"25365",200809,25,25246,"MIX1",4.242268,-176.6794511,60.3134728,12622.50088,139.07,-176.6794511
"25366",200809,25,25246,"PK1",415.724348,-176.6794511,60.3134728,12622.50088,139.07,-176.6794511
"25367",200809,25,25246,"PK3",0,-176.6794511,60.3134728,12622.50088,139.07,-176.6794511
"25368",200809,25,25247,"BT",6.335947,-176.6770699,60.3051045,12623.002891,139.18,-176.6770699
"25369",200809,25,25247,"MIX1",11.652732,-176.6770699,60.3051045,12623.002891,139.18,-176.6770699
"25370",200809,25,25247,"PK1",256.009051,-176.6770699,60.3051045,12623.002891,139.18,-176.6770699
"25371",200809,25,25247,"PK3",195.701197,-176.6770699,60.3051045,12623.002891,139.18,-176.6770699
"25372",200809,25,25248,"BT",9.738972,-176.6747356,60.2968165,12623.500637,139.33,-176.6747356
"25373",200809,25,25248,"MIX1",10.646283,-176.6747356,60.2968165,12623.500637,139.33,-176.6747356
"25374",200809,25,25248,"PK1",249.211581,-176.6747356,60.2968165,12623.500637,139.33,-176.6747356
"25375",200809,25,25248,"PK3",1873.380306,-176.6747356,60.2968165,12623.500637,139.33,-176.6747356
"25376",200809,25,25249,"BT",3.725158,-176.6723571,60.2884481,12624.000419,138.54,-176.6723571
"25377",200809,25,25249,"MIX1",7.153937,-176.6723571,60.2884481,12624.000419,138.54,-176.6723571
"25378",200809,25,25249,"PK1",205.179,-176.6723571,60.2884481,12624.000419,138.54,-176.6723571
"25379",200809,25,25250,"BT",0.946191,-176.6700198,60.2801472,12624.50043,140.11,-176.6700198
"25380",200809,25,25250,"MIX1",0.593184,-176.6700198,60.2801472,12624.50043,140.11,-176.6700198
"25381",200809,25,25250,"PK1",160.120783,-176.6700198,60.2801472,12624.50043,140.11,-176.6700198
"25382",200809,25,25251,"BT",7.619914,-176.6676732,60.2717361,12625.002456,139.3,-176.6676732
"25383",200809,25,25251,"MIX1",0.298456,-176.6676732,60.2717361,12625.002456,139.3,-176.6676732
"25384",200809,25,25251,"PK1",374.62662,-176.6676732,60.2717361,12625.002456,139.3,-176.6676732
"25385",200809,25,25251,"PK3",449.351099,-176.6676732,60.2717361,12625.002456,139.3,-176.6676732
"25386",200809,25,25252,"BT",15.243212,-176.665328,60.2634606,12625.5,140.46,-176.665328
"25387",200809,25,25252,"MIX1",1.009132,-176.665328,60.2634606,12625.5,140.46,-176.665328
"25388",200809,25,25252,"PK1",555.395645,-176.665328,60.2634606,12625.5,140.46,-176.665328
"25389",200809,25,25252,"PK3",0,-176.665328,60.2634606,12625.5,140.46,-176.665328
"25390",200809,25,25253,"BT",20.748067,-176.6628489,60.2551273,12626,140.23,-176.6628489
"25391",200809,25,25253,"MIX1",1.485708,-176.6628489,60.2551273,12626,140.23,-176.6628489
"25392",200809,25,25253,"PK1",306.380558,-176.6628489,60.2551273,12626,140.23,-176.6628489
"25393",200809,25,25254,"BT",10.927152,-176.6598956,60.2468201,12626.500033,139.19,-176.6598956
"25394",200809,25,25254,"MIX1",2.901936,-176.6598956,60.2468201,12626.500033,139.19,-176.6598956
"25395",200809,25,25254,"PK1",229.054477,-176.6598956,60.2468201,12626.500033,139.19,-176.6598956
"25396",200809,25,25254,"PK3",0,-176.6598956,60.2468201,12626.500033,139.19,-176.6598956
"25397",200809,25,25255,"BT",1.131767,-176.6569221,60.2385181,12627.000064,139.33,-176.6569221
"25398",200809,25,25255,"MIX1",2.20852,-176.6569221,60.2385181,12627.000064,139.33,-176.6569221
"25399",200809,25,25255,"PK1",451.947921,-176.6569221,60.2385181,12627.000064,139.33,-176.6569221
"25400",200809,25,25256,"BT",1.962749,-176.6540231,60.2302045,12627.5,140.52,-176.6540231
"25401",200809,25,25256,"MIX1",2.369645,-176.6540231,60.2302045,12627.5,140.52,-176.6540231
"25402",200809,25,25256,"PK1",475.81678,-176.6540231,60.2302045,12627.5,140.52,-176.6540231
"25403",200809,25,25256,"PK3",0,-176.6540231,60.2302045,12627.5,140.52,-176.6540231
"25404",200809,25,25257,"BT",20.452684,-176.6511233,60.22188,12628.000803,139.54,-176.6511233
"25405",200809,25,25257,"MIX1",1.384192,-176.6511233,60.22188,12628.000803,139.54,-176.6511233
"25406",200809,25,25257,"PK1",142.529783,-176.6511233,60.22188,12628.000803,139.54,-176.6511233
"25407",200809,25,25257,"PK3",0,-176.6511233,60.22188,12628.000803,139.54,-176.6511233
"25408",200809,25,25258,"BT",5.31494,-176.6481073,60.2135827,12628.502024,142.27,-176.6481073
"25409",200809,25,25258,"MIX1",1.325943,-176.6481073,60.2135827,12628.502024,142.27,-176.6481073
"25410",200809,25,25258,"PK1",189.06509,-176.6481073,60.2135827,12628.502024,142.27,-176.6481073
"25411",200809,25,25258,"PK3",0,-176.6481073,60.2135827,12628.502024,142.27,-176.6481073
"25412",200809,25,25259,"BT",1.875591,-176.6449352,60.2053538,12629.000212,140.87,-176.6449352
"25413",200809,25,25259,"MIX1",9.550643,-176.6449352,60.2053538,12629.000212,140.87,-176.6449352
"25414",200809,25,25259,"PK1",310.330777,-176.6449352,60.2053538,12629.000212,140.87,-176.6449352
"25415",200809,25,25259,"PK3",0,-176.6449352,60.2053538,12629.000212,140.87,-176.6449352
"25416",200809,25,25260,"BT",6.053566,-176.6417752,60.1970555,12629.501156,139.6,-176.6417752
"25417",200809,25,25260,"MIX1",2.669889,-176.6417752,60.1970555,12629.501156,139.6,-176.6417752
"25418",200809,25,25260,"PK1",220.993671,-176.6417752,60.1970555,12629.501156,139.6,-176.6417752
"25419",200809,25,25260,"PK3",0,-176.6417752,60.1970555,12629.501156,139.6,-176.6417752
"25420",200809,25,25261,"BT",2.018108,-176.6390487,60.1887425,12630.00167,139.6,-176.6390487
"25421",200809,25,25261,"MIX1",9.256674,-176.6390487,60.1887425,12630.00167,139.6,-176.6390487
"25422",200809,25,25261,"PK1",253.515142,-176.6390487,60.1887425,12630.00167,139.6,-176.6390487
"25423",200809,25,25261,"PK3",3421.75576,-176.6390487,60.1887425,12630.00167,139.6,-176.6390487
"25424",200809,25,25262,"BT",11.710814,-176.6365657,60.1804305,12630.502696,140.8,-176.6365657
"25425",200809,25,25262,"MIX1",8.367166,-176.6365657,60.1804305,12630.502696,140.8,-176.6365657
"25426",200809,25,25262,"PK1",324.264492,-176.6365657,60.1804305,12630.502696,140.8,-176.6365657
"25427",200809,25,25262,"PK3",0,-176.6365657,60.1804305,12630.502696,140.8,-176.6365657
"25428",200809,25,25263,"BT",4.099637,-176.6340778,60.1721152,12631.00167,142.43,-176.6340778
"25429",200809,25,25263,"MIX1",4.800599,-176.6340778,60.1721152,12631.00167,142.43,-176.6340778
"25430",200809,25,25263,"PK1",251.640969,-176.6340778,60.1721152,12631.00167,142.43,-176.6340778
"25431",200809,25,25263,"PK3",0,-176.6340778,60.1721152,12631.00167,142.43,-176.6340778
"25432",200809,25,25264,"BT",6.853098,-176.6315861,60.163785,12631.502827,142.46,-176.6315861
"25433",200809,25,25264,"MIX1",4.960252,-176.6315861,60.163785,12631.502827,142.46,-176.6315861
"25434",200809,25,25264,"PK1",171.836985,-176.6315861,60.163785,12631.502827,142.46,-176.6315861
"25435",200809,25,25264,"PK3",339.190125,-176.6315861,60.163785,12631.502827,142.46,-176.6315861
"25436",200809,25,25265,"BT",2.225243,-176.6291307,60.1554908,12632.000707,139.85,-176.6291307
"25437",200809,25,25265,"MIX1",3.51545,-176.6291307,60.1554908,12632.000707,139.85,-176.6291307
"25438",200809,25,25265,"PK1",166.132825,-176.6291307,60.1554908,12632.000707,139.85,-176.6291307
"25439",200809,25,25266,"BT",2.134389,-176.6266184,60.1471242,12632.501455,140.87,-176.6266184
"25440",200809,25,25266,"MIX1",2.772155,-176.6266184,60.1471242,12632.501455,140.87,-176.6266184
"25441",200809,25,25266,"PK1",166.6486,-176.6266184,60.1471242,12632.501455,140.87,-176.6266184
"25442",200809,25,25266,"PK3",515.335815,-176.6266184,60.1471242,12632.501455,140.87,-176.6266184
"25443",200809,25,25267,"BT",7.702622,-176.6236061,60.1388101,12633.001927,139.99,-176.6236061
"25444",200809,25,25267,"MIX1",10.661637,-176.6236061,60.1388101,12633.001927,139.99,-176.6236061
"25445",200809,25,25267,"PK1",182.266309,-176.6236061,60.1388101,12633.001927,139.99,-176.6236061
"25446",200809,25,25267,"PK3",54.539288,-176.6236061,60.1388101,12633.001927,139.99,-176.6236061
"25447",200809,25,25268,"BT",15.090509,-176.6206756,60.1305172,12633.502005,142.72,-176.6206756
"25448",200809,25,25268,"MIX1",10.617397,-176.6206756,60.1305172,12633.502005,142.72,-176.6206756
"25449",200809,25,25268,"PK1",100.060084,-176.6206756,60.1305172,12633.502005,142.72,-176.6206756
"25450",200809,25,25268,"PK3",0,-176.6206756,60.1305172,12633.502005,142.72,-176.6206756
"25451",200809,25,25269,"BT",8.116569,-176.6177972,60.1222204,12634.002199,142.93,-176.6177972
"25452",200809,25,25269,"MIX1",75.082749,-176.6177972,60.1222204,12634.002199,142.93,-176.6177972
"25453",200809,25,25269,"PK1",155.487049,-176.6177972,60.1222204,12634.002199,142.93,-176.6177972
"25454",200809,25,25269,"PK3",2531.718262,-176.6177972,60.1222204,12634.002199,142.93,-176.6177972
"25455",200809,25,25270,"BT",10.806989,-176.6149729,60.1139794,12634.500128,140.82,-176.6149729
"25456",200809,25,25270,"MIX1",66.336579,-176.6149729,60.1139794,12634.500128,140.82,-176.6149729
"25457",200809,25,25270,"PK1",106.057928,-176.6149729,60.1139794,12634.500128,140.82,-176.6149729
"25458",200809,25,25270,"PK3",59.517769,-176.6149729,60.1139794,12634.500128,140.82,-176.6149729
"25459",200809,25,25271,"BT",2.24709,-176.6121142,60.105646,12635.00134,141.22,-176.6121142
"25460",200809,25,25271,"MIX1",1.175933,-176.6121142,60.105646,12635.00134,141.22,-176.6121142
"25461",200809,25,25271,"PK1",62.223224,-176.6121142,60.105646,12635.00134,141.22,-176.6121142
"25462",200809,25,25271,"PK3",253.488124,-176.6121142,60.105646,12635.00134,141.22,-176.6121142
"25463",200809,25,25272,"BT",20.124744,-176.6092373,60.097384,12635.501478,141.59,-176.6092373
"25464",200809,25,25272,"MIX1",4.408788,-176.6092373,60.097384,12635.501478,141.59,-176.6092373
"25465",200809,25,25272,"PK1",82.163393,-176.6092373,60.097384,12635.501478,141.59,-176.6092373
"25466",200809,25,25272,"PK3",0,-176.6092373,60.097384,12635.501478,141.59,-176.6092373
"25467",200809,25,25273,"BT",5.18488,-176.606415,60.0891117,12636.000899,142.73,-176.606415
"25468",200809,25,25273,"MIX1",8.443292,-176.606415,60.0891117,12636.000899,142.73,-176.606415
"25469",200809,25,25273,"PK1",94.247331,-176.606415,60.0891117,12636.000899,142.73,-176.606415
"25470",200809,25,25273,"PK3",644.410528,-176.606415,60.0891117,12636.000899,142.73,-176.606415
"25471",200809,25,25274,"BT",8.109528,-176.6034917,60.0808433,12636.500964,141.96,-176.6034917
"25472",200809,25,25274,"MIX1",4.498092,-176.6034917,60.0808433,12636.500964,141.96,-176.6034917
"25473",200809,25,25274,"PK1",224.215825,-176.6034917,60.0808433,12636.500964,141.96,-176.6034917
"25474",200809,25,25274,"PK3",0,-176.6034917,60.0808433,12636.500964,141.96,-176.6034917
"25475",200809,25,25275,"BT",14.938878,-176.6005883,60.0725833,12637.000418,143.18,-176.6005883
"25476",200809,25,25275,"MIX1",3.211752,-176.6005883,60.0725833,12637.000418,143.18,-176.6005883
"25477",200809,25,25275,"PK1",142.042651,-176.6005883,60.0725833,12637.000418,143.18,-176.6005883
"25478",200809,25,25276,"BT",0.64862,-176.597505,60.0642883,12637.501649,143.38,-176.597505
"25479",200809,25,25276,"MIX1",4.004328,-176.597505,60.0642883,12637.501649,143.38,-176.597505
"25480",200809,25,25276,"PK1",156.564864,-176.597505,60.0642883,12637.501649,143.38,-176.597505
"25481",200809,25,25276,"PK3",3562.629983,-176.597505,60.0642883,12637.501649,143.38,-176.597505
"25482",200809,25,25277,"BT",0.669699,-176.5948971,60.0560021,12638.000808,143.61,-176.5948971
"25483",200809,25,25277,"MIX1",4.023314,-176.5948971,60.0560021,12638.000808,143.61,-176.5948971
"25484",200809,25,25277,"PK1",112.296434,-176.5948971,60.0560021,12638.000808,143.61,-176.5948971
"25485",200809,25,25277,"PK3",0,-176.5948971,60.0560021,12638.000808,143.61,-176.5948971
"25486",200809,25,25278,"BT",3.171269,-176.5925782,60.0476695,12638.500351,143.8,-176.5925782
"25487",200809,25,25278,"MIX1",5.694509,-176.5925782,60.0476695,12638.500351,143.8,-176.5925782
"25488",200809,25,25278,"PK1",85.896574,-176.5925782,60.0476695,12638.500351,143.8,-176.5925782
"25489",200809,25,25278,"PK3",420.671136,-176.5925782,60.0476695,12638.500351,143.8,-176.5925782
"25490",200809,25,25279,"BT",6.282477,-176.5902632,60.0393161,12639.00068,143.92,-176.5902632
"25491",200809,25,25279,"MIX1",1.84589,-176.5902632,60.0393161,12639.00068,143.92,-176.5902632
"25492",200809,25,25279,"PK1",75.935297,-176.5902632,60.0393161,12639.00068,143.92,-176.5902632
"25493",200809,25,25280,"BT",9.13866,-176.587963,60.0309688,12639.501358,144.08,-176.587963
"25494",200809,25,25280,"MIX1",3.237586,-176.587963,60.0309688,12639.501358,144.08,-176.587963
"25495",200809,25,25280,"PK1",169.077795,-176.587963,60.0309688,12639.501358,144.08,-176.587963
"25496",200809,25,25281,"BT",5.701881,-176.5854383,60.0226717,12640.002698,143.2,-176.5854383
"25497",200809,25,25281,"MIX1",5.683316,-176.5854383,60.0226717,12640.002698,143.2,-176.5854383
"25498",200809,25,25281,"PK1",92.250386,-176.5854383,60.0226717,12640.002698,143.2,-176.5854383
"25499",200809,25,25282,"BT",3.309548,-176.5825607,60.0143807,12640.50302,144.11,-176.5825607
"25500",200809,25,25282,"MIX1",12.762557,-176.5825607,60.0143807,12640.50302,144.11,-176.5825607
"25501",200809,25,25282,"PK1",91.214477,-176.5825607,60.0143807,12640.50302,144.11,-176.5825607
"25502",200809,25,25282,"PK3",469.266876,-176.5825607,60.0143807,12640.50302,144.11,-176.5825607
"25503",200809,25,25283,"BT",1.083496,-176.5796448,60.0061478,12641.002634,143.66,-176.5796448
"25504",200809,25,25283,"MIX1",111.089301,-176.5796448,60.0061478,12641.002634,143.66,-176.5796448
"25505",200809,25,25283,"PK1",166.502466,-176.5796448,60.0061478,12641.002634,143.66,-176.5796448
"25506",200809,25,25283,"PK3",1249.760319,-176.5796448,60.0061478,12641.002634,143.66,-176.5796448
"25507",200809,25,25284,"BT",3.147366,-176.5765802,59.9978955,12641.501455,145.01,-176.5765802
"25508",200809,25,25284,"MIX1",83.156999,-176.5765802,59.9978955,12641.501455,145.01,-176.5765802
"25509",200809,25,25284,"PK1",101.545504,-176.5765802,59.9978955,12641.501455,145.01,-176.5765802
"25510",200809,25,25284,"PK3",0,-176.5765802,59.9978955,12641.501455,145.01,-176.5765802
"25511",200809,25,25285,"BT",8.371442,-176.5734664,59.9896528,12642.001681,142.52,-176.5734664
"25512",200809,25,25285,"MIX1",19.562851,-176.5734664,59.9896528,12642.001681,142.52,-176.5734664
"25513",200809,25,25285,"PK1",74.968229,-176.5734664,59.9896528,12642.001681,142.52,-176.5734664
"25514",200809,25,25285,"PK3",0,-176.5734664,59.9896528,12642.001681,142.52,-176.5734664
"25515",200809,25,25286,"BT",16.293268,-176.5702633,59.9813831,12642.500032,142.63,-176.5702633
"25516",200809,25,25286,"MIX1",17.545532,-176.5702633,59.9813831,12642.500032,142.63,-176.5702633
"25517",200809,25,25286,"PK1",93.21654,-176.5702633,59.9813831,12642.500032,142.63,-176.5702633
"25518",200809,25,25286,"PK3",0,-176.5702633,59.9813831,12642.500032,142.63,-176.5702633
"25519",200809,25,25287,"BT",5.869261,-176.5671133,59.9730783,12643.002975,145.13,-176.5671133
"25520",200809,25,25287,"MIX1",10.72382,-176.5671133,59.9730783,12643.002975,145.13,-176.5671133
"25521",200809,25,25287,"PK1",96.801649,-176.5671133,59.9730783,12643.002975,145.13,-176.5671133
"25522",200809,25,25287,"PK3",556.723548,-176.5671133,59.9730783,12643.002975,145.13,-176.5671133
"25523",200809,25,25288,"BT",8.995212,-176.5640234,59.9648367,12643.503137,145.13,-176.5640234
"25524",200809,25,25288,"MIX1",14.199773,-176.5640234,59.9648367,12643.503137,145.13,-176.5640234
"25525",200809,25,25288,"PK1",135.442012,-176.5640234,59.9648367,12643.503137,145.13,-176.5640234
"25526",200809,25,25288,"PK3",750.435672,-176.5640234,59.9648367,12643.503137,145.13,-176.5640234
"25527",200809,25,25289,"BT",7.170453,-176.5610029,59.9565568,12644.002943,142.6,-176.5610029
"25528",200809,25,25289,"MIX1",28.187795,-176.5610029,59.9565568,12644.002943,142.6,-176.5610029
"25529",200809,25,25289,"PK1",56.426986,-176.5610029,59.9565568,12644.002943,142.6,-176.5610029
"25530",200809,25,25289,"PK3",2584.122459,-176.5610029,59.9565568,12644.002943,142.6,-176.5610029
"25531",200809,25,25290,"BT",15.560077,-176.5579267,59.948335,12644.502781,143.56,-176.5579267
"25532",200809,25,25290,"MIX1",25.433991,-176.5579267,59.948335,12644.502781,143.56,-176.5579267
"25533",200809,25,25290,"PK1",81.648462,-176.5579267,59.948335,12644.502781,143.56,-176.5579267
"25534",200809,25,25290,"PK3",2192.621596,-176.5579267,59.948335,12644.502781,143.56,-176.5579267
"25535",200809,25,25291,"BT",14.527008,-176.5546024,59.9401065,12645.000905,142.58,-176.5546024
"25536",200809,25,25291,"MIX1",47.708782,-176.5546024,59.9401065,12645.000905,142.58,-176.5546024
"25537",200809,25,25291,"PK1",159.005613,-176.5546024,59.9401065,12645.000905,142.58,-176.5546024
"25538",200809,25,25291,"PK3",199.709403,-176.5546024,59.9401065,12645.000905,142.58,-176.5546024
"25539",200809,25,25292,"BT",14.75628,-176.5512859,59.9318888,12645.5,142.72,-176.5512859
"25540",200809,25,25292,"MIX1",63.768547,-176.5512859,59.9318888,12645.5,142.72,-176.5512859
"25541",200809,25,25292,"PK1",233.966027,-176.5512859,59.9318888,12645.5,142.72,-176.5512859
"25542",200809,25,25293,"BT",5.562066,-176.5479563,59.9236189,12646.002865,142.36,-176.5479563
"25543",200809,25,25293,"MIX1",64.376048,-176.5479563,59.9236189,12646.002865,142.36,-176.5479563
"25544",200809,25,25293,"PK1",19.69231,-176.5479563,59.9236189,12646.002865,142.36,-176.5479563
"25545",200809,25,25293,"PK3",611.058457,-176.5479563,59.9236189,12646.002865,142.36,-176.5479563
"25546",200809,25,25294,"BT",4.148536,-176.5446793,59.9153306,12646.50306,143.27,-176.5446793
"25547",200809,25,25294,"MIX1",8.448613,-176.5446793,59.9153306,12646.50306,143.27,-176.5446793
"25548",200809,25,25294,"PK1",8.226432,-176.5446793,59.9153306,12646.50306,143.27,-176.5446793
"25549",200809,25,25419,"BT",34.157084,-176.5453314,59.9176989,12709.000964,144.7,-176.5453314
"25550",200809,25,25419,"MIX1",19.237807,-176.5453314,59.9176989,12709.000964,144.7,-176.5453314
"25551",200809,25,25419,"PK1",30.650264,-176.5453314,59.9176989,12709.000964,144.7,-176.5453314
"25552",200809,25,25419,"PK3",705.64001,-176.5453314,59.9176989,12709.000964,144.7,-176.5453314
"25553",200809,25,25420,"BT",57.186247,-176.5425512,59.9093924,12709.501432,142.16,-176.5425512
"25554",200809,25,25420,"MIX1",83.193491,-176.5425512,59.9093924,12709.501432,142.16,-176.5425512
"25555",200809,25,25420,"PK1",121.876883,-176.5425512,59.9093924,12709.501432,142.16,-176.5425512
"25556",200809,25,25420,"PK3",1370.056491,-176.5425512,59.9093924,12709.501432,142.16,-176.5425512
"25557",200809,25,25421,"BT",44.490844,-176.5399884,59.9010964,12710.001831,141.97,-176.5399884
"25558",200809,25,25421,"MIX1",95.172329,-176.5399884,59.9010964,12710.001831,141.97,-176.5399884
"25559",200809,25,25421,"PK1",59.604429,-176.5399884,59.9010964,12710.001831,141.97,-176.5399884
"25560",200809,25,25422,"BT",28.360637,-176.5376481,59.8927579,12710.501973,142.87,-176.5376481
"25561",200809,25,25422,"MIX1",67.022658,-176.5376481,59.8927579,12710.501973,142.87,-176.5376481
"25562",200809,25,25422,"PK1",16.29787,-176.5376481,59.8927579,12710.501973,142.87,-176.5376481
"25563",200809,25,25422,"PK3",650.670113,-176.5376481,59.8927579,12710.501973,142.87,-176.5376481
"25564",200809,25,25423,"BT",45.294692,-176.5352674,59.8844373,12711.002056,142.8,-176.5352674
"25565",200809,25,25423,"MIX1",45.661121,-176.5352674,59.8844373,12711.002056,142.8,-176.5352674
"25566",200809,25,25423,"PK1",33.133344,-176.5352674,59.8844373,12711.002056,142.8,-176.5352674
"25567",200809,25,25423,"PK3",703.546711,-176.5352674,59.8844373,12711.002056,142.8,-176.5352674
"25568",200809,25,25424,"BT",58.863836,-176.5328243,59.8761379,12711.502366,141.64,-176.5328243
"25569",200809,25,25424,"MIX1",70.680441,-176.5328243,59.8761379,12711.502366,141.64,-176.5328243
"25570",200809,25,25424,"PK1",64.525009,-176.5328243,59.8761379,12711.502366,141.64,-176.5328243
"25571",200809,25,25424,"PK3",372.316587,-176.5328243,59.8761379,12711.502366,141.64,-176.5328243
"25572",200809,25,25425,"BT",24.13719,-176.5304067,59.8678175,12712.002634,143.87,-176.5304067
"25573",200809,25,25425,"MIX1",73.086806,-176.5304067,59.8678175,12712.002634,143.87,-176.5304067
"25574",200809,25,25425,"PK1",29.59985,-176.5304067,59.8678175,12712.002634,143.87,-176.5304067
"25575",200809,25,25425,"PK3",1189.478496,-176.5304067,59.8678175,12712.002634,143.87,-176.5304067
"25576",200809,25,25426,"BT",35.329777,-176.5280138,59.8595127,12712.502619,143.67,-176.5280138
"25577",200809,25,25426,"MIX1",78.793582,-176.5280138,59.8595127,12712.502619,143.67,-176.5280138
"25578",200809,25,25426,"PK1",15.840117,-176.5280138,59.8595127,12712.502619,143.67,-176.5280138
"25579",200809,25,25426,"PK3",261.724863,-176.5280138,59.8595127,12712.502619,143.67,-176.5280138
"25580",200809,25,25427,"BT",53.590451,-176.5255986,59.8512097,12713.002051,141.1,-176.5255986
