"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"26689",200707,24,16426,"PK1",993.63339,-176.1327438,60.9729425,8212.500388,110.57,-176.1327438
"26690",200707,24,16427,"BT",7.389733,-176.135422,60.9812038,8213.000174,110.39,-176.135422
"26691",200707,24,16427,"MIX2",0.704541,-176.135422,60.9812038,8213.000174,110.39,-176.135422
"26692",200707,24,16427,"PK1",706.452565,-176.135422,60.9812038,8213.000174,110.39,-176.135422
"26693",200707,24,16428,"BT",29.928294,-176.1380869,60.9895541,8213.50485,111.72,-176.1380869
"26694",200707,24,16428,"MIX2",0.050144,-176.1380869,60.9895541,8213.50485,111.72,-176.1380869
"26695",200707,24,16428,"PK1",1188.271665,-176.1380869,60.9895541,8213.50485,111.72,-176.1380869
"26696",200707,24,16429,"BT",30.700189,-176.1407911,60.9978122,8214.004655,110.11,-176.1407911
"26697",200707,24,16429,"MIX2",0.082908,-176.1407911,60.9978122,8214.004655,110.11,-176.1407911
"26698",200707,24,16429,"PK1",1959.435169,-176.1407911,60.9978122,8214.004655,110.11,-176.1407911
"26699",200707,24,16430,"BT",26.333513,-176.1434738,61.0059898,8214.500225,109.95,-176.1434738
"26700",200707,24,16430,"MIX2",2.190941,-176.1434738,61.0059898,8214.500225,109.95,-176.1434738
"26701",200707,24,16430,"PK1",547.450319,-176.1434738,61.0059898,8214.500225,109.95,-176.1434738
"26702",200707,24,16431,"BT",71.43129,-176.1461887,61.014291,8215.00142,109.79,-176.1461887
"26703",200707,24,16431,"MIX2",0,-176.1461887,61.014291,8215.00142,109.79,-176.1461887
"26704",200707,24,16431,"PK1",869.78656,-176.1461887,61.014291,8215.00142,109.79,-176.1461887
"26705",200707,24,16432,"BT",20.973362,-176.1489221,61.0225892,8215.50332,108.71,-176.1489221
"26706",200707,24,16432,"MIX2",0.478441,-176.1489221,61.0225892,8215.50332,108.71,-176.1489221
"26707",200707,24,16432,"PK1",512.896157,-176.1489221,61.0225892,8215.50332,108.71,-176.1489221
"26708",200707,24,16433,"BT",52.194958,-176.1516189,61.0309104,8216.004495,109.58,-176.1516189
"26709",200707,24,16433,"MIX2",0,-176.1516189,61.0309104,8216.004495,109.58,-176.1516189
"26710",200707,24,16433,"PK1",764.940102,-176.1516189,61.0309104,8216.004495,109.58,-176.1516189
"26711",200707,24,16434,"BT",26.764509,-176.1542803,61.0391843,8216.504264,108.53,-176.1542803
"26712",200707,24,16434,"MIX2",0,-176.1542803,61.0391843,8216.504264,108.53,-176.1542803
"26713",200707,24,16434,"PK1",410.042882,-176.1542803,61.0391843,8216.504264,108.53,-176.1542803
"26714",200707,24,16435,"BT",58.57635,-176.1569595,61.0474182,8217.00142,108.38,-176.1569595
"26715",200707,24,16435,"MIX2",13.034018,-176.1569595,61.0474182,8217.00142,108.38,-176.1569595
"26716",200707,24,16435,"PK1",326.717359,-176.1569595,61.0474182,8217.00142,108.38,-176.1569595
"26717",200707,24,16436,"BT",53.017502,-176.1596336,61.0557058,8217.503331,108.35,-176.1596336
"26718",200707,24,16436,"MIX2",0.162627,-176.1596336,61.0557058,8217.503331,108.35,-176.1596336
"26719",200707,24,16436,"PK1",449.315482,-176.1596336,61.0557058,8217.503331,108.35,-176.1596336
"26720",200707,24,16437,"BT",7.140398,-176.1623351,61.0640289,8218.004333,109.36,-176.1623351
"26721",200707,24,16437,"MIX2",0.326218,-176.1623351,61.0640289,8218.004333,109.36,-176.1623351
"26722",200707,24,16437,"PK1",219.734585,-176.1623351,61.0640289,8218.004333,109.36,-176.1623351
"26723",200707,24,16438,"BT",16.481865,-176.1650348,61.0722634,8218.502763,108.25,-176.1650348
"26724",200707,24,16438,"MIX2",0.05588,-176.1650348,61.0722634,8218.502763,108.25,-176.1650348
"26725",200707,24,16438,"PK1",217.001063,-176.1650348,61.0722634,8218.502763,108.25,-176.1650348
"26726",200707,24,16439,"BT",12.571283,-176.1677509,61.0805294,8219.00136,109.1,-176.1677509
"26727",200707,24,16439,"MIX2",0.060444,-176.1677509,61.0805294,8219.00136,109.1,-176.1677509
"26728",200707,24,16439,"PK1",279.478719,-176.1677509,61.0805294,8219.00136,109.1,-176.1677509
"26729",200707,24,16440,"BT",33.368808,-176.1704609,61.0887753,8219.500711,110.55,-176.1704609
"26730",200707,24,16440,"MIX2",0.131081,-176.1704609,61.0887753,8219.500711,110.55,-176.1704609
"26731",200707,24,16440,"PK1",132.311112,-176.1704609,61.0887753,8219.500711,110.55,-176.1704609
"26732",200707,24,16441,"BT",9.55232,-176.1731534,61.0970675,8220.002666,110.41,-176.1731534
"26733",200707,24,16441,"MIX2",0.119425,-176.1731534,61.0970675,8220.002666,110.41,-176.1731534
"26734",200707,24,16441,"PK1",157.850827,-176.1731534,61.0970675,8220.002666,110.41,-176.1731534
"26735",200707,24,16442,"BT",13.982953,-176.1758278,61.1053671,8220.503783,107.83,-176.1758278
"26736",200707,24,16442,"MIX2",0.187935,-176.1758278,61.1053671,8220.503783,107.83,-176.1758278
"26737",200707,24,16442,"PK1",107.803362,-176.1758278,61.1053671,8220.503783,107.83,-176.1758278
"26738",200707,24,16443,"BT",9.730137,-176.1785683,61.1136479,8221.004915,110.19,-176.1785683
"26739",200707,24,16443,"MIX2",0.256617,-176.1785683,61.1136479,8221.004915,110.19,-176.1785683
"26740",200707,24,16443,"PK1",142.135084,-176.1785683,61.1136479,8221.004915,110.19,-176.1785683
"26741",200707,24,16444,"BT",5.378046,-176.1809744,61.1218679,8221.501293,107.55,-176.1809744
"26742",200707,24,16444,"MIX2",0.063176,-176.1809744,61.1218679,8221.501293,107.55,-176.1809744
"26743",200707,24,16444,"PK1",158.05307,-176.1809744,61.1218679,8221.501293,107.55,-176.1809744
"26744",200707,24,16445,"BT",7.98199,-176.1833643,61.1301933,8222.002988,108.36,-176.1833643
"26745",200707,24,16445,"MIX2",0.043833,-176.1833643,61.1301933,8222.002988,108.36,-176.1833643
"26746",200707,24,16445,"PK1",112.124957,-176.1833643,61.1301933,8222.002988,108.36,-176.1833643
"26747",200707,24,16446,"BT",117.874527,-176.1859484,61.1384944,8222.504559,109.7,-176.1859484
"26748",200707,24,16446,"MIX2",0,-176.1859484,61.1384944,8222.504559,109.7,-176.1859484
"26749",200707,24,16446,"PK1",33.939713,-176.1859484,61.1384944,8222.504559,109.7,-176.1859484
"26750",200707,24,16447,"BT",18.358583,-176.1886509,61.146717,8223.000932,107.13,-176.1886509
"26751",200707,24,16447,"MIX2",0.155725,-176.1886509,61.146717,8223.000932,107.13,-176.1886509
"26752",200707,24,16447,"PK1",48.383638,-176.1886509,61.146717,8223.000932,107.13,-176.1886509
"26753",200707,24,16448,"BT",18.562889,-176.1913505,61.1550105,8223.502682,109.49,-176.1913505
"26754",200707,24,16448,"MIX2",0,-176.1913505,61.1550105,8223.502682,109.49,-176.1913505
"26755",200707,24,16448,"PK1",46.344772,-176.1913505,61.1550105,8223.502682,109.49,-176.1913505
"26756",200707,24,16449,"BT",5.773178,-176.1940303,61.163295,8224.003971,107.83,-176.1940303
"26757",200707,24,16449,"MIX2",0,-176.1940303,61.163295,8224.003971,107.83,-176.1940303
"26758",200707,24,16449,"PK1",21.407884,-176.1940303,61.163295,8224.003971,107.83,-176.1940303
"26759",200707,24,16450,"BT",10.375214,-176.1967326,61.1714944,8224.500161,107.68,-176.1967326
"26760",200707,24,16450,"MIX2",0.160817,-176.1967326,61.1714944,8224.500161,107.68,-176.1967326
"26761",200707,24,16450,"PK1",16.985579,-176.1967326,61.1714944,8224.500161,107.68,-176.1967326
"26762",200707,24,16451,"BT",9.382171,-176.1994469,61.1797872,8225.001638,107.57,-176.1994469
"26763",200707,24,16451,"MIX2",0,-176.1994469,61.1797872,8225.001638,107.57,-176.1994469
"26764",200707,24,16451,"PK1",24.129631,-176.1994469,61.1797872,8225.001638,107.57,-176.1994469
"26765",200707,24,16452,"BT",3.831875,-176.2021264,61.1880964,8225.503169,106.43,-176.2021264
"26766",200707,24,16452,"MIX2",0,-176.2021264,61.1880964,8225.503169,106.43,-176.2021264
"26767",200707,24,16452,"PK1",16.971697,-176.2021264,61.1880964,8225.503169,106.43,-176.2021264
"26768",200707,24,16453,"BT",21.005686,-176.2048109,61.1963922,8226.004405,106.3,-176.2048109
"26769",200707,24,16453,"MIX2",0,-176.2048109,61.1963922,8226.004405,106.3,-176.2048109
"26770",200707,24,16453,"PK1",10.755393,-176.2048109,61.1963922,8226.004405,106.3,-176.2048109
"26771",200707,24,16454,"BT",6.566872,-176.2074926,61.2046072,8226.500873,108.63,-176.2074926
"26772",200707,24,16454,"MIX2",0,-176.2074926,61.2046072,8226.500873,108.63,-176.2074926
"26773",200707,24,16454,"PK1",46.850206,-176.2074926,61.2046072,8226.500873,108.63,-176.2074926
"26774",200707,24,16455,"BT",5.641244,-176.2101938,61.2129157,8227.00249,105.99,-176.2101938
"26775",200707,24,16455,"MIX2",0.075742,-176.2101938,61.2129157,8227.00249,105.99,-176.2101938
"26776",200707,24,16455,"PK1",54.617975,-176.2101938,61.2129157,8227.00249,105.99,-176.2101938
"26777",200707,24,16456,"BT",15.103678,-176.2129054,61.2212045,8227.502377,105.79,-176.2129054
"26778",200707,24,16456,"MIX2",0.190686,-176.2129054,61.2212045,8227.502377,105.79,-176.2129054
"26779",200707,24,16456,"PK1",69.067471,-176.2129054,61.2212045,8227.502377,105.79,-176.2129054
"26780",200707,24,16457,"BT",5.865126,-176.2156664,61.2295264,8228.003848,105.64,-176.2156664
"26781",200707,24,16457,"MIX2",0,-176.2156664,61.2295264,8228.003848,105.64,-176.2156664
"26782",200707,24,16457,"PK1",27.509801,-176.2156664,61.2295264,8228.003848,105.64,-176.2156664
"26783",200707,24,16458,"BT",0.680513,-176.2184265,61.2377561,8228.500225,106.51,-176.2184265
"26784",200707,24,16458,"MIX2",0,-176.2184265,61.2377561,8228.500225,106.51,-176.2184265
"26785",200707,24,16458,"PK1",85.201549,-176.2184265,61.2377561,8228.500225,106.51,-176.2184265
"26786",200707,24,16459,"BT",14.676484,-176.221195,61.2460833,8229.001465,107.9,-176.221195
"26787",200707,24,16459,"MIX2",0,-176.221195,61.2460833,8229.001465,107.9,-176.221195
"26788",200707,24,16459,"PK1",25.851468,-176.221195,61.2460833,8229.001465,107.9,-176.221195
"26789",200707,24,16460,"BT",8.320517,-176.223988,61.2544147,8229.504676,106.32,-176.223988
"26790",200707,24,16460,"MIX2",0.047759,-176.223988,61.2544147,8229.504676,106.32,-176.223988
"26791",200707,24,16460,"PK1",59.824805,-176.223988,61.2544147,8229.504676,106.32,-176.223988
"26792",200707,24,16461,"BT",16.272797,-176.2267848,61.2626684,8230.002763,107.68,-176.2267848
"26793",200707,24,16461,"MIX2",0,-176.2267848,61.2626684,8230.002763,107.68,-176.2267848
"26794",200707,24,16461,"PK1",61.166667,-176.2267848,61.2626684,8230.002763,107.68,-176.2267848
"26795",200707,24,16462,"BT",9.66939,-176.229583,61.2709355,8230.500257,107.57,-176.229583
"26796",200707,24,16462,"MIX2",0,-176.229583,61.2709355,8230.500257,107.57,-176.229583
"26797",200707,24,16462,"PK1",26.607627,-176.229583,61.2709355,8230.500257,107.57,-176.229583
"26798",200707,24,16463,"BT",5.974749,-176.2323513,61.2792339,8231.001317,107.47,-176.2323513
"26799",200707,24,16463,"MIX2",0,-176.2323513,61.2792339,8231.001317,107.47,-176.2323513
"26800",200707,24,16463,"PK1",57.602302,-176.2323513,61.2792339,8231.001317,107.47,-176.2323513
"26801",200707,24,16464,"BT",1.214441,-176.2349596,61.2875387,8231.501465,104.86,-176.2349596
"26802",200707,24,16464,"MIX2",0.048279,-176.2349596,61.2875387,8231.501465,104.86,-176.2349596
"26803",200707,24,16464,"PK1",75.403345,-176.2349596,61.2875387,8231.501465,104.86,-176.2349596
"26804",200707,24,16465,"BT",0.785806,-176.2375857,61.2958267,8232.001574,107.28,-176.2375857
"26805",200707,24,16465,"MIX2",0.195251,-176.2375857,61.2958267,8232.001574,107.28,-176.2375857
"26806",200707,24,16465,"PK1",37.677195,-176.2375857,61.2958267,8232.001574,107.28,-176.2375857
"26807",200707,24,16466,"BT",3.577269,-176.2401689,61.3040994,8232.500614,107.21,-176.2401689
"26808",200707,24,16466,"MIX2",0,-176.2401689,61.3040994,8232.500614,107.21,-176.2401689
"26809",200707,24,16466,"PK1",22.858512,-176.2401689,61.3040994,8232.500614,107.21,-176.2401689
"26810",200707,24,16467,"BT",3.491862,-176.2429185,61.312412,8233.002634,107.14,-176.2429185
"26811",200707,24,16467,"MIX2",0,-176.2429185,61.312412,8233.002634,107.14,-176.2429185
"26812",200707,24,16467,"PK1",36.945776,-176.2429185,61.312412,8233.002634,107.14,-176.2429185
"26813",200707,24,16468,"BT",0.393219,-176.2457419,61.3207316,8233.503686,107.01,-176.2457419
"26814",200707,24,16468,"MIX2",0.254722,-176.2457419,61.3207316,8233.503686,107.01,-176.2457419
"26815",200707,24,16468,"PK1",19.151475,-176.2457419,61.3207316,8233.503686,107.01,-176.2457419
"26816",200707,24,16469,"BT",3.722879,-176.2484903,61.3289552,8234,105.44,-176.2484903
"26817",200707,24,16469,"MIX2",0.533841,-176.2484903,61.3289552,8234,105.44,-176.2484903
"26818",200707,24,16469,"PK1",16.440084,-176.2484903,61.3289552,8234,105.44,-176.2484903
"26819",200707,24,16470,"BT",3.853934,-176.2512246,61.3372535,8234.501367,106.87,-176.2512246
"26820",200707,24,16470,"MIX2",0.369998,-176.2512246,61.3372535,8234.501367,106.87,-176.2512246
"26821",200707,24,16470,"PK1",60.633173,-176.2512246,61.3372535,8234.501367,106.87,-176.2512246
"26822",200707,24,16471,"BT",16.071051,-176.2539975,61.3455442,8235.003072,105.3,-176.2539975
"26823",200707,24,16471,"MIX2",0.526206,-176.2539975,61.3455442,8235.003072,105.3,-176.2539975
"26824",200707,24,16471,"PK1",34.647171,-176.2539975,61.3455442,8235.003072,105.3,-176.2539975
"26825",200707,24,16472,"BT",5.270941,-176.2567817,61.3538295,8235.504573,105.29,-176.2567817
"26826",200707,24,16472,"MIX2",0.297761,-176.2567817,61.3538295,8235.504573,105.29,-176.2567817
"26827",200707,24,16472,"PK1",84.564523,-176.2567817,61.3538295,8235.504573,105.29,-176.2567817
"26828",200707,24,16473,"BT",4.780937,-176.2595728,61.3620815,8236.002152,106.7,-176.2595728
"26829",200707,24,16473,"MIX2",2.196867,-176.2595728,61.3620815,8236.002152,106.7,-176.2595728
"26830",200707,24,16473,"PK1",35.426131,-176.2595728,61.3620815,8236.002152,106.7,-176.2595728
"26831",200707,24,16474,"BT",7.52431,-176.2624447,61.3704098,8236.504236,106.54,-176.2624447
"26832",200707,24,16474,"MIX2",0.14284,-176.2624447,61.3704098,8236.504236,106.54,-176.2624447
"26833",200707,24,16474,"PK1",10.283863,-176.2624447,61.3704098,8236.504236,106.54,-176.2624447
"26834",200707,24,16475,"BT",9.885326,-176.2652917,61.3786865,8237.004495,104,-176.2652917
"26835",200707,24,16475,"MIX2",0.064154,-176.2652917,61.3786865,8237.004495,104,-176.2652917
"26836",200707,24,16475,"PK1",54.733395,-176.2652917,61.3786865,8237.004495,104,-176.2652917
"26837",200707,24,16476,"BT",6.951233,-176.2678606,61.3869308,8237.500928,104.96,-176.2678606
"26838",200707,24,16476,"MIX2",0.246891,-176.2678606,61.3869308,8237.500928,104.96,-176.2678606
"26839",200707,24,16476,"PK1",90.318515,-176.2678606,61.3869308,8237.500928,104.96,-176.2678606
"26840",200707,24,16477,"BT",15.765503,-176.2704348,61.3952452,8238.002813,103.95,-176.2704348
"26841",200707,24,16477,"MIX2",0,-176.2704348,61.3952452,8238.002813,103.95,-176.2704348
"26842",200707,24,16477,"PK1",186.266629,-176.2704348,61.3952452,8238.002813,103.95,-176.2704348
"26843",200707,24,16478,"BT",21.787023,-176.2730146,61.4035202,8238.503084,104.92,-176.2730146
"26844",200707,24,16478,"MIX2",0.587297,-176.2730146,61.4035202,8238.503084,104.92,-176.2730146
"26845",200707,24,16478,"PK1",129.688189,-176.2730146,61.4035202,8238.503084,104.92,-176.2730146
"26846",200707,24,16479,"BT",4.653613,-176.27552,61.41178,8239.000259,104.83,-176.27552
"26847",200707,24,16479,"MIX2",0,-176.27552,61.41178,8239.000259,104.83,-176.27552
"26848",200707,24,16479,"PK1",126.64029,-176.27552,61.41178,8239.000259,104.83,-176.27552
"26849",200707,24,16480,"BT",1.471503,-176.2780213,61.4201053,8239.502458,103.8,-176.2780213
"26850",200707,24,16480,"MIX2",0.571453,-176.2780213,61.4201053,8239.502458,103.8,-176.2780213
"26851",200707,24,16480,"PK1",102.140538,-176.2780213,61.4201053,8239.502458,103.8,-176.2780213
"26852",200707,24,16481,"BT",38.443452,-176.2805246,61.4284379,8240.004433,104.76,-176.2805246
"26853",200707,24,16481,"MIX2",0.490934,-176.2805246,61.4284379,8240.004433,104.76,-176.2805246
"26854",200707,24,16481,"PK1",52.144157,-176.2805246,61.4284379,8240.004433,104.76,-176.2805246
"26855",200707,24,16482,"BT",6.215027,-176.283039,61.4366993,8240.501617,103.7,-176.283039
"26856",200707,24,16482,"MIX2",0.142298,-176.283039,61.4366993,8240.501617,103.7,-176.283039
"26857",200707,24,16482,"PK1",79.418109,-176.283039,61.4366993,8240.501617,103.7,-176.283039
"26858",200707,24,16483,"BT",1.987071,-176.2855559,61.4450265,8241.003841,106.1,-176.2855559
"26859",200707,24,16483,"MIX2",0.144031,-176.2855559,61.4450265,8241.003841,106.1,-176.2855559
"26860",200707,24,16483,"PK1",43.379924,-176.2855559,61.4450265,8241.003841,106.1,-176.2855559
"26861",200707,24,16484,"BT",10.557098,-176.2880659,61.4532894,8241.500932,106.01,-176.2880659
"26862",200707,24,16484,"MIX2",9.198571,-176.2880659,61.4532894,8241.500932,106.01,-176.2880659
"26863",200707,24,16484,"PK1",72.60471,-176.2880659,61.4532894,8241.500932,106.01,-176.2880659
"26864",200707,24,16485,"BT",3.546277,-176.2905918,61.4616148,8242.003234,103.47,-176.2905918
"26865",200707,24,16485,"MIX2",4.760071,-176.2905918,61.4616148,8242.003234,103.47,-176.2905918
"26866",200707,24,16485,"PK1",41.829453,-176.2905918,61.4616148,8242.003234,103.47,-176.2905918
"26867",200707,24,16486,"BT",46.966264,-176.2930912,61.4698733,8242.500321,104.44,-176.2930912
"26868",200707,24,16486,"MIX2",3.928103,-176.2930912,61.4698733,8242.500321,104.44,-176.2930912
"26869",200707,24,16486,"PK1",35.417387,-176.2930912,61.4698733,8242.500321,104.44,-176.2930912
"26870",200707,24,16487,"BT",22.030979,-176.2956321,61.4782131,8243.003686,105.89,-176.2956321
"26871",200707,24,16487,"MIX2",5.310768,-176.2956321,61.4782131,8243.003686,105.89,-176.2956321
"26872",200707,24,16487,"PK1",94.647107,-176.2956321,61.4782131,8243.003686,105.89,-176.2956321
"26873",200707,24,16488,"BT",4.769996,-176.2987028,61.4863959,8243.500521,103.27,-176.2987028
"26874",200707,24,16488,"MIX2",6.17503,-176.2987028,61.4863959,8243.500521,103.27,-176.2987028
"26875",200707,24,16488,"PK1",15.726452,-176.2987028,61.4863959,8243.500521,103.27,-176.2987028
"26876",200707,24,16489,"BT",4.825351,-176.3019252,61.4947351,8244.001863,103.17,-176.3019252
"26877",200707,24,16489,"MIX2",2.182787,-176.3019252,61.4947351,8244.001863,103.17,-176.3019252
"26878",200707,24,16489,"PK1",38.832573,-176.3019252,61.4947351,8244.001863,103.17,-176.3019252
"26879",200707,24,16490,"BT",14.693306,-176.3048777,61.503062,8244.503566,103.11,-176.3048777
"26880",200707,24,16490,"MIX2",3.830868,-176.3048777,61.503062,8244.503566,103.11,-176.3048777
"26881",200707,24,16490,"PK1",65.591789,-176.3048777,61.503062,8244.503566,103.11,-176.3048777
"26882",200707,24,16491,"BT",5.463357,-176.3077569,61.5112952,8245.001811,103.05,-176.3077569
"26883",200707,24,16491,"MIX2",4.180251,-176.3077569,61.5112952,8245.001811,103.05,-176.3077569
"26884",200707,24,16491,"PK1",46.350975,-176.3077569,61.5112952,8245.001811,103.05,-176.3077569
"26885",200707,24,16492,"BT",8.267915,-176.3107058,61.5196022,8245.50471,105.48,-176.3107058
"26886",200707,24,16492,"MIX2",12.843983,-176.3107058,61.5196022,8245.50471,105.48,-176.3107058
"26887",200707,24,16492,"PK1",20.893767,-176.3107058,61.5196022,8245.50471,105.48,-176.3107058
"26888",200707,24,16493,"BT",2.978344,-176.3136984,61.5278348,8246.001659,103.94,-176.3136984
"26889",200707,24,16493,"MIX2",4.125014,-176.3136984,61.5278348,8246.001659,103.94,-176.3136984
"26890",200707,24,16493,"PK1",9.809603,-176.3136984,61.5278348,8246.001659,103.94,-176.3136984
"26891",200707,24,16494,"BT",3.669855,-176.3166718,61.536137,8246.502425,105.44,-176.3166718
"26892",200707,24,16494,"MIX2",1.375997,-176.3166718,61.536137,8246.502425,105.44,-176.3166718
"26893",200707,24,16494,"PK1",53.342382,-176.3166718,61.536137,8246.502425,105.44,-176.3166718
"26894",200707,24,16495,"BT",6.695504,-176.3196422,61.5444321,8247.001835,103.88,-176.3196422
"26895",200707,24,16495,"MIX2",1.406122,-176.3196422,61.5444321,8247.001835,103.88,-176.3196422
"26896",200707,24,16495,"PK1",41.789872,-176.3196422,61.5444321,8247.001835,103.88,-176.3196422
"26897",200707,24,16496,"BT",12.565591,-176.3225876,61.5527261,8247.502023,103.85,-176.3225876
"26898",200707,24,16496,"MIX2",1.048125,-176.3225876,61.5527261,8247.502023,103.85,-176.3225876
"26899",200707,24,16496,"PK1",30.273845,-176.3225876,61.5527261,8247.502023,103.85,-176.3225876
"26900",200707,24,16497,"BT",3.795059,-176.3255628,61.5610229,8248.003245,103.79,-176.3255628
"26901",200707,24,16497,"MIX2",0.436405,-176.3255628,61.5610229,8248.003245,103.79,-176.3255628
"26902",200707,24,16497,"PK1",29.140314,-176.3255628,61.5610229,8248.003245,103.79,-176.3255628
"26903",200707,24,16498,"BT",9.504705,-176.3284899,61.5692608,8248.501639,105.27,-176.3284899
"26904",200707,24,16498,"MIX2",3.354632,-176.3284899,61.5692608,8248.501639,105.27,-176.3284899
"26905",200707,24,16498,"PK1",9.960141,-176.3284899,61.5692608,8248.501639,105.27,-176.3284899
"26906",200707,24,16499,"BT",2.053419,-176.33088,61.5776335,8249.004395,102.74,-176.33088
"26907",200707,24,16499,"MIX2",2.057767,-176.33088,61.5776335,8249.004395,102.74,-176.33088
"26908",200707,24,16499,"PK1",29.731579,-176.33088,61.5776335,8249.004395,102.74,-176.33088
"26909",200707,24,16500,"BT",5.873219,-176.3331577,61.5859141,8249.502088,102.7,-176.3331577
"26910",200707,24,16500,"MIX2",3.581449,-176.3331577,61.5859141,8249.502088,102.7,-176.3331577
"26911",200707,24,16500,"PK1",7.735851,-176.3331577,61.5859141,8249.502088,102.7,-176.3331577
"26912",200707,24,16501,"BT",14.839922,-176.3354223,61.5943112,8250.00471,102.64,-176.3354223
"26913",200707,24,16501,"MIX2",2.380526,-176.3354223,61.5943112,8250.00471,102.64,-176.3354223
"26914",200707,24,16501,"PK1",9.097797,-176.3354223,61.5943112,8250.00471,102.64,-176.3354223
"26915",200707,24,16502,"BT",0.398596,-176.3376525,61.602553,8250.501212,102.72,-176.3376525
"26916",200707,24,16502,"MIX2",1.309123,-176.3376525,61.602553,8250.501212,102.72,-176.3376525
"26917",200707,24,16502,"PK1",2.694153,-176.3376525,61.602553,8250.501212,102.72,-176.3376525
"26918",200707,24,16505,"BT",2.336561,-176.3388427,61.5988055,8252.001731,103.66,-176.3388427
"26919",200707,24,16505,"MIX2",1.897561,-176.3388427,61.5988055,8252.001731,103.66,-176.3388427
"26920",200707,24,16505,"PK1",0.064182,-176.3388427,61.5988055,8252.001731,103.66,-176.3388427
"26921",200707,24,16506,"BT",11.514538,-176.3394274,61.6065129,8252.50367,103.5,-176.3394274
"26922",200707,24,16506,"MIX2",2.558844,-176.3394274,61.6065129,8252.50367,103.5,-176.3394274
"26923",200707,24,16506,"PK1",48.258801,-176.3394274,61.6065129,8252.50367,103.5,-176.3394274
"26924",200707,24,16507,"BT",10.385966,-176.3419184,61.6148535,8253.004753,102.37,-176.3419184
"26925",200707,24,16507,"MIX2",8.717567,-176.3419184,61.6148535,8253.004753,102.37,-176.3419184
"26926",200707,24,16507,"PK1",32.62857,-176.3419184,61.6148535,8253.004753,102.37,-176.3419184
"26927",200707,24,16508,"BT",22.534923,-176.3443092,61.6231241,8253.500944,103.28,-176.3443092
"26928",200707,24,16508,"MIX2",1.067294,-176.3443092,61.6231241,8253.500944,103.28,-176.3443092
"26929",200707,24,16508,"PK1",27.546891,-176.3443092,61.6231241,8253.500944,103.28,-176.3443092
"26930",200707,24,16509,"BT",6.308006,-176.3469059,61.6314477,8254.002604,104.7,-176.3469059
"26931",200707,24,16509,"MIX2",1.030649,-176.3469059,61.6314477,8254.002604,104.7,-176.3469059
"26932",200707,24,16509,"PK1",20.966263,-176.3469059,61.6314477,8254.002604,104.7,-176.3469059
"26933",200707,24,16510,"BT",11.899684,-176.3495354,61.6397908,8254.503686,104.62,-176.3495354
"26934",200707,24,16510,"MIX2",2.285494,-176.3495354,61.6397908,8254.503686,104.62,-176.3495354
"26935",200707,24,16510,"PK1",15.031213,-176.3495354,61.6397908,8254.503686,104.62,-176.3495354
"26936",200707,24,16511,"BT",4.561718,-176.3522156,61.648046,8255.003483,103.05,-176.3522156
"26937",200707,24,16511,"MIX2",4.151702,-176.3522156,61.648046,8255.003483,103.05,-176.3522156
"26938",200707,24,16511,"PK1",23.843239,-176.3522156,61.648046,8255.003483,103.05,-176.3522156
"26939",200707,24,16512,"BT",20.610774,-176.3550895,61.6563211,8255.504529,102.95,-176.3550895
"26940",200707,24,16512,"MIX2",3.067531,-176.3550895,61.6563211,8255.504529,102.95,-176.3550895
"26941",200707,24,16512,"PK1",25.375443,-176.3550895,61.6563211,8255.504529,102.95,-176.3550895
"26942",200707,24,16513,"BT",6.373469,-176.3579431,61.6645689,8256.00196,102.85,-176.3579431
"26943",200707,24,16513,"MIX2",0.662741,-176.3579431,61.6645689,8256.00196,102.85,-176.3579431
"26944",200707,24,16513,"PK1",91.881367,-176.3579431,61.6645689,8256.00196,102.85,-176.3579431
"26945",200707,24,16514,"BT",12.810885,-176.3607401,61.6729084,8256.503945,102.75,-176.3607401
"26946",200707,24,16514,"MIX2",1.935858,-176.3607401,61.6729084,8256.503945,102.75,-176.3607401
"26947",200707,24,16514,"PK1",57.197665,-176.3607401,61.6729084,8256.503945,102.75,-176.3607401
"26948",200707,24,16515,"BT",19.397563,-176.3634128,61.6811757,8257.001574,102.74,-176.3634128
"26949",200707,24,16515,"MIX2",0.232495,-176.3634128,61.6811757,8257.001574,102.74,-176.3634128
"26950",200707,24,16515,"PK1",33.68662,-176.3634128,61.6811757,8257.001574,102.74,-176.3634128
"26951",200707,24,16516,"BT",7.131487,-176.3660028,61.6894565,8257.500867,104.21,-176.3660028
"26952",200707,24,16516,"MIX2",1.042571,-176.3660028,61.6894565,8257.500867,104.21,-176.3660028
"26953",200707,24,16516,"PK1",5.237588,-176.3660028,61.6894565,8257.500867,104.21,-176.3660028
"26954",200707,24,16517,"BT",13.643838,-176.3686327,61.6977434,8258.002202,101.69,-176.3686327
"26955",200707,24,16517,"MIX2",1.784083,-176.3686327,61.6977434,8258.002202,101.69,-176.3686327
"26956",200707,24,16517,"PK1",21.311608,-176.3686327,61.6977434,8258.002202,101.69,-176.3686327
"26957",200707,24,16518,"BT",21.734256,-176.3713767,61.7060325,8258.503534,101.62,-176.3713767
"26958",200707,24,16518,"MIX2",0.892168,-176.3713767,61.7060325,8258.503534,101.62,-176.3713767
