transect,class,x,y,lon,lat,log,nasc
22,SS2,-30.0,6840.0,-174.96399146666667,61.310261016666665,4566.25152,0.0
24,SS2,-110.0,6920.0,-176.5577713,61.8834277,4628.001442,0.0
24,SS2,-110.0,6910.0,-176.5391561909091,61.83423947272727,4631.001528818182,0.0
24,SS2,-110.0,6900.0,-176.511641,61.74781866000001,4636.251851499999,0.0
24,SS2,-110.0,6890.0,-176.48170077272724,61.661436999999985,4641.501610272728,0.0
24,SS2,-110.0,6880.0,-176.45314615454546,61.57084653636363,4647.001594,0.0
24,SS2,-110.0,6870.0,-176.42208025454548,61.48075138181818,4652.5022810909095,0.0
24,SS2,-110.0,6860.0,-176.39388955833337,61.391002166666674,4662.0849591666665,0.0
24,SS2,-110.0,6850.0,-176.3665912090909,61.30602222727273,4675.502002727273,0.0
24,SS2,-110.0,6840.0,-176.3374960818182,61.215842409090904,4681.001695272727,0.0
24,SS2,-110.0,6830.0,-176.31024481,61.129581320000014,4686.251689500001,0.0
24,SS2,-110.0,6820.0,-176.28302845454547,61.046283654545455,4693.777317818182,0.0
24,SS2,-110.0,6810.0,-176.25577530909092,60.956556772727275,4699.501409727272,0.0
24,SS2,-110.0,6800.0,-176.22613257692308,60.86666893846153,4707.238223,0.0
24,SS2,-110.0,6790.0,-176.19700977,60.776068009999996,4713.7519819,0.0
24,SS2,-110.0,6780.0,-176.17007230909093,60.68985155454545,4719.000846000001,0.0
24,SS2,-110.0,6770.0,-176.14117976363636,60.5997477909091,4724.501865545454,0.0
24,SS2,-110.0,6760.0,-176.11390966666667,60.51297803333333,4742.168233333334,0.0
24,SS2,-110.0,6750.0,-176.08535733,60.42322739,4748.7515189,0.0
24,SS2,-110.0,6740.0,-176.0588657909091,60.33712819090909,4754.001725,0.0
24,SS2,-110.0,6730.0,-176.0308061909091,60.24706664545454,4759.501840272728,0.0
24,SS2,-110.0,6720.0,-176.00244047272727,60.15661501818182,4765.001472454545,0.0
24,SS2,-110.0,6710.0,-175.97551904,60.07017387,4770.251246100001,0.0
24,SS2,-110.0,6700.0,-175.9489714181818,59.983842354545466,4775.502111636364,0.0
24,SS2,-110.0,6690.0,-175.92132843636367,59.893578309090906,4781.002470909091,0.0
24,SS2,-110.0,6680.0,-175.89371364545454,59.80351041818183,4786.502681909092,0.0
24,SS2,-110.0,6670.0,-175.86506552499998,59.71475778333334,4811.5024551666675,0.0
24,SS2,-110.0,6660.0,-175.8372928181818,59.625913181818184,4836.502130454545,0.0
24,SS2,-110.0,6650.0,-175.81169141000004,59.53967716,4841.752309400001,0.0
24,SS2,-110.0,6640.0,-175.78395871818182,59.45350021818182,4847.0021128181825,0.0
24,SS2,-110.0,6630.0,-175.75842389090909,59.36299615454545,4852.5026103636355,0.0
24,SS2,-110.0,6620.0,-175.73088568333333,59.27403396666667,4863.46111675,0.0
24,SS2,-110.0,6610.0,-175.70484173636365,59.18719072727272,4876.502302181819,0.0
24,SS2,-110.0,6600.0,-175.67741997272728,59.09728418181819,4882.002089727273,0.0
24,SS2,-110.0,6590.0,-175.6497309,59.005458775,4890.751782666665,0.0
24,SS2,-110.0,6580.0,-175.62466875,58.92265192,4905.2516877,0.0
24,SS2,-110.0,6570.0,-175.59935812727275,58.83634928181818,4910.501462,0.0
24,SS2,-110.0,6560.0,-175.57228915833335,58.746706808333336,4918.251742,0.0
24,SS2,-110.0,6550.0,-175.54502787272725,58.654726018181826,4925.001497727272,0.0
24,SS2,-110.0,6540.0,-175.51919639,58.568520789999994,4930.2522723,0.0
24,SS2,-110.0,6530.0,-175.49352498181818,58.48206155454545,4935.501973727272,0.0
24,SS2,-110.0,6520.0,-175.46673526363637,58.3916404909091,4941.00247309091,0.0
24,SS2,-110.0,6510.0,-175.44019802727271,58.301313954545456,4946.504253,0.0
24,SS2,-110.0,6500.0,-175.4220594,58.24392396666667,4950.003296666667,0.0
25,SS2,-140.0,6890.0,-177.14431706666667,61.56591393333334,5856.001428333333,0.0
25,SS2,-140.0,6880.0,-177.12705979999998,61.51284816,5859.2516253,0.0
25,SS2,-140.0,6870.0,-177.09628239999995,61.426592536363636,5864.5025124545455,0.0
25,SS2,-140.0,6860.0,-177.06514396363636,61.336402736363645,5870.002158181818,0.0
25,SS2,-140.0,6850.0,-177.03486729090912,61.247341236363646,5885.4117357272735,0.0
25,SS2,-140.0,6840.0,-177.00425261818182,61.16232138181818,5935.50197090909,0.0
25,SS2,-140.0,6830.0,-176.97363512727273,61.07234831818182,5941.001433363636,0.0
25,SS2,-140.0,6820.0,-176.94248260909092,60.9824348909091,5946.502476545455,0.0
25,SS2,-140.0,6810.0,-176.91265432999998,60.89642762999999,5951.7515287,0.0
25,SS2,-140.0,6800.0,-176.8832255636364,60.81034233636364,5957.001922181818,0.0
25,SS2,-140.0,6790.0,-176.85290071818184,60.72002129090909,5962.502372727273,0.0
25,SS2,-140.0,6780.0,-176.82172139090906,60.62972291818182,5968.002093090909,0.0
25,SS2,-140.0,6770.0,-176.79223642000002,60.543560279999994,5973.2523727,0.0
25,SS2,-140.0,6760.0,-176.76357532727278,60.457388054545454,5978.502245272727,0.0
25,SS2,-140.0,6750.0,-176.73288117272725,60.367108200000004,5984.002493818182,0.0
25,SS2,-140.0,6740.0,-176.70493248888886,60.28497775555555,5989.001850111111,0.0
25,SS2,-150.0,6740.0,-176.6900863,60.239797300000006,5991.7509764999995,0.0
25,SS2,-150.0,6730.0,-176.67362567,60.19045493000001,5994.7526465,0.0
25,SS2,-150.0,6720.0,-176.64451287272726,60.10427009090909,6000.001645727273,0.0
25,SS2,-150.0,6710.0,-176.614228,60.01384326363637,6005.501900727273,0.0
25,SS2,-150.0,6700.0,-176.58503479,59.927552680000005,6010.7528026,0.0
25,SS2,-150.0,6690.0,-176.55685895454548,59.84115368181818,6016.003181545454,0.0
25,SS2,-150.0,6680.0,-176.5270123818182,59.7508436090909,6021.502554090909,0.0
25,SS2,-150.0,6670.0,-176.4968711727273,59.66080828181817,6027.002222727272,0.0
25,SS2,-150.0,6660.0,-176.46873187,59.574658039999996,6032.2524441000005,0.0
25,SS2,-150.0,6650.0,-176.4399543727273,59.48838494545455,6037.502947636364,0.0
25,SS2,-150.0,6640.0,-176.41052502727277,59.3980776909091,6043.002896636363,0.0
25,SS2,-150.0,6630.0,-176.38128485454544,59.307954045454544,6048.501808727273,0.0
25,SS2,-150.0,6620.0,-176.3531051,59.22195164,6053.7525745,0.0
25,SS2,-150.0,6610.0,-176.32395712727273,59.13617393636362,6059.002174818182,0.0
25,SS2,-150.0,6600.0,-176.29635834545454,59.04611527272727,6064.502417181819,0.0
25,SS2,-150.0,6590.0,-176.26660274545455,58.955883563636355,6070.00245109091,0.0
25,SS2,-150.0,6580.0,-176.23867406000002,58.869599189999995,6075.2522212,0.0
25,SS2,-150.0,6570.0,-176.20979262727272,58.78333124545454,6080.501951454546,0.0
25,SS2,-150.0,6560.0,-176.17960546363636,58.69286372727274,6086.002465545455,0.0
25,SS2,-150.0,6550.0,-176.15199734545456,58.602318054545464,6091.502867363637,0.0
25,SS2,-150.0,6540.0,-176.12607286666668,58.520266066666665,6096.504451777778,0.0
26,SS2,-180.0,6550.0,-176.7857637875,58.561613412499995,5004.7547545,24.4896465
26,SS2,-180.0,6560.0,-176.81095826,58.63554410999999,5009.2561869,582.5690784000001
26,SS2,-180.0,6570.0,-176.841019975,58.72521029166668,5019.588055083333,0.0
26,SS2,-180.0,6580.0,-176.87080232,58.81188459,5049.2521411,0.0
26,SS2,-180.0,6590.0,-176.9002596,58.897879309090904,5054.501975818182,0.0
26,SS2,-180.0,6600.0,-176.9309635181818,58.988053954545464,5060.001806181818,0.0
26,SS2,-180.0,6610.0,-176.962118,59.07823434545455,5065.502034454546,0.0
26,SS2,-180.0,6620.0,-176.9925023181818,59.16640567272727,5075.774777454546,0.0
26,SS2,-180.0,6630.0,-177.02216556363635,59.251366600000004,5094.002329181818,0.0
26,SS2,-180.0,6640.0,-177.05350461818182,59.341539127272725,5099.503235,0.0
26,SS2,-180.0,6650.0,-177.08301552,59.427696090000005,5104.751306100001,0.0
26,SS2,-180.0,6660.0,-177.11359313636365,59.51383943636363,5110.001790727271,0.0
26,SS2,-180.0,6670.0,-177.14473891818182,59.60412914545454,5115.501169363637,0.0
26,SS2,-180.0,6680.0,-177.17500167999998,59.69018955,5120.7528708,0.0
26,SS2,-180.0,6690.0,-177.20476984545456,59.776308118181824,5126.001992818183,0.0
26,SS2,-180.0,6700.0,-177.23671214545453,59.86644670909091,5131.501749363637,0.0
26,SS2,-180.0,6710.0,-177.2683659909091,59.956395145454536,5137.002345999999,0.0
26,SS2,-180.0,6720.0,-177.29866070000003,60.04218724,5142.252371199999,0.0
26,SS2,-180.0,6730.0,-177.33074217499998,60.131944000000004,5150.293641916666,0.0
26,SS2,-180.0,6740.0,-177.3623931545455,60.22151058181819,5184.001912454546,0.0
26,SS2,-180.0,6750.0,-177.39323341000002,60.307151700000006,5189.250806600001,0.0
26,SS2,-180.0,6760.0,-177.4235456090909,60.39276146363637,5195.1838375454545,0.0
26,SS2,-180.0,6770.0,-177.45607333636366,60.482644027272734,5202.501559454546,0.0
26,SS2,-180.0,6780.0,-177.48805234545455,60.57280980909092,5208.002154545455,0.0
26,SS2,-180.0,6790.0,-177.52108525454545,60.662723336363634,5214.774677,0.0
26,SS2,-180.0,6800.0,-177.54985945454544,60.74279165454545,5231.229593727272,0.0
26,SS2,-180.0,6810.0,-177.58220062727275,60.83279042727273,5238.001785727273,0.0
26,SS2,-180.0,6820.0,-177.61482843636364,60.92287550909091,5243.502585636364,0.0
26,SS2,-180.0,6830.0,-177.64793710909092,61.01265027272727,5249.001939636363,0.0
26,SS2,-180.0,6840.0,-177.67990345000004,61.09847277,5254.2519317,0.0
26,SS2,-180.0,6850.0,-177.71065344545454,61.1845957,5259.502025545455,0.0
26,SS2,-180.0,6860.0,-177.73340455000002,61.246073025,5263.251582499999,0.0
27,SS2,-220.0,6570.0,-177.44264485555556,58.67674842222223,5519.503601555556,0.0
27,SS2,-220.0,6580.0,-177.47144583000002,58.754450729999995,5524.2520108,0.0
27,SS2,-220.0,6590.0,-177.5040561538462,58.8457786,5536.232687230769,0.0
27,SS2,-220.0,6600.0,-177.53575192,58.93079107999999,5562.7524779,0.0
27,SS2,-220.0,6610.0,-177.56710156363638,59.01666443636364,5568.002017090909,0.0
27,SS2,-220.0,6620.0,-177.60023049090907,59.1065618,5573.501690272727,0.0
27,SS2,-220.0,6630.0,-177.63253880999997,59.192248760000005,5578.7514967,0.0
27,SS2,-220.0,6640.0,-177.665173925,59.280662166666666,5586.2556309166675,0.0
27,SS2,-220.0,6650.0,-177.69637839,59.36797655,5595.755420499999,0.0
27,SS2,-220.0,6660.0,-177.72862393636362,59.45358380909091,5601.005013636363,0.0
27,SS2,-220.0,6670.0,-177.7621637090909,59.5434607,5606.5052561818175,0.0
27,SS2,-220.0,6680.0,-177.7957708181818,59.633414645454536,5612.0067319090895,0.0
27,SS2,-220.0,6690.0,-177.82757296999998,59.71921628,5617.253084,0.0
27,SS2,-220.0,6700.0,-177.85923714166665,59.803917208333324,5630.627488666666,0.0
27,SS2,-220.0,6710.0,-177.89371578181817,59.89412638181818,5642.002655818182,0.0
27,SS2,-220.0,6720.0,-177.92811446363635,59.98403808181819,5647.502557000001,0.0
27,SS2,-220.0,6730.0,-177.96003536000003,60.07003034,5652.751974499999,0.0
27,SS2,-220.0,6740.0,-177.99243984545453,60.15588758181818,5658.0029074545455,0.0
27,SS2,-220.0,6750.0,-178.02662480909092,60.24554915454546,5663.501907818182,0.0
27,SS2,-220.0,6760.0,-178.0609400727273,60.335442199999996,5669.001807000001,0.0
27,SS2,-220.0,6770.0,-178.09376473,60.421335899999995,5674.2517178,0.0
27,SS2,-220.0,6780.0,-178.1268194416667,60.50725784166667,5726.0850905,0.0
27,SS2,-220.0,6790.0,-178.16024502,60.59485472,5754.752609000001,0.0
27,SS2,-220.0,6800.0,-178.19352676363636,60.6802729,5760.001900909091,0.0
27,SS2,-220.0,6810.0,-178.2278765272727,60.770168590909094,5765.502035363636,0.0
27,SS2,-220.0,6820.0,-178.26305457272727,60.8600178090909,5771.0024998181825,0.0
27,SS2,-220.0,6830.0,-178.2894330833333,60.929550283333334,5775.251815333333,0.0
28,SS2,-260.0,6800.0,-178.8628318222222,60.60708141111112,5319.001553888889,0.0
28,SS2,-260.0,6790.0,-178.83146809166666,60.53031905833333,5338.876784916666,0.0
28,SS2,-260.0,6780.0,-178.79594547272728,60.43954602727272,5349.501614818181,0.0
28,SS2,-260.0,6770.0,-178.7599829090909,60.34978645454546,5355.001365818182,0.0
28,SS2,-260.0,6760.0,-178.72595672000003,60.26396472000001,5360.2541893,0.0
28,SS2,-260.0,6750.0,-178.6917340916667,60.17654650833333,5376.502698249999,0.0
28,SS2,-260.0,6740.0,-178.65723871999998,60.08902938,5392.7530526,0.0
28,SS2,-260.0,6730.0,-178.62411530909094,60.003177699999995,5398.001788636364,0.0
28,SS2,-260.0,6720.0,-178.58804118181823,59.913342736363624,5403.501870545455,0.0
28,SS2,-260.0,6710.0,-178.55543725833334,59.82993944166666,5418.863146666667,0.0
28,SS2,-260.0,6700.0,-178.5204415818182,59.7384871,5426.501644000001,0.0
28,SS2,-260.0,6690.0,-178.48504851818186,59.64873689090909,5432.003035363636,0.0
28,SS2,-260.0,6680.0,-178.45215607,59.563237,5437.2542276,0.0
28,SS2,-260.0,6670.0,-178.41901297272727,59.47750824545454,5442.503363727272,0.0
28,SS2,-260.0,6660.0,-178.38403588181816,59.387615227272725,5448.003544181818,0.0
28,SS2,-260.0,6650.0,-178.35121146,59.30186142,5453.254126,0.0
28,SS2,-260.0,6640.0,-178.31810796363635,59.21620687272728,5458.501795636364,0.0
28,SS2,-260.0,6630.0,-178.2828205636364,59.12661789090908,5464.001244545455,0.0
28,SS2,-260.0,6620.0,-178.2495815,59.037062318181825,5469.502329909091,0.0
28,SS2,-260.0,6610.0,-178.21806476,58.95149080999998,5474.754714199999,0.0
28,SS2,-260.0,6600.0,-178.18457757272725,58.865830572727276,5480.004072,0.0
28,SS2,-260.0,6590.0,-178.16230754999998,58.804427675,5483.751930750001,0.0
