transect,class,x,y,lon,lat,log,nasc
9,PK2,450.0,6310.0,-165.87156501818183,56.93103989090909,2413.0017704545453,0.0
9,PK2,450.0,6300.0,-165.8670003727273,56.83864338181818,2418.502290272728,0.0
9,PK2,450.0,6290.0,-165.86302838,56.75047744999999,2423.7527520999997,0.0
9,PK2,450.0,6280.0,-165.85893898181823,56.66229828181818,2429.0026589090908,0.0
9,PK2,450.0,6270.0,-165.85440045454547,56.56996515454546,2434.502292181818,0.0
9,PK2,450.0,6260.0,-165.84992644999997,56.48185376,2439.7531424,0.0
9,PK2,450.0,6250.0,-165.84586104545454,56.39372238181818,2445.0025567272733,0.0
9,PK2,450.0,6240.0,-165.8412629,56.301496,2450.5021077272727,0.0
9,PK2,450.0,6230.0,-165.83734619999998,56.209258627272725,2456.002193909091,0.0
9,PK2,450.0,6220.0,-165.83220551,56.12117379,2461.2526371,0.0
9,PK2,450.0,6210.0,-165.82865000909092,56.03302024545454,2466.501521,0.0
9,PK2,450.0,6200.0,-165.82478,55.94073568181818,2472.002097363636,0.0
9,PK2,450.0,6190.0,-165.82081582499998,55.84828781666666,2479.627457,0.0
9,PK2,450.0,6180.0,-165.81643366,55.76168916,2487.7524469,0.0
9,PK2,450.0,6170.0,-165.81321891818183,55.67360826363636,2493.001557090909,0.0
9,PK2,450.0,6160.0,-165.80923021818182,55.58126112727273,2498.5018795454544,0.0
9,PK2,450.0,6150.0,-165.80482067,55.49310844,2503.7522464,0.0
9,PK2,450.0,6140.0,-165.8004929090909,55.40487378181819,2509.002521,0.0
9,PK2,450.0,6130.0,-165.79626922727272,55.312492536363635,2514.5020550000004,0.0
9,PK2,450.0,6120.0,-165.79209763999998,55.2243377,2519.7527733999996,0.0
9,PK2,450.0,6110.0,-165.78927031818182,55.13627503636364,2525.002221181818,0.0
9,PK2,450.0,6100.0,-165.7846506363636,55.04395570909091,2530.5022166363633,0.0
9,PK2,450.0,6090.0,-165.77892012727276,54.95159000909091,2536.0021457272733,0.0
9,PK2,450.0,6080.0,-165.77791573,54.863247709999996,2541.2525311,0.0
9,PK2,450.0,6070.0,-165.77366282727272,54.775146018181815,2546.502102909091,0.0
9,PK2,450.0,6060.0,-165.76899217500002,54.680990741666655,2553.002275583333,0.0
9,PK2,450.0,6050.0,-165.76193653,54.59604187,2560.7525842000005,0.0
9,PK2,450.0,6040.0,-165.75610272499998,54.50905458333333,2595.1263013333332,0.0
9,PK2,450.0,6030.0,-165.75623898181817,54.41423298181819,2610.5028462727273,0.0
9,PK2,450.0,6020.0,-165.75268176666668,54.33849811111111,2637.724396333333,0.0
10,PK2,410.0,6000.0,-166.3249059454545,54.14176984545454,2704.457197181818,0.0
10,PK2,410.0,6010.0,-166.3274645,54.1866783,2737.002859,0.0
10,PK2,410.0,6040.0,-166.34533780000004,54.509885374999996,2756.254468625,0.0
10,PK2,410.0,6050.0,-166.34992543636366,54.5895311,2761.002732909091,0.0
10,PK2,410.0,6060.0,-166.35518874545454,54.68175719090909,2766.502526454545,0.0
10,PK2,410.0,6070.0,-166.35934236,54.76995433,2771.7518848,0.0
10,PK2,410.0,6080.0,-166.36499852727272,54.85808229090908,2777.0023695454543,0.0
10,PK2,410.0,6090.0,-166.36903843636364,54.95036727272728,2782.5018736363636,0.0
10,PK2,410.0,6100.0,-166.37495848999998,55.03845275,2787.7522509,0.0
10,PK2,410.0,6110.0,-166.38008226363638,55.126548790909084,2793.0019004545456,0.0
10,PK2,410.0,6120.0,-166.3849802090909,55.21889427272727,2798.5015448181816,0.0
10,PK2,410.0,6130.0,-166.38979193636362,55.31125676363636,2804.0025549090906,0.0
10,PK2,410.0,6140.0,-166.39548595,55.39936109,2809.2522608,0.0
10,PK2,410.0,6150.0,-166.40045678181818,55.48324977272728,2819.5016986363635,0.0
10,PK2,410.0,6160.0,-166.4051887090909,55.57521132727272,2825.501859090909,0.0
10,PK2,410.0,6170.0,-166.4105577,55.66755439090909,2831.0019376363634,0.0
10,PK2,410.0,6180.0,-166.41555513636362,55.75993949090909,2836.5021278181825,0.0
10,PK2,410.0,6190.0,-166.42028244000002,55.84815744,2841.7527988,0.0
10,PK2,410.0,6200.0,-166.42553955454548,55.936314145454546,2847.002338454545,0.0
10,PK2,410.0,6210.0,-166.4309059090909,56.02862611818182,2852.5021101818184,0.0
10,PK2,410.0,6220.0,-166.4359665,56.116662500000004,2857.7522519999998,0.0
10,PK2,410.0,6230.0,-166.4405577090909,56.204732018181815,2863.0021085454546,0.0
10,PK2,410.0,6240.0,-166.44401833636365,56.29707701818182,2868.501429818182,0.0
10,PK2,410.0,6250.0,-166.44894671999998,56.385189020000006,2873.7514527,0.0
10,PK2,410.0,6260.0,-166.45505157500003,56.47391156249999,2883.5025033750003,0.0
10,PK2,410.0,6270.0,-166.46162532727274,56.56681913636364,2893.502341272728,0.0
10,PK2,410.0,6280.0,-166.46698676,56.65484657999999,2898.7532324,0.0
10,PK2,410.0,6290.0,-166.47209599090908,56.74293609090909,2904.0024923636365,0.0
10,PK2,410.0,6300.0,-166.47726292727273,56.83527770909091,2909.5021705454546,0.0
10,PK2,410.0,6310.0,-166.48297113636363,56.92759076363636,2915.001627727273,0.0
10,PK2,410.0,6320.0,-166.48924481818185,57.01896899090909,2923.6050397272725,0.0
10,PK2,410.0,6330.0,-166.4932466090909,57.10621461818182,2943.0016284545454,0.0
10,PK2,410.0,6340.0,-166.49879995999999,57.194351440000005,2948.2526967,0.0
10,PK2,410.0,6350.0,-166.50416374545455,57.28244914545455,2953.502710909091,0.0
10,PK2,410.0,6360.0,-166.5093890545455,57.37473570909092,2959.002663454545,0.0
10,PK2,410.0,6370.0,-166.51451353,57.46284603,2964.2531093999996,0.0
10,PK2,410.0,6380.0,-166.51943209090908,57.550963918181814,2969.502474727273,0.0
10,PK2,410.0,6390.0,-166.52501544545456,57.64333696363637,2975.001510636364,0.0
10,PK2,410.0,6400.0,-166.5284644,57.702127366666666,2978.5024479999997,0.0
11,PK2,370.0,6400.0,-167.15750824000003,57.70124499999999,3001.0029965999997,0.0
11,PK2,370.0,6390.0,-167.15367253636362,57.63381747272728,3005.0027462727276,0.0
11,PK2,370.0,6380.0,-167.14624320000001,57.54157984545455,3010.5021277272726,0.0
11,PK2,370.0,6370.0,-167.13982408,57.45350322,3015.7521998999996,0.0
11,PK2,370.0,6360.0,-167.13312774545454,57.36541583636363,3021.001756181818,0.0
11,PK2,370.0,6350.0,-167.12606914545455,57.273047736363644,3026.5024072727274,0.0
11,PK2,370.0,6340.0,-167.11932096999996,57.18494422,3031.7530517999994,0.0
11,PK2,370.0,6330.0,-167.11276355454547,57.09687991818182,3037.0016728181818,0.0
11,PK2,370.0,6320.0,-167.1059768,57.00457433636364,3042.5028275454547,0.0
11,PK2,370.0,6310.0,-167.09907617,56.91653983,3047.7522553999997,0.0
11,PK2,370.0,6300.0,-167.09220820909093,56.82848496363636,3053.0025470000005,0.0
11,PK2,370.0,6290.0,-167.08515631818184,56.73623845454545,3058.502107181818,0.0
11,PK2,370.0,6280.0,-167.07802694545455,56.644013536363644,3064.002115454545,0.0
11,PK2,370.0,6270.0,-167.07166928181817,56.55291337272728,3074.0477665454546,0.0
11,PK2,370.0,6260.0,-167.06392724999998,56.46624089000001,3084.7520511000002,0.0
11,PK2,370.0,6250.0,-167.05834780909095,56.37815177272727,3090.002524818182,0.0
11,PK2,370.0,6240.0,-167.05134989090908,56.285931836363645,3095.5019116363637,0.0
11,PK2,370.0,6230.0,-167.04479338000002,56.197911139999995,3100.7520778,0.0
11,PK2,370.0,6220.0,-167.03843907272724,56.10980663636364,3106.0029253636367,0.0
11,PK2,370.0,6210.0,-167.03165470000002,56.017524845454545,3111.502521363636,0.0
11,PK2,370.0,6200.0,-167.02556640999998,55.92943933,3116.7524824,0.0
11,PK2,370.0,6190.0,-167.0181571,55.8414508909091,3122.001995,0.0
11,PK2,370.0,6180.0,-167.0117011909091,55.74919320909091,3127.501971272727,0.0
11,PK2,370.0,6170.0,-167.00488309166664,55.6554794,3138.918995416667,0.0
11,PK2,370.0,6160.0,-166.99902702,55.56875473,3155.7525107,0.0
11,PK2,370.0,6150.0,-166.99285673636362,55.48071058181818,3161.001957090909,0.0
11,PK2,370.0,6140.0,-166.98576524545453,55.38834403636363,3166.502895909091,0.0
11,PK2,370.0,6130.0,-166.97936093,55.300225639999994,3171.7531919000003,0.0
11,PK2,370.0,6120.0,-166.9732139818182,55.21210878181818,3177.0020265454546,0.0
11,PK2,370.0,6110.0,-166.9664481818182,55.11985804545455,3182.50188709091,0.0
11,PK2,370.0,6100.0,-166.95964317,55.031634589999996,3187.7525278000003,0.0
11,PK2,370.0,6090.0,-166.9527520272727,54.94341747272727,3193.002873454546,0.0
11,PK2,370.0,6080.0,-166.94904023333333,54.88468623333333,3196.502139666667,0.0
11,PK2,380.0,6080.0,-166.9456531,54.838531037500005,3199.2521893750004,0.0
11,PK2,380.0,6070.0,-166.94009281818182,54.758874,3204.002277909091,0.0
11,PK2,380.0,6060.0,-166.93364254,54.67084949,3209.2521108,0.0
11,PK2,380.0,6050.0,-166.92807323636364,54.582726827272715,3214.502598181818,0.0
11,PK2,380.0,6040.0,-166.92114055,54.503150437500004,3219.253371,0.0
12,PK2,340.0,6090.0,-167.5416314727273,54.9294232181818,3258.503233363637,0.0
12,PK2,340.0,6100.0,-167.5503076363636,55.021707500000005,3264.0021663636367,0.0
12,PK2,340.0,6110.0,-167.55759019,55.10974411000001,3269.2519092000002,0.0
12,PK2,340.0,6120.0,-167.56536565454545,55.1978443,3274.502255272727,0.0
12,PK2,340.0,6130.0,-167.57348606363635,55.29012293636363,3280.002621545455,0.0
12,PK2,340.0,6140.0,-167.58126061000002,55.378186500000005,3285.251823,0.0
12,PK2,340.0,6150.0,-167.58907766363635,55.46618207272727,3290.501808181818,0.0
12,PK2,340.0,6160.0,-167.59793231818182,55.55836709090909,3296.0018410000002,0.0
12,PK2,340.0,6170.0,-167.60482907272728,55.64531669090909,3310.2296611818183,0.0
12,PK2,340.0,6180.0,-167.61310633636364,55.73554877272728,3319.001566363637,0.0
12,PK2,340.0,6190.0,-167.62316888181817,55.827719472727274,3324.5026278181817,0.0
12,PK2,340.0,6200.0,-167.63039774545453,55.92004687272727,3330.0022023636366,0.0
12,PK2,340.0,6210.0,-167.63821646,56.00808696,3335.2524162999994,0.0
12,PK2,340.0,6220.0,-167.64557148181817,56.0961253090909,3340.502584090909,0.0
12,PK2,340.0,6230.0,-167.65542612727273,56.18822065454546,3346.001856818182,0.0
12,PK2,340.0,6240.0,-167.66395427,56.27626008,3351.2515392,0.0
12,PK2,340.0,6250.0,-167.6679192,56.3224291,3354.004369,0.0
12,PK2,330.0,6250.0,-167.67306550000004,56.368497479999995,3356.7520921000005,0.0
12,PK2,330.0,6260.0,-167.67950283636367,56.45504467272727,3381.0933559090904,0.0
12,PK2,330.0,6270.0,-167.6869312818182,56.54469399090909,3420.0028803636365,0.0
12,PK2,330.0,6280.0,-167.69521899999998,56.63339486363636,3431.2293045454544,0.0
12,PK2,330.0,6290.0,-167.70331575454546,56.722807709090915,3441.5021397272735,0.0
12,PK2,330.0,6300.0,-167.71191394545457,56.8152543909091,3447.002975,0.0
12,PK2,330.0,6310.0,-167.72032451,56.9034139,3452.2522582000006,0.0
12,PK2,330.0,6320.0,-167.72829745454544,56.99154055454546,3457.5021226363633,0.0
12,PK2,330.0,6330.0,-167.73688705454546,57.083770163636366,3463.002234363636,0.0
12,PK2,330.0,6340.0,-167.74601983636364,57.175966836363635,3468.501679727272,0.0
12,PK2,330.0,6350.0,-167.75428723,57.263972839999994,3473.7525548,0.0
12,PK2,330.0,6360.0,-167.76285504545456,57.351934681818186,3479.002163636363,0.0
12,PK2,330.0,6370.0,-167.77076284444445,57.43574942222223,3484.002262666667,0.0
13,PK2,300.0,6380.0,-168.4050388,57.4805889,3509.753243,0.0
13,PK2,300.0,6370.0,-168.4003552090909,57.42616684545455,3513.002006727272,0.0
13,PK2,300.0,6360.0,-168.39060057,57.3382294,3518.2517306999994,0.0
13,PK2,300.0,6350.0,-168.38091255454543,57.2502454,3523.5024654545455,0.0
13,PK2,300.0,6340.0,-168.37081139999998,57.15690784545455,3529.0018979090905,0.0
13,PK2,300.0,6330.0,-168.35982789999997,57.067966999999996,3534.2528183000004,0.0
13,PK2,300.0,6320.0,-168.3500558181818,56.98009967272728,3539.501818909091,0.0
13,PK2,300.0,6310.0,-168.3392929090909,56.88796919090908,3545.0022210000006,0.0
13,PK2,300.0,6300.0,-168.33123005,56.79992429,3550.2523432999997,0.0
13,PK2,300.0,6290.0,-168.32233246363637,56.711926818181816,3555.502580272727,0.0
13,PK2,300.0,6280.0,-168.3116691909091,56.619719127272724,3561.002284636364,0.0
13,PK2,300.0,6270.0,-168.30208865454546,56.52751726363636,3566.502213272727,0.0
13,PK2,300.0,6260.0,-168.29294652,56.43947336000001,3571.7520902000006,0.0
13,PK2,300.0,6250.0,-168.28349739090908,56.35144253636363,3577.0021724545445,0.0
13,PK2,300.0,6240.0,-168.27426864545453,56.25932405454545,3582.5023298181823,0.0
13,PK2,300.0,6230.0,-168.26512162,56.171441789999996,3587.751874,0.0
13,PK2,300.0,6220.0,-168.25288148181818,56.0831991181818,3593.0024609999996,0.0
13,PK2,300.0,6210.0,-168.2441187909091,55.9907207,3598.502292454545,0.0
13,PK2,300.0,6200.0,-168.23538774,55.902643819999994,3603.7524594999995,0.0
13,PK2,300.0,6190.0,-168.22768170909092,55.81454882727273,3609.002103090909,0.0
13,PK2,300.0,6180.0,-168.21838,55.722549636363624,3619.2294514545456,0.0
13,PK2,300.0,6170.0,-168.20736423636365,55.63177204545455,3646.0021445454545,0.0
13,PK2,300.0,6160.0,-168.19826311000003,55.54373276,3651.25222,0.0
13,PK2,300.0,6150.0,-168.1889770090909,55.455668972727274,3656.502274181818,0.0
13,PK2,300.0,6140.0,-168.18233410000002,55.392742675,3660.2523905,0.0
14,PK2,260.0,6170.0,-168.80028195714286,55.629127114285716,3698.5024949999997,0.0
14,PK2,260.0,6180.0,-168.80878967272727,55.70451432727273,3703.0022979090904,0.0
14,PK2,260.0,6190.0,-168.82198419166664,55.79235566666667,3717.085877083333,0.0
14,PK2,260.0,6200.0,-168.8303668272727,55.88603814545454,3727.0017396363633,0.0
14,PK2,260.0,6210.0,-168.83660205,55.940653850000004,3730.254736,0.0
14,PK2,260.0,6230.0,-168.86861946250002,56.1662720125,3743.7512165,0.0
14,PK2,260.0,6240.0,-168.87788464545454,56.2459832,3748.5020082727274,0.0
14,PK2,260.0,6250.0,-168.88563565,56.334157430000005,3753.7523556999995,0.0
14,PK2,260.0,6260.0,-168.89410882727273,56.42231778181818,3759.002078909091,0.0
14,PK2,260.0,6270.0,-168.9044927090909,56.514670463636364,3764.502676181818,0.0
14,PK2,260.0,6280.0,-168.9141548909091,56.60262918181818,3776.1387688181817,0.0
14,PK2,260.0,6290.0,-168.92552604545455,56.68956785454546,3789.002199545455,0.0
14,PK2,260.0,6300.0,-168.93620924545456,56.78177511818182,3794.502180909091,0.0
14,PK2,260.0,6310.0,-168.94701220000002,56.87045522000001,3799.751985,0.0
14,PK2,260.0,6320.0,-168.9584683,56.96193463636364,3888.6392980909095,0.0
14,PK2,260.0,6420.0,-169.07017956666667,57.83897605000001,3860.751078166666,0.0
14,PK2,260.0,6410.0,-169.05678544545458,57.76834545454546,3865.002078181817,0.0
14,PK2,260.0,6400.0,-169.04489815454545,57.67619536363637,3870.5025449090913,0.0
14,PK2,260.0,6390.0,-169.03355577,57.588169300000004,3875.7528859000004,0.0
14,PK2,260.0,6380.0,-169.0241008363636,57.50122474545455,3884.0929736363632,0.0
14,PK2,260.0,6370.0,-169.01322423636364,57.41087428181818,3895.002623272727,0.0
14,PK2,260.0,6360.0,-169.00123093636364,57.3186592,3900.5014931818178,0.0
14,PK2,260.0,6350.0,-168.99029528,57.23065992000001,3905.7518020999996,0.0
14,PK2,260.0,6340.0,-168.97959733636364,57.14115621818182,3911.0013213636366,0.0
14,PK2,260.0,6330.0,-168.96893139000002,57.05117505,3916.2528125,0.0
15,PK2,220.0,6210.0,-169.4441961,55.9977476,4302.506489,0.0
15,PK2,220.0,6220.0,-169.45134701,56.04363778999999,4305.252952599999,0.0
15,PK2,220.0,6230.0,-169.4632895818182,56.13151540909091,4310.502880727273,0.0
15,PK2,220.0,6240.0,-169.47553865454543,56.223763836363645,4316.00331309091,0.0
15,PK2,220.0,6250.0,-169.48802693636364,56.316086709090904,4321.5026023636365,0.0
15,PK2,220.0,6260.0,-169.49912061,56.40457478999999,4326.7533773,0.0
15,PK2,220.0,6270.0,-169.50918655,56.480127562499995,4331.25128575,0.0
15,PK2,220.0,6290.0,-169.53250692,56.67212333,4348.7523115,0.0
15,PK2,220.0,6300.0,-169.54512354545452,56.75979103636364,4354.001850454545,0.0
15,PK2,220.0,6310.0,-169.55944681818184,56.85168972727272,4359.502821181819,0.0
15,PK2,220.0,6320.0,-169.57107083,56.94084291,4364.7513669,0.0
15,PK2,220.0,6330.0,-169.58279896363638,57.0286580090909,4370.002371545455,0.0
15,PK2,220.0,6340.0,-169.5959635636364,57.120656218181814,4375.501449,0.0
15,PK2,220.0,6350.0,-169.60879085000002,57.20837924999999,4380.75202,0.0
15,PK2,220.0,6360.0,-169.6201919090909,57.29621575454544,4386.001606090908,0.0
15,PK2,220.0,6370.0,-169.63309245454545,57.38831416363635,4391.502861,0.0
15,PK2,220.0,6380.0,-169.64566523,57.47619803,4396.7517653,0.0
15,PK2,220.0,6390.0,-169.65744183636363,57.564132872727264,4402.002032363637,0.0
15,PK2,220.0,6400.0,-169.67009941818182,57.656241872727264,4407.503211727272,0.0
15,PK2,220.0,6410.0,-169.68334082727276,57.74818711818182,4413.001607545455,0.0
15,PK2,220.0,6420.0,-169.69371619,57.8360794,4418.2515741,0.0
15,PK2,220.0,6430.0,-169.70520296363637,57.923955272727284,4423.5015497272725,0.0
15,PK2,220.0,6440.0,-169.7202889818182,58.01588192727274,4429.001670636364,0.0
15,PK2,220.0,6450.0,-169.73380980000002,58.10371851,4434.252274500001,0.0
15,PK2,220.0,6460.0,-169.74450463636364,58.19162919090908,4439.502744454546,0.0
15,PK2,220.0,6470.0,-169.75861953636363,58.2844114090909,4445.002791,0.0
15,PK2,220.0,6480.0,-169.77325949000002,58.37231564,4450.251987900001,0.0
15,PK2,220.0,6490.0,-169.78628541818182,58.46016051818181,4455.502514,0.0
15,PK2,220.0,6500.0,-169.79774860909092,58.5522016,4461.001818909091,0.0
15,PK2,220.0,6510.0,-169.80865547500002,58.631792475,4465.753003875,0.0
16,PK2,180.0,6570.0,-170.53142985555553,59.14513487777778,4509.001433666666,0.0
16,PK2,180.0,6560.0,-170.51909099090912,59.061592963636365,4514.001639545454,0.0
16,PK2,180.0,6550.0,-170.5043314818182,58.969675172727264,4519.501441363637,0.0
16,PK2,180.0,6540.0,-170.48943402,58.88193877,4524.751553100001,0.0
16,PK2,180.0,6530.0,-170.4747791909091,58.7942379090909,4530.001531818182,0.0
16,PK2,180.0,6520.0,-170.4600971181818,58.70247777272727,4535.501769,0.0
16,PK2,180.0,6510.0,-170.44589803000002,58.61476497000001,4540.7516548,0.0
16,PK2,180.0,6500.0,-170.43145385454545,58.52708434545455,4546.001553,0.0
16,PK2,180.0,6490.0,-170.41692547272726,58.43516937272728,4551.501858727273,0.0
16,PK2,180.0,6480.0,-170.40216589,58.34742678,4556.7518847,0.0
16,PK2,180.0,6470.0,-170.38873121818182,58.259641845454546,4562.001680454545,0.0
16,PK2,180.0,6460.0,-170.37357980000004,58.16773042727273,4567.501969727272,0.0
16,PK2,180.0,6450.0,-170.35898289999997,58.07585888181818,4573.001944090909,0.0
16,PK2,180.0,6440.0,-170.34409695999997,57.988264349999994,4578.251972800001,0.0
16,PK2,180.0,6430.0,-170.32998803636366,57.900658318181804,4583.500746636364,0.0
16,PK2,180.0,6420.0,-170.31542522727273,57.808710754545466,4589.001355636364,0.0
16,PK2,180.0,6410.0,-170.30208165999997,57.720901299999994,4594.2521013,0.0
16,PK2,180.0,6400.0,-170.28753445454544,57.63319784545455,4599.502497727272,0.0
16,PK2,180.0,6390.0,-170.27174275454544,57.541323781818186,4605.001795090909,0.0
16,PK2,180.0,6380.0,-170.26044057000001,57.453344189999996,4610.2520623,0.0
16,PK2,180.0,6370.0,-170.2461493181818,57.365549300000005,4615.501774818183,0.0
16,PK2,180.0,6360.0,-170.2379918,57.3153868,4618.501902,0.0
16,PK2,180.0,6340.0,-170.20106946,57.07079778,4641.5023587999995,0.0
16,PK2,180.0,6330.0,-170.19058419090908,57.00404067272728,4645.5014488181805,0.0
16,PK2,180.0,6320.0,-170.1780858,56.91623007999999,4650.7518039999995,0.0
16,PK2,180.0,6310.0,-170.16561882000002,56.82734713,4685.7519397,0.0
16,PK2,190.0,6310.0,-170.16345105,56.824202799999995,4656.2512785,0.0
16,PK2,180.0,6300.0,-170.1552299,56.75922857999999,4719.503062000001,0.0
16,PK2,190.0,6300.0,-170.14890796,56.71731316,4722.0011882,0.0
16,PK2,190.0,6290.0,-170.1388561909091,56.650155590909094,4726.001990545455,0.0
16,PK2,190.0,6280.0,-170.1252041636364,56.55787263636364,4731.502110272727,0.0
16,PK2,190.0,6270.0,-170.11195692,56.46978048,4736.752074,0.0
16,PK2,190.0,6260.0,-170.09929061818184,56.38166507272728,4742.002993545455,0.0
16,PK2,190.0,6250.0,-170.08593839166667,56.29037415833332,4751.710866333334,0.0
16,PK2,190.0,6240.0,-170.07293311818182,56.20108963636364,4763.0024659090905,0.0
16,PK2,190.0,6230.0,-170.06005496363636,56.10881973636364,4768.502517636364,0.0
16,PK2,190.0,6220.0,-170.04507102,56.02090475,4773.7514357,0.0
16,PK2,190.0,6210.0,-170.0365581,55.95800479999999,4777.5020922,0.0
17,PK2,150.0,6230.0,-170.67079909999998,56.10626485,4804.253914166667,0.0
17,PK2,150.0,6240.0,-170.68223388000004,56.17318379000001,4808.252765599999,0.0
17,PK2,150.0,6250.0,-170.69652329090908,56.261041800000015,4813.502079363637,0.0
17,PK2,150.0,6260.0,-170.71148741818183,56.352996645454546,4819.003200363636,0.0
17,PK2,150.0,6270.0,-170.7262696,56.44177268,4824.2525749,0.0
17,PK2,150.0,6280.0,-170.74129717272731,56.53051638181818,4829.502689818182,0.0
17,PK2,150.0,6290.0,-170.75614109166668,56.625078374999994,4836.419222333334,0.0
17,PK2,150.0,6300.0,-170.77075624545455,56.712877863636365,4848.002367909092,13.594371454545454
17,PK2,150.0,6310.0,-170.78658645000002,56.80068669999999,4853.253048700001,2.0534309
17,PK2,150.0,6320.0,-170.8012399909091,56.88855566363636,4858.502641454544,0.0
17,PK2,150.0,6330.0,-170.81656623076924,56.976549869230766,4870.11761576923,2061.9843693076923
17,PK2,150.0,6340.0,-170.83145931818183,57.06735575454545,4879.002475,187.16317654545455
17,PK2,150.0,6350.0,-170.84665718000002,57.15527407,4884.252081799999,94.5997097
17,PK2,150.0,6360.0,-170.86192310833334,57.243642924999996,4908.710636916668,0.0
17,PK2,150.0,6370.0,-170.87700003636363,57.337165581818184,4928.001837272727,27.91371536363636
17,PK2,150.0,6380.0,-170.89187740999998,57.42501956000001,4933.252354800001,5.8441811
17,PK2,150.0,6390.0,-170.9069478636364,57.51286923636364,4938.502112090909,0.0
17,PK2,150.0,6400.0,-170.92267631818183,57.60488658181817,4944.002031727273,0.0
17,PK2,150.0,6410.0,-170.93765218,57.69272292000001,4949.2516578,393.1380679
17,PK2,150.0,6420.0,-170.95309745833336,57.77964635833333,4963.377448166666,4.30698225
17,PK2,150.0,6430.0,-170.96878180909093,57.874083472727264,4972.002585363636,6.225006363636364
17,PK2,150.0,6440.0,-170.98453088000002,57.96176547,4977.252672799999,0.0
17,PK2,150.0,6450.0,-170.99973980909093,58.049477045454545,4982.502692909091,0.0
17,PK2,150.0,6460.0,-171.0154994181818,58.14134232727274,4988.002745272727,0.0
17,PK2,150.0,6470.0,-171.03083888,58.229045539999994,4993.2522667,0.0
17,PK2,150.0,6480.0,-171.04591642727272,58.31685274545455,4998.5030245454545,0.0
17,PK2,150.0,6490.0,-171.0621238,58.40879204545454,5004.002938909092,0.0
17,PK2,150.0,6500.0,-171.07756899999998,58.496491330000005,5009.2521464,0.0
17,PK2,150.0,6510.0,-171.09329197499997,58.58657923333333,5021.75258425,0.0
17,PK2,150.0,6520.0,-171.1088580363636,58.673394427272726,5062.501693272728,0.0
17,PK2,150.0,6530.0,-171.12541162727274,58.76534394545455,5068.002951727272,0.0
17,PK2,150.0,6540.0,-171.14077741,58.85313399,5073.251639,0.0
17,PK2,150.0,6550.0,-171.15663368181816,58.940929327272734,5078.501972636364,0.0
17,PK2,150.0,6560.0,-171.17326613636362,59.03287992727273,5084.00288090909,0.0
17,PK2,150.0,6570.0,-171.18899009999998,59.12068372000001,5089.251642300001,0.0
17,PK2,150.0,6580.0,-171.20432686363637,59.20851557272727,5094.501931545455,0.0
17,PK2,150.0,6590.0,-171.22098098333333,59.30370089166666,5100.7517717499995,0.0
17,PK2,150.0,6600.0,-171.2365097909091,59.38819048181818,5112.002587727272,0.0
17,PK2,150.0,6610.0,-171.25457113636367,59.48008985454546,5117.502110090909,0.0
17,PK2,150.0,6620.0,-171.27166130999998,59.56780632,5122.7528557,0.0
17,PK2,150.0,6630.0,-171.2864963636364,59.655610509090906,5128.002503272727,0.0
17,PK2,150.0,6640.0,-171.29821255,59.72676966666668,5132.2521865,0.0
18,PK2,110.0,6660.0,-171.97189368888885,59.8835739888889,5159.502196,0.0
18,PK2,110.0,6650.0,-171.95634701,59.80417206,5164.251657100001,0.0
18,PK2,110.0,6640.0,-171.9392369181818,59.71645966363637,5169.502205545455,0.0
18,PK2,110.0,6630.0,-171.92160602727273,59.62449927272728,5175.002057454545,0.0
18,PK2,110.0,6620.0,-171.90466674000004,59.53670240000001,5180.252485800001,0.0
18,PK2,110.0,6610.0,-171.88784850000002,59.44896276363636,5185.502001454545,0.0
18,PK2,110.0,6600.0,-171.870155,59.35697678181818,5191.002343000001,0.0
18,PK2,110.0,6590.0,-171.85361305,59.269226950000004,5196.252120700001,0.0
18,PK2,110.0,6580.0,-171.836684,59.181555154545464,5201.501729363636,0.0
18,PK2,110.0,6570.0,-171.81912949090906,59.089639190909104,5207.002345,0.0
18,PK2,110.0,6560.0,-171.80166176363636,58.99771727272728,5212.501833090909,0.0
18,PK2,110.0,6550.0,-171.78569086000002,58.909963530000006,5217.7521183,0.0
18,PK2,110.0,6540.0,-171.7690265181818,58.82225978181818,5223.001620181818,0.0
18,PK2,110.0,6530.0,-171.7517927,58.73031987272727,5228.501946363637,0.0
18,PK2,110.0,6520.0,-171.73494683,58.64262640999999,5233.7515087,0.0
18,PK2,110.0,6510.0,-171.71769070000002,58.55499743636364,5239.001335,33.38913018181818
18,PK2,110.0,6500.0,-171.7004045,58.463083118181814,5244.501808818182,399.3993176363636
18,PK2,110.0,6490.0,-171.68384038,58.37541101000001,5249.7514885,1067.0679181
18,PK2,110.0,6480.0,-171.6673518416667,58.28699548333333,5270.501749666666,1073.7578651666665
18,PK2,110.0,6470.0,-171.65024597272728,58.194675645454545,5291.5012448181815,1115.925079
18,PK2,110.0,6460.0,-171.63342784000002,58.1072233,5296.751725699999,141.7982767
18,PK2,110.0,6450.0,-171.61741211818182,58.01976501818182,5302.001609909091,849.7785106363636
18,PK2,110.0,6440.0,-171.60065294545456,57.928201763636366,5307.501336181818,53.42247118181819
18,PK2,110.0,6430.0,-171.5862631,57.84055453,5312.751080299999,39.5830207
18,PK2,110.0,6420.0,-171.56904319999998,57.75319059166667,5353.6685152499995,0.0
18,PK2,110.0,6410.0,-171.55155007000002,57.66234797,5366.2518599,50.9450036
