transect,interval,lat,lon,class,nasc,x,y
102,20180211102215,54.4489862,-162.39085,PK2,0.0,669.1640077726227,6036.612617702772
102,20180211102437,54.4573917,-162.3907458,PK2,0.0,669.1360948344814,6037.547824862612
102,20180211102658,54.4657356,-162.3907649,PK2,0.0,669.1004404753628,6038.4758848687015
102,20180211102917,54.4740007,-162.3909205,PK2,0.0,669.0562654991543,6039.394852892733
102,20180211103139,54.4823889,-162.3909757,PK2,0.0,669.0180858767321,6040.327755848148
102,20180211103400,54.4906683,-162.3909469,PK2,0.0,668.9857923318727,6041.248759576424
102,20180211103621,54.4990757,-162.3909578,PK2,0.0,668.9503960624751,6042.183906675178
102,20180211103839,54.5074077,-162.3908469,PK2,0.0,668.9231914410104,6043.110960404263
102,20180211104058,54.5156833,-162.3907197,PK2,0.0,668.8972679400681,6044.031780744435
102,20180211104319,54.5240299,-162.3905555,PK2,0.0,668.8734384052024,6044.9605884081575
102,20180211104540,54.532402,-162.3906593,PK2,0.0,668.8321591374502,6045.891589967209
103,20180211110354,54.5734562,-162.4422866,PK2,0.0,665.3262666945118,6050.335501577648
103,20180211110706,54.5701575,-162.4492009,PK2,0.0,664.8927548303388,6049.952328148298
103,20180211110947,54.5618611,-162.4489296,PK2,0.0,664.9437900589563,6049.030115687121
103,20180211111227,54.5535121,-162.4487113,PK2,0.0,664.99161455359,6048.101929108964
103,20180211111508,54.5451607,-162.4488117,PK2,0.0,665.0188409179386,6047.172728677523
103,20180211111747,54.5368848,-162.4489452,PK2,0.0,665.0436153438716,6046.251849750454
103,20180211112027,54.5285285,-162.4486731,PK2,0.0,665.0949477742645,6045.322980713671
103,20180211112306,54.5201875,-162.4484396,PK2,0.0,665.1437243455493,6044.3957241542885
103,20180211112544,54.5118744,-162.4481567,PK2,0.0,665.1955881935381,6043.471688241731
103,20180211112822,54.5035735,-162.44809,PK2,0.0,665.2334110289013,6042.548502750466
103,20180211113058,54.4953234,-162.4483638,PK2,0.0,665.2489803877115,6041.630169128959
103,20180211113337,54.486917,-162.4486114,PK2,0.0,665.2668664782859,6040.694512177814
103,20180211113614,54.4786491,-162.4484455,PK2,0.0,665.3109679482463,6039.775233435715
103,20180211113851,54.4702677,-162.4482669,PK2,0.0,665.3563509725908,6038.843360659799
103,20180211114127,54.4619303,-162.4483492,PK2,0.0,665.3846511151314,6037.91577018964
103,20180211114402,54.4536757,-162.4487489,PK2,0.0,665.392039667161,6036.996644970845
103,20180211114638,54.4452963,-162.4488735,PK2,0.0,665.4177514180124,6036.064285254204
103,20180211114914,54.43697,-162.4488466,PK2,0.0,665.4530655452413,6035.138189041997
104,20180211120223,54.4464031,-162.5061548,PK2,0.0,661.699976469369,6036.054308178368
104,20180211120452,54.4547165,-162.5061882,PK2,0.0,661.6650429879583,6036.978970353137
104,20180211120709,54.4629882,-162.5063044,PK2,0.0,661.6249058886365,6037.898804937448
104,20180211120928,54.4714397,-162.506331,PK2,0.0,661.5898645024955,6038.838846415008
104,20180211121144,54.4796809,-162.5063896,PK2,0.0,661.5535766928415,6039.755422750279
104,20180211121401,54.4880474,-162.5065509,PK2,0.0,661.5101420693784,6040.685702164199
104,20180211121618,54.4964139,-162.5064789,PK2,0.0,661.4818137769272,6041.616518214142
104,20180211121833,54.5047129,-162.5062227,PK2,0.0,661.4656703463656,6042.540249680991
104,20180211122049,54.5130243,-162.5061932,PK2,0.0,661.4347956057331,6043.464841107822
104,20180211122306,54.5214137,-162.5061767,PK2,0.0,661.4027677376776,6044.398080118186
104,20180211122523,54.5297283,-162.50613,PK2,0.0,661.3729848451285,6045.323069032908
104,20180211122741,54.5380655,-162.5060055,PK2,0.0,661.3481403182068,6046.250751423456
104,20180211122958,54.5463454,-162.5057485,PK2,0.0,661.3320837494736,6047.172365017839
104,20180211123217,54.5546917,-162.5055433,PK2,0.0,661.3124057729192,6048.101246811534
104,20180211123436,54.5630733,-162.5053724,PK2,0.0,661.2903623229519,6049.033977536852
104,20180211123655,54.571429,-162.5055106,PK2,0.0,661.248436475863,6049.963119059638
105,20180211151736,54.5740718,-162.5572405,PK2,0.0,657.8949713456242,6050.139651792125
105,20180211152033,54.570707,-162.5640109,PK2,0.0,657.4704080506953,6049.750168931308
105,20180211152316,54.5623537,-162.5636265,PK2,0.0,657.5274657229926,6048.8218253327295
105,20180211152547,54.5539883,-162.5635284,PK2,0.0,657.5660655433965,6047.891495411097
105,20180211152816,54.5456311,-162.5634427,PK2,0.0,657.6038310454784,6046.962050958717
105,20180211153045,54.5372979,-162.5633206,PK2,0.0,657.6438573794508,6046.03535891963
105,20180211153314,54.5289496,-162.5630774,PK2,0.0,657.6917765497369,6045.107259860996
105,20180211153542,54.5206678,-162.563254,PK2,0.0,657.7122772228436,6044.185617856735
105,20180211153809,54.5123418,-162.5633126,PK2,0.0,657.74057759904,6043.259324777944
105,20180211154039,54.5039238,-162.5633741,PK2,0.0,657.769039881672,6042.322792411412
105,20180211154304,54.4956623,-162.5633795,PK2,0.0,657.8005264912056,6041.403795513165
105,20180211154530,54.4873203,-162.5633661,PK2,0.0,657.833537347188,6040.4758872552
105,20180211154756,54.4790049,-162.5633302,PK2,0.0,657.8679001551276,6039.550989435193
105,20180211155023,54.4706147,-162.563314,PK2,0.0,657.9012723600893,6038.617727984318
105,20180211155253,54.4623172,-162.563335,PK2,0.0,657.9318738720359,6037.694695756454
106,20180211160234,54.4626646,-162.6180866,PK2,0.0,654.3825238882795,6037.611862856024
106,20180211160520,54.4683832,-162.6223516,PK2,0.0,654.0846475054338,6038.238642215654
106,20180211160750,54.4767216,-162.6217826,PK2,0.0,654.0901638315446,6039.167436492627
106,20180211161010,54.4850516,-162.621515,PK2,0.0,654.0761726594304,6040.0946374632285
106,20180211161231,54.4933033,-162.621984,PK2,0.0,654.014767903859,6041.01151676051
106,20180211161453,54.5015797,-162.6232141,PK2,0.0,653.9040049914258,6041.929479766712
106,20180211161717,54.5098784,-162.6250507,PK2,0.0,653.7539298365973,6042.848600517676
106,20180211161941,54.5181774,-162.6261132,PK2,0.0,653.6539941336969,6043.769450433622
106,20180211162204,54.5264223,-162.6253783,PK2,0.0,653.6705808787874,6044.688210827498
106,20180211162428,54.5346623,-162.6232078,PK2,0.0,653.7800305283954,6045.609565865293
106,20180211162652,54.5429488,-162.6216667,PK2,0.0,653.8485385300985,6046.534720623005
106,20180211162914,54.5512748,-162.6214723,PK2,0.0,653.8297734519418,6047.461324472625
106,20180211163137,54.5595742,-162.6213572,PK2,0.0,653.8059734405264,6048.384796861039
106,20180211163401,54.5678766,-162.6212193,PK2,0.0,653.7836295499189,6049.308653867923
107,20180211164916,54.5893509,-162.6888243,PK2,0.0,649.3353157805659,6051.551684676583
107,20180211165205,54.5902773,-162.6751414,PK2,0.0,650.2158598822322,6051.68390150649
107,20180211165437,54.5899179,-162.6608528,PK2,0.0,651.1402509407741,6051.674558767963
107,20180211165711,54.5896407,-162.6464404,PK2,0.0,652.0723465939997,6051.674816004852
107,20180211165944,54.5895,-162.6320976,PK2,0.0,652.9994436927741,6051.690297306669
107,20180211170217,54.5894023,-162.6177531,PK2,0.0,653.9264916709652,6051.710755013021
107,20180211170451,54.5893303,-162.603373,PK2,0.0,654.8557432192155,6051.73433940524
107,20180211170725,54.5892731,-162.5890476,PK2,0.0,655.7814046416646,6051.759639179258
107,20180211171000,54.5892516,-162.5746674,PK2,0.0,656.7104685276676,6051.789221233193
107,20180211171239,54.5892557,-162.5602155,PK2,0.0,657.6440631604886,6051.82200210869
107,20180211171515,54.5892241,-162.545892,PK2,0.0,658.5694982726865,6051.850714200861
107,20180211171753,54.5892042,-162.531565,PK2,0.0,659.4951119370529,6051.880924504892
107,20180211172033,54.5892464,-162.5171959,PK2,0.0,660.4231987901777,6051.918327620017
107,20180211172312,54.5893959,-162.5028979,PK2,0.0,661.3462631009546,6051.9676931201575
107,20180211172550,54.5893416,-162.4885732,PK2,0.0,662.2718525353234,6051.99463829186
107,20180211172829,54.5891641,-162.4741469,PK2,0.0,663.2044971361555,6052.008304011219
107,20180211173109,54.5892434,-162.45976,PK2,0.0,664.1335683475808,6052.050634619682
107,20180211173348,54.5892282,-162.4454884,PK2,0.0,665.055566481294,6052.082373059489
107,20180211173630,54.5891444,-162.4312376,PK2,0.0,665.9764972876903,6052.106619093104
107,20180211173913,54.5891483,-162.4168432,PK2,0.0,666.9063462331985,6052.141148394404
107,20180211174201,54.5891954,-162.4025064,PK2,0.0,667.8322929800374,6052.180536075111
108,20180211180151,54.6224886,-162.4815883,PK2,0.0,662.5908749088886,6055.697943341179
108,20180211180425,54.6229189,-162.4959561,PK2,0.0,661.6617655039606,6055.712645360937
108,20180211180646,54.6228466,-162.5103224,PK2,0.0,660.7347512206496,6055.671633083296
108,20180211180908,54.62284,-162.5247736,PK2,0.0,659.8019926442208,6055.637925740538
108,20180211181129,54.6227883,-162.5391484,PK2,0.0,658.8743376426012,6055.599566417725
108,20180211181348,54.6228036,-162.5534659,PK2,0.0,657.9501159437086,6055.56897893094
108,20180211181607,54.6227737,-162.5678369,PK2,0.0,657.022612496802,6055.533432382314
108,20180211181824,54.6227382,-162.5820962,PK2,0.0,656.1023359317744,6055.497701035238
108,20180211182044,54.62277,-162.5965581,PK2,0.0,655.1687208055498,6055.469195525084
108,20180211182303,54.6227291,-162.6108227,PK2,0.0,654.248114464161,6055.43322845673
108,20180211182524,54.6227521,-162.625254,PK2,0.0,653.3165024217733,6055.404192899651
108,20180211182745,54.622857,-162.63958,PK2,0.0,652.3913790542541,6055.384687959538
108,20180211183007,54.6228898,-162.6540206,PK2,0.0,651.4591278894308,6055.357104234194
108,20180211183226,54.6229549,-162.6683103,PK2,0.0,650.5364962715623,6055.333628783684
109,20180211184443,54.6556306,-162.6847744,PK2,0.0,649.3538962332287,6058.9333929807635
109,20180211184738,54.6565993,-162.6708491,PK2,0.0,650.2484712232731,6059.070862325678
109,20180211185020,54.6565294,-162.6565089,PK2,0.0,651.1736160112902,6059.093866566689
109,20180211185257,54.6565726,-162.6420681,PK2,0.0,652.1048265442839,6059.129859234794
109,20180211185537,54.65645,-162.6276757,PK2,0.0,653.0335336003978,6059.147494294623
109,20180211185818,54.656405,-162.6133455,PK2,0.0,653.957937951069,6059.1738157608825
109,20180211190058,54.6564316,-162.5989224,PK2,0.0,654.8880603562982,6059.208495777742
109,20180211190335,54.6563869,-162.5845447,PK2,0.0,655.8155231318334,6059.235334845133
109,20180211190618,54.6563744,-162.5700353,PK2,0.0,656.751354692721,6059.266239909279
109,20180211190854,54.6562886,-162.5558023,PK2,0.0,657.6696410761608,6059.288563966176
109,20180211191132,54.6563614,-162.5414133,PK2,0.0,658.5973713855324,6059.329069162702
110,20180211192432,54.6859606,-162.5452524,PK2,0.0,658.2346119262207,6062.612993652563
110,20180211192719,54.6898855,-162.5557087,PK2,0.0,657.5455196185168,6063.026075060532
110,20180211192941,54.6898154,-162.5700718,PK2,0.0,656.6202081677991,6062.986130249484
110,20180211193202,54.6897892,-162.5844029,PK2,0.0,655.6967842939201,6062.951329401321
110,20180211193421,54.6897512,-162.5988192,PK2,0.0,654.7679104208753,6062.915216734992
110,20180211193640,54.6896662,-162.6132394,PK2,0.0,653.8389580624885,6062.874058126011
110,20180211193859,54.6896477,-162.6276308,PK2,0.0,652.9116044471097,6062.840550843503
110,20180211194117,54.6897092,-162.6420063,PK2,0.0,651.984972390158,6062.8161676528725
110,20180211194338,54.6896862,-162.6565001,PK2,0.0,651.0510302446978,6062.782319809237
110,20180211194559,54.6896803,-162.6707547,PK2,0.0,650.1324356145748,6062.751078859805
110,20180211194818,54.6897062,-162.6851086,PK2,0.0,649.2073216634228,6062.72335104196
110,20180211195038,54.68974,-162.6995602,PK2,0.0,648.2758807974797,6062.696484977926
110,20180211195259,54.689645,-162.7140334,PK2,0.0,647.3435131006734,6062.655437275042
110,20180211195516,54.6896796,-162.7283448,PK2,0.0,646.4210983726814,6062.629336755631
110,20180211195735,54.6898001,-162.7428384,PK2,0.0,645.48663300974,6062.612602684359
110,20180211195956,54.6898014,-162.7570552,PK2,0.0,644.5704321653969,6062.5833714068085
110,20180211200221,54.6898308,-162.7715677,PK2,0.0,643.6350727967824,6062.556846665292
201,20180212034614,55.0614574,-163.0347758,PK2,0.0,625.5118290901424,6103.395213226242
201,20180212034927,55.0627676,-163.0462355,PK2,0.0,624.7759604516747,6103.520459001621
201,20180212035209,55.0588682,-163.0591361,PK2,0.0,623.9642322001283,6103.063657900911
201,20180212035446,55.0547871,-163.071893,PK2,0.0,623.1620767083153,6102.587044556046
201,20180212035720,55.050745,-163.0844825,PK2,0.0,622.3703264514688,6102.1152101505395
201,20180212035956,55.0466503,-163.0971474,PK2,0.0,621.5737540863638,6101.637535303147
201,20180212040234,55.0422143,-163.1095608,PK2,0.0,620.7941091237077,6101.122467052743
201,20180212040511,55.0380366,-163.1220259,PK2,0.0,620.0102103949702,6100.636187111892
202,20180212031934,55.0024151,-163.1013935,PK2,0.0,621.4361841309296,6096.708613744841
202,20180212032226,55.008067,-163.095997,PK2,0.0,621.7641799165247,6097.346818457549
202,20180212032502,55.0123553,-163.0835756,PK2,0.0,622.5453695386849,6097.845627508748
202,20180212032735,55.0165258,-163.070889,PK2,0.0,623.3437027144918,6098.331937334901
202,20180212033005,55.0208187,-163.0585729,PK2,0.0,624.1178029694406,6098.831352394345
202,20180212033238,55.0251156,-163.0460723,PK2,0.0,624.9035122191245,6099.331678803529
203,20180212024911,54.9989393,-162.9856387,PK2,0.0,628.8500700151567,6096.529065684279
203,20180212025213,55.0044833,-162.9941703,PK2,0.0,628.2867206822866,6097.130180162628
203,20180212025529,54.9997463,-163.0059783,PK2,0.0,627.5466526432011,6096.581560098038
203,20180212025825,54.9955083,-163.0184835,PK2,0.0,626.7602351994888,6096.087318227713
203,20180212030122,54.9913547,-163.0309563,PK2,0.0,625.9754544666421,6095.602665729432
203,20180212030418,54.9871889,-163.0435312,PK2,0.0,625.1840121126303,6095.116613437696
203,20180212030717,54.9830328,-163.0561165,PK2,0.0,624.3917048598956,6094.631764473401
204,20180212022353,54.9517802,-163.0153263,PK2,0.0,627.100231683377,6091.228042324878
204,20180212022706,54.9574385,-163.0199876,PK2,0.0,626.7839408130837,6091.849102165398
204,20180212022938,54.9612407,-163.0070848,PK2,0.0,627.597966863483,6092.295575292644
204,20180212023201,54.9652315,-162.9942779,PK2,0.0,628.4050937080322,6092.763005508521
204,20180212023423,54.9693078,-162.9816282,PK2,0.0,629.2017191595654,6093.239805707803
204,20180212023650,54.9733076,-162.9691053,PK2,0.0,629.9903099982246,6093.708003625965
205,20180212015932,54.9344144,-162.9311252,PK2,0.0,632.5488934510131,6089.452241036799
205,20180212020224,54.9361572,-162.943685,PK2,0.0,631.7386303274953,6089.622416778713
205,20180212020451,54.9360037,-162.9581592,PK2,0.0,630.8119671339457,6089.578187295644
205,20180212020712,54.9359319,-162.9726072,PK2,0.0,629.8867089599887,6089.543287677504
205,20180212020934,54.9358617,-162.9871933,PK2,0.0,628.9525932712154,6089.508502715602
205,20180212021155,54.9358799,-163.0016835,PK2,0.0,628.0243337159483,6089.48392292125
205,20180212021436,54.9357578,-163.0159828,PK2,0.0,627.1087433679122,6089.444273050963
206,20180212012211,54.9151708,-163.0602511,PK2,0.0,624.3364924546627,6087.07433796426
206,20180212012447,54.9178576,-163.0483208,PK2,0.0,625.0927805701834,6087.394515650597
206,20180212012718,54.9148459,-163.0348785,PK2,0.0,625.9636578275306,6087.083553614158
206,20180212012949,54.9115281,-163.0215496,PK2,0.0,626.82835529216,6086.738498496833
206,20180212013216,54.9079804,-163.0084097,PK2,0.0,627.6818032376398,6086.367686174406
206,20180212013442,54.9045592,-162.9953429,PK2,0.0,628.530307374366,6086.010973815428
206,20180212013708,54.901009,-162.9822944,PK2,0.0,629.3781913644646,6085.640034575673
206,20180212013937,54.8975225,-162.9690015,PK2,0.0,630.24168470553,6085.276795150075
206,20180212014203,54.8940423,-162.9559866,PK2,0.0,631.0874758425447,6084.9139003682185
206,20180212014428,54.890499,-162.9427529,PK2,0.0,631.9476458392414,6084.544555371817
207,20180212005144,54.8379492,-162.9742925,PK2,0.0,630.0941538203869,6078.639250650713
207,20180212005443,54.8444116,-162.9831445,PK2,0.0,629.5050441434599,6079.341811109268
207,20180212005712,54.8506993,-162.9927234,PK2,0.0,628.8700091441931,6080.023673353443
207,20180212005938,54.8570293,-163.0021841,PK2,0.0,628.2426149290455,6080.710545538792
207,20180212010202,54.8633141,-163.0114914,PK2,0.0,627.6253951564333,6081.392753982434
207,20180212010429,54.8696663,-163.0210762,PK2,0.0,626.9903415093394,6082.082040483758
207,20180212010653,54.8758035,-163.03066,PK2,0.0,626.3562154815556,6082.747496684505
207,20180212010919,54.8822126,-163.0398614,PK2,0.0,625.7459554230181,6083.443977114744
207,20180212011150,54.8886762,-163.0490734,PK2,0.0,625.1350313914085,6084.146582916586
207,20180212011419,54.895183,-163.0582797,PK2,0.0,624.524526158734,6084.854086199611
207,20180212011655,54.9016651,-163.067211,PK2,0.0,623.9319154934982,6085.559409243261
208,20180212002133,54.8727252,-163.1009641,PK2,0.0,621.8552398863125,6082.28043748776
208,20180212002421,54.8663104,-163.0918073,PK2,0.0,622.462176473618,6081.582723883386
208,20180212002649,54.8599471,-163.0823669,PK2,0.0,623.0873414735902,6080.8913183274535
208,20180212002915,54.8536317,-163.0729324,PK2,0.0,623.7121693994262,6080.20531646391
208,20180212003139,54.8473568,-163.0636135,PK2,0.0,624.3296380797638,6079.523700139189
208,20180212003404,54.8409287,-163.0544092,PK2,0.0,624.9404050075839,6078.824918109769
208,20180212003630,54.834482,-163.0451905,PK2,0.0,625.5523397498325,6078.124173535983
208,20180212003856,54.8280411,-163.0359616,PK2,0.0,626.1650976638807,6077.424173855858
209,20180211235034,54.8072617,-163.0870997,PK2,0.0,622.9436317240682,6075.021493220643
209,20180211235358,54.8129161,-163.0890233,PK2,0.0,622.8028623113538,6075.647199769149
209,20180211235624,54.8191885,-163.0984566,PK2,0.0,622.1778003126742,6076.328548571029
209,20180211235846,54.8254386,-163.1080386,PK2,0.0,621.5434390456658,6077.007243283062
209,20180212000109,54.8317506,-163.117604,PK2,0.0,620.9101465255477,6077.692940790295
209,20180212000329,54.838166,-163.1268092,PK2,0.0,620.29986563723,6078.390847691567
209,20180212000552,54.8446219,-163.1361737,PK2,0.0,619.679422210856,6079.093069243539
209,20180212000811,54.8509926,-163.1454282,PK2,0.0,619.0664805628735,6079.786082336819
210,20180211232049,54.8354913,-163.2020222,PK2,0.0,615.4777251902882,6077.966726192941
210,20180211232408,54.830719,-163.1913509,PK2,0.0,616.1767344899177,6077.453411600857
210,20180211232640,54.8244318,-163.181927,PK2,0.0,616.8001505731625,6076.769581056336
210,20180211232913,54.8181437,-163.1724241,PK2,0.0,617.4288304738473,6076.085867294073
