"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"823",201801,1,20180729165314,"MIX1",214.672133,-177.3545587,60.3765402,0,149.95,-177.3545587
"824",201801,1,20180729165314,"PK1",476.728134,-177.3545587,60.3765402,0,149.95,-177.3545587
"825",201801,1,20180729165628,"MIX1",193.646014,-177.3567002,60.3848055,0,150.44,-177.3567002
"826",201801,1,20180729165628,"PK1",280.571259,-177.3567002,60.3848055,0,150.44,-177.3567002
"827",201801,1,20180729165942,"MIX1",237.419482,-177.3585113,60.3930433,0,150.51,-177.3585113
"828",201801,1,20180729165942,"PK1",298.853952,-177.3585113,60.3930433,0,150.51,-177.3585113
"829",201801,1,20180729170256,"MIX1",214.305183,-177.3606591,60.401274,0,150.59,-177.3606591
"830",201801,1,20180729170256,"PK1",472.665432,-177.3606591,60.401274,0,150.59,-177.3606591
"831",201801,1,20180729170606,"MIX1",287.53851,-177.3628959,60.4095119,0,150.44,-177.3628959
"832",201801,1,20180729170606,"PK1",347.810184,-177.3628959,60.4095119,0,150.44,-177.3628959
"833",201801,1,20180729170917,"MIX1",219.265701,-177.3646709,60.4177676,0,150.94,-177.3646709
"834",201801,1,20180729170917,"PK1",570.803576,-177.3646709,60.4177676,0,150.94,-177.3646709
"835",201801,1,20180729171227,"MIX1",198.039191,-177.3670439,60.4260047,0,151.08,-177.3670439
"836",201801,1,20180729171227,"PK1",490.332893,-177.3670439,60.4260047,0,151.08,-177.3670439
"837",201801,1,20180729171537,"MIX1",160.060805,-177.3689096,60.4342662,0,151.23,-177.3689096
"838",201801,1,20180729171537,"PK1",389.54015,-177.3689096,60.4342662,0,151.23,-177.3689096
"839",201801,1,20180729171847,"MIX1",202.627915,-177.3711889,60.4424828,0,151.32,-177.3711889
"840",201801,1,20180729171847,"PK1",412.550762,-177.3711889,60.4424828,0,151.32,-177.3711889
"841",201801,1,20180729172157,"MIX1",182.580399,-177.3730355,60.4507446,0,151.34,-177.3730355
"842",201801,1,20180729172157,"PK1",556.992615,-177.3730355,60.4507446,0,151.34,-177.3730355
"843",201801,1,20180729172505,"MIX1",193.923421,-177.3752918,60.4589547,0,151.51,-177.3752918
"844",201801,1,20180729172505,"PK1",1235.142246,-177.3752918,60.4589547,0,151.51,-177.3752918
"845",201801,1,20180729172815,"MIX1",174.888606,-177.3773056,60.4672149,0,151.46,-177.3773056
"846",201801,1,20180729172815,"PK1",3008.674735,-177.3773056,60.4672149,0,151.46,-177.3773056
"847",201801,1,20180729173125,"MIX1",242.410507,-177.3793871,60.4754393,0,151.53,-177.3793871
"848",201801,1,20180729173125,"PK1",452.225515,-177.3793871,60.4754393,0,151.53,-177.3793871
"849",201801,1,20180729173434,"MIX1",259.346241,-177.3816366,60.4836685,0,151.51,-177.3816366
"850",201801,1,20180729173434,"PK1",456.001781,-177.3816366,60.4836685,0,151.51,-177.3816366
"851",201801,1,20180729173744,"MIX1",253.74707,-177.383425,60.491935,0,151.79,-177.383425
"852",201801,1,20180729173744,"PK1",912.769984,-177.383425,60.491935,0,151.79,-177.383425
"853",201801,1,20180729174054,"MIX1",291.74282,-177.385816,60.50016,0,151.94,-177.385816
"854",201801,1,20180729174054,"PK1",340.378862,-177.385816,60.50016,0,151.94,-177.385816
"855",201801,1,20180729174404,"MIX1",215.774055,-177.3875777,60.5084289,0,151.77,-177.3875777
"856",201801,1,20180729174404,"PK1",759.876004,-177.3875777,60.5084289,0,151.77,-177.3875777
"857",201801,1,20180729174713,"MIX1",189.964646,-177.3899461,60.5166566,0,151.39,-177.3899461
"858",201801,1,20180729174713,"PK1",303.881778,-177.3899461,60.5166566,0,151.39,-177.3899461
"859",201801,1,20180729175025,"MIX1",294.085881,-177.3918802,60.524888,0,151.22,-177.3918802
"860",201801,1,20180729175025,"PK1",316.941156,-177.3918802,60.524888,0,151.22,-177.3918802
"861",201801,1,20180729175334,"MIX1",210.358877,-177.3940423,60.533128,0,151.14,-177.3940423
"862",201801,1,20180729175334,"PK1",1139.980566,-177.3940423,60.533128,0,151.14,-177.3940423
"863",201801,1,20180729175643,"MIX1",201.850378,-177.3961634,60.5413732,0,151.34,-177.3961634
"864",201801,1,20180729175643,"PK1",1048.820742,-177.3961634,60.5413732,0,151.34,-177.3961634
"865",201801,1,20180729175951,"MIX1",190.724977,-177.3980709,60.5496191,0,150.86,-177.3980709
"866",201801,1,20180729175951,"PK1",241.246699,-177.3980709,60.5496191,0,150.86,-177.3980709
"867",201801,1,20180729180258,"MIX1",165.339749,-177.4003376,60.5578409,0,150.8,-177.4003376
"868",201801,1,20180729180258,"PK1",396.840881,-177.4003376,60.5578409,0,150.8,-177.4003376
"869",201801,1,20180729180605,"MIX1",140.537033,-177.402497,60.5661019,0,150.29,-177.402497
"870",201801,1,20180729180605,"PK1",689.255086,-177.402497,60.5661019,0,150.29,-177.402497
"871",201801,1,20180729180913,"MIX1",184.37299,-177.4045841,60.5743283,0,149.9,-177.4045841
"872",201801,1,20180729180913,"PK1",405.677622,-177.4045841,60.5743283,0,149.9,-177.4045841
"873",201801,1,20180729181219,"MIX1",135.049898,-177.406708,60.5825897,0,149.34,-177.406708
"874",201801,1,20180729181219,"PK1",456.899985,-177.406708,60.5825897,0,149.34,-177.406708
"875",201801,1,20180729181529,"MIX1",138.913436,-177.4086788,60.5908319,0,148.93,-177.4086788
"876",201801,1,20180729181529,"PK1",670.048634,-177.4086788,60.5908319,0,148.93,-177.4086788
"877",201801,1,20180729181836,"MIX1",162.489086,-177.4106574,60.5990782,0,148.4,-177.4106574
"878",201801,1,20180729181836,"PK1",787.758778,-177.4106574,60.5990782,0,148.4,-177.4106574
"879",201801,1,20180729182144,"MIX1",167.74769,-177.4129753,60.6073138,0,147.82,-177.4129753
"880",201801,1,20180729182144,"PK1",338.065785,-177.4129753,60.6073138,0,147.82,-177.4129753
"881",201801,1,20180729182453,"MIX1",190.639047,-177.4150668,60.6155468,0,147.38,-177.4150668
"882",201801,1,20180729182453,"PK1",359.611953,-177.4150668,60.6155468,0,147.38,-177.4150668
"883",201801,1,20180729182803,"MIX1",169.250515,-177.4172385,60.6237843,0,146.91,-177.4172385
"884",201801,1,20180729182803,"PK1",397.210043,-177.4172385,60.6237843,0,146.91,-177.4172385
"885",201801,1,20180729183112,"MIX1",218.405056,-177.4191467,60.632029,0,146.04,-177.4191467
"886",201801,1,20180729183112,"PK1",1123.382311,-177.4191467,60.632029,0,146.04,-177.4191467
"887",201801,1,20180729183423,"MIX1",253.542837,-177.4213676,60.6402859,0,145.55,-177.4213676
"888",201801,1,20180729183423,"PK1",869.57935,-177.4213676,60.6402859,0,145.55,-177.4213676
"889",201801,1,20180729183731,"MIX1",216.828195,-177.4232704,60.6485222,0,145.01,-177.4232704
"890",201801,1,20180729183731,"PK1",586.975266,-177.4232704,60.6485222,0,145.01,-177.4232704
"891",201801,1,20180729184041,"MIX1",284.505831,-177.42548,60.6567567,0,144.17,-177.42548
"892",201801,1,20180729184041,"PK1",495.774736,-177.42548,60.6567567,0,144.17,-177.42548
"893",201801,1,20180729184351,"MIX1",261.558539,-177.4274709,60.6650052,0,143.24,-177.4274709
"894",201801,1,20180729184351,"PK1",317.221115,-177.4274709,60.6650052,0,143.24,-177.4274709
"895",201801,1,20180729184703,"MIX1",319.973453,-177.4293458,60.673258,0,143.36,-177.4293458
"896",201801,1,20180729184703,"PK1",311.457602,-177.4293458,60.673258,0,143.36,-177.4293458
"897",201801,1,20180729185427,"MIX1",320.067769,-177.4411316,60.6762892,0,143.95,-177.4411316
"898",201801,1,20180729185427,"PK1",406.045014,-177.4411316,60.6762892,0,143.95,-177.4411316
"899",201801,1,20180729194315,"MIX1",210.035306,-177.5248763,60.6735973,0,146.36,-177.5248763
"900",201801,1,20180729194315,"PK1",852.769964,-177.5248763,60.6735973,0,146.36,-177.5248763
"901",201801,1,20180729194334,"MIX1",229.413511,-177.5256386,60.673635,0,146.73,-177.5256386
"902",201801,1,20180729194334,"PK1",528.185237,-177.5256386,60.673635,0,146.73,-177.5256386
"903",201801,1,20180729194739,"MIX1",367.831529,-177.54259,60.6736554,0,147.27,-177.54259
"904",201801,1,20180729194739,"PK1",396.705016,-177.54259,60.6736554,0,147.27,-177.54259
"905",201801,1,20180729195104,"MIX1",262.764234,-177.559498,60.6736978,0,147.62,-177.559498
"906",201801,1,20180729195104,"PK1",546.894945,-177.559498,60.6736978,0,147.62,-177.559498
"907",201801,1,20180729195427,"MIX1",235.515435,-177.5764181,60.6738583,0,148.52,-177.5764181
"908",201801,1,20180729195427,"PK1",382.250173,-177.5764181,60.6738583,0,148.52,-177.5764181
"909",201801,1,20180729195752,"MIX1",331.364242,-177.593384,60.6740417,0,149.16,-177.593384
"910",201801,1,20180729195752,"PK1",617.133815,-177.593384,60.6740417,0,149.16,-177.593384
"911",201801,1,20180729200119,"MIX1",234.690507,-177.6102898,60.673955,0,149.92,-177.6102898
"912",201801,1,20180729200119,"PK1",321.081428,-177.6102898,60.673955,0,149.92,-177.6102898
"913",201801,1,20180729200447,"MIX1",446.979468,-177.6272279,60.67418,0,150.63,-177.6272279
"914",201801,1,20180729200447,"PK1",473.544011,-177.6272279,60.67418,0,150.63,-177.6272279
"915",201801,1,20180729200813,"MIX1",484.429423,-177.6441201,60.674183,0,151.23,-177.6441201
"916",201801,1,20180729200813,"PK1",433.615969,-177.6441201,60.674183,0,151.23,-177.6441201
"917",201801,1,20180729200947,"MIX1",297.833667,-177.2816937,61.0000415,0,127.23,-177.2816937
"918",201801,1,20180729200947,"PK1",150.432573,-177.2816937,61.0000415,0,127.23,-177.2816937
"919",201801,1,20180729201140,"MIX1",350.803991,-177.661084,60.6743395,0,151.88,-177.661084
"920",201801,1,20180729201140,"PK1",489.733435,-177.661084,60.6743395,0,151.88,-177.661084
"921",201801,1,20180729201243,"MIX1",334.72914,-177.29878,60.9998412,0,127.57,-177.29878
"922",201801,1,20180729201243,"PK1",186.120375,-177.29878,60.9998412,0,127.57,-177.29878
"923",201801,1,20180729201507,"MIX1",268.313196,-177.6779955,60.6744204,0,152.55,-177.6779955
"924",201801,1,20180729201507,"PK1",647.841494,-177.6779955,60.6744204,0,152.55,-177.6779955
"925",201801,1,20180729201539,"MIX1",384.850632,-177.3158822,60.9997017,0,127.99,-177.3158822
"926",201801,1,20180729201539,"PK1",129.670959,-177.3158822,60.9997017,0,127.99,-177.3158822
"927",201801,1,20180729201833,"MIX1",325.064573,-177.332979,60.9996083,0,128.46,-177.332979
"928",201801,1,20180729201833,"PK1",168.352812,-177.332979,60.9996083,0,128.46,-177.332979
"929",201801,1,20180729201838,"MIX1",276.704702,-177.6949411,60.6743862,0,153.02,-177.6949411
"930",201801,1,20180729201838,"PK1",569.12557,-177.6949411,60.6743862,0,153.02,-177.6949411
"931",201801,1,20180729202130,"MIX1",356.484329,-177.3500565,60.9994167,0,128.73,-177.3500565
"932",201801,1,20180729202130,"PK1",270.817934,-177.3500565,60.9994167,0,128.73,-177.3500565
"933",201801,1,20180729202203,"MIX1",214.922499,-177.7118813,60.6745104,0,153.44,-177.7118813
"934",201801,1,20180729202203,"PK1",401.109916,-177.7118813,60.6745104,0,153.44,-177.7118813
"935",201801,1,20180729202426,"MIX1",309.379513,-177.3671965,60.9991957,0,129.21,-177.3671965
"936",201801,1,20180729202426,"PK1",189.773875,-177.3671965,60.9991957,0,129.21,-177.3671965
"937",201801,1,20180729202527,"MIX1",202.817622,-177.7287928,60.6745913,0,154.02,-177.7287928
"938",201801,1,20180729202527,"PK1",506.972921,-177.7287928,60.6745913,0,154.02,-177.7287928
"939",201801,1,20180729202722,"MIX1",352.602229,-177.3842808,60.9990995,0,129.51,-177.3842808
"940",201801,1,20180729202722,"PK1",149.633006,-177.3842808,60.9990995,0,129.51,-177.3842808
"941",201801,1,20180729202850,"MIX1",328.673872,-177.745754,60.674645,0,154.55,-177.745754
"942",201801,1,20180729202850,"PK1",494.686814,-177.745754,60.674645,0,154.55,-177.745754
"943",201801,1,20180729203020,"MIX1",668.24529,-177.4013815,60.9989042,0,129.75,-177.4013815
"944",201801,1,20180729203020,"PK1",233.169872,-177.4013815,60.9989042,0,129.75,-177.4013815
"945",201801,1,20180729203215,"MIX1",461.711674,-177.7626757,60.674875,0,155.26,-177.7626757
"946",201801,1,20180729203215,"PK1",833.259086,-177.7626757,60.674875,0,155.26,-177.7626757
"947",201801,1,20180729203318,"MIX1",492.677187,-177.4184568,60.9987235,0,130.04,-177.4184568
"948",201801,1,20180729203318,"PK1",356.512489,-177.4184568,60.9987235,0,130.04,-177.4184568
"949",201801,1,20180729203540,"MIX1",667.233694,-177.77957,60.6747667,0,155.88,-177.77957
"950",201801,1,20180729203540,"PK1",606.489538,-177.77957,60.6747667,0,155.88,-177.77957
"951",201801,1,20180729203617,"MIX1",307.69721,-177.4355963,60.9986078,0,130.49,-177.4355963
"952",201801,1,20180729203617,"PK1",202.905415,-177.4355963,60.9986078,0,130.49,-177.4355963
"953",201801,1,20180729203905,"MIX1",716.583009,-177.7964998,60.6749533,0,156.57,-177.7964998
"954",201801,1,20180729203905,"PK1",1098.702955,-177.7964998,60.6749533,0,156.57,-177.7964998
"955",201801,1,20180729203915,"MIX1",470.587978,-177.4526746,60.9984195,0,130.93,-177.4526746
"956",201801,1,20180729203915,"PK1",216.180559,-177.4526746,60.9984195,0,130.93,-177.4526746
"957",201801,1,20180729204210,"MIX1",573.701956,-177.4697706,60.9982401,0,131.22,-177.4697706
"958",201801,1,20180729204210,"PK1",209.427177,-177.4697706,60.9982401,0,131.22,-177.4697706
"959",201801,1,20180729204232,"MIX1",512.630295,-177.8134255,60.6749244,0,157.37,-177.8134255
"960",201801,1,20180729204232,"PK1",576.370916,-177.8134255,60.6749244,0,157.37,-177.8134255
"961",201801,1,20180729204508,"MIX1",578.452781,-177.4868621,60.9980866,0,131.58,-177.4868621
"962",201801,1,20180729204508,"PK1",149.409096,-177.4868621,60.9980866,0,131.58,-177.4868621
"963",201801,1,20180729204557,"MIX1",624.783487,-177.8303923,60.6749761,0,158.16,-177.8303923
"964",201801,1,20180729204557,"PK1",411.278266,-177.8303923,60.6749761,0,158.16,-177.8303923
"965",201801,1,20180729204805,"MIX1",581.804975,-177.5039824,60.9980283,0,131.91,-177.5039824
"966",201801,1,20180729204805,"PK1",212.325739,-177.5039824,60.9980283,0,131.91,-177.5039824
"967",201801,1,20180729204923,"MIX1",366.246182,-177.8472889,60.6751911,0,159.2,-177.8472889
"968",201801,1,20180729204923,"PK1",356.655796,-177.8472889,60.6751911,0,159.2,-177.8472889
"969",201801,1,20180729205101,"MIX1",520.864764,-177.5210432,60.9977521,0,132.35,-177.5210432
"970",201801,1,20180729205101,"PK1",131.461414,-177.5210432,60.9977521,0,132.35,-177.5210432
"971",201801,1,20180729205249,"MIX1",369.264336,-177.8642055,60.675105,0,160.23,-177.8642055
"972",201801,1,20180729205249,"PK1",342.523544,-177.8642055,60.675105,0,160.23,-177.8642055
"973",201801,1,20180729205359,"MIX1",436.589526,-177.5381417,60.99756,0,132.79,-177.5381417
"974",201801,1,20180729205359,"PK1",202.723491,-177.5381417,60.99756,0,132.79,-177.5381417
"975",201801,1,20180729205614,"MIX1",536.552383,-177.8811464,60.6752722,0,161.49,-177.8811464
"976",201801,1,20180729205614,"PK1",193.224029,-177.8811464,60.6752722,0,161.49,-177.8811464
"977",201801,1,20180729205939,"MIX1",322.920857,-177.898065,60.6752617,0,162.78,-177.898065
"978",201801,1,20180729205939,"PK1",265.046538,-177.898065,60.6752617,0,162.78,-177.898065
"979",201801,1,20180729210212,"MIX1",432.886986,-177.5613066,60.9978186,0,133.43,-177.5613066
"980",201801,1,20180729210212,"PK1",349.166109,-177.5613066,60.9978186,0,133.43,-177.5613066
"981",201801,1,20180729210303,"MIX1",337.654649,-177.9149955,60.6753517,0,164.12,-177.9149955
"982",201801,1,20180729210303,"PK1",457.724297,-177.9149955,60.6753517,0,164.12,-177.9149955
"983",201801,1,20180729210542,"MIX1",397.545005,-177.5722131,60.9973974,0,133.64,-177.5722131
"984",201801,1,20180729210542,"PK1",206.530663,-177.5722131,60.9973974,0,133.64,-177.5722131
"985",201801,1,20180729210627,"MIX1",400.757511,-177.931915,60.6753567,0,165.3,-177.931915
"986",201801,1,20180729210627,"PK1",433.525129,-177.931915,60.6753567,0,165.3,-177.931915
"987",201801,1,20180729210950,"MIX1",274.280776,-177.9488805,60.6754733,0,166.12,-177.9488805
"988",201801,1,20180729210950,"PK1",464.727766,-177.9488805,60.6754733,0,166.12,-177.9488805
"989",201801,1,20180729211315,"MIX1",405.338787,-177.9658313,60.6754745,0,166.04,-177.9658313
"990",201801,1,20180729211315,"PK1",1049.82728,-177.9658313,60.6754745,0,166.04,-177.9658313
"991",201801,1,20180729211640,"MIX1",514.419058,-177.9827225,60.6755167,0,165.13,-177.9827225
"992",201801,1,20180729211640,"PK1",866.170204,-177.9827225,60.6755167,0,165.13,-177.9827225
"993",201801,1,20180729212003,"MIX1",505.152227,-177.9996962,60.6756283,0,163.77,-177.9996962
"994",201801,1,20180729212003,"PK1",906.805341,-177.9996962,60.6756283,0,163.77,-177.9996962
"995",201801,1,20180729212329,"MIX1",376.580756,-178.0166224,60.6755723,0,162.4,-178.0166224
"996",201801,1,20180729212329,"PK1",1375.016654,-178.0166224,60.6755723,0,162.4,-178.0166224
"997",201801,1,20180729212652,"MIX1",398.446247,-178.03353,60.6756283,0,161.33,-178.03353
"998",201801,1,20180729212652,"PK1",802.590945,-178.03353,60.6756283,0,161.33,-178.03353
"999",201801,1,20180729213013,"MIX1",353.138449,-178.0504483,60.675735,0,160.46,-178.0504483
"1000",201801,1,20180729213013,"PK1",724.015978,-178.0504483,60.675735,0,160.46,-178.0504483
"1001",201801,1,20180729213337,"MIX1",376.001517,-178.0673833,60.675685,0,159.94,-178.0673833
"1002",201801,1,20180729213337,"PK1",807.318237,-178.0673833,60.675685,0,159.94,-178.0673833
"1003",201801,1,20180729213700,"MIX1",323.871509,-178.084305,60.6758183,0,159.73,-178.084305
"1004",201801,1,20180729213700,"PK1",1432.668428,-178.084305,60.6758183,0,159.73,-178.084305
"1005",201801,1,20180729215131,"MIX1",692.893723,-177.6462156,60.9930688,0,135.13,-177.6462156
"1006",201801,1,20180729215131,"PK1",517.719612,-177.6462156,60.9930688,0,135.13,-177.6462156
"1007",201801,1,20180729215408,"MIX1",668.499415,-177.6387886,60.9969675,0,134.81,-177.6387886
"1008",201801,1,20180729215408,"PK1",477.128921,-177.6387886,60.9969675,0,134.81,-177.6387886
"1009",201801,1,20180729215720,"MIX1",678.04727,-177.62735,61.003105,0,134.42,-177.62735
"1010",201801,1,20180729215720,"PK1",422.440494,-177.62735,61.003105,0,134.42,-177.62735
"1011",201801,1,20180729220032,"MIX1",554.194057,-177.6158452,61.009246,0,134.26,-177.6158452
"1012",201801,1,20180729220032,"PK1",505.187925,-177.6158452,61.009246,0,134.26,-177.6158452
"1013",201801,1,20180729220346,"MIX1",565.78682,-177.6044833,61.0153967,0,133.87,-177.6044833
"1014",201801,1,20180729220346,"PK1",262.657803,-177.6044833,61.0153967,0,133.87,-177.6044833
"1015",201801,1,20180729220700,"MIX1",515.634424,-177.5929075,61.021546,0,133.63,-177.5929075
"1016",201801,1,20180729220700,"PK1",268.20221,-177.5929075,61.021546,0,133.63,-177.5929075
"1017",201801,1,20180729221012,"MIX1",532.871677,-177.58132,61.0275583,0,133.63,-177.58132
"1018",201801,1,20180729221012,"PK1",313.913029,-177.58132,61.0275583,0,133.63,-177.58132
"1019",201801,1,20180729221324,"MIX1",504.752092,-177.5698351,61.0337057,0,133.36,-177.5698351
"1020",201801,1,20180729221324,"PK1",337.754773,-177.5698351,61.0337057,0,133.36,-177.5698351
"1021",201801,1,20180729221637,"MIX1",564.502574,-177.5584145,61.0398475,0,133.19,-177.5584145
"1022",201801,1,20180729221637,"PK1",360.556779,-177.5584145,61.0398475,0,133.19,-177.5584145
"1023",201801,1,20180729221951,"MIX1",426.283314,-177.5469885,61.0460019,0,132.74,-177.5469885
"1024",201801,1,20180729221951,"PK1",256.659688,-177.5469885,61.0460019,0,132.74,-177.5469885
"1025",201801,1,20180729222308,"MIX1",530.344176,-177.5354236,61.0521031,0,132.82,-177.5354236
"1026",201801,1,20180729222308,"PK1",218.186922,-177.5354236,61.0521031,0,132.82,-177.5354236
"1027",201801,1,20180729222623,"MIX1",412.400088,-177.5237999,61.0581796,0,132.57,-177.5237999
"1028",201801,1,20180729222623,"PK1",161.806185,-177.5237999,61.0581796,0,132.57,-177.5237999
"1029",201801,1,20180729222939,"MIX1",485.302704,-177.5122614,61.0643142,0,132.51,-177.5122614
"1030",201801,1,20180729222939,"PK1",189.025184,-177.5122614,61.0643142,0,132.51,-177.5122614
