"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"30608",201207,23,17100,"MIX1",24.040301,-176.6366645,59.9898185,8549.501468,141.16,-176.6366645
"30609",201207,23,17100,"PK1",213.588251,-176.6366645,59.9898185,8549.501468,141.16,-176.6366645
"30610",201207,23,17101,"BT",2.374286,-176.6341277,59.9815277,8550.000901,141.96,-176.6341277
"30611",201207,23,17101,"MIX1",33.774537,-176.6341277,59.9815277,8550.000901,141.96,-176.6341277
"30612",201207,23,17101,"PK1",112.805757,-176.6341277,59.9815277,8550.000901,141.96,-176.6341277
"30613",201207,23,17102,"BT",2.616165,-176.6314967,59.9731463,8550.504614,143.64,-176.6314967
"30614",201207,23,17102,"MIX1",19.209798,-176.6314967,59.9731463,8550.504614,143.64,-176.6314967
"30615",201207,23,17102,"PK1",245.479952,-176.6314967,59.9731463,8550.504614,143.64,-176.6314967
"30616",201207,23,17103,"BT",10.364901,-176.6287688,59.9649137,8551.003363,141.83,-176.6287688
"30617",201207,23,17103,"MIX1",26.949136,-176.6287688,59.9649137,8551.003363,141.83,-176.6287688
"30618",201207,23,17103,"PK1",95.802836,-176.6287688,59.9649137,8551.003363,141.83,-176.6287688
"30619",201207,23,17104,"BT",2.654983,-176.6260996,59.9566679,8551.502142,141.74,-176.6260996
"30620",201207,23,17104,"MIX1",39.73201,-176.6260996,59.9566679,8551.502142,141.74,-176.6260996
"30621",201207,23,17104,"PK1",74.039358,-176.6260996,59.9566679,8551.502142,141.74,-176.6260996
"30622",201207,23,17105,"BT",3.091035,-176.6234117,59.9483999,8552.001676,143.48,-176.6234117
"30623",201207,23,17105,"MIX1",26.640622,-176.6234117,59.9483999,8552.001676,143.48,-176.6234117
"30624",201207,23,17105,"PK1",196.271785,-176.6234117,59.9483999,8552.001676,143.48,-176.6234117
"30625",201207,23,17106,"BT",5.98494,-176.6208197,59.9401208,8552.500171,143.51,-176.6208197
"30626",201207,23,17106,"MIX1",32.749157,-176.6208197,59.9401208,8552.500171,143.51,-176.6208197
"30627",201207,23,17106,"PK1",646.059064,-176.6208197,59.9401208,8552.500171,143.51,-176.6208197
"30628",201207,23,17107,"BT",7.369567,-176.6181043,59.9318092,8553.000174,143.79,-176.6181043
"30629",201207,23,17107,"MIX1",43.206698,-176.6181043,59.9318092,8553.000174,143.79,-176.6181043
"30630",201207,23,17107,"PK1",209.936457,-176.6181043,59.9318092,8553.000174,143.79,-176.6181043
"30631",201207,23,17108,"BT",7.452413,-176.6151324,59.923498,8553.5032,143.52,-176.6151324
"30632",201207,23,17108,"MIX1",43.668651,-176.6151324,59.923498,8553.5032,143.52,-176.6151324
"30633",201207,23,17108,"PK1",516.241367,-176.6151324,59.923498,8553.5032,143.52,-176.6151324
"30634",201207,23,17109,"BT",22.844669,-176.612195,59.915281,8554.003482,141.35,-176.612195
"30635",201207,23,17109,"MIX1",36.448371,-176.612195,59.915281,8554.003482,141.35,-176.612195
"30636",201207,23,17109,"PK1",884.35859,-176.612195,59.915281,8554.003482,141.35,-176.612195
"30637",201207,23,17110,"BT",13.569946,-176.6092052,59.9070404,8554.50328,141.22,-176.6092052
"30638",201207,23,17110,"MIX1",27.247124,-176.6092052,59.9070404,8554.50328,141.22,-176.6092052
"30639",201207,23,17110,"PK1",473.801279,-176.6092052,59.9070404,8554.50328,141.22,-176.6092052
"30640",201207,23,17111,"BT",29.254171,-176.6062851,59.8988608,8555.000026,142.59,-176.6062851
"30641",201207,23,17111,"MIX1",40.494182,-176.6062851,59.8988608,8555.000026,142.59,-176.6062851
"30642",201207,23,17111,"PK1",616.113974,-176.6062851,59.8988608,8555.000026,142.59,-176.6062851
"30643",201207,23,17112,"BT",18.757264,-176.6033478,59.890535,8555.504808,142.65,-176.6033478
"30644",201207,23,17112,"MIX1",41.227807,-176.6033478,59.890535,8555.504808,142.65,-176.6033478
"30645",201207,23,17112,"PK1",968.6297,-176.6033478,59.890535,8555.504808,142.65,-176.6033478
"30646",201207,23,17113,"BT",15.119242,-176.6004491,59.8822562,8556.003842,142.23,-176.6004491
"30647",201207,23,17113,"MIX1",63.440981,-176.6004491,59.8822562,8556.003842,142.23,-176.6004491
"30648",201207,23,17113,"PK1",1506.689562,-176.6004491,59.8822562,8556.003842,142.23,-176.6004491
"30649",201207,23,17114,"BT",11.157634,-176.5975615,59.8740176,8556.500898,142.24,-176.5975615
"30650",201207,23,17114,"MIX1",114.437175,-176.5975615,59.8740176,8556.500898,142.24,-176.5975615
"30651",201207,23,17114,"PK1",579.674202,-176.5975615,59.8740176,8556.500898,142.24,-176.5975615
"30652",201207,23,17115,"BT",17.135402,-176.594658,59.8656848,8557.003278,141.85,-176.594658
"30653",201207,23,17115,"MIX1",21.548985,-176.594658,59.8656848,8557.003278,141.85,-176.594658
"30654",201207,23,17115,"PK1",1584.289458,-176.594658,59.8656848,8557.003278,141.85,-176.594658
"30655",201207,23,17116,"BT",5.313335,-176.5918185,59.8573894,8557.502798,139.24,-176.5918185
"30656",201207,23,17116,"MIX1",21.571891,-176.5918185,59.8573894,8557.502798,139.24,-176.5918185
"30657",201207,23,17116,"PK1",1823.475148,-176.5918185,59.8573894,8557.502798,139.24,-176.5918185
"30658",201207,23,17117,"BT",12.365111,-176.58901,59.8490972,8558.003213,140.21,-176.58901
"30659",201207,23,17117,"MIX1",35.550729,-176.58901,59.8490972,8558.003213,140.21,-176.58901
"30660",201207,23,17117,"PK1",973.196882,-176.58901,59.8490972,8558.003213,140.21,-176.58901
"30661",201207,23,17118,"BT",18.862825,-176.5863525,59.8408172,8558.502356,141.66,-176.5863525
"30662",201207,23,17118,"MIX1",26.885561,-176.5863525,59.8408172,8558.502356,141.66,-176.5863525
"30663",201207,23,17118,"PK1",689.675269,-176.5863525,59.8408172,8558.502356,141.66,-176.5863525
"30664",201207,23,17119,"BT",12.776405,-176.5836379,59.8325402,8559.00289,141.73,-176.5836379
"30665",201207,23,17119,"MIX1",30.296854,-176.5836379,59.8325402,8559.00289,141.73,-176.5836379
"30666",201207,23,17119,"PK1",780.374896,-176.5836379,59.8325402,8559.00289,141.73,-176.5836379
"30667",201207,23,17120,"BT",9.353578,-176.5808222,59.824302,8559.501883,138.89,-176.5808222
"30668",201207,23,17120,"MIX1",15.337484,-176.5808222,59.824302,8559.501883,138.89,-176.5808222
"30669",201207,23,17120,"PK1",442.97716,-176.5808222,59.824302,8559.501883,138.89,-176.5808222
"30670",201207,23,17121,"BT",21.978256,-176.5780181,59.8160367,8560.000696,139.92,-176.5780181
"30671",201207,23,17121,"MIX1",24.003835,-176.5780181,59.8160367,8560.000696,139.92,-176.5780181
"30672",201207,23,17121,"PK1",1969.373228,-176.5780181,59.8160367,8560.000696,139.92,-176.5780181
"30673",201207,23,17122,"BT",15.504707,-176.5751883,59.8077008,8560.50281,139.86,-176.5751883
"30674",201207,23,17122,"MIX1",21.801429,-176.5751883,59.8077008,8560.50281,139.86,-176.5751883
"30675",201207,23,17122,"PK1",1255.07046,-176.5751883,59.8077008,8560.50281,139.86,-176.5751883
"30676",201207,23,17123,"BT",19.545832,-176.5723518,59.7994153,8561.003134,141.86,-176.5723518
"30677",201207,23,17123,"MIX1",37.190801,-176.5723518,59.7994153,8561.003134,141.86,-176.5723518
"30678",201207,23,17123,"PK1",839.360144,-176.5723518,59.7994153,8561.003134,141.86,-176.5723518
"30679",201207,23,17124,"BT",35.123172,-176.5695342,59.7911807,8561.501059,141.35,-176.5695342
"30680",201207,23,17124,"MIX1",14.051281,-176.5695342,59.7911807,8561.501059,141.35,-176.5695342
"30681",201207,23,17124,"PK1",973.57355,-176.5695342,59.7911807,8561.501059,141.35,-176.5695342
"30682",201207,23,17125,"BT",11.869097,-176.566723,59.7828802,8562.001419,139.65,-176.566723
"30683",201207,23,17125,"MIX1",13.965701,-176.566723,59.7828802,8562.001419,139.65,-176.566723
"30684",201207,23,17125,"PK1",1939.510142,-176.566723,59.7828802,8562.001419,139.65,-176.566723
"30685",201207,23,17126,"BT",11.330579,-176.5640982,59.7745907,8562.501263,141.48,-176.5640982
"30686",201207,23,17126,"MIX1",12.784194,-176.5640982,59.7745907,8562.501263,141.48,-176.5640982
"30687",201207,23,17126,"PK1",1879.331931,-176.5640982,59.7745907,8562.501263,141.48,-176.5640982
"30688",201207,23,17127,"BT",25.785764,-176.5614918,59.7662868,8563.001883,139.7,-176.5614918
"30689",201207,23,17127,"MIX1",18.067382,-176.5614918,59.7662868,8563.001883,139.7,-176.5614918
"30690",201207,23,17127,"PK1",2040.802684,-176.5614918,59.7662868,8563.001883,139.7,-176.5614918
"30691",201207,23,17128,"BT",21.135919,-176.5588756,59.7579693,8563.502671,141.33,-176.5588756
"30692",201207,23,17128,"MIX1",10.346964,-176.5588756,59.7579693,8563.502671,141.33,-176.5588756
"30693",201207,23,17128,"PK1",1369.427227,-176.5588756,59.7579693,8563.502671,141.33,-176.5588756
"30694",201207,23,17129,"BT",35.902657,-176.5562618,59.7496736,8564.002977,141.18,-176.5562618
"30695",201207,23,17129,"MIX1",19.714571,-176.5562618,59.7496736,8564.002977,141.18,-176.5562618
"30696",201207,23,17129,"PK1",1369.727984,-176.5562618,59.7496736,8564.002977,141.18,-176.5562618
"30697",201207,23,17130,"BT",6.878682,-176.5536512,59.7414026,8564.502347,138.21,-176.5536512
"30698",201207,23,17130,"MIX1",12.49718,-176.5536512,59.7414026,8564.502347,138.21,-176.5536512
"30699",201207,23,17130,"PK1",1465.636241,-176.5536512,59.7414026,8564.502347,138.21,-176.5536512
"30700",201207,23,17131,"BT",2.659186,-176.5510217,59.7331059,8565.002258,137.91,-176.5510217
"30701",201207,23,17131,"MIX1",2.416826,-176.5510217,59.7331059,8565.002258,137.91,-176.5510217
"30702",201207,23,17131,"PK1",123.927532,-176.5510217,59.7331059,8565.002258,137.91,-176.5510217
"30703",201207,23,17172,"BT",9.653338,-176.5508658,59.7336285,8585.503892,141.16,-176.5508658
"30704",201207,23,17172,"MIX1",21.603738,-176.5508658,59.7336285,8585.503892,141.16,-176.5508658
"30705",201207,23,17172,"PK1",680.384105,-176.5508658,59.7336285,8585.503892,141.16,-176.5508658
"30706",201207,23,17173,"BT",30.195798,-176.5475712,59.7254749,8586.001883,140.91,-176.5475712
"30707",201207,23,17173,"MIX1",62.571651,-176.5475712,59.7254749,8586.001883,140.91,-176.5475712
"30708",201207,23,17173,"PK1",471.643493,-176.5475712,59.7254749,8586.001883,140.91,-176.5475712
"30709",201207,23,17174,"BT",13.002322,-176.5445344,59.7172329,8586.500129,140.47,-176.5445344
"30710",201207,23,17174,"MIX1",33.631185,-176.5445344,59.7172329,8586.500129,140.47,-176.5445344
"30711",201207,23,17174,"PK1",292.33569,-176.5445344,59.7172329,8586.500129,140.47,-176.5445344
"30712",201207,23,17175,"BT",18.532638,-176.5419435,59.7088985,8587.004255,137.83,-176.5419435
"30713",201207,23,17175,"MIX1",42.475802,-176.5419435,59.7088985,8587.004255,137.83,-176.5419435
"30714",201207,23,17175,"PK1",767.154261,-176.5419435,59.7088985,8587.004255,137.83,-176.5419435
"30715",201207,23,17176,"BT",10.78724,-176.5393886,59.7006281,8587.501612,138.56,-176.5393886
"30716",201207,23,17176,"MIX1",32.877141,-176.5393886,59.7006281,8587.501612,138.56,-176.5393886
"30717",201207,23,17176,"PK1",922.728228,-176.5393886,59.7006281,8587.501612,138.56,-176.5393886
"30718",201207,23,17177,"BT",4.286052,-176.5368182,59.6923113,8588.003222,137.27,-176.5368182
"30719",201207,23,17177,"MIX1",44.680599,-176.5368182,59.6923113,8588.003222,137.27,-176.5368182
"30720",201207,23,17177,"PK1",848.688113,-176.5368182,59.6923113,8588.003222,137.27,-176.5368182
"30721",201207,23,17178,"BT",23.700832,-176.5342557,59.6840637,8588.500492,139.79,-176.5342557
"30722",201207,23,17178,"MIX1",27.962493,-176.5342557,59.6840637,8588.500492,139.79,-176.5342557
"30723",201207,23,17178,"PK1",750.340667,-176.5342557,59.6840637,8588.500492,139.79,-176.5342557
"30724",201207,23,17179,"BT",16.796843,-176.5317008,59.6757538,8589.002118,139.31,-176.5317008
"30725",201207,23,17179,"MIX1",25.680354,-176.5317008,59.6757538,8589.002118,139.31,-176.5317008
"30726",201207,23,17179,"PK1",1104.18647,-176.5317008,59.6757538,8589.002118,139.31,-176.5317008
"30727",201207,23,17180,"BT",11.836722,-176.5287981,59.6674882,8589.501366,136.59,-176.5287981
"30728",201207,23,17180,"MIX1",24.309589,-176.5287981,59.6674882,8589.501366,136.59,-176.5287981
"30729",201207,23,17180,"PK1",2349.840878,-176.5287981,59.6674882,8589.501366,136.59,-176.5287981
"30730",201207,23,17181,"BT",19.756274,-176.5254845,59.659239,8590.002348,136.39,-176.5254845
"30731",201207,23,17181,"MIX1",50.062394,-176.5254845,59.659239,8590.002348,136.39,-176.5254845
"30732",201207,23,17181,"PK1",757.503486,-176.5254845,59.659239,8590.002348,136.39,-176.5254845
"30733",201207,23,17182,"BT",58.685556,-176.5221485,59.6509691,8590.504565,136.21,-176.5221485
"30734",201207,23,17182,"MIX1",21.6829,-176.5221485,59.6509691,8590.504565,136.21,-176.5221485
"30735",201207,23,17182,"PK1",949.764673,-176.5221485,59.6509691,8590.504565,136.21,-176.5221485
"30736",201207,23,17183,"BT",15.199676,-176.519146,59.6427332,8591.003686,138.56,-176.519146
"30737",201207,23,17183,"MIX1",35.765085,-176.519146,59.6427332,8591.003686,138.56,-176.519146
"30738",201207,23,17183,"PK1",713.669148,-176.519146,59.6427332,8591.003686,138.56,-176.519146
"30739",201207,23,17184,"BT",17.25278,-176.5165308,59.6344621,8591.501888,138.73,-176.5165308
"30740",201207,23,17184,"MIX1",28.501765,-176.5165308,59.6344621,8591.501888,138.73,-176.5165308
"30741",201207,23,17184,"PK1",606.414649,-176.5165308,59.6344621,8591.501888,138.73,-176.5165308
"30742",201207,23,17185,"BT",26.664963,-176.5138527,59.6261392,8592.004417,138.39,-176.5138527
"30743",201207,23,17185,"MIX1",74.767362,-176.5138527,59.6261392,8592.004417,138.39,-176.5138527
"30744",201207,23,17185,"PK1",574.635416,-176.5138527,59.6261392,8592.004417,138.39,-176.5138527
"30745",201207,23,17186,"BT",35.376688,-176.5112367,59.6179129,8592.502141,138.41,-176.5112367
"30746",201207,23,17186,"MIX1",38.022923,-176.5112367,59.6179129,8592.502141,138.41,-176.5112367
"30747",201207,23,17186,"PK1",1133.598507,-176.5112367,59.6179129,8592.502141,138.41,-176.5112367
"30748",201207,23,17187,"BT",47.780774,-176.5084839,59.6096309,8593.002861,138.44,-176.5084839
"30749",201207,23,17187,"MIX1",33.047292,-176.5084839,59.6096309,8593.002861,138.44,-176.5084839
"30750",201207,23,17187,"PK1",1307.37326,-176.5084839,59.6096309,8593.002861,138.44,-176.5084839
"30751",201207,23,17188,"BT",44.105953,-176.5059841,59.6013006,8593.503585,138.44,-176.5059841
"30752",201207,23,17188,"MIX1",34.594953,-176.5059841,59.6013006,8593.503585,138.44,-176.5059841
"30753",201207,23,17188,"PK1",1822.364798,-176.5059841,59.6013006,8593.503585,138.44,-176.5059841
"30754",201207,23,17189,"BT",37.056952,-176.5035218,59.5929796,8594.003585,136.98,-176.5035218
"30755",201207,23,17189,"MIX1",29.428964,-176.5035218,59.5929796,8594.003585,136.98,-176.5035218
"30756",201207,23,17189,"PK1",1433.879508,-176.5035218,59.5929796,8594.003585,136.98,-176.5035218
"30757",201207,23,17190,"BT",13.187311,-176.5009989,59.5846907,8594.502751,137.01,-176.5009989
"30758",201207,23,17190,"MIX1",60.56697,-176.5009989,59.5846907,8594.502751,137.01,-176.5009989
"30759",201207,23,17190,"PK1",913.80755,-176.5009989,59.5846907,8594.502751,137.01,-176.5009989
"30760",201207,23,17191,"BT",48.016608,-176.4983811,59.5764396,8595.000864,136.97,-176.4983811
"30761",201207,23,17191,"MIX1",38.015647,-176.4983811,59.5764396,8595.000864,136.97,-176.4983811
"30762",201207,23,17191,"PK1",774.938931,-176.4983811,59.5764396,8595.000864,136.97,-176.4983811
"30763",201207,23,17192,"BT",54.525546,-176.4955504,59.5681323,8595.500439,138.46,-176.4955504
"30764",201207,23,17192,"MIX1",42.474783,-176.4955504,59.5681323,8595.500439,138.46,-176.4955504
"30765",201207,23,17192,"PK1",1552.151037,-176.4955504,59.5681323,8595.500439,138.46,-176.4955504
"30766",201207,23,17193,"BT",44.799366,-176.4927503,59.5597988,8596.004193,138.73,-176.4927503
"30767",201207,23,17193,"MIX1",29.417547,-176.4927503,59.5597988,8596.004193,138.73,-176.4927503
"30768",201207,23,17193,"PK1",1298.473388,-176.4927503,59.5597988,8596.004193,138.73,-176.4927503
"30769",201207,23,17194,"BT",32.487488,-176.4900943,59.5515267,8596.503997,138.76,-176.4900943
"30770",201207,23,17194,"MIX1",67.827569,-176.4900943,59.5515267,8596.503997,138.76,-176.4900943
"30771",201207,23,17194,"PK1",1062.139208,-176.4900943,59.5515267,8596.503997,138.76,-176.4900943
"30772",201207,23,17195,"BT",58.92648,-176.4872382,59.5433033,8597.001238,138.49,-176.4872382
"30773",201207,23,17195,"MIX1",52.388634,-176.4872382,59.5433033,8597.001238,138.49,-176.4872382
"30774",201207,23,17195,"PK1",1564.452271,-176.4872382,59.5433033,8597.001238,138.49,-176.4872382
"30775",201207,23,17196,"BT",11.287377,-176.4842293,59.5350425,8597.500181,138.8,-176.4842293
"30776",201207,23,17196,"MIX1",54.409698,-176.4842293,59.5350425,8597.500181,138.8,-176.4842293
"30777",201207,23,17196,"PK1",1390.17274,-176.4842293,59.5350425,8597.500181,138.8,-176.4842293
"30778",201207,23,17197,"BT",24.279759,-176.4811952,59.5267332,8598.003182,138.95,-176.4811952
"30779",201207,23,17197,"MIX1",39.4941,-176.4811952,59.5267332,8598.003182,138.95,-176.4811952
"30780",201207,23,17197,"PK1",1055.16995,-176.4811952,59.5267332,8598.003182,138.95,-176.4811952
"30781",201207,23,17198,"BT",36.712018,-176.4781729,59.5185115,8598.500439,138.92,-176.4781729
"30782",201207,23,17198,"MIX1",45.553725,-176.4781729,59.5185115,8598.500439,138.92,-176.4781729
"30783",201207,23,17198,"PK1",1640.519007,-176.4781729,59.5185115,8598.500439,138.92,-176.4781729
"30784",201207,23,17199,"BT",23.049607,-176.4750852,59.5102012,8599.002967,137.56,-176.4750852
"30785",201207,23,17199,"MIX1",31.73879,-176.4750852,59.5102012,8599.002967,137.56,-176.4750852
"30786",201207,23,17199,"PK1",2491.03387,-176.4750852,59.5102012,8599.002967,137.56,-176.4750852
"30787",201207,23,17200,"BT",40.945844,-176.4721986,59.5019431,8599.503132,139.22,-176.4721986
"30788",201207,23,17200,"MIX1",43.840879,-176.4721986,59.5019431,8599.503132,139.22,-176.4721986
"30789",201207,23,17200,"PK1",2112.233163,-176.4721986,59.5019431,8599.503132,139.22,-176.4721986
"30790",201207,23,17201,"BT",51.255421,-176.469601,59.4936745,8600.002091,137.33,-176.469601
"30791",201207,23,17201,"MIX1",68.562275,-176.469601,59.4936745,8600.002091,137.33,-176.469601
"30792",201207,23,17201,"PK1",2089.271458,-176.469601,59.4936745,8600.002091,137.33,-176.469601
"30793",201207,23,17202,"BT",15.656275,-176.4670073,59.4854145,8600.501558,137.42,-176.4670073
"30794",201207,23,17202,"MIX1",57.22707,-176.4670073,59.4854145,8600.501558,137.42,-176.4670073
"30795",201207,23,17202,"PK1",1644.590822,-176.4670073,59.4854145,8600.501558,137.42,-176.4670073
"30796",201207,23,17203,"BT",17.313993,-176.4643987,59.4770683,8601.003103,136.51,-176.4643987
"30797",201207,23,17203,"MIX1",42.847164,-176.4643987,59.4770683,8601.003103,136.51,-176.4643987
"30798",201207,23,17203,"PK1",1537.287277,-176.4643987,59.4770683,8601.003103,136.51,-176.4643987
"30799",201207,23,17204,"BT",86.663872,-176.4618169,59.4687457,8601.503997,136.57,-176.4618169
"30800",201207,23,17204,"MIX1",53.050381,-176.4618169,59.4687457,8601.503997,136.57,-176.4618169
"30801",201207,23,17204,"PK1",1775.804025,-176.4618169,59.4687457,8601.503997,136.57,-176.4618169
"30802",201207,23,17205,"BT",287.7275,-176.4592871,59.4604445,8602.003034,136.71,-176.4592871
"30803",201207,23,17205,"MIX1",54.528739,-176.4592871,59.4604445,8602.003034,136.71,-176.4592871
"30804",201207,23,17205,"PK1",1381.50548,-176.4592871,59.4604445,8602.003034,136.71,-176.4592871
"30805",201207,23,17206,"BT",119.379185,-176.4566624,59.4521557,8602.504029,137.91,-176.4566624
"30806",201207,23,17206,"MIX1",56.15769,-176.4566624,59.4521557,8602.504029,137.91,-176.4566624
"30807",201207,23,17206,"PK1",1361.893711,-176.4566624,59.4521557,8602.504029,137.91,-176.4566624
"30808",201207,23,17207,"BT",35.803077,-176.4537874,59.4439032,8603.00348,138.02,-176.4537874
"30809",201207,23,17207,"MIX1",36.750973,-176.4537874,59.4439032,8603.00348,138.02,-176.4537874
"30810",201207,23,17207,"PK1",1550.545096,-176.4537874,59.4439032,8603.00348,138.02,-176.4537874
"30811",201207,23,17208,"BT",28.753343,-176.4509482,59.4356405,8603.502141,136.99,-176.4509482
"30812",201207,23,17208,"MIX1",40.427737,-176.4509482,59.4356405,8603.502141,136.99,-176.4509482
"30813",201207,23,17208,"PK1",1217.907021,-176.4509482,59.4356405,8603.502141,136.99,-176.4509482
"30814",201207,23,17209,"BT",28.10457,-176.4481485,59.4273966,8604.00053,139.49,-176.4481485
"30815",201207,23,17209,"MIX1",36.655583,-176.4481485,59.4273966,8604.00053,139.49,-176.4481485
"30816",201207,23,17209,"PK1",882.652611,-176.4481485,59.4273966,8604.00053,139.49,-176.4481485
"30817",201207,23,17210,"BT",27.634448,-176.4453476,59.4191093,8604.501108,137.95,-176.4453476
"30818",201207,23,17210,"MIX1",29.29163,-176.4453476,59.4191093,8604.501108,137.95,-176.4453476
"30819",201207,23,17210,"PK1",925.979501,-176.4453476,59.4191093,8604.501108,137.95,-176.4453476
"30820",201207,23,17211,"BT",27.539784,-176.4425949,59.4108242,8605.002766,139.39,-176.4425949
"30821",201207,23,17211,"MIX1",42.268301,-176.4425949,59.4108242,8605.002766,139.39,-176.4425949
"30822",201207,23,17211,"PK1",711.708343,-176.4425949,59.4108242,8605.002766,139.39,-176.4425949
"30823",201207,23,17212,"BT",32.578807,-176.4397725,59.4025538,8605.502553,139.3,-176.4397725
"30824",201207,23,17212,"MIX1",43.388035,-176.4397725,59.4025538,8605.502553,139.3,-176.4397725
"30825",201207,23,17212,"PK1",1147.842283,-176.4397725,59.4025538,8605.502553,139.3,-176.4397725
"30826",201207,23,17213,"BT",21.442497,-176.4368991,59.394274,8606.001123,136.81,-176.4368991
"30827",201207,23,17213,"MIX1",41.064363,-176.4368991,59.394274,8606.001123,136.81,-176.4368991
"30828",201207,23,17213,"PK1",1059.914278,-176.4368991,59.394274,8606.001123,136.81,-176.4368991
"30829",201207,23,17214,"BT",71.628479,-176.4340408,59.3859861,8606.501317,139.49,-176.4340408
"30830",201207,23,17214,"MIX1",41.952782,-176.4340408,59.3859861,8606.501317,139.49,-176.4340408
"30831",201207,23,17214,"PK1",1656.575386,-176.4340408,59.3859861,8606.501317,139.49,-176.4340408
"30832",201207,23,17215,"BT",193.025944,-176.4311753,59.3776808,8607.002708,139.39,-176.4311753
"30833",201207,23,17215,"MIX1",46.932067,-176.4311753,59.3776808,8607.002708,139.39,-176.4311753
"30834",201207,23,17215,"PK1",1407.901161,-176.4311753,59.3776808,8607.002708,139.39,-176.4311753
"30835",201207,23,17236,"BT",62.35317,-176.4314756,59.3725292,8617.501707,139.25,-176.4314756
"30836",201207,23,17236,"MIX1",27.749508,-176.4314756,59.3725292,8617.501707,139.25,-176.4314756
"30837",201207,23,17236,"PK1",931.032572,-176.4314756,59.3725292,8617.501707,139.25,-176.4314756
"30838",201207,23,17237,"BT",155.752737,-176.4266168,59.364643,8618.000075,139.17,-176.4266168
"30839",201207,23,17237,"MIX1",39.077695,-176.4266168,59.364643,8618.000075,139.17,-176.4266168
"30840",201207,23,17237,"PK1",1425.236437,-176.4266168,59.364643,8618.000075,139.17,-176.4266168
"30841",201207,23,17238,"BT",119.726885,-176.4241608,59.3562998,8618.501828,139.44,-176.4241608
"30842",201207,23,17238,"MIX1",37.709499,-176.4241608,59.3562998,8618.501828,139.44,-176.4241608
"30843",201207,23,17238,"PK1",1353.007335,-176.4241608,59.3562998,8618.501828,139.44,-176.4241608
"30844",201207,23,17239,"BT",119.480598,-176.4218054,59.3480077,8619.000075,139.19,-176.4218054
"30845",201207,23,17239,"MIX1",79.946006,-176.4218054,59.3480077,8619.000075,139.19,-176.4218054
"30846",201207,23,17239,"PK1",1061.964184,-176.4218054,59.3480077,8619.000075,139.19,-176.4218054
"30847",201207,23,17240,"BT",102.781146,-176.4190449,59.3396733,8619.503222,136.75,-176.4190449
"30848",201207,23,17240,"MIX1",75.234281,-176.4190449,59.3396733,8619.503222,136.75,-176.4190449
"30849",201207,23,17240,"PK1",1160.792823,-176.4190449,59.3396733,8619.503222,136.75,-176.4190449
"30850",201207,23,17241,"BT",23.138861,-176.4160454,59.3313938,8620.004462,137.99,-176.4160454
"30851",201207,23,17241,"MIX1",39.501987,-176.4160454,59.3313938,8620.004462,137.99,-176.4160454
"30852",201207,23,17241,"PK1",1196.92802,-176.4160454,59.3313938,8620.004462,137.99,-176.4160454
"30853",201207,23,17242,"BT",37.746428,-176.4130672,59.3231538,8620.501581,139.83,-176.4130672
"30854",201207,23,17242,"MIX1",28.552821,-176.4130672,59.3231538,8620.501581,139.83,-176.4130672
"30855",201207,23,17242,"PK1",826.083453,-176.4130672,59.3231538,8620.501581,139.83,-176.4130672
"30856",201207,23,17243,"BT",17.217195,-176.4101083,59.3148434,8621.004307,139.69,-176.4101083
"30857",201207,23,17243,"MIX1",17.862852,-176.4101083,59.3148434,8621.004307,139.69,-176.4101083
"30858",201207,23,17243,"PK1",640.304907,-176.4101083,59.3148434,8621.004307,139.69,-176.4101083
"30859",201207,23,17244,"BT",33.314226,-176.4071988,59.3066308,8621.500753,140.19,-176.4071988
"30860",201207,23,17244,"MIX1",10.743147,-176.4071988,59.3066308,8621.500753,140.19,-176.4071988
"30861",201207,23,17244,"PK1",702.01866,-176.4071988,59.3066308,8621.500753,140.19,-176.4071988
"30862",201207,23,17245,"BT",4.334788,-176.4045483,59.2983082,8622.001807,138.61,-176.4045483
"30863",201207,23,17245,"MIX1",10.143693,-176.4045483,59.2983082,8622.001807,138.61,-176.4045483
"30864",201207,23,17245,"PK1",1248.903083,-176.4045483,59.2983082,8622.001807,138.61,-176.4045483
"30865",201207,23,17246,"BT",9.545246,-176.4019477,59.2900065,8622.503017,139.09,-176.4019477
"30866",201207,23,17246,"MIX1",27.811387,-176.4019477,59.2900065,8622.503017,139.09,-176.4019477
"30867",201207,23,17246,"PK1",1085.284001,-176.4019477,59.2900065,8622.503017,139.09,-176.4019477
"30868",201207,23,17247,"BT",20.281555,-176.3994006,59.2817345,8623.000911,140.84,-176.3994006
"30869",201207,23,17247,"MIX1",12.837115,-176.3994006,59.2817345,8623.000911,140.84,-176.3994006
"30870",201207,23,17247,"PK1",2174.836235,-176.3994006,59.2817345,8623.000911,140.84,-176.3994006
"30871",201207,23,17248,"BT",18.210746,-176.3969359,59.2734148,8623.502861,140.97,-176.3969359
"30872",201207,23,17248,"MIX1",20.512606,-176.3969359,59.2734148,8623.502861,140.97,-176.3969359
"30873",201207,23,17248,"PK1",2895.326069,-176.3969359,59.2734148,8623.502861,140.97,-176.3969359
"30874",201207,23,17249,"BT",29.674316,-176.3945392,59.2651077,8624.002089,138.04,-176.3945392
"30875",201207,23,17249,"MIX1",10.068385,-176.3945392,59.2651077,8624.002089,138.04,-176.3945392
